cellID,Xpos,Ypos,EGFR,SOX10,CCNA2,GAPDH,WNT5A,PDGFRB,PDGFC,SERPINE1,NGFR,NRG1,FOSL1,VEGFC,AXL,MITF,LOXL2,RUNX2,FGFR1,JUN,VGF
10307,478.587436332767,31097.3149405772,2,64,0,22,0,0,0,0,0,1,0,0,0,19,0,0,36,805,277
10308,586.765435929259,30908.5131864722,3,120,1,60,0,0,0,0,9,4,1,1,3,28,0,1,101,1432,488
10309,619.447097571017,30584.7286949362,2,84,3,207,0,0,0,0,5,2,2,1,3,44,1,2,43,1824,478
10310,944.775732531931,30746.0773854245,2,84,1,125,0,0,0,0,4,4,2,3,3,108,1,5,39,1808,492
10312,1035.36400817996,31268.4478527607,1,37,1,3,0,0,0,0,2,1,0,0,3,12,1,1,12,1030,37
10313,1089.90987710514,31429.4192080109,0,29,0,13,0,0,0,0,0,1,0,1,0,11,0,3,17,1181,1
10315,1976.92276749799,31185.2719227675,0,1,0,26,0,0,0,0,1,2,0,0,0,9,0,0,10,1198,259
10316,2305.29384816754,30520.554973822,2,6,0,30,0,0,0,0,1,1,1,5,2,18,1,2,52,1160,256
10317,2312.67629117527,31147.3668157788,0,1,1,63,0,0,0,0,1,1,0,1,0,39,0,0,29,1052,325
10318,2404.41774988794,31134.0067234424,9,2,1,83,0,0,0,0,5,4,1,5,3,20,1,3,67,1063,378
10319,2694.1112522225,30907.9725679451,5,7,0,116,0,0,0,0,3,6,0,1,1,20,1,5,111,1503,545
10320,2809.04986760812,31132.9443954104,0,35,1,16,0,0,0,0,0,0,0,0,0,17,0,0,47,957,238
10321,2874.32387387387,30759.0603603604,2,43,1,30,0,0,0,0,4,0,1,2,5,14,1,3,41,1371,402
10323,3814.37404255319,31106.7953191489,0,40,0,25,0,0,0,0,0,2,0,1,2,11,0,1,28,985,306
10324,3828.29161399073,30712.802359882,2,56,2,23,0,0,0,0,3,2,0,2,3,35,0,2,25,1240,357
10325,3963.68256194483,30557.3295932679,0,51,0,30,0,0,0,0,0,0,0,0,2,14,0,1,12,872,297
10326,4007.68559289301,30949.2865971418,3,36,3,53,0,0,0,0,2,1,1,1,3,6,1,1,40,1278,364
10327,4021.72117593018,31347.3991731741,0,30,0,54,0,0,0,0,0,1,0,0,0,12,0,0,18,1086,243
10328,4420.34619359284,31203.2400964519,2,48,0,68,0,0,0,0,6,7,0,1,3,14,0,0,78,876,308
10329,4437.42615273775,30780.9956772334,1,81,0,79,0,0,0,0,2,11,0,3,0,39,0,1,84,1189,498
10330,4468.10346168806,30656.3737845196,1,57,1,43,0,0,0,0,3,3,1,2,2,17,1,2,43,1032,317
10331,4478.92574444026,31029.7587636638,0,47,0,92,0,0,0,0,4,3,0,0,0,30,0,0,70,798,351
10332,4548.11655200324,30979.7535410765,1,69,0,39,0,0,0,0,0,5,0,1,1,19,0,0,42,706,293
10333,4563.61832669323,31339.3302788845,0,49,1,36,0,0,0,0,1,1,0,0,1,14,0,1,46,836,183
10334,4702.07157894737,31141.4362105263,0,34,0,47,0,0,0,0,2,2,1,4,1,10,0,0,44,453,267
10335,4711.60405601159,31341.7387735394,0,21,0,15,0,0,0,0,0,0,0,0,0,7,0,0,3,311,162
10336,4800.86736144008,31347.9019422075,0,35,0,30,0,0,0,0,0,0,0,0,0,11,0,0,1,500,164
10337,4980.13373403456,31049.8084147258,0,93,0,122,0,0,0,0,0,1,0,4,1,9,0,2,1,572,433
10338,5166.19430973165,31119.228580666,2,75,1,125,0,0,0,0,4,0,3,5,1,17,0,0,4,631,518
10339,6080.35673981191,30892.0777429467,2,71,0,11,0,0,0,0,2,5,0,1,0,1,0,0,0,0,11
10341,6672.63579017264,31468.4301128818,1,21,0,47,0,0,0,0,0,0,0,1,0,0,0,1,1,42,445
10342,6808.14778067885,31297.8067885117,0,61,0,1,0,0,0,0,0,1,0,0,1,8,0,0,6,72,7
10343,7212.90435297601,31086.3944329286,4,108,12,1,0,0,2,1,2,5,5,1,3,108,3,1,2,164,10
10344,7451.1214010092,31005.9272781241,2,113,6,18,0,0,0,0,0,1,0,0,1,101,0,0,6,518,205
10345,8208.33046718257,31011.301805675,0,102,0,81,0,0,0,0,1,3,0,0,1,63,0,2,33,791,454
10346,8293.15404797601,31431.1979010495,4,47,8,23,0,0,0,0,4,2,1,2,5,25,4,6,15,81,417
10347,9451.96798886569,31722.4913013222,0,12,0,13,0,0,0,0,0,2,0,0,0,3,0,0,0,288,140
10348,9471.16338134951,30573.1243366186,3,109,6,113,0,0,0,0,4,0,2,5,4,85,2,3,18,1697,602
10349,9741.64826839827,31372.8986291486,2,90,2,67,0,0,0,0,1,0,1,0,2,11,1,1,15,1120,381
10350,9819.0881030866,31003.4758765358,2,95,2,79,0,0,0,0,3,3,0,0,1,41,0,3,35,1647,558
10352,11735.3177323665,31416.4993408042,1,96,0,64,0,0,0,0,0,0,0,3,2,18,0,2,42,1274,523
10353,11904.222985348,30777.2431318681,1,13,1,53,0,0,0,0,2,1,0,0,2,7,1,3,25,284,292
10354,13093.6830158087,30658.8175922173,5,55,12,6,0,0,1,0,1,0,5,1,2,3,4,1,1,1332,15
10355,13274.2797018851,31222.3774660237,1,47,1,0,0,0,0,0,0,0,0,0,0,21,0,0,1,1029,6
10356,13345.5707317073,31278.6824833703,0,39,0,1,0,0,0,0,0,1,1,1,0,11,0,0,1,642,2
10357,13538.4007393715,31392.3796672828,1,50,1,0,0,0,0,0,0,0,0,0,0,14,0,0,21,223,2
10358,13707.8590435095,31269.1294498382,0,65,1,0,0,0,0,0,0,2,0,0,0,26,0,0,1,908,10
10359,14273.2262186465,31105.0823473734,0,35,1,0,0,0,0,0,0,1,0,0,0,7,0,0,5,861,1
10360,13958.9469753547,31374.1643017177,1,39,1,0,0,0,0,0,1,0,1,1,1,13,0,0,7,978,9
10361,13968.139637827,30789.7207243461,1,44,7,1,0,0,0,0,2,0,4,2,2,23,5,3,2,1081,11
10362,14080.6438506589,30742.9912152269,0,52,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1026,0
10363,14190.9503546099,31299.2560656962,0,37,1,1,0,0,0,0,0,0,0,1,0,4,0,1,6,810,0
10364,14268.1078935077,31377.9649696404,0,47,0,0,0,0,0,0,0,0,0,0,1,12,0,0,3,1240,0
10366,14606.4935649936,30529.3352638353,1,49,2,35,0,0,0,0,2,1,1,0,1,12,2,1,14,1282,121
10367,14687.1014319809,30929.9876690533,0,60,0,0,0,0,0,0,0,2,0,0,0,25,0,0,1,1115,0
10368,14686.4147609148,30582.9033264033,0,31,1,0,0,0,0,0,0,1,0,0,0,18,0,0,2,747,0
10369,14787.0226641998,30802.4662349676,0,34,0,0,0,0,0,0,0,1,0,0,0,8,0,0,4,792,3
10370,14790.135371179,30560.1943231441,0,30,1,8,0,0,0,0,0,0,1,0,0,16,1,0,0,966,0
10371,14823.8859032658,31098.2707730467,1,54,5,0,0,0,0,0,0,4,1,0,1,11,1,1,8,1026,7
10372,14930.0078226858,30921.8279009126,0,58,1,0,0,0,0,0,0,5,0,0,0,11,0,0,2,1220,0
10373,14894.7811945594,30993.5381431106,0,37,1,0,0,0,0,0,0,1,0,0,0,10,0,0,1,757,1
10374,15127.8013015184,30728.9464208243,0,92,5,0,0,0,0,0,0,0,0,0,0,23,0,0,0,1677,0
10375,15233.6239743132,31225.0503032465,0,54,0,0,0,0,0,0,0,1,0,0,0,6,0,0,1,1045,44
10376,15340.332633788,30948.4949282966,2,82,2,0,0,0,0,0,0,2,1,0,2,14,1,0,2,996,2
10377,15423.2334938102,31115.1729711142,0,50,0,0,0,0,1,0,1,7,4,1,3,19,3,3,1,1084,13
10378,15467.4667365113,30866.8376113148,0,129,1,0,0,0,0,0,0,2,1,0,0,42,0,0,1,1382,2
10379,15658.6429489927,30785.3030432919,1,62,2,6,0,0,0,0,1,1,1,1,1,14,1,1,1,965,6
10380,15742.5165456013,31186.6585956416,0,69,0,20,0,0,0,0,0,2,1,0,2,21,0,0,6,1263,224
10381,15777.5141972122,30752.7217346412,0,35,0,38,0,0,0,0,0,0,0,0,0,5,0,0,11,767,273
10382,15811.9388942774,30675.5426770126,1,42,1,43,0,0,0,0,1,1,0,0,1,4,0,0,11,1155,300
10383,15853.1220179898,31397.7583105201,1,60,1,30,0,0,0,0,1,0,0,1,1,9,0,1,5,527,489
10384,16045.1694444444,31016.9684027778,3,61,2,128,0,0,0,0,2,1,0,1,1,5,2,5,34,1242,445
10385,16219.1056572379,30822.8075429839,3,82,3,104,0,0,0,0,1,0,0,0,1,55,1,0,17,1699,613
10386,17306.1644849175,31149.7509960159,6,79,3,0,0,0,0,0,0,5,1,0,1,19,1,0,73,1,11
10387,17768.3939490109,30826.2397122607,9,221,9,150,0,0,0,0,5,1,0,3,0,1,0,0,0,0,5
10388,18766.005859375,31378.0100911458,0,41,0,40,0,0,0,0,1,1,0,0,0,4,0,1,26,798,142
10389,20204.5619047619,31000.7304761905,1,99,4,0,0,0,0,0,0,3,0,0,0,37,0,0,43,1455,2
10390,21076.0275319567,30799.878072763,4,83,1,92,0,0,0,0,0,3,0,4,0,34,0,2,47,1482,489
10393,21324.4750351617,30848.3568917018,4,36,6,61,0,0,0,0,3,2,1,1,1,24,0,1,24,388,471
10394,21610.7463295269,31058.5444535073,5,26,6,63,0,0,0,0,3,2,0,1,1,9,0,0,3,2,363
10395,21755.8335861322,30935.8923076923,3,41,2,110,0,0,0,0,3,2,0,1,0,22,0,0,5,4,625
10396,21824.6054590571,30578.7870140612,3,48,3,94,0,0,0,0,1,0,0,2,2,13,1,1,9,82,514
10397,21925.393387448,30679.6523460701,4,52,3,101,0,0,0,0,0,0,0,0,3,20,0,1,5,10,607
10398,22147.1859464627,30541.5812619503,3,34,4,58,0,0,0,0,0,2,0,1,3,14,1,1,14,197,410
10399,22273.3959696865,31214.8789183603,2,78,3,93,0,0,0,0,0,2,0,4,1,34,0,4,8,992,843
10400,22307.5187546887,31098.5558889722,3,52,2,51,0,0,0,0,2,1,0,1,1,11,0,3,5,630,297
10401,22348.0699774266,30694.8449962378,0,30,0,68,0,0,0,0,1,0,0,0,0,6,0,0,20,879,361
10402,22347.1143838979,30518.558664703,0,43,0,33,0,0,0,0,0,1,0,0,0,4,0,0,13,1099,463
10403,22478.9309734513,30911.403539823,2,33,0,103,0,0,0,0,0,0,0,2,0,13,0,1,36,1075,374
10404,22530.6859732072,31185.1627265563,0,45,1,61,0,0,0,0,0,1,0,4,1,20,0,0,17,657,284
10405,22536.131007476,31316.079743681,0,45,0,45,0,0,0,0,0,0,0,1,0,9,0,0,3,761,300
10406,22636.9845124956,30677.8254135868,1,62,1,83,0,0,0,0,0,2,0,2,0,7,0,1,48,1002,495
10407,22683.833539349,31165.1446229913,0,43,0,82,0,0,0,0,1,1,0,0,2,20,0,0,14,571,286
10408,22743.0830721003,30695.0869905956,1,77,2,141,0,0,0,0,3,0,0,3,0,20,0,3,67,1077,416
10409,22762.8232246266,31017.0399268516,2,55,1,156,0,0,0,0,3,1,0,1,0,13,0,1,61,1072,409
10410,22769.834859026,31286.044306115,6,47,1,106,0,0,0,0,9,4,1,6,0,32,1,7,47,990,389
10411,23000.7634782609,31143.7906086957,2,39,0,138,0,0,0,0,2,3,0,3,1,5,0,6,92,835,319
10412,23041.0625674218,30733.6486875225,4,42,4,91,0,0,0,0,3,0,2,3,4,18,3,4,73,1012,311
10413,23116.4532284768,31264.011589404,2,18,2,79,0,0,0,0,1,0,0,1,1,6,0,1,39,712,293
10414,23117.6811715481,31138.8355648536,1,27,1,49,0,0,0,0,0,0,0,1,0,12,0,1,26,710,313
10415,23195.8509905254,30684.7316968131,2,43,2,64,0,0,0,0,2,2,2,1,2,16,1,1,25,1227,373
10416,23412.5885854342,31006.0731792717,6,47,6,80,0,0,0,0,3,0,1,0,3,13,1,0,23,1253,418
10417,23487.1761506276,31389.7410041841,10,32,10,112,0,0,0,0,8,0,5,3,8,9,3,2,12,1371,385
10418,23590.4312962242,30685.398987933,4,55,3,92,0,0,0,0,2,1,0,1,2,8,0,1,48,1450,416
10419,23630.6249537208,30949.4824139208,8,77,5,201,0,0,0,0,5,1,3,2,3,21,2,3,23,1266,505
10420,23861.2408602151,30703.8390681004,10,81,3,175,0,0,0,0,3,2,0,4,3,20,0,2,104,1645,509
10421,24125.1790315415,30843.4784540204,1,32,2,63,0,0,0,0,4,0,0,0,1,17,0,1,27,983,352
10422,24205.7662116041,30847.6087883959,0,69,0,98,0,0,0,0,0,0,0,0,0,26,0,2,19,1304,515
10423,24530.3819959541,30746.4544841537,6,44,4,128,0,0,0,0,8,2,1,2,7,21,1,5,64,1645,549
10424,24764.4998498949,30958.2659861903,4,72,2,107,0,0,0,0,3,5,1,1,1,9,1,5,71,1255,386
10425,25856.2568138196,30876.5186180422,1,61,2,55,0,0,0,0,0,0,0,0,1,19,0,7,5,1314,534
10426,26138.5972328978,31224.0076863951,1,35,2,67,0,0,0,0,1,2,0,1,0,11,0,1,32,1203,292
10427,26574.5041075429,30683.5944734877,3,54,4,157,0,0,0,0,2,6,1,5,0,19,0,3,90,1368,514
10428,26642.0524511484,30991.7374014398,5,65,3,102,0,0,0,0,2,0,0,6,0,20,0,2,54,1052,408
10429,26703.6672798949,30875.973455979,2,83,2,114,0,0,0,0,2,0,0,1,0,42,0,3,48,1078,518
10430,26737.7872535534,31431.1659789088,2,36,1,84,0,0,0,0,1,0,0,1,0,9,0,1,61,894,390
10431,26862.3010634397,31052.2552255226,1,32,1,38,0,0,0,0,1,0,1,2,1,3,1,2,22,764,345
10432,26920.5926605505,30926.8189602446,0,41,0,18,0,0,0,0,0,0,0,0,0,3,0,0,14,879,487
10433,26977.6424452134,30828.4655901576,1,48,2,51,0,0,0,0,1,0,1,1,0,15,0,0,14,1065,376
10434,26998.0168685121,31285.4878892734,4,46,4,58,0,0,0,0,2,0,0,1,0,14,0,0,7,938,310
10435,27119.3416216216,30565.3787387387,4,46,6,79,0,0,0,0,1,0,0,1,3,11,1,2,34,1788,549
10436,27190.4501792115,31068.4896057348,1,53,1,125,0,0,0,0,2,1,0,2,0,25,0,2,29,1378,513
10438,27775.6736313145,31309.6167680508,1,64,1,33,0,0,0,0,1,1,0,1,0,11,0,0,15,697,268
10439,28026.8496805712,31064.7763998497,4,65,3,61,0,0,0,0,1,1,0,3,1,9,0,2,39,1214,401
10440,28199.8269896194,30841.0238369858,2,36,1,93,0,0,0,0,1,2,0,1,0,8,0,1,12,1012,432
10441,28276.3871327631,30762.5310524359,3,44,5,70,0,0,0,0,2,2,1,1,1,9,1,3,31,1075,417
10442,28312.0810383033,30879.2978790757,3,29,2,56,0,0,0,0,1,3,1,6,2,16,2,2,25,1056,391
10443,29305.728257073,30618.6898358365,4,73,1,126,0,0,0,0,10,3,0,2,2,10,0,3,97,1242,376
10444,29579.760992599,30705.126686983,4,29,1,67,0,0,0,0,2,4,0,2,1,23,0,4,83,1228,345
10446,29677.3855740181,30999.8357250755,1,21,1,1,0,0,0,0,0,0,0,0,2,3,0,1,19,930,106
10447,29916.8486460348,30870.5108800774,0,52,0,0,0,0,0,0,0,0,0,0,0,18,0,0,10,1167,272
10448,30010.1019477828,30935.9726481558,0,41,1,0,0,0,0,0,0,0,0,0,3,7,1,0,34,1181,360
10449,30161.0903669725,30594.3059633028,2,47,7,1,0,0,0,0,1,2,4,1,1,6,2,3,27,1362,337
10450,30394.833877403,30726.9637286906,0,37,4,6,0,0,0,0,0,2,0,1,3,8,1,4,30,1447,361
10451,31131.5934376768,31044.0650575146,4,80,1,143,0,0,0,0,5,0,0,1,0,18,0,1,54,1470,597
10452,31346.8823735955,31035.7924859551,0,42,0,71,0,0,0,0,1,2,0,1,1,8,0,1,47,1005,357
10453,31412.9102005231,31148.7035745423,0,24,0,70,0,0,0,0,2,3,0,4,1,11,0,2,43,920,420
10454,31451.2096692112,30702.1959287532,0,18,1,40,0,0,0,0,0,0,0,0,0,17,1,4,34,1012,268
10455,31530.1940677966,30632.8427966102,0,5,1,3,0,0,0,0,0,0,0,0,0,7,0,0,9,988,316
10456,31665.2737144028,31262.9039131326,2,27,2,23,0,0,0,0,0,0,0,0,0,9,0,0,9,882,425
10457,31734.530496988,30741.9759036145,4,12,6,42,0,0,0,0,3,1,3,5,4,19,2,2,31,1279,466
10458,31770.7919847328,31367.7759541985,0,40,0,44,0,0,0,0,0,2,0,0,0,2,0,1,6,1002,561
10459,31783.2440707201,31146.0551962053,0,25,0,46,0,0,0,0,0,0,0,0,0,14,0,0,14,821,469
10460,31806.0438512869,31239.4821258341,0,21,1,30,0,0,0,0,0,1,0,0,0,7,0,0,4,159,81
10461,31802.2901537455,30895.3025842329,0,17,0,34,0,0,0,0,1,0,0,0,0,24,0,0,35,1192,499
10462,31914.4096858639,31040.2660340314,0,4,0,31,0,0,0,0,0,0,0,0,0,8,0,0,8,674,331
10463,32072.1385584325,31123.1606018195,4,15,6,60,0,0,0,0,4,0,0,0,1,19,0,1,33,950,335
10464,32604.0750932836,31382.4365671642,0,42,0,0,0,0,0,0,0,0,0,1,0,5,0,4,2,931,133
10465,32913.5204050322,31214.5050629027,1,63,1,0,0,0,0,0,0,1,0,0,0,18,0,0,0,1487,357
10466,33242.5837799214,30780.7852804573,2,72,5,10,0,0,0,0,0,0,0,0,1,21,0,0,0,1484,274
10467,33351.7226912254,31381.9826042466,2,72,3,63,0,0,0,0,2,1,1,0,2,25,1,2,1,290,134
10468,33594.0148277366,30791.0279110336,0,49,0,154,0,0,0,0,0,2,0,0,1,29,0,0,33,1871,767
10469,33797.3538851351,30956.8467905405,3,105,3,210,0,0,0,0,3,2,0,0,6,26,0,2,23,1367,594
10470,33779.269729425,31309.8723224352,1,102,1,111,0,0,0,0,1,2,0,2,0,17,0,1,15,1417,536
10471,33860.6129135882,30638.5958882107,0,39,0,50,0,0,0,0,3,0,0,0,0,10,0,0,23,1643,697
10472,33929.2710930705,30771.9524499855,0,65,0,121,0,0,0,0,2,0,0,0,5,41,0,0,8,1076,478
10473,33987.9082297217,30938.0828892836,0,94,2,114,0,0,0,0,2,1,0,1,2,23,0,1,17,939,351
10474,34082.0971153846,31280.4266025641,0,51,1,150,0,0,0,0,2,4,0,1,1,28,0,1,12,1290,575
10475,34167.8537941994,31110.2485101311,0,68,0,53,0,0,0,0,0,0,0,1,0,19,0,1,4,744,367
10476,34187.1906628653,30771.2266571632,1,47,1,24,0,0,0,0,1,2,0,0,4,11,0,0,9,751,312
10478,34263.1381156317,30912.148019272,1,105,1,54,0,0,0,0,1,2,0,0,2,13,0,0,16,230,477
10479,34298.9244604317,31558.2090827338,1,30,0,23,0,0,0,0,0,0,0,0,0,19,0,0,0,351,176
10480,34442.5977988994,31404.4257128564,1,92,0,44,0,0,0,0,0,1,0,0,0,47,0,0,3,923,494
10481,34650.9720484754,31287.9102814699,0,110,0,62,0,0,0,0,0,3,0,0,0,32,0,0,25,243,572
10482,34624.0741469816,30898.5062335958,0,69,0,62,0,0,0,0,2,1,0,1,0,16,0,3,15,1,282
10483,34736.8080357143,30815.8441220238,1,58,1,50,0,0,0,0,1,1,1,0,0,18,0,0,18,8,423
10484,34894.58976234,31271.0427787934,0,47,0,66,0,0,0,0,1,0,0,1,0,6,0,0,16,158,376
10485,34908.7779216575,30625.6082874717,0,55,0,51,0,0,0,0,0,0,0,0,1,10,0,0,11,0,424
10486,34902.5917009819,30875.5863161229,0,82,0,101,0,0,0,0,0,1,0,0,0,44,0,0,35,4,494
10487,34938.1607483772,30717.1874761359,1,65,2,62,0,0,0,0,1,1,0,0,0,20,0,0,19,4,444
10488,35033.9402427638,30616.1862745098,0,31,1,18,0,0,0,0,0,1,0,0,0,2,0,1,11,1,238
