Xpos,Ypos,NGFR,JUN,LOXL2,SERPINE1
748.698312236287,27547.6060126582,1,0,0,8
853.147518809705,27677.8819849522,0,0,3,1
798.256490459806,28113.7691585862,0,0,1,8
817.558096415328,26830.4666254635,0,0,2,0
871.597226502311,28097.854853621,0,0,0,1
946.41489822434,27590.9454309225,0,0,4,0
942.680484396833,27508.3404750815,1,1,5,0
1028.52091992242,27466.3505126074,1,0,1,0
1033.9896373057,27719.7312176166,0,1,2,4
1062.75353871774,27819.2522897585,0,0,0,0
1088.51867007673,27378.9411764706,1,4,7,4
1116.34060566591,27725.8541191794,1,0,1,0
1123.85420560748,27232.1822429907,4,3,6,3
1186.16124694377,27096.2661369193,0,1,3,9
1165.25185185185,27311.5111111111,0,1,4,0
1229.03448275862,27595.9002463054,1,1,0,0
1287.2581946961,27288.3098336353,2,6,14,7
1297.94573950997,27483.0998908838,1,4,3,1
1287.24985722444,26972.7532838378,3,1,2,0
1306.08830455259,27142.034144427,4,6,8,7
1395.08796835001,27620.3190598092,0,2,6,9
1389.50298889838,27371.8970964987,3,0,1,3
1410.09562043796,27091.5930656934,1,4,3,0
1469.69137266528,27169.7551141417,1,3,12,0
1528.57107154014,27117.834739144,3,1,4,4
1530.07180254301,27235.8541510845,0,1,6,1
1562.51523178808,27334.6357615894,0,2,2,2
1628.99614700652,27616.4184943687,2,1,2,4
1635.08714890342,27157.1544824933,2,0,6,6
1644.08568424742,27284.1305414403,4,3,0,0
1632.51634877384,27021.9039509537,2,3,2,0
1705.49678800857,27349.3006423983,2,0,3,2
1790.9901770891,26960.3208356392,4,2,4,8
1852.48130024467,27140.339391821,1,1,2,0
2062.36355950116,27650.4068907208,4,1,1,0
2147.36349574633,27393.8615622583,0,2,7,2
2178.74149723602,27535.8959992504,0,0,3,3
2225.88633023028,27335.6168544831,4,1,5,0
2278.56096849475,27698.2415402567,0,0,2,0
2274.41597077244,27147.627348643,2,0,3,0
2293.1652835408,27620.071922545,0,0,1,4
2605.95022624434,28132.0377073906,1,0,3,0
2668.51666215118,27742.3565429423,4,1,3,3
2813.48678315412,27546.7949522103,5,5,6,11
2900.43854119766,27694.4597028366,1,1,1,5
2938.601348504,27185.8710493047,2,1,5,0
3059.78502259522,27716.0626210458,1,0,1,0
3340.42203985932,27464.0826494724,0,0,1,0
3360.18489984592,27347.5916795069,0,0,0,0
3474.63388649867,27234.1202622413,1,3,8,12
3433.75963559916,27576.6278906797,0,0,0,0
3466.5062992126,27643.0732283465,3,2,2,2
3591.37580362361,27195.3050847458,4,4,4,8
3610.90279372369,27093.6570991198,3,2,4,3
3748.51816993464,27714.6413071895,1,0,2,7
3757.14928057554,27409.5761390887,3,0,0,0
3841.83765112263,27416.4979027881,0,1,0,0
3867.5791031186,27683.6651491008,0,0,4,0
3846.36473429952,27935.6352657005,1,0,0,0
3884.33053311793,26917.0323101777,0,0,0,5
3903.87736510161,27483.0925017519,0,0,0,0
4023.87089715536,27294.0342815463,3,0,4,3
4022.7913141568,27687.2509870276,0,0,0,0
4043.50977284733,27208.4606444797,0,0,1,0
4072.60730434783,27519.2532173913,1,1,2,0
4117.28905755851,27324.1543327008,0,0,1,4
4133.75122292103,27585.2788259958,1,2,3,1
4210.92231713828,27272.7087560064,0,2,2,1
4224.6264516129,27390.4019354839,0,0,0,0
4292.36562671045,27476.6929392447,1,0,0,1
4349.90136528281,27547.5424909446,0,0,0,0
4372.82125205931,27621.0939044481,0,0,0,0
4550.69848988994,28139.7752751472,0,0,2,2
4521.27025275437,27659.0965651329,0,0,0,0
4613.05667060213,27347.6198347107,0,1,0,0
4626.22683293915,27457.5695549344,0,0,0,0
4677.64942772361,28122.5570156846,0,1,1,0
4764.98267633021,27775.1826056214,0,0,0,5
4737.7354904982,28120.0513610683,1,2,1,5
4855.66995768688,26834.2012223789,1,0,0,0
5083.52152299175,27375.7344932776,0,3,7,0
5049.60397727273,26839.9318181818,0,0,3,0
5264.69382133018,26853.6422668241,1,0,3,0
5327.97336137399,27710.678934455,0,0,6,0
5734.31632653061,26975.75349087,1,2,3,0
5878.48880011414,27161.3027536025,4,13,7,4
6136.31551442569,27249.3837778987,3,8,5,5
6250.8126561199,27143.506244796,0,0,1,2
6303.84279191129,27014.2106979778,1,1,3,0
6385.19920199501,27004.1076309227,3,2,3,37
6702.40597783056,26977.9503167063,6,2,2,3
6866.24257425743,27338.0454545455,8,1,4,0
6930.5610619469,27422.2554572271,1,1,2,0
7022.73016792125,27461.7628836132,0,1,0,1
7029.27155301892,27280.665665365,0,3,7,3
7074.2073677956,27335.3885918004,0,0,5,3
7094.59436008677,27454.5635574837,0,0,3,3
7091.71551724138,26941.6099881094,5,4,16,0
7113.79758190328,27735.8127925117,0,0,2,2
7195.46258823529,27594.8675294118,0,1,6,2
7309.88525547445,27531.0776642336,0,0,2,8
7371.65738341969,26989.8121761658,3,5,7,11
7756.91731669267,27368.5470618825,0,3,3,3
7791.68924302789,26845.9143426295,1,0,2,0
7805.08019774787,27033.4391650645,0,1,3,2
8047.2818062582,27623.5193929174,2,2,1,6
8272.24781248583,27211.765516616,3,3,10,7
8161.29945663111,27471.1312135238,1,2,5,10
8145.52904989747,26840.3062200957,0,0,1,0
8186.47222222222,27704.7050653595,2,0,2,20
8263.7665317139,26897.0377867746,0,0,0,0
8397.47320776756,26934.5857789458,7,2,4,6
8406.42546702249,27056.9756004575,2,0,4,4
8451.39762022806,27316.9201784829,4,0,2,0
8470.42480620155,27096.803875969,4,1,2,16
8486.50041310934,27656.8609198568,0,0,2,3
8487.04709576138,27545.7263212977,0,0,0,2
8515.48276790522,26867.0713516424,4,4,12,10
8527.49151172191,27222.9021827001,0,0,1,5
8583.32905225864,27513.2909654562,1,1,1,5
8786.25563549161,27082.1961630695,2,1,5,4
8819.543832021,26868.3879265092,0,0,0,0
8956.62591152163,26887.4064171123,1,0,0,0
9044.28603379722,27068.4229622266,6,3,10,8
9119.50296956199,27441.7449888641,1,0,0,1
9214.96429957315,27436.6484284051,0,2,3,27
9436.53971386285,27147.7395165269,1,0,0,1
9545.0779674166,27070.0203646237,1,0,3,5
9791.92697063369,26964.679675425,0,0,4,1
9804.90229110512,27470.4157681941,1,1,1,0
9847.33252361673,27649.3813765182,1,0,4,0
9914.8579529345,27536.2073528022,0,3,3,2
10028.7704817051,27346.6699519527,3,0,6,2
10014.5135135135,27019.011011011,1,0,3,0
10070.2397038408,27551.1471540953,1,1,1,4
10076.5171014493,27643.2626086957,1,0,0,0
10165.7501658925,27512.8722627737,0,0,1,0
10315.7202630006,26860.9193066348,0,1,2,1
10324.1002147459,27477.2075876879,0,0,1,0
10332.5738255034,27675.1468766133,0,0,0,0
10451.6065350032,26998.7052825947,14,1,5,3
10465.1775094612,27695.0270318976,1,0,0,0
10448.1604511971,27433.7681860037,1,0,6,1
10507.7973059654,27388.8813341886,2,2,4,0
10636.8950455231,27020.0226219069,8,12,15,9
10561.6798991808,27455.6452425961,1,1,4,2
10787.0983819705,28115.5222479052,0,0,0,0
10790.2141535112,27695.5968426783,3,0,3,0
10723.1741324921,26951.3085173502,4,4,3,4
10738.2326621924,26861.6129753915,3,0,2,4
10816.5749609891,26931.736646261,0,3,4,1
10850.1731058705,27044.3788258906,0,0,2,0
10879.8999308278,27114.4316347706,3,0,5,0
10918.5566188198,27341.6177565125,4,3,3,0
10942.397755611,26931.6645885287,3,3,6,0
10976.4829554996,27490.1874055416,0,0,0,0
11016.2660039761,27319.2699801193,0,1,2,0
11146.7663937622,27290.0852241715,3,3,4,1
11454.882464906,27467.9750178444,0,0,2,0
11179.6689189189,27392.7960687961,1,0,0,0
11349.4011012283,27400.3231681491,0,0,0,0
11432.7095452683,27483.7431380582,1,1,4,0
11502.6402349486,27330.4689182575,0,0,3,0
11529.3927835052,27558.3549828179,3,2,7,2
11783.3380497132,27065.9254302103,2,4,8,0
12167.0650239562,26924.5626283368,0,0,0,0
12399.0440422323,27365.6521870287,2,1,4,2
12133.6743589744,27028.8472527473,0,2,4,0
12185.890821256,26944.0051529791,0,1,2,0
12209.303754651,27376.1866050288,3,0,8,0
12226.809685066,27499.3440568913,0,3,2,0
12225.5056818182,27629.0236013986,0,1,0,1
12423.8310798122,27350.498685446,2,1,4,0
12781.7318569904,26936.575773746,1,2,3,1
12845.4948102246,27354.8579395817,3,1,8,4
12949.5604256854,27154.5010822511,2,3,4,0
13011.7765887748,26845.6525442236,0,0,0,0
12989.0340938666,27004.2156675631,3,6,9,4
12986.6785437645,26843.6893880713,0,1,1,0
13005.3591448931,27539.1463182898,1,1,1,0
13048.314709236,26838.6522234892,0,0,1,4
13072.9880210829,27655.5122184954,1,0,1,0
13272.7532067727,26905.3222165213,2,0,0,1
13359.9581473214,26886.6852678571,3,0,2,1
13443.6150627615,26869.2731619845,4,0,1,0
13486.5695093458,26931.1542056075,2,1,7,0
13539.006870229,27467.3455470738,0,1,1,1
13692.9847640781,27332.5854755353,4,3,14,0
13717.0820815451,27518.1368025751,1,1,0,1
13909.8510971787,27294.1271242369,4,4,7,2
13991.9401753481,27353.8050541516,4,3,5,3
14137.6287625418,27577.5522575251,1,0,0,0
14160.4220101067,27571.0111173498,0,1,1,0
14179.5161636006,26987.8333631006,4,0,10,1
14183.3573619632,27084.4943762781,1,7,4,4
14218.1823828346,27703.9706380576,0,0,2,0
14292.5297372061,27595.7890733057,1,1,7,1
14345.5851528384,27160.855349345,0,0,0,1
14430.7156732892,27264.8194260486,0,3,3,0
14542.3891777188,27707.2266312997,0,0,1,0
14572.9991112867,27297.3001876173,3,0,9,2
14700.7091699441,27255.6648726972,0,2,1,1
14822.3273273273,26934.1841216216,0,0,2,0
14799.4777183601,27575.3787878788,0,0,0,0
14819.6224072052,27316.32055131,1,5,5,0
14834.5150247242,27219.4883986307,0,0,0,0
14929.7588453608,27596.0880824742,0,0,0,0
14926.7245606866,27224.5627298733,0,0,3,0
14948.1778158948,27165.1097770154,0,0,0,0
14973.7841205448,27705.6647348595,1,0,1,0
14841.3513962766,26854.0814494681,0,0,1,0
14826.3701286235,26994.7410251488,0,0,1,0
14841.3477272727,27215.8731818182,0,0,0,0
14847.652360515,27292.586695279,0,5,2,0
14939.679167174,27618.0658711798,1,0,0,0
14932.490161784,26899.2813729777,1,0,0,1
14900.8188976378,27078.5078740157,0,0,0,0
14935.7207470747,27199.6770927093,0,3,0,0
14942.4997222737,27361.3490094427,1,1,1,0
15025.2639006492,27307.9006491674,0,0,0,0
15028.3622641509,27189.9363881402,1,1,3,0
15084.3427612656,27571.6740172579,0,0,2,0
15144.0375807399,27265.9509688784,3,2,11,0
15184.3964700818,27183.012699096,0,0,5,0
15203.7925218775,27747.9498806683,5,3,8,3
15301.0925910137,27072.0955750703,3,1,4,0
15314.8968953622,27360.7523955539,6,2,4,0
15677.0182453034,27616.3556604701,2,0,2,2
15620.5948497854,27782.7836909871,0,0,2,0
15648.6969787616,27398.1776847143,0,0,0,0
15661.0022441652,27130.3779174147,1,2,2,0
15785.6038251366,27949.0378610461,0,0,0,1
15808.4585493737,27352.1446548209,0,1,0,1
15899.8234786362,27756.4833836858,0,2,0,0
16022.5771856663,28051.3008820165,0,2,3,3
15778.6659717396,27315.1021542738,0,4,1,0
15847.6501128668,27395.9315274643,7,0,4,1
15857.4597642235,27669.8185545874,0,0,4,0
15881.8552522746,27761.5847808106,0,0,0,0
15937.0084685956,27361.3239237826,1,1,0,0
16025.3685770751,27521.0138339921,0,0,1,0
16048.943799855,26838.8223350254,0,1,3,0
16149.0826298286,27610.9319519059,0,0,1,0
16156.5954738331,27728.1301272984,0,0,0,0
16236.231376119,26995.7590653922,6,5,13,4
16263.6851186197,27295.5291157441,0,0,5,2
16278.6333333333,27615.9066666667,0,4,0,0
16378.2306114698,27342.570224079,1,6,7,1
16354.1401657875,27625.9178598342,0,0,0,0
16466.4715162138,27632.5804119194,0,0,6,0
16483.8560859189,27493.0233890215,0,0,1,0
16525.9257408069,27721.0746162085,0,1,9,2
16597.222454464,27504.699910421,0,0,1,0
16694.406291834,27457.0809906292,0,7,11,0
16730.4809877622,27389.2576486014,0,7,9,1
16728.7479694807,27150.2724587743,0,6,5,0
17125.4568434599,27949.3774243956,1,1,4,1
17302.9724975569,27136.678207455,2,6,14,1
17323.7246701519,27008.5307443366,0,2,3,0
17316.7814455232,26922.8368932039,0,11,1,1
17330.8192934783,27234.4252717391,2,3,10,0
17429.8586278586,26958.4864864865,1,1,0,0
17486.4932342007,27579.4331598513,1,0,5,1
17461.4948553055,26878.0073954984,0,0,0,0
17563.3179661017,27700.9261016949,1,2,0,0
17585.4005776494,27490.0795378805,0,0,0,0
17653.8359408034,27942.7545031712,0,0,1,0
17667.3257753453,27119.9215532968,1,1,3,0
17680.594799257,27323.4934990713,0,0,0,0
17728.8054452638,27050.0865002836,0,1,4,0
17787.0344186046,27189.2125581395,0,1,3,0
17836.0389554795,27528.6023116438,0,0,2,0
17907.6960019503,27140.1323744515,0,3,8,1
17914.4875541126,27278.7965367965,0,2,1,0
18044.828738242,27195.0007568386,3,2,15,1
18068.3299542184,26985.4499672989,0,0,2,0
18142.4169865643,27018.5273512476,0,1,2,0
18203.8394936709,27340.0364556962,2,1,2,0
18264.4729001585,27226.1686212361,1,0,2,0
18276.5638957816,27688.3399503722,0,0,3,0
18281.4566473988,27365.6456647399,0,1,3,1
18279.2738927739,27614.8502331002,0,1,2,0
18309.8282608696,26853.9376811594,0,0,0,0
18523.3069912017,27395.3066224119,1,3,3,2
18371.8250298924,27433.0428457553,3,6,1,2
18507.3934938643,27508.4650382033,0,1,2,1
18629.3613581245,27325.8278092158,0,2,4,5
18524.9277683135,27511.4258943782,1,0,1,0
19142.8178866189,27326.5585171154,2,5,5,6
19238.8967691095,27420.0219070134,0,1,1,1
19317.3865271419,27407.0680183126,0,2,0,0
19424.0066581007,27093.2956430324,0,1,0,1
19483.4537313433,27537.3870646766,0,2,0,0
19494.8269695505,27618.3919768004,0,0,1,0
19712.4316829176,27333.0709763201,8,1,5,7
19677.7132714364,27137.5204806117,0,0,2,0
19706.7532879819,27524.979138322,0,0,3,0
19706.0069444444,27696.5277777778,0,0,2,0
19740.1020211742,26885.2550529355,1,0,3,0
19815.246211038,27735.3149842722,1,0,2,0
19842.8251748252,27318.3071543841,1,0,7,3
20092.8558211257,27735.7779491133,0,0,2,2
20129.9006789525,27818.0543161979,1,0,2,0
20215.4666836216,27023.5934638861,2,1,0,0
20270.2720848057,27535.9790509844,0,0,1,0
20316.3435256581,26930.0324381813,0,0,1,0
20308.2614302462,27322.1869871043,0,2,0,1
20457.3398767732,27668.9936953718,0,0,0,0
20505.1489257812,27768.6567382812,2,1,0,1
20565.1744966443,27593.5760626398,0,0,0,0
20372.1561040694,27717.6144096064,0,0,3,0
20496.6431149772,27678.8649032487,0,2,0,0
20413.9468249871,26938.4166236448,2,1,3,1
20733.8347701149,27505.0494252874,0,0,1,0
20737.4638022366,26930.1901118305,0,0,0,1
20782.5560207337,26844.9168660287,0,1,1,0
20845.9502018044,27160.041488604,3,2,9,6
20825.4091769158,26960.6258278146,1,0,2,0
20922.2904824851,26960.4543952412,0,0,2,0
20927.1735294118,27105.0279411765,4,5,12,5
21031.2236996834,26959.557394844,1,4,6,4
21010.4780624781,27143.2356967357,3,21,27,51
21129.52741422,26958.104350902,0,1,1,1
21266.5405963066,27169.3803260085,1,0,1,2
21159.4951249238,27258.4747105424,3,1,4,6
21247.6841147019,26950.0769230769,0,1,0,2
21372.2264423709,27818.6631620449,0,0,0,5
21312.0274377374,28010.0265934994,1,4,2,1
21288.7168831169,27700.5220779221,0,1,2,2
21373.8869404707,27823.6706660514,0,0,0,0
21371.3819379116,27920.9830667921,1,3,0,0
21412.89641889,28019.1048651733,1,1,1,6
21476.580620155,27075.4945736434,0,0,1,0
21501.1022012579,26930.9673742138,0,0,0,0
21502.6953481301,27144.7132867133,0,2,1,0
21521.9780496582,27249.6451961137,1,0,1,3
21592.0957735556,26930.9495928655,0,0,0,0
21610.4285714286,26841.0625946492,0,0,0,0
21616.7222727273,27137.8459090909,1,0,8,1
21698.0533270411,27676.3411986786,0,0,2,1
21722.2169369369,27116.7081081081,0,1,2,3
21753.212136665,27580.6639469658,0,3,1,0
21864.0803822372,27923.089376054,6,0,0,0
21880.7689213894,27666.6336380256,0,1,2,0
21896.5588805763,27844.9418121363,0,0,1,0
21947.4379703812,26878.9361495509,0,0,0,0
21952.5282917672,27735.907750067,0,0,1,0
22100.3678756477,27416.065054692,0,0,1,0
22231.4089328698,26959.4311313185,1,1,1,0
22208.678125,26932.5725,0,0,1,0
22252.4056308655,26983.5318039625,1,5,1,0
22283.8271054099,27725.3351924149,0,1,0,0
22424.3812287656,27163.4569648924,2,1,4,2
22471.3065920398,27448.7350746269,0,1,1,0
22520.6340629275,27111.5786593707,0,1,2,2
22590.2850971922,27098.9063174946,4,1,0,0
22677.8786524579,27675.0474389825,1,1,1,0
22748.2580560305,26985.1669077996,1,0,0,1
22893.4923121555,27912.2463011314,0,0,0,0
22889.8940505297,27968.3797881011,0,0,0,4
22913.387656702,27260.6017357763,2,0,1,0
22912.1494903737,26966.3912797282,1,0,2,0
23199.6818521285,27089.9137415982,1,1,1,1
23472.4851771511,28099.8221258135,0,0,1,0
23486.6541979522,27975.0556996587,0,0,0,0
23612.5613519471,27726.8684790595,0,0,0,0
23732.8885949442,27710.8148148148,0,1,0,0
23799.1026589912,28077.3741776316,0,0,0,2
23946.4722580645,26903.5793548387,1,0,1,0
24045.550405562,26851.2022016222,1,0,0,0
24124.5466222645,26969.5899143673,0,0,3,0
24190.424272569,28023.7765481224,0,1,1,0
24201.9244369097,27088.9007023492,0,0,1,1
24229.4575303355,27685.4125624554,0,1,0,0
24359.5186218008,28007.0943174072,5,5,8,18
24297.0331618067,27096.9879931389,0,0,1,7
24307.7237569061,27698.8180478821,0,0,2,3
24458.0711654984,27690.4947130807,0,1,0,4
24420.3095712861,26949.4177467597,1,2,1,0
24598.3619909502,27564.2840623429,2,1,1,1
24747.7997133644,26921.287710498,0,1,3,0
24772.9043031471,27004.0391779062,1,0,2,1
25110.234540636,27198.3405477032,0,2,0,0
25139.8948488719,27576.3197105151,0,0,1,0
25189.9642315853,27135.699302819,1,3,5,2
25199.3208999408,26964.8123149793,0,0,3,5
25340.4029902845,26961.5340624818,6,3,11,4
25363.7512508935,27739.686919228,0,6,4,0
25408.0695127403,27696.661376844,0,0,0,4
25432.3689892051,26908.1000981354,1,1,3,9
25529.7440890125,27369.2054242003,2,1,0,4
25514.268370607,27167.1071739762,1,3,4,0
25592.7364930443,27483.1106438046,5,8,19,8
25561.8595438175,27068.8631452581,4,2,7,4
25575.0838023765,26893.7661038149,0,0,1,0
25698.1814576103,27652.3447836249,1,0,2,12
25589.7785800241,27288.4581829122,1,5,10,11
25637.5605689063,26863.6120647376,1,3,3,0
25732.1309586171,27196.6507770211,0,1,4,0
25832.0273141123,27191.6141881639,2,1,2,1
25848.1023622047,27022.6608548931,0,1,1,0
25926.3957947633,27447.3963237239,1,4,7,1
25929.740451249,27640.7399677679,0,1,3,4
26029.7535263549,27675.7067557535,0,0,1,8
26012.5472992701,27192.4432116788,3,1,3,1
26054.8103837472,27686.0850263356,2,0,2,0
26103.5858246557,27565.2566341955,1,0,3,1
26172.5685685686,27406.451951952,1,1,2,1
26239.9672907252,27553.3096621476,1,0,0,2
26358.2387096774,27165.3387096774,1,3,6,1
26389.7064364207,27218.2770800628,2,6,5,2
26436.7568807339,27168.7968545216,1,3,6,0
26463.7809583074,27738.0609831985,3,0,0,2
26503.4521018015,27275.8187017444,6,0,5,0
26573.9134915678,27032.244222361,1,0,12,0
26638.8235474946,27129.1764525054,0,0,4,0
26642.2705214249,27477.4713474445,0,0,1,0
26669.8244897959,27275.9180272109,1,1,3,1
26690.948447205,27699.1391304348,0,0,1,0
26731.0031289111,27634.865456821,0,0,0,0
26770.9069889648,27375.5181292696,2,5,3,1
26773.3177014531,26893.2708058124,3,2,1,1
26822.2672782875,27557.0642201835,0,0,1,1
26870.609103079,27198.0020080321,0,0,1,0
26984.6518510772,27397.9078644635,3,2,5,3
26937.5747540984,27180.6750819672,1,0,1,1
26957.0890257559,27253.4048152296,0,0,1,0
27077.236773683,27668.2769613385,2,2,1,6
27041.4976141786,27778.3231083845,2,0,2,0
27055.2141339001,26864.7911795962,1,1,9,1
27360.104322527,27701.3549459684,0,1,1,0
27425.0043196544,26970.6454797902,1,2,5,0
27490.6707251949,27383.9668909538,0,3,5,0
27648.1818827709,27439.0593250444,1,2,2,4
27656.1582096167,27560.0866385996,0,1,1,0
27764.9811111111,27513.2615686275,0,0,1,6
27774.6476923077,27399.5102564103,0,0,0,4
27850.9901531729,26920.7138949672,0,0,3,1
28078.3549196787,26999.7520080321,6,1,5,0
28444.6221735959,27257.6260637005,1,0,1,0
28527.8469529086,27260.6675900277,2,0,1,3
28665.5669476816,27232.0445078106,1,3,0,2
28958.1661483785,27717.336739227,0,0,1,0
29024.7833418498,27439.9202861523,1,2,2,1
29050.8414918415,27699.5705128205,0,0,1,0
29112.1972891566,27552.2286646586,0,0,2,1
29102.6371980676,27641.4830917874,1,0,1,0
29197.0552455357,27592.7555803571,0,1,0,4
29293.7320968913,27864.0199326777,0,0,1,2
29270.6794979079,27542.8020920502,2,0,0,2
29568.048767834,27410.7649805447,0,2,1,3
29625.3013927577,27259.4618384401,1,0,5,2
29847.3165068851,27153.7479518912,1,2,4,15
29724.0094602115,26930.9304396216,0,0,0,0
29781.4292717087,27338.0266106443,2,0,0,4
29787.2655137335,27007.8708036623,0,0,0,1
29904.675413977,27198.2347740668,0,1,0,6
29938.5788352273,27719.2294034091,4,3,3,0
29971.4325795645,27642.8408710218,0,0,0,1
30024.0365726228,27011.6556948798,2,0,2,6
30034.198667222,27690.413577676,1,0,1,1
30084.0467380721,27757.0555014606,1,1,2,1
30082.9098814229,26846.3944664032,0,0,0,7
30085.1811722913,27260.5879218472,1,0,1,2
30162.585290565,27051.9185344249,0,0,1,10
30174.7150907952,27187.3613024421,0,0,0,2
30228.9911484842,27749.3263996459,1,0,0,0
30225.1972822131,27353.9793739384,0,0,2,1
30207.0117716304,26842.7704532078,0,0,0,0
30229.1768809168,27617.583291812,2,0,1,0
30275.9804001633,27176.9385463454,0,0,1,0
30337.6523356759,27115.4212484498,0,0,2,1
30384.0801726393,27494.5336123463,1,0,1,1
30427.3007305195,27254.7353896104,1,0,3,0
30412.6701444623,26866.3796147673,0,0,0,0
30452.1500295334,27552.7536916716,0,0,3,0
30515.098394401,27328.166735282,0,2,3,1
30599.762046401,27577.7974419988,0,4,2,2
30701.6018818949,27408.1096690461,0,3,0,4
30865.5101304468,27194.9281154593,1,4,6,3
30813.1594833267,27344.0197706603,6,5,0,0
30983.0134589502,27428.4467147926,1,3,1,2
30971.453798768,27545.6947296372,0,0,0,0
31077.6593328602,27558.1710432931,0,2,3,0
31125.0847769029,26937.2728346457,0,0,0,1
31269.6471760797,27178.7375415282,2,0,4,0
31317.6627314815,27118.6435185185,0,0,0,1
31333.6917077647,27003.6472072485,0,0,0,4
31333.6503368034,26852.6650336803,0,0,0,1
31567.8996128319,27707.763550885,0,1,0,1
