Xpos,Ypos,NGFR,JUN,LOXL2,SERPINE1
19351.0473604827,30436.869984917,0,10,20,3
19375.0145690004,30342.4261432618,2,13,6,0
19378.040374488,29644.0614394383,1,2,2,0
19396.1183407889,29866.6964213095,0,21,12,3
19434.8024754154,30002.0303492709,0,23,19,2
19409.9355322339,30125.1982008996,1,24,16,1
19479.8061568062,30141.8302068302,0,43,9,2
19509.082005082,29808.9935319935,2,58,24,47
19520.3932325887,30472.9704336399,0,45,23,5
19559.04759881,29639.2796430089,1,21,24,6
19582.01149814,30371.332769699,0,23,25,1
19632.3896613191,29773.0506238859,2,36,32,15
19642.225729125,30298.188174191,0,46,18,1
19683.3090101523,30499.991751269,0,37,12,7
19704.042057699,30381.3190823775,0,40,27,5
19785.2110524854,30311.3179672313,1,60,39,0
19887.5640886966,30387.7988101677,1,43,16,1
19919.2306034483,30475.7854064039,1,34,22,2
19970.1546242775,30366.4689306358,0,45,11,2
19992.6382899628,30281.1910780669,1,61,32,0
20040.0821866865,30182.8895500186,1,50,15,1
20137.2420382166,30530.547990336,1,25,18,0
20136.7163904236,30173.0342541436,1,43,9,7
20211.9322537513,30394.5409300253,0,73,57,1
20191.3575927222,30286.1427571728,0,42,17,5
20206.2158081705,29610.0830373002,0,17,21,1
20265.0630588235,30469.5096470588,0,11,9,1
20377.6981505945,30426.1964993395,1,44,25,1
20470.4107788367,30451.4541570818,0,18,25,0
20580.9616013072,29708.3039215686,1,38,15,1
20605.2516046213,30479.7863928113,0,43,53,8
20668.5460218409,29669.3970358814,0,29,8,0
20779.99328594,29656.0533175355,0,27,23,1
20793.6871652816,30276.0975069252,3,69,73,11
20893.6868817204,30501.4146236559,0,50,10,1
20962.1755770369,30418.8173209706,0,111,34,13
20955.341521665,30288.5731832139,4,71,27,7
20965.5350204499,29931.3755112474,1,43,40,1
20995.9475073314,29734.6604105572,0,18,13,1
21010.2601941748,30015.9603883495,3,57,19,2
21070.6041564792,29786.9469437653,2,24,15,1
21093.9826861242,30336.2000989364,0,32,15,1
21156.8631528046,29604.8863636364,0,29,8,0
21276.5107865914,30324.2894125456,1,19,20,1
21294.8453947368,29921.1301691729,1,10,12,2
21421.9112054329,30155.362139219,1,60,39,0
21443.8984034833,30014.5587808418,0,38,44,1
21457.3709376167,30475.2734404184,0,66,47,0
21520.732137931,30264.1944827586,0,67,15,2
21531.8264852133,29724.1756084795,3,24,17,2
21532.6162237762,30031.5325874126,0,37,36,2
21597.2236171047,29874.3797567674,2,76,16,11
21611.53347535,30468.8186244674,0,51,22,0
21613.8708303762,30172.6156848829,2,47,52,1
21629.580326116,30353.2956428762,0,34,23,1
21676.1359143328,29964.8811092806,1,34,39,9
21682.3015503876,29836.3903100775,4,43,17,2
21703.4856605548,30188.3916314057,0,58,33,8
21710.7768041237,29716.099742268,0,22,19,2
21804.1049353884,30374.5942705901,0,75,48,2
21801.7768346112,30207.4112814896,3,105,17,2
21847.3379242499,29692.3900639449,0,14,21,1
21882.6431095406,30068.1592629985,2,47,53,3
21883.5388576779,29818.581928839,4,46,27,1
21957.4172661871,29724.6091127098,0,6,18,1
21983.6204899777,30445.423830735,0,48,19,0
22060.1862055098,30141.179971848,0,35,44,9
22085.4733110104,29647.7524128422,0,20,17,0
22095.6610400218,29824.2529267629,1,25,33,5
22111.951171875,30475.95078125,0,23,22,0
22132.8732467532,30248.2945454545,0,12,5,0
22160.6909090909,30317.7671554252,0,11,3,0
22185.8414043584,29717.2588377724,0,19,18,1
22202.250111957,30054.9899238692,2,41,26,1
22204.5364418289,29844.3028519692,1,48,19,3
22591.3362445415,30516.9220212102,0,0,7,0
22272.0441603719,30470.0631415843,0,25,19,0
22271.1944937833,30143.0288632327,1,29,45,2
22275.6167268351,29944.9386281588,0,105,17,6
22342.9424719101,29852.5930337079,0,38,23,8
22309.2785194175,30322.7512135922,2,27,14,1
22369.8087711142,30227.0564078723,0,63,32,3
22366.1372919818,29733.4198184569,1,45,23,5
22375.4982380049,30045.9319598807,3,67,33,4
22404.7260162602,30836.0479674797,0,6,0,0
22464.757483201,29983.7605375687,0,70,26,5
22496.0230627306,29719.2258610086,1,40,28,7
22516.4229189189,30321.0157837838,0,54,32,2
22571.7848292029,30538.9169457468,0,1,2,0
22543.2743362832,29602.4575549,0,40,14,0
22601.4154840744,29852.4306212551,0,54,40,6
22571.3116550968,30431.1607599562,2,63,24,0
22586.7150631258,30221.5396168916,1,40,40,2
22624.5170152982,30116.281923197,1,33,25,3
22658.6755600302,29728.2192298012,0,22,47,1
22658.3241725768,29966.1755319149,1,51,25,3
22685.280964256,30583.4522028263,0,0,0,0
22706.8145556333,30176.7396780966,0,48,22,0
22731.3973231358,30042.1361376673,0,27,11,3
22743.1325704717,30471.2601172202,1,61,12,2
22803.3336875664,29949.6275239107,2,40,33,4
22789.32517215,30280.3274674828,0,96,14,0
22812.4614285714,30371.6671428571,1,60,30,0
22823.782283219,29832.4369931379,1,44,61,7
22831.87125,30195.3685,2,40,31,1
22871.2836619718,30454.6354929577,0,17,8,0
22868.7791112553,29615.8323061953,0,22,31,0
22911.9911225659,30250.268327606,1,32,20,0
22905.3961910709,29982.371838901,1,43,28,2
22943.2032520325,29644.8966318235,0,20,11,0
22957.9680486877,29768.5926207684,0,31,13,0
22970.0439691028,29890.7245989305,1,39,21,7
22974.4522486104,30340.1088933805,0,53,16,1
22986.5549215407,30107.6248216833,1,58,39,5
23046.2591486184,30479.859596714,3,74,13,1
23037.0413612565,29669.6523560209,0,30,5,0
23082.4441212121,29956.9924848485,0,61,15,2
23100.9361778415,29786.3965579061,0,28,17,2
23116.3301907969,30171.6875420875,0,34,19,0
23192.234904139,29887.1460311772,1,19,3,3
23161.8005032351,30301.2390366643,1,38,17,0
23175.7166965889,29860.1989228007,0,37,7,1
23175.0298044086,29698.2185656628,0,41,24,4
23186.5896017699,29601.0840707965,0,25,3,0
23186.96096,30060.15776,0,51,20,12
23210.3661916073,29917.1250989707,1,38,11,0
23251.6243386243,30218.9562289562,0,23,21,0
23274.015048909,30332.2829194883,0,6,1,0
23289.195975303,30550.5650583124,3,38,20,8
23291.3927064497,30128.122965642,0,35,25,2
23332.7245174669,29885.2651140533,2,51,15,4
23343.8543922984,29759.3389490574,0,72,19,13
23339.8002808003,30442.4924534925,0,51,16,0
23346.7327830189,29641.0787735849,0,62,9,3
23378.8262618873,30148.5618141917,1,45,18,10
23391.5188257817,30036.9696873006,1,46,20,6
23427.582067322,29861.0783437593,1,54,10,2
23463.3351970925,30454.0232038021,1,47,17,1
23476.9277802393,29609.3057155516,0,36,9,1
23491.5558574879,30046.6470410628,1,47,39,16
23511.6267038414,29794.8509913259,1,47,31,5
23527.8864247312,30252.5613799283,1,80,31,3
23559.3401639344,29656.3084016393,0,41,14,2
23594.3986486487,30433.1885135135,0,35,10,2
23599.1164004914,29972.9493243243,4,65,33,7
23613.5964294694,30139.0047774705,0,44,13,1
23634.3364179104,30300.5340298507,0,28,18,5
23659.9901719902,30525.036036036,0,16,8,0
23680.6849315069,29693.5019178082,1,27,26,9
23697.0239662892,29937.9784040032,1,43,38,5
23706.1479750779,30155.0498442368,0,29,30,1
23724.0273291925,30339.799378882,0,36,13,5
23754.0694114542,30430.1103193455,2,39,23,3
23798.3405215647,30186.4869608826,1,46,16,2
23811.2951174289,29796.1894313968,1,31,31,1
23823.2834364588,29631.8910042837,0,27,17,4
23839.0317398119,30455.5239028213,0,25,20,4
23875.3169953596,29874.9263341067,1,18,9,2
23870.2201232033,30121.9704312115,1,17,17,0
23922.882208589,30263.4049079755,0,42,21,4
23932.7780797101,30003.8811141304,3,37,23,14
23950.0452006094,29700.4972067039,0,16,12,0
23983.7071547421,30454.8785357737,2,29,29,1
24008.6353322528,29786.8652465849,0,51,41,2
24066.7171654198,30126.3327098919,6,23,34,0
24086.680885705,30426.7720612178,1,28,30,0
24088.518563163,29947.2203471553,1,44,16,1
24092.7886454798,29692.6482567109,1,47,8,1
24087.9907866761,30225.9255846917,0,11,4,1
24133.3135675939,30353.6259150805,0,25,15,1
24167.3398855437,30232.227170938,0,26,10,0
24201.1967587309,29900.5688199041,1,60,43,8
24210.3779097387,30094.0783847981,1,84,28,0
24225.5558202859,29813.8934649421,1,25,22,1
24221.5368377483,30327.3832781457,5,29,15,0
24258.9624829468,30438.8176443838,0,41,27,0
24282.2079963023,29624.3716200601,0,25,20,3
24308.5982428115,29993.5507188498,1,32,45,5
24327.0010783609,30061.8094895758,1,54,25,5
24336.7007654836,30318.0789839944,0,20,22,0
24363.6470856102,30438.9257741348,0,14,17,1
24391.064,29751.296,2,36,11,0
24400.8350393701,30235.6145669291,3,18,22,0
24435.2501789549,29677.1428060129,0,21,15,2
24433.6759217114,30157.791989076,0,13,9,0
24445.1570306924,30436.8718772306,2,29,11,0
24458.2294455067,30011.9021669853,3,57,22,4
24516.3167420814,29735.8759426848,1,32,25,14
24516.98724422,30270.0762689344,2,52,40,0
24531.6123463249,29843.4690034005,1,43,39,3
24554.2049036778,30192.5087565674,0,25,27,1
24555.7098348348,29969.8400900901,0,41,16,3
24552.1453220859,30421.7553680982,1,24,14,0
24576.9616899391,30114.4940923738,1,38,21,0
24609.169849537,30513.7488425926,0,19,5,1
24627.1206188822,30005.017366593,0,21,14,2
24659.2576039727,30224.903786468,0,50,25,1
24672.0487804878,29819.4236200257,0,39,25,13
24663.3373676248,29685.9858799798,0,49,7,1
24691.8567007119,30481.6728567007,2,22,38,0
24699.8886509636,30122.3633119201,1,26,8,0
24723.0480656506,29937.3446658851,0,30,15,3
24749.6798328902,30341.8182681352,2,31,38,3
24750.641848879,29706.5590921672,0,35,15,4
24773.5897117296,30112.8267892644,1,23,18,0
24829.513250587,29878.0050318685,2,52,22,4
24808.2024691358,29790.2104938272,0,36,25,11
24826.0444874275,30482.3903288201,0,16,34,2
24821.5761356366,30005.2271273193,1,50,29,6
24821.316970547,29613.4198223469,0,22,24,2
24843.7589459987,30252.1899804815,2,54,28,2
24879.9675622543,30366.123853211,0,41,38,0
24878.7752184273,29723.4029653164,0,15,27,3
24944.9431430253,30079.0164802825,1,73,27,3
24943.9215277778,29842.7295138889,1,34,32,6
25021.1547249878,30318.4751101681,0,32,44,1
25022.9621887488,29928.5773132493,0,70,16,1
25021.5003518649,29752.1710063336,0,31,25,3
25032.7165253148,30449.4615780005,0,41,27,1
25034.5429126214,29659.5895145631,0,39,15,1
25085.0998955795,30193.4180299339,0,39,23,0
25081.0218380346,30092.9062784349,0,29,21,1
25104.6606945976,30002.0644983462,0,69,29,1
25118.2474885845,30482.7570776256,0,31,9,0
25143.7780350645,29783.804168045,0,28,16,4
25165.3995786517,30295.1455992509,0,41,31,0
25166.6550868486,30113.0634526764,1,38,38,3
25180.182175108,29897.6917942678,1,36,27,7
25195.8842887473,29711.6288039632,1,79,9,5
25217.895035461,30391.2808510638,0,42,38,0
25227.1527325371,30192.6029677886,0,20,21,0
25255.7578984736,29958.8526801562,12,47,34,3
25292.0175866272,29841.1629810204,0,107,18,1
25266.4083414161,29666.9219204656,1,34,16,3
25320.4823914824,30285.9326371826,0,76,13,1
25301.3670045439,30065.8039147151,0,49,33,3
25317.7761280932,30178.7272197962,2,28,16,1
25311.3441416894,30400.470027248,0,47,14,0
25311.3574821853,30514.9422011085,0,31,10,0
25366.9711299154,29700.5462916874,2,47,35,1
25370.2439111748,30003.3244985673,1,50,23,4
25386.3413715147,30405.5165787491,0,41,13,2
25409.5492851768,29829.601705543,3,35,20,0
25427.6773093614,30082.4085554867,1,50,22,10
25450.2385532897,29927.0461716045,1,145,18,4
25445.3127937337,30188.5331592689,0,40,17,0
25457.9417446423,30456.0476909146,0,50,19,2
25516.8131760079,30328.037037037,1,63,24,2
25525.19375,29788.1473684211,4,29,27,2
25549.269650655,30133.0997088792,2,45,23,7
25545.4651368049,29641.5485436893,2,49,16,1
25552.6039065002,30039.7640089657,0,49,16,3
25564.4113612381,30492.2453394302,1,36,13,0
25594.4893192254,30272.2122180076,0,73,39,5
25602.6647498562,29963.5405405405,2,50,19,5
25623.0876227898,29901.4911591356,4,57,26,8
25628.2531894014,29806.1923454367,0,26,18,3
25640.5033195021,30172.9863070539,0,51,20,1
25658.4654923477,29703.9665030321,2,75,25,1
25749.7320271521,29848.6123110151,1,52,31,5
25726.2699902881,30425.6626740045,0,73,26,0
25725.2009626955,30181.5291817088,0,84,36,3
25786.08443999,30259.9298421448,1,51,29,1
25785.9803528468,30000.4446672013,1,49,20,16
25790.3240566038,30478.4759433962,0,47,7,0
25800.4888014528,29641.1489104116,2,29,30,6
25869.7595478155,30424.2722273144,1,69,13,2
25870.0798930799,30048.4927234927,1,58,35,3
25865.2913847542,29918.0423996392,1,83,26,4
25883.7109574081,29775.0404077175,3,53,25,1
25895.5820604485,30322.0909977251,0,38,25,0
25937.8809946714,29940.0078152753,0,116,11,2
25971.6396006656,30473.3058236273,0,50,30,0
25968.4375733855,30135.0806262231,0,40,20,1
25974.6966086159,29756.7690192484,2,57,15,4
25996.8050977386,30329.2594863933,0,82,33,0
26034.4428080511,30063.5675012273,0,56,21,0
26071.3169843049,30422.2469170404,0,29,34,0
26092.6330680813,29728.4795166519,0,62,40,4
26111.0066873657,30138.6157153093,2,38,26,0
26136.5128579778,29991.2559906487,1,19,17,0
26159.8782978723,30430.0028368794,0,38,30,0
26180.10584563,30257.2165153235,0,32,27,0
26208.4230340833,29760.1276453553,0,65,48,11
26240.4963273872,29683.3861490031,0,22,10,1
26281.1082612586,30109.2368028631,0,54,32,2
26296.0422292445,29891.734271761,0,49,21,4
26319.4735703988,29647.371936569,0,71,33,22
26326.2055501775,30423.483381736,1,13,54,0
26348.2334877337,30213.9596843369,0,50,55,0
26372.0292457671,30034.6322900633,1,39,44,6
26408.1244568591,30348.5924891372,1,24,35,0
26411.1146642302,29851.9177706715,0,13,7,2
26411.4239244491,29941.3847499126,1,34,25,6
26476.0708274895,29651.6609396914,0,58,15,3
26474.791704649,30230.0897903373,2,46,24,0
26482.0400305966,30120.4212136665,3,54,37,0
26477.2078767123,29810.9592465753,2,39,13,0
26533.6104938272,29687.7209876543,0,31,21,0
26561.7906368821,30323.4058935361,1,39,64,1
26563.2842183994,29876.6230366492,1,40,47,0
26594.6430730479,29754.0707808564,0,73,38,12
26588.2256586483,30137.8850706376,0,51,23,1
26615.3024435224,30782.0437989857,0,27,5,0
26614.6254471129,30023.9131323454,1,19,26,2
26625.8866777225,29942.3128800442,0,53,13,1
26671.2621483376,30115.831202046,0,44,23,0
26659.1096774194,30729.4632258065,0,13,9,1
26681.6050913838,30025.3518276762,0,22,12,5
26720.1143244465,30411.5192046995,1,32,15,1
26720.393824228,29889.5729216152,2,40,21,4
26751.2797125484,30038.2194582642,0,41,30,2
26752.0398572278,30223.9155264723,2,106,34,1
26800.3096919127,29874.8023106547,0,70,34,3
26822.7234208474,30421.9669872628,0,27,41,0
26813.4533596838,29687.5328063241,0,35,41,0
26893.5072744908,29983.2306821856,0,79,77,4
26913.2880643392,30224.3651983184,0,67,49,0
26958.3945324965,30350.4534623976,0,53,29,0
26912.6079295154,29778.7472043375,3,45,30,1
26928.1390712375,29620.0296620472,1,32,27,2
27059.0035460993,30433.5878341517,0,37,9,0
27094.479328567,29977.1089524402,5,77,51,2
27096.2051282051,29851.9432234432,0,97,29,2
27133.9624826308,29619.46086151,0,29,8,2
27169.0081572117,30468.4571746385,0,39,16,2
27175.637490008,29726.9272581934,4,54,19,1
27184.6320159415,29833.2022583859,0,62,25,7
27206.6348862405,30304.616468039,1,51,20,0
27228.5467528052,30057.4886093166,1,55,16,0
27233.0115577889,29608.6683417085,3,23,32,1
27250.2357815443,30399.7871939736,0,26,23,0
27304.4509073988,30150.3047929269,3,141,76,18
27290.7349857007,29932.8546234509,1,38,14,4
27342.2558930741,30516.1844471446,0,57,50,7
27394.9856938484,30228.4056815859,0,55,75,0
27426.3920932009,30382.448433919,1,133,35,0
27430.6892836342,29654.7550960978,0,55,58,9
27548.7204053432,30315.1180715492,0,46,40,1
27563.9799691834,30087.9049820236,0,28,42,0
27606.2742135249,29882.6195194451,1,32,40,3
27630.6881974975,30415.5772742645,1,29,30,0
27654.804251269,30229.4958756345,1,33,8,0
27660.735395189,30095.9273441335,1,36,14,3
27754.9876075731,29808.4793459552,0,53,6,0
27726.1237760482,30353.8317850866,0,26,46,0
27765.4090909091,29698.1285266458,1,51,24,0
27775.7260953431,29825.8175806007,0,60,7,0
27785.1714209544,30180.0511863503,2,21,30,0
27792.4268204758,30054.1634222543,0,30,27,0
27844.8815286624,29727.5964968153,3,100,21,1
27861.2973462002,29922.5328709288,1,30,39,1
27911.7515580058,30352.565316395,8,40,60,1
27928.3699147211,30032.2531804837,0,38,21,0
27929.8800472255,30480.7041322314,0,33,26,0
27942.9251021335,29873.5669541534,0,13,10,1
28001.6540389972,29935.3922005571,2,11,12,0
28026.2311650885,30205.833264718,0,30,70,0
28022.0081300813,29599.9046070461,0,62,13,1
28063.8624690888,30490.4025109378,0,45,52,4
28094.1429110106,30033.0893665158,0,20,9,0
28102.6713032313,30304.7975604537,0,21,18,0
28139.0550369235,29794.0627002926,2,120,138,6
28146.7426273458,30191.1859919571,0,32,10,1
28144.0618941089,30106.2408650261,0,40,19,2
28179.6490793201,30390.472733711,5,17,42,0
28229.4756022236,30097.873996294,1,38,15,1
28246.4249568718,30006.5267395055,0,36,13,3
28301.6068688345,29871.4050054805,4,66,62,4
28326.0846038222,30294.195404767,2,12,69,2
28371.0836543753,29618.0718216841,0,38,25,0
28376.069349035,30117.9931305201,2,26,16,1
28400.5197678636,30010.3246282191,0,57,19,2
28434.265386204,30495.783353986,1,78,51,10
28453.1913648006,29867.3476033663,2,45,47,9
28452.4846153846,30222.9788461538,1,32,28,1
28464.6893840105,30106.4600262123,1,17,23,2
28492.065773447,29629.6354039789,0,4,16,1
28557.3055475296,30367.4433689685,0,43,64,2
28537.8689561681,30073.7559873475,0,23,10,1
28551.0108447489,29751.564783105,1,26,18,0
28602.9203488372,30170.4668604651,0,20,39,1
28625.1363224638,29652.8496376812,0,42,14,0
28656.7769161945,30039.5677005667,2,41,18,0
28670.2844871147,30508.9292572006,0,58,41,1
28678.8852941176,30281.4555147059,1,47,10,0
28685.0556855405,29857.7730463266,6,89,40,3
28733.55729283,30197.1174893902,0,27,22,0
28747.5425181279,30460.6638101516,0,109,24,0
28754.8176304084,29921.7832591994,2,36,28,0
28751.5642825801,29629.4804738921,0,42,7,1
28755.6663428849,29841.2102962603,0,11,15,0
28816.5694726166,29682.787525355,2,25,6,0
28849.8640543782,29846.1535385846,0,31,22,2
28868.4409580838,30025.5247904192,1,67,40,3
28884.1155070487,30159.5928452327,2,52,38,2
28880.39023612,29768.0692405871,0,38,20,0
28870.2378571429,30339.5523809524,0,56,13,0
28892.7697841727,30489.4319972593,0,15,15,0
28927.1094890511,29695.221983684,0,35,30,4
29003.0634026066,30006.1954913702,0,25,19,0
29000.9049295775,29643.8176056338,0,14,17,8
29021.9294605809,30348.5598201936,0,54,34,0
29037.9301538462,29825.6055384615,2,51,38,1
29061.0063930013,30110.8018169583,0,27,19,0
29064.569890368,30471.9516444792,0,55,23,0
29111.036795832,29999.5353305112,1,44,46,3
29136.9481755685,30320.2453728186,1,53,75,0
29166.8302552048,29886.9484553392,1,62,23,8
29185.561049445,30202.9977295661,0,40,71,0
29237.6459434256,30481.7407522537,0,31,30,0
29231.56095791,30041.8363570392,2,34,30,1
29267.4381598793,29827.6406485671,7,71,19,1
29266.719948437,30139.2610377054,4,37,27,0
29298.6407061267,29635.696780893,2,37,37,2
29341.9774828158,30383.2865607964,0,54,11,0
29340.9592741935,29723.3584677419,0,31,13,2
29351.6836248013,29866.430445151,0,32,29,0
29389.9187478016,30124.5427365459,1,88,35,1
29402.7262551967,30311.8915893828,0,19,28,0
29413.7243981315,30497.4416097736,0,55,18,0
29424.4659480647,29731.8662420382,2,21,29,0
29461.7482900137,30225.4808481532,0,39,48,4
29492.9815083394,30003.9398114576,0,19,42,1
29493.7800429185,30521.5037553648,1,27,9,0
29544.9322766571,30123.8945725264,2,27,69,0
29539.8504490433,29811.7130027333,0,43,24,1
29550.568939771,29919.8367346939,0,21,7,0
29619.4255575648,30311.2118746233,0,40,44,1
29610.0629595588,29611.3644301471,0,33,50,0
29623.6134764902,29946.5986671603,0,24,26,0
29629.5924170616,29711.541864139,1,61,36,0
29651.2640926641,29802.4455598456,0,83,20,0
29683.892921147,29995.2423835125,1,48,36,1
29696.8265933355,30158.853121967,0,68,14,0
29696.6464503996,29859.3361542078,0,67,12,0
29713.7495247148,30449.8545627376,0,28,14,0
29726.2686567164,30314.715723707,0,42,25,0
29793.4335322843,30357.4780249593,0,28,22,0
29815.5202769535,30165.0194526871,0,157,23,0
29879.9110499771,30282.1143970656,0,85,50,3
29882.8376372811,30446.6221430692,0,62,32,2
29979.7637383178,30247.1906542056,0,78,23,0
29982.2596425212,30412.6589840075,0,48,18,0
30066.5283125708,30315.7565118913,0,69,29,1
30129.5517346318,30425.5141509434,0,87,31,0
30189.13933287,30318.5076441974,0,114,31,0
