Xpos,Ypos,NGFR,JUN,LOXL2,SERPINE1
19467.6354609929,29958.7957446809,1,2,2,0
19467.2273116438,29680.5928938356,0,9,9,0
19479.0450725745,30188.6050420168,0,9,1,0
19531.9287429944,30062.5404323459,0,4,5,0
19672.7871597492,29872.6755019443,0,3,12,0
19571.8220483158,29660.6594079619,0,13,7,0
19576.4669657423,29779.0689233279,1,1,4,0
19608.6511887073,30043.4223625557,0,3,3,0
19662.7982599239,29964.1979336596,0,1,2,0
19670.1339928058,30161.4064748201,1,1,6,0
19689.7903614458,30082.6923694779,0,1,2,0
19689.6881287726,29766.2203219316,0,2,2,0
19724.1524347212,30524.9770642202,1,2,3,0
19738.7582245431,30408.4942558747,0,2,9,0
19765.5844352097,30200.7094824329,0,3,3,0
19767.6223449448,30086.3908241291,0,0,5,0
19811.2729927007,29772.9216545012,1,8,14,0
19820.6749677973,29964.3829969944,4,9,11,0
19837.4326554671,30342.2007073386,2,2,6,0
19884.0418367347,29793.175,0,4,12,0
19888.2831159918,30174.6842827728,0,4,1,0
19914.2426278462,30416.5789473684,0,2,21,0
19978.1345668629,29650.1883936081,0,3,10,0
20001.8285234899,30241.1161073825,1,5,2,0
20041.5914549009,30152.8078748953,0,2,11,0
20058.8942014242,30318.1051203798,0,2,5,0
20058.8289338361,30004.8800137127,0,8,6,0
20074.0486284289,30502.4329800499,1,4,9,0
20128.8675438596,30431.8710526316,0,1,2,0
20142.7336542318,29939.972322503,2,4,2,0
20209.6669787765,30363.7746566792,0,3,6,0
20228.0307737397,30197.1913833529,1,1,6,0
20318.8238120662,30438.7578750667,0,3,12,0
20329.8696563286,30088.5792120704,0,0,9,0
20352.2263883976,30253.4220021224,0,1,9,0
20418.6537881075,30145.0558406278,1,0,9,0
20423.1883519207,30373.2746798843,0,1,4,0
20433.8416907325,30459.5817799948,0,2,4,0
20440.4174537212,30285.6082357386,1,1,4,0
20539.0706464147,30542.4450724126,0,1,3,0
20552.5284296029,30402.2129963899,0,0,4,0
20570.1896333755,30474.7174462705,0,0,2,0
20628.883748056,29847.3814152411,0,1,8,0
20629.0397268777,30515.0453134699,0,1,2,0
20648.8064516129,29754.5930875576,0,2,12,0
20680.9346910112,29966.3753511236,0,1,17,0
20734.1453804348,29760.3754528986,0,4,5,0
20758.1646768217,30437.7945656649,1,0,1,0
20777.4507370054,29917.8114817688,17,23,6,0
20784.834384858,30128.1351209253,0,1,1,0
20808.7941771128,30351.9627982208,1,0,2,0
20860.9972752044,29815.3337874659,1,1,7,0
20847.9008520527,30047.9796023754,0,2,11,0
20843.3764817449,30192.5310573732,0,0,5,0
20985.3184357542,29691.5408519553,0,9,6,0
21089.8193468375,29631.8916907813,0,7,18,0
21092.8280287474,30478.2068788501,0,0,1,0
21110.9054105183,30377.5043511162,1,2,3,0
21229.1632970451,30427.6469673406,0,0,5,0
21261.7760915868,30275.9643237487,0,0,4,0
21272.9986145747,30088.9296203935,1,3,1,0
21309.9298327138,30181.4800185874,0,0,5,0
21332.8773963442,30332.4516272849,0,1,6,0
21384.2262108262,29753.054985755,0,10,3,0
21389.0514146638,29609.771828415,0,5,6,0
21396.8323769254,30484.5261250378,1,2,3,0
21420.108102253,30228.6356152513,0,4,10,0
21404.0323095333,30085.6509772637,0,1,7,0
21417.2312338223,30343.3809318378,0,1,6,0
21471.838940286,29980.8414634146,1,0,7,0
21500.9213576159,30148.8845198675,0,1,4,0
21550.6449921342,30094.9145254326,2,2,6,0
21582.9595882577,29679.7903164316,2,0,6,0
21572.6912955466,29994.9924089069,1,8,5,0
21597.4983285578,30347.1115090735,0,4,4,0
21612.6257172666,30467.3077725613,1,1,7,0
21622.9891135303,30057.3421461897,2,2,3,0
21633.1903100775,30147.6042635659,0,1,2,0
21661.3079819277,29873.3632028112,3,5,4,0
21699.2893025342,30248.3718322494,1,5,4,0
21711.0004128819,30502.7146985962,0,3,5,0
21743.4939949431,29607.3514538559,0,4,5,0
21794.8584558824,29769.1662289916,0,2,9,0
21794.7412106794,30079.6981231827,0,1,10,0
21816.8537313433,30434.236318408,0,0,2,0
21823.7325186694,30238.7245983254,0,5,4,0
21829.8781869688,30504.1201133144,1,1,5,0
21833.091833388,29674.0370613316,0,7,2,0
21856.8693074643,29883.5122608461,1,1,13,0
21905.751450116,30044.8358468678,1,4,6,0
21944.8920796665,29695.2732746642,0,9,13,0
21976.3143389199,30504.1985102421,1,0,4,0
22000.4065667695,29960.3955486999,0,0,7,0
22021.3576388889,29735.8,1,2,8,0
22034.0915111379,29822.1071643588,1,1,0,0
22040.7421790723,29633.3942826321,0,0,1,0
22109.1999167014,29792.8413161183,2,2,3,0
22113.0578984989,29602.820586133,0,1,3,0
22147.5651249335,29696.004784689,1,4,12,0
22179.7066848568,30215.3427694407,1,3,13,0
22202.0191768007,30503.5098222638,0,1,6,0
22221.3084522503,30382.1511159898,0,1,4,0
22245.1898173769,30307.3951300498,0,3,2,0
22318.0298300382,30221.8064516129,0,2,6,0
22316.5935637664,30328.426102503,1,2,0,0
22350.5794251135,30431.4223903177,1,1,4,0
22399.035178479,30340.4847387481,0,0,2,0
22459.078003876,30278.539244186,0,0,2,0
22497.9692846034,29725.3631415241,1,1,2,0
22554.2155431516,30433.0665521683,0,0,0,0
22570.8958333333,29792.6692708333,0,1,1,0
22587.0984455959,30224.4485566247,2,0,2,0
22619.8993135011,29960.7643020595,0,0,9,0
22621.1413793103,30481.4339901478,0,1,0,0
22654.7033029613,29882.1714123007,2,1,3,0
22693.8838766007,29668.3242142026,1,4,8,0
22692.1200585652,30048.8516349439,0,2,6,0
22699.1683196373,30354.0283366393,0,0,13,0
22693.5330396476,29792.5933581837,0,2,6,0
22691.3699085619,30127.4139650873,0,1,3,0
22716.0191158901,30202.630426125,1,0,3,0
22711.0164551011,29945.0314997649,0,4,6,0
22761.2583929554,30474.8392955421,0,1,5,0
22779.1127876273,29841.382874387,0,3,11,0
22775.9498694517,30106.9253263708,1,5,6,0
22820.8314350797,30021.6727410782,2,2,3,0
22811.1438641461,29723.5299583467,0,16,6,0
22878.6984585742,30172.0224791265,1,1,5,0
22915.1955526488,30471.79823414,1,6,10,0
22917.0151433207,29751.7452677123,1,3,2,0
22926.0041208791,30056.1034798535,1,3,3,0
22942.6076360682,29844.342810723,1,2,11,0
22970.374610245,29959.8636971047,0,4,2,0
22994.4141242938,29738.4327683616,0,1,9,0
23041.4299450549,30006.2600732601,2,1,20,0
23085.1555869873,29822.7637906648,0,4,5,0
23108.7678171224,29912.9726580009,0,4,18,0
23124.1814291827,30432.7338468122,2,1,3,0
23191.5929276316,29953.0563322368,1,2,4,0
23260.5825874695,30018.4308380797,0,0,1,0
23500.4614561028,30448.0007137759,1,0,3,0
23627.4903647626,30381.6517549897,0,1,9,0
23739.8512518409,29672.1678939617,1,1,2,0
23846.5420240137,29756.3447684391,0,2,3,0
23880.7733387689,29851.8711781492,0,0,3,0
23920.4983805668,30444.4279352227,0,0,0,0
23994.3294589178,30307.7571142285,1,7,5,0
24029.8450472668,30450.7616111796,1,0,0,0
24442.4815498155,30340.8511685117,0,0,0,0
24149.7338461538,30386.9842307692,0,0,5,0
24170.3231096265,30293.4330397814,0,1,6,0
24196.1283604695,29697.6936766376,0,0,1,0
24205.4131901074,30031.6627529353,1,4,11,0
24247.6450999049,29900.9923882017,0,2,5,0
24265.2769058296,30479.5123318386,1,1,1,0
24298.0212300968,30076.3412425851,3,2,5,0
24306.6193114365,29826.0981400871,0,0,2,0
24303.0763997907,29975.8665620094,0,2,1,0
24408.399383009,30230.0493592786,1,0,4,0
24390.6438800324,30049.3139691975,3,20,5,0
24420.8761004239,30453.3560482556,5,5,5,0
24414.8965256798,29865.9229607251,1,0,1,0
24462.7204264099,30340.0120357634,0,0,0,0
24451.1032902957,29638.377759267,0,0,1,0
24458.2291208791,29756.25,0,3,2,0
24478.2927228128,29862.5339329518,0,0,3,0
24529.8902070751,30031.983175151,2,4,14,0
24572.5874197689,30217.0587933248,1,1,2,0
24582.2352744311,29732.2791164659,1,5,6,0
24588.3672955975,29889.0194968553,1,1,7,0
24613.847631242,30376.514212548,0,0,5,0
24616.5904562139,29604.5684320923,0,3,3,0
24624.8101614809,30094.6837337534,2,4,4,0
24679.3200707339,30243.8656056587,0,0,4,0
24700.4559452524,29713.8438836612,1,4,7,0
24727.2797853309,29947.0983899821,3,2,14,0
24744.3988970588,29824.4763655462,1,1,5,0
24760.7849808738,30356.9106100262,1,3,10,0
24846.1143583227,29901.5268953833,1,8,18,0
24925.5652173913,29840.4199084668,0,6,7,0
24925.3560090703,29704.9750566893,0,5,5,0
24958.9690467816,30104.2740063313,0,1,3,0
25027.9986348123,29992.7040955631,0,4,6,0
25098.5522270398,30132.9838391801,0,2,5,0
25154.9901639344,30225.6959016393,0,0,10,0
25163.1170355466,30408.2582159624,0,11,2,0
25210.4021456437,29981.2659297789,1,6,6,0
25227.3741077223,30082.1476314082,0,7,9,0
25359.808672625,30271.3651108904,1,2,4,0
25611.2652608213,30425.3211246763,1,1,6,0
25686.2424445937,30301.284754869,0,2,7,0
25987.3010136624,30193.3177611283,0,2,6,0
26038.9063270337,30265.6992604766,0,2,8,0
26062.2546618425,30116.9151127192,2,1,12,0
26125.2263717323,30475.0451019822,0,6,8,0
26185.6259917921,30187.1127222982,0,1,12,0
26140.380952381,29735.6244306418,2,1,8,0
26180.5457916203,30328.0444938821,0,1,3,0
26205.5040354074,30022.8667013798,0,3,7,0
26201.2232769294,29785.929426331,0,1,5,0
26253.8960288809,30434.7176895307,1,2,8,0
26272.5871766029,30268.8453318335,0,2,9,0
26292.2190721649,29750.3737113402,0,3,5,0
26305.6299126638,30060.8133187773,1,2,4,0
26331.872967033,30204.9046153846,0,1,2,0
26347.3082373782,30369.6585473871,0,0,1,0
26343.7348130841,30460.363317757,0,2,2,0
26353.3235709245,29699.2953422724,1,3,6,0
26376.6914614982,30293.5992666317,2,0,7,0
26389.7200154261,29813.2610875434,3,2,3,0
26433.1065606362,30064.451888668,2,3,4,0
26415.3583872573,30478.2862120458,0,0,1,0
26428.6430976431,30206.7457912458,3,5,4,0
26440.3013763645,29692.3811105838,1,5,7,0
26455.1712614871,29974.9411027569,2,3,8,0
26456.6890923567,30397.0668789809,0,0,3,0
26494.6463414634,29798.1589176829,2,2,6,0
26503.7776957164,30148.3722304284,0,7,7,0
26603.2115311187,29819.4066437572,2,1,6,0
26617.7501452644,30409.2385241139,1,1,7,0
26650.4961725818,30322.2720946416,2,13,5,0
26703.1419525066,30281.201055409,0,0,2,0
26715.857442348,29699.3060796646,1,2,21,0
26727.2824074074,30355.7273662551,0,0,0,0
26744.63320647,30504.7050428164,0,12,7,0
26777.8601798855,29762.1594439902,0,7,3,0
26786.1449814126,29612.2721189591,0,5,6,0
26833.5872689938,29673.022073922,0,1,0,0
26831.1388529539,30188.1737818025,0,0,4,0
26861.3082761113,29825.8673653777,1,1,9,0
26860.0823612584,30392.5585012372,1,3,5,0
26861.4991173875,30299.8437775816,0,0,3,0
26889.4922600619,30485.895252838,0,0,3,0
26907.6024428684,30194.1871552403,0,0,6,0
26938.8222963316,30318.96236303,0,2,4,0
26979.1526995694,30053.5561444187,1,1,3,0
26988.0825208914,29821.8802228412,0,1,6,0
27017.4318289786,30488.0441805226,0,0,0,0
27040.1909529106,30370.8820912125,1,1,2,0
27095.2906733584,30472.2392304475,0,1,1,0
27130.709173715,29932.3064411191,0,5,3,0
27144.1174468085,29663.9331914894,0,2,7,0
27211.0770756588,30299.4222159252,0,2,5,0
27260.6389372822,30494.6794425087,0,2,4,0
27257.3764215315,30040.433661865,0,3,2,0
27267.6937269373,29835.1376667613,0,8,5,0
27290.3103030303,29959.0254545455,0,2,2,0
27287.1298377029,30408.2492717437,0,2,5,0
27369.6646757679,29867.5961319681,0,3,6,0
27384.6108391608,30047.0912587413,0,3,9,0
27396.8352941176,30390.478342246,0,1,5,0
27478.2008352316,29880.1032649962,0,6,14,0
27489.4332892999,30227.8979524439,0,4,3,0
27492.4472243941,30060.4257232213,0,4,6,0
27544.4301184433,30420.565143824,0,2,2,0
27558.3082099596,30158.9788021534,0,1,3,0
27554.7071464268,29638.355822089,0,1,0,0
27584.4156575613,30296.8504646578,0,5,6,0
27588.8767424798,29961.7630227439,0,1,13,0
27611.4005591054,29780.1142172524,0,3,6,0
27637.9896670494,30402.9211634137,0,0,7,0
27642.3414112616,30120.9162508909,0,4,4,0
27655.6026625704,30495.66359447,0,1,4,0
27657.6829025845,29618.9100397614,1,1,2,0
27702.8963949334,30234.3751217928,0,4,4,0
27776.8655939423,30460.8364884051,0,4,7,0
27770.8617434758,30345.169905608,0,1,8,0
27812.9072566372,30278.8807079646,0,0,3,0
27903.6358329591,29980.4643017512,0,4,11,0
27967.9800278681,29924.0715281003,1,2,9,0
28003.4029006013,30266.7902370004,0,0,7,0
28149.5191256831,29634.9676334594,1,1,2,0
28176.9052975327,30175.4492017417,2,0,11,0
28213.3375055878,30077.3281180152,2,3,9,0
28210.1636622391,30437.6522770398,0,0,0,0
28255.3879464286,29987.8388392857,1,2,9,0
28289.3004948268,30393.3625730994,4,0,3,0
28323.844854674,30128.481932443,1,0,9,0
28323.680268843,29782.7172347576,2,1,3,0
28350.8111161319,30264.115228197,1,1,2,0
28399.5322834646,29731.3485564304,0,7,0,0
28401.0694020079,30057.8022697512,0,0,8,0
28424.5923149016,30239.6293345829,2,2,5,0
28450.7216070864,29957.9712116419,0,2,2,0
28546.1533360961,30098.8122668877,1,3,3,0
28627.1324594688,29945.8927216281,0,0,5,0
28622.3262854397,30355.3123498318,2,1,0,0
28627.1770623742,29872.4651911469,0,4,5,0
29056.4835405999,29598.4659839064,0,1,2,0
28715.4021181001,30444.9431964056,3,3,2,0
28717.9584076055,30063.0499108734,2,1,2,0
28763.8279921517,30155.2809025507,1,1,3,0
28790.6520017598,30365.5450945886,0,0,1,0
28792.5965551507,30476.0198741305,1,0,5,0
28895.8824110672,29657.9925889328,2,9,8,0
28918.494968319,30122.6328736489,0,2,5,0
28987.3172327044,30430.654591195,0,0,3,0
29017.4058721934,29703.9247471009,1,18,2,0
29007.1231470924,30011.1254275941,1,1,7,0
29122.9719471947,29761.8333333333,0,6,5,0
29185.6336692353,29651.6757557795,0,4,6,0
29192.9802852349,29999.7395134228,2,3,2,0
29277.6400293255,29609.7338709677,0,8,8,0
29317.9219471255,29919.821233739,1,0,4,0
29396.7003408739,29825.6411527735,0,3,11,0
29473.8124137931,30059.4037931034,2,5,5,0
29530.7308855292,29822.7602591793,0,2,1,0
29641.7897920605,29680.8805293006,0,1,1,0
29673.8827338129,29877.8010791367,1,1,0,0
29758.3917890639,30336.9745177845,0,1,9,0
29781.1832029642,29622.4145738987,0,1,5,0
29812.704443734,30433.4956841432,0,2,10,0
29902.6002430134,29920.3061968408,1,1,2,0
29915.9618482408,29775.6044934294,0,3,4,0
29928.2472287538,29676.6563654686,0,3,3,0
29954.511762095,30000.8757212605,0,2,8,0
29982.8455096737,30323.7574357494,0,0,10,0
30007.0394736842,29875.8222079589,0,1,1,0
30034.5403458213,30060.1988472622,0,0,6,0
30053.2479508197,29963.3803278689,2,4,7,0
30049.8988673139,30386.437162891,0,2,12,0
30060.6605062274,30227.1570912013,1,4,2,0
30076.2425908952,29681.019248396,0,2,6,0
30076.5565453137,29795.8140975988,2,0,9,0
30104.6223248007,30071.8300461603,1,3,3,0
30149.3523316062,30231.4239284032,1,1,2,0
30184.0857908847,29967.1858802502,0,2,5,0
30180.6929426331,30393.8101527033,0,0,2,0
30201.7708273278,30110.5696166042,2,3,1,0
30210.354901014,29766.107194592,1,1,16,0
30207.9727891156,29872.9496598639,1,6,1,0
30250.6519766688,29688.9844458846,0,2,18,0
30292.2173913043,30360.2196209588,0,0,2,0
30297.3048498845,29931.0912240185,0,1,3,0
30309.2748201439,30060.7678657074,0,4,0,0
30321.5977066412,29817.7606306737,1,2,3,0
30332.1668331668,29639.3722943723,0,3,6,0
30342.7545486978,30472.2625758116,0,0,0,0
30348.443003413,30133.7825938567,1,0,3,0
30377.725348477,29962.045431079,0,0,2,0
30389.5918663762,30185.5693536674,0,0,1,0
30417.3519823789,30052.840969163,0,2,6,0
30412.8504424779,29854.0861356932,0,1,11,0
30418.5293095962,30372.7095093356,0,1,0,0
30438.8913043478,30230.9538043478,0,0,2,0
30447.1061061061,29677.7152152152,0,2,7,0
30505.8501417578,29938.6942081814,1,2,3,0
30517.4080543426,30358.1426491994,0,0,1,0
30528.9580286169,29815.6069952305,0,8,5,0
30536.8402272727,29692.4852272727,0,2,5,0
30516.9724489796,29709.4132653061,0,0,2,0
30536.0437828371,30065.6437828371,1,9,4,0
30532.1159824631,30272.5520127541,0,1,6,0
30572.6904761905,29721.7454212454,0,0,0,0
30598.7686322686,29639.1543816544,1,2,2,0
30590.5716353111,30368.0984081042,0,0,1,0
30618.6357142857,29906.768877551,0,0,1,0
30636.3410364146,30049.4366246499,0,2,5,0
30652.3527377522,30235.54870317,0,3,11,0
30654.4176626826,29846.0823373174,0,3,1,0
30660.0746979129,30398.2683998535,0,0,5,0
30691.6314661769,30153.0560146924,0,1,9,0
30759.5947754062,30453.7741318891,0,3,6,0
30804.0953506698,30002.9275019701,0,2,4,0
30866.8040033361,29636.2372810676,0,2,3,0
30868.1661746099,29949.384226065,0,1,4,0
30866.1475409836,30332.4339948231,0,2,0,0
30875.9625360231,30479.3017702758,0,2,4,0
30892.4785894207,30241.1901763224,0,0,4,0
30990.5025890953,29927.7797745964,1,4,4,0
31038.0195538419,30231.6034150372,0,6,9,0
31073.6459246275,30052.5547765118,0,3,12,0
31076.2881412392,29876.0839440373,0,9,3,0
31132.8956043956,30210.1847888953,0,3,6,0
31166.1131982205,30392.7128027682,0,1,0,0
31212.6036212381,30037.6251529239,1,3,5,0
31262.2130264447,30284.0913320274,0,2,6,0
31240.2080200501,30425.4335839599,1,1,3,0
31269.4361746362,30165.5908523909,0,3,1,0
31329.8737601443,30400.964833183,0,0,1,0
31341.685260771,30117.4058956916,0,0,2,0
31408.4733557369,30309.7095535286,0,0,3,0
31601.0984513274,30416.1463864307,0,0,0,0
31638.9359404097,29883.4033519553,1,0,4,0
31728.9351371386,29943.5504077094,0,1,5,0
31758.8445945946,29627.3981660232,0,2,5,0
31976.9186575654,29865.6427758817,0,2,1,0
32120.0294471154,29790.0661057692,0,0,0,0
32240.6440933032,30027.7795334838,1,3,5,0
32252.0036403349,30183.9468511103,1,2,10,0
32355.7047177759,29714.7266217355,0,2,1,0
32369.0265008113,30226.0124391563,0,1,5,0
32382.4314300961,30391.0997865528,0,3,1,0
32374.050955414,30522.104806022,0,1,2,0
32415.7803081045,29958.0100468855,1,4,6,0
32445.7311643836,30464.8043664384,0,0,3,0
32447.3466970387,29620.4214123007,0,2,2,0
32471.8620476338,30326.1401175379,0,1,2,0
32460.6456176674,29843.8374741201,3,5,6,0
32524.9969452324,30199.2862753655,0,2,9,0
32546.5027678281,30441.9225008141,0,2,3,0
32563.6482076638,29645.9075401731,0,5,10,0
32591.6589147287,30384.0478036176,0,3,3,0
32621.9737662338,29919.3774025974,0,0,1,0
32672.5535055351,30302.8247232472,0,2,7,0
32724.7544393709,30371.6778285134,0,0,4,0
32718.8630814403,29779.8881162108,2,6,6,0
32732.7235853781,29984.1880320481,2,10,12,0
32731.1582701739,30449.1622826572,1,1,7,0
32738.8105293607,30180.725195256,2,4,6,0
32724.7223021583,30523.5561151079,0,3,0,0
32749.2660864159,30082.3779919179,1,4,4,0
32782.0861466822,30315.0227008149,0,0,4,0
32823.6041841004,29641.1870292887,0,6,9,0
32838.9268292683,29765.4464988198,0,5,6,0
32835.305991154,30463.6445516687,0,0,4,0
32916.6771515946,29936.9058103976,2,8,4,0
32859.0208852868,30237.2883416459,0,0,3,0
32850.8636099826,30317.29657574,0,0,3,0
32934.5375805297,30411.4753042233,0,0,2,0
32937.3062985332,29741.9404659189,0,3,5,0
33007.0131233596,29772.0433070866,0,4,5,0
33065.4221984297,30442.7355460385,0,2,1,0
33080.6890967974,29920.9463835912,0,5,5,0
33071.1939313984,29693.4639401935,0,8,6,0
33212.5333667837,29803.4831911691,0,2,2,0
33303.7322978529,29795.1671996345,0,1,4,0
33328.1920684292,29969.3195956454,0,0,4,0
33360.8084263594,30495.8743248109,1,0,3,0
33364.6404166667,29902.9654166667,0,1,4,0
33484.2325663717,30408.8003539823,0,0,3,0
33486.4146718147,30002.2857142857,0,2,5,0
33536.6507324595,29925.1380107941,1,0,2,0
33560.177262181,29667.0116009281,0,1,2,0
33658.1820978161,29656.4284835435,0,2,12,0
33694.7403721333,30479.9666810904,0,0,5,0
33731.5295829292,30248.8758486906,0,0,1,0
33741.5986607143,30152.515625,0,1,2,0
33818.5310663308,30486.8933669186,0,0,7,0
33839.5119980411,29995.1471596474,0,0,4,0
33841.1308052833,30243.0234341713,0,3,12,0
33865.7632066728,30129.4267840593,1,2,7,0
33858.1914486279,29597.2871729419,0,2,1,0
33940.1132992327,30377.8672634271,1,1,13,0
33942.3356598985,30486.4847715736,0,0,2,0
33965.4679178291,30053.6469693127,0,3,8,0
33950.8868715084,30158.1540968343,0,2,2,0
33977.0428432327,29730.1700746511,1,10,1,0
34061.9587104072,29873.245852187,0,3,6,0
34049.6034192825,30288.2620515695,1,5,10,0
34050.9542020774,30152.581680831,0,0,1,0
34058.5517657712,29642.7811651072,0,6,6,0
34081.2709923664,29999.7755031228,1,4,3,0
34092.0982264666,30485.3929058663,3,4,15,0
34085.4857560263,30075.4236669102,1,3,4,0
34099.4467640919,29749.5862212944,0,7,2,0
34147.6803017116,30340.151145924,0,6,5,0
34153.8773216031,30102.6314760508,0,2,8,0
34192.2373988799,29887.1624144368,3,3,7,0
34216.2934027778,29763.1478587963,0,0,4,0
34253.1729035167,30353.0184851217,1,2,3,0
34283.2937116564,30052.3525690184,2,3,19,0
34322.2287401575,30209.3905511811,4,3,3,0
34320.0012982798,30500.2359623499,0,1,2,0
34330.3201814059,29706.041723356,0,3,5,0
34338.8779119931,29789.2109577222,2,1,0,0
34373.511771995,30360.9995869475,0,1,2,0
34413.8119426134,29893.8743699108,0,4,12,0
34437.5152542373,30452.8106910039,1,1,7,0
34439.8291139241,30268.9683544304,0,0,0,0
34462.6412573674,29739.0357563851,1,4,5,0
34507.9027882442,30012.8379804069,1,5,10,0
34572.4350079745,29659.1909888357,1,4,6,0
34629.0657429245,30072.8136792453,2,2,8,0
34706.9596199525,30158.749010293,1,2,10,0
34929.7267002519,30451.5285474391,1,0,1,0
35091.3413881748,29710.9444730077,1,2,3,0
35211.9475273688,29744.5775764439,1,1,2,0
35384.9029975021,30506.8905079101,0,2,4,0
35514.1445816187,29886.7174211248,1,4,2,0
35601.7348680807,29936.8494568029,1,0,2,0
35730.8174144825,30192.2079075966,1,0,2,0
35736.7567567568,29717.4581517001,0,2,2,0
35776.2633684976,30410.0880320116,0,1,2,0
35808.9501495513,30149.6794616152,1,1,2,0
35855.4574240479,29724.2362002567,0,1,2,0
35880.345937851,29992.879820292,1,3,3,0
35887.6544680851,30103.3459574468,1,0,9,0
35936.9081039162,29901.5273361768,0,0,3,0
