Xpos,Ypos,NGFR,JUN,LOXL2,SERPINE1
14490.8725798012,615.297749869178,0,48,3,0
14532.7944615385,229.975384615385,0,3,1,0
14577.8768197088,850.001119820829,0,17,5,0
14585.4070254592,704.906542056075,0,21,7,0
14591.9398299542,436.139306736429,0,29,2,0
14614.3357289528,257.916153319644,0,14,0,0
14618.651266766,137.628415300546,0,1,0,0
14667.7002487562,836.100746268657,0,9,0,0
14685.9878152451,527.036554264664,0,13,6,0
14724.2782152231,647.551618547682,0,26,6,0
14760.7353700516,276.194492254733,0,13,9,0
14743.6648370497,738.658662092624,0,23,1,0
14746.519379845,374.416666666667,0,0,0,0
14765.2641798671,176.950945324476,0,10,5,0
14828.992628087,523.01290084777,0,9,7,0
14825.4150246305,764.855090311987,0,2,0,0
14838.9006085193,906.42976673428,0,14,0,0
14872.4773614364,312.087041373927,0,37,4,0
14909.5553562276,75.6704254228601,0,6,9,0
14894.2938912939,718.218855218855,0,14,0,0
14912.4351432881,189.279788838612,0,30,10,0
14915.6386306002,835.558748943364,0,1,1,0
14926.3093674386,423.953681299689,0,12,2,0
14974.022511097,936.951173113507,0,15,3,0
14993.204007286,637.898724954463,0,27,3,0
15003.8205607477,381.951134846462,0,74,5,0
15016.7935909519,224.19274269557,0,20,12,0
15020.692500627,789.002508151492,0,33,1,0
15049.3239583333,147.058333333333,0,12,7,0
15067.0015633142,285.538822303283,0,13,2,0
15077.8187269373,69.4511070110701,0,21,6,0
15077.0236353405,382.212155317952,0,6,2,0
15101.2219808862,673.628583840139,0,9,4,0
15121.2728060046,852.690531177829,0,5,3,0
15139.554185022,463.996035242291,0,35,2,0
15146.7355793772,319.147013782542,0,30,3,0
15151.7457118353,223.531303602058,0,24,4,0
15165.6930294906,538.674932975871,0,14,0,0
15186.9257081774,15.0518439337253,0,25,4,0
15197.5633555634,782.128115128115,0,18,2,0
15208.1451520367,581.512335054504,0,37,8,0
15223.8463104326,474.451399491094,0,9,3,0
15239.4539052497,633.859154929577,0,10,3,0
15261.4029800203,710.32170673891,0,3,1,0
15296.8237662144,145.969434918742,0,39,14,0
15302.2895799677,400.014539579968,0,52,4,0
15310.2271531887,506.654503616042,0,14,4,0
15310.8719327731,889.741848739496,0,10,2,0
15329.0901467505,338.114465408805,0,18,4,0
15323.3585485855,641.709102091021,0,19,3,0
15329.0673015873,755.890793650794,0,8,3,0
15400.1871460929,893.766987542469,0,16,5,0
15389.7007936508,1062.23571428571,0,22,6,0
15400.7004132231,558.639979338843,0,18,4,0
15394.1691948658,627.30455075846,0,13,2,0
15430.4443597561,11.7286585365854,0,18,2,0
15444.2081051479,234.530941949617,0,37,4,0
15447.4841112214,687.3227408143,0,4,0,0
15468.3091282754,355.130844322658,0,27,5,0
15452.5717703349,775.675598086124,0,3,1,0
15471.3433385993,517.100052659294,0,9,13,0
15497.3781818182,140.181212121212,0,17,3,0
15495.451594533,890.821184510251,0,17,0,0
15516.5106621773,450.537598204265,0,30,10,0
15533.6862292052,605.999537892791,0,36,3,0
15534.9468085106,70.0957446808511,0,22,1,0
15558.096936213,807.927172275239,0,11,1,0
15563.2993630573,691.697452229299,0,8,2,0
15577.8669108669,278.924053724054,0,79,2,0
15598.068378241,954.40289781393,0,5,3,0
15606.2803775069,509.310263468344,0,25,19,0
15604.6160714286,872.589285714286,0,15,0,0
15647.4744859101,61.490099009901,0,15,6,0
15642.3102294455,636.630019120459,0,21,3,0
15668.7549916805,424.789517470882,0,19,7,0
15674.020558777,272.913547706906,0,20,2,0
15686.2622016388,826.532597078732,0,12,4,0
15701.8333333333,722.306539509537,0,15,2,0
15707.7486402486,137.707459207459,0,58,2,0
15714.366216845,504.920893438809,0,30,2,0
15725.0797907129,940.817527795945,0,4,1,0
15732.3227911647,616.940763052209,0,26,0,0
15956.3336277324,904.884742768823,0,1,1,0
15747.7801377727,289.046498277842,0,17,2,0
15801.3756553453,406.747663551402,0,18,8,0
15795.4503071919,816.022768341164,0,2,6,0
15794.2667040988,198.35991016283,0,9,0,0
15800.8891286755,589.633666037227,0,22,3,0
15817.428665786,751.63606340819,0,13,1,0
15846.3288910043,285.336982389338,0,5,1,0
15865.7561297126,138.368573688373,0,7,2,0
15895.1518399428,745.862808145766,0,4,3,0
15900.4244505494,518.65293040293,0,25,1,0
15905.5047759001,12.0580455547392,0,3,0,0
15917.1017811705,617.848600508906,0,23,3,0
15931.7509113001,874.172539489672,0,5,1,0
15941.5698436712,423.490166414523,0,8,4,0
15948.1610942249,806.184650455927,0,6,1,0
15972.6093627065,924.805664830842,0,2,3,0
15976.5174342105,324.086513157895,0,14,1,0
15999.1343561134,677.550906555091,0,10,4,0
16008.2843660238,490.388182191219,0,13,0,0
16030.7525773196,216.848969072165,0,11,1,0
16062.5831134565,772.611081794195,0,10,0,0
16061.3838261919,35.094146047073,0,4,0,0
16096.1413156979,561.183780020884,0,9,2,0
16087.0718654434,705.841743119266,0,7,1,0
16100.9063384267,143.693548387097,0,3,1,0
16100.2147197839,258.427413909521,0,8,0,0
16112.6645728643,911.422110552764,0,31,2,0
16120.0188609467,340.635355029586,0,14,3,0
16140.2314814815,662.148148148148,0,3,0,0
16165.0446096654,724.988104089219,0,16,1,0
16194.1694375663,806.995401485674,0,12,0,0
16237.5459833795,227.005263157895,0,2,0,0
16219.3785004517,951.467479674797,0,4,1,0
16248.5839727195,337.164535379369,0,10,1,0
16264.1153184165,475.19148020654,0,3,1,0
16297.1247175779,776.334387708992,0,15,4,0
16340.1102891728,81.9105581708137,0,2,0,0
16374.9957466919,483.309073724008,0,3,0,0
16397.7184170472,909.919330289193,0,9,2,0
16427.4328954883,185.939463163906,0,1,0,0
16484.7046882552,308.413243112615,0,0,0,0
16523.0083406497,233.777875329236,0,0,0,0
16556.8694533762,95.6668810289389,0,0,0,0
16587.9798596277,851.081782117791,0,8,0,0
16607.0765550239,222.511961722488,0,2,0,0
16642.9404844291,417.504498269896,0,10,0,0
16666.6405817175,52.8767313019391,0,6,0,0
16686,280.172905525847,0,24,7,0
16741.7398767606,82.3578345070423,0,15,3,0
16800.5415342714,236.232410349523,0,27,4,0
16930.629444791,35.8752339363693,0,23,0,0
16944.1954451346,530.951138716356,0,17,4,0
16970.8186003683,937.906077348066,0,25,4,0
17002.3374833259,294.996887505558,0,42,1,0
17037.6054461182,132.442641946698,0,7,4,0
17100.5855704698,247.08836689038,0,50,2,0
17099.9593558282,54.5805214723926,0,6,0,0
17102.6649425287,381.102298850575,0,29,2,0
17162.8566282421,771.666066282421,0,12,3,0
17175.3820448878,319.770074812968,0,31,9,0
17179.4431630972,642.611202635914,0,27,10,0
17200.7283359915,79.8203083466241,0,14,1,0
17206.0649271845,146.056432038835,0,18,1,0
17235.7603846154,868.607692307692,0,24,4,0
17263.4271978022,697.67032967033,0,7,2,0
17261.4579955785,405.891672807664,0,15,2,0
17280.1096491228,214.984649122807,0,17,6,0
17337.7611798287,340.86013320647,0,12,1,0
17370.0151175812,187.288353863382,0,8,0,0
17392.9265707797,787.731642694928,0,34,11,0
17419.1400671346,494.035703387244,0,10,3,0
17428.7579859231,296.435300487277,0,8,6,0
17489.0755319149,733.714361702128,0,8,3,0
17512.8400286944,245.024390243902,0,0,0,0
17510.1117021277,521.711436170213,0,15,2,0
17538.9931434599,364.762658227848,0,10,3,0
17554.4844444444,815.17696969697,0,23,7,0
17575.896306186,625.098798397864,0,11,0,0
17586.1629185407,528.197901049475,0,14,0,0
17592.7273236282,916.513997760358,0,26,4,0
17594.9791783905,429.038266741699,0,28,1,0
17616.8780623608,259.02004454343,0,5,1,0
17663.9266620973,883.955448937628,0,3,0,0
17704.2735479988,430.835991573879,0,22,3,0
17728.1180602007,301.43143812709,0,20,7,0
17736.6531406337,60.408004446915,0,12,13,0
17788.1839128613,752.104315039799,0,20,0,0
17843.9675881792,310.848903717826,0,23,1,0
17877.6853468075,872.817179604961,0,11,3,0
17871.8270622287,19.718523878437,0,7,0,0
17989.2612359551,809.711797752809,0,15,1,0
18023.8911564626,742.80612244898,0,11,2,0
18056.6768781911,657.822392414296,0,10,10,0
18106.9080701754,224.342105263158,0,52,7,0
18112.6266605589,911.149793861658,0,7,6,0
18389.0339074273,751.494617868676,0,19,1,0
18439.5665048544,72.65,0,9,0,0
18520.2189616253,931.091986455982,0,7,0,0
18634.6730769231,160.991758241758,0,49,6,0
18898.3398148148,845.404938271605,0,30,4,0
18924.1007862759,294.216225875625,0,59,16,0
18960.3447521866,1273.12827988338,0,13,3,0
18977.0419947507,597.682852143482,0,35,14,0
19066.0307539683,224.694444444444,0,15,6,0
19101.617014742,800.989250614251,0,10,6,0
19108.3381402287,942.373446046743,0,56,1,0
19126.2121212121,548.509712509712,0,17,2,0
19150.530111239,470.308784042961,0,10,3,0
19192.4979020979,254.40372960373,0,27,7,0
19205.5746367239,634.86393659181,0,18,6,0
19230.6720197653,792.067943174799,0,16,3,0
19237.157918552,712.357918552036,0,24,11,0
19270.731884058,934.936454849498,0,16,3,0
19311.8437826541,523.842737722048,0,18,5,0
19322.5790658413,609.518289251548,0,14,3,0
19340.6890140845,230.749295774648,0,14,3,0
19411.2246935996,682.710394916024,0,37,5,0
19429.49014276,139.178110129164,0,12,2,0
19448.7877522617,784.929366736256,0,8,1,0
19444.6874690441,945.646359583952,0,10,1,0
19465.687283825,300.353611393693,0,49,7,0
19458.0988086896,54.4358794674142,0,5,0,0
19462.6582017845,498.416609471517,0,56,8,0
19508.5614692654,86.1926536731634,0,15,7,0
19521.1677992682,188.191845269211,0,7,4,0
19543.3042682927,339.855487804878,0,19,10,0
19560.0877256318,559.87797833935,0,7,7,0
19577.2936109117,270.776022972003,0,23,9,0
19583.7569988802,809.34804031355,0,42,7,0
19578.5284823285,81.5941787941788,0,14,0,0
19616.5151736746,429.302010968921,0,33,5,0
19653.2848956201,746.400736799018,0,14,9,0
19670.9865395401,131.86932136848,0,27,1,0
19679.1174830745,48.8853046594982,0,13,3,0
19677.6739834473,224.499460237495,0,14,2,0
19680.4787333126,556.646693573424,0,14,3,0
19696.258887876,358.488149498633,0,17,1,0
19767.6334203655,304.92637075718,0,16,0,0
19757.049598833,197.409919766594,0,7,5,0
19813.7268149392,500.357112882921,0,17,5,0
19830.1919191919,374.219696969697,0,37,3,0
19844.5561181435,787.6194092827,0,21,4,0
19843.18125,191.939772727273,0,7,6,0
19875.9127340824,74.1685393258427,0,16,0,0
19876.7004479283,451.743561030235,0,12,3,0
19911.3263366337,901.520792079208,0,14,0,0
19967.497277677,587.392316999395,0,69,14,0
19979.1226321037,339.137587238285,0,28,11,0
19990.389590509,752.189437428243,0,29,4,0
20026.800265428,94.0809555408096,0,17,2,0
20031.0660901791,168.570105003088,0,12,2,0
20093.3748175182,363.390145985401,0,49,16,0
20122.9913373037,1245.17027612344,0,5,1,0
20117.2240377633,592.019607843137,0,20,1,0
20148.7110453649,238.852399737015,0,12,0,0
20210.5751682872,43.3590127150337,0,3,1,0
20218.1944444444,630.955098934551,0,28,3,0
20221.6516703786,402.341202672606,0,38,4,0
20256.0237569061,210.61270718232,0,6,3,0
20273.0649641577,775.464605734767,0,20,0,0
20292.4607594937,926.939240506329,0,19,1,0
20312.0131675201,644.010607168983,0,16,1,0
20323.7872553939,473.484696437531,0,23,0,0
20330.2635283766,368.328640563132,0,28,0,0
20354.3144626272,248.921716054843,0,5,4,0
20371.5374371116,105.069251257769,0,13,0,0
20408.2582533365,829.405993912433,0,16,2,0
20413.2464716007,526.134251290878,0,60,4,0
20450.6799125046,327.714910681735,0,36,3,0
20506.7851188638,687.08613769682,0,33,2,0
20523.0864650168,199.719523373052,0,24,2,0
20527.5400712378,929.575690115761,0,32,2,0
20559.2107784431,725.87005988024,0,23,1,0
20565.4102339181,93.3345029239766,0,10,0,0
20589.5072115385,591.252403846154,0,67,4,0
20619.1501309281,431.999418097178,0,10,5,0
20632.971021611,926.414538310413,0,7,6,0
20652.7198419933,275.358857490125,0,43,2,0
20673.0443184746,805.031950528214,0,9,0,0
20680.990800368,60.0073597056118,0,4,0,0
20735.4055172414,460.784367816092,0,3,2,0
20805.9451092612,840.694849115505,0,19,6,0
20809.3530255234,723.502724404933,0,16,10,0
20815.4404494382,258.211235955056,0,1,0,0
20819.3308020883,94.9240626483151,0,0,0,0
20885.252,165.1315,0,0,0,0
20900.5406315789,785.453473684211,0,24,9,0
20946.8214503352,387.418951858623,0,1,0,0
20956.8485895222,23.8272884283247,0,0,0,0
20964.661452514,532.313594040968,0,10,1,0
20974.7666270784,883.418052256532,0,3,5,0
21052.8825925926,654.688148148148,0,8,1,0
21045.4820031299,933.99008868023,0,1,1,0
21080.6313699537,424.880873593647,0,0,0,0
21090.0241657077,153.163406214039,0,0,0,0
21097.389803505,226.995751460435,0,0,0,0
21095.2752941176,22.3764705882353,0,0,0,0
21119.5613103143,766.656927844179,0,3,0,0
21141.8388074785,495.770591207681,0,0,0,0
21150.4726388326,871.381434941224,0,5,1,0
21218.0224215247,215.28624813154,0,0,0,0
21270.8094289509,840.916002656042,0,10,1,0
21294.527602396,637.144082888133,0,48,9,0
21638.7251552795,577.181677018634,0,0,0,0
21298.3186360964,495.796002351558,0,17,1,0
21398.9775081385,296.471145309263,0,3,0,0
21386.2707336523,832.08014354067,0,55,2,0
21445.3935860058,418.510204081633,0,45,1,0
21465.2637633525,551.066009312517,0,3,1,0
21454.2666666667,788.510476190476,0,15,2,0
21500.6046201688,701.782318969347,0,5,0,0
21527.0583435333,907.820073439412,0,29,1,0
21576.3192267503,614.144200626959,0,1,0,0
21615.6659528908,711.732869379015,0,11,0,0
21631.1585811163,396.79707876891,0,6,0,0
21683.1518251103,958.371239470517,0,82,7,0
21726.3261032162,491.789827973074,0,0,0,0
21753.680955297,643.395182690345,0,34,0,0
21811.256201708,870.146400976006,0,1,5,0
21884.7396907216,599.303019145803,0,4,1,0
21947.9044257399,753.428455063807,0,2,1,0
21944.7424657534,860.371232876712,0,2,0,0
22024.1527027027,899.87972972973,0,7,1,0
22040.1060794045,803.759925558313,0,6,1,0
22042.9247572816,665.682038834951,0,3,0,0
22181.4402985075,879.983318700615,0,1,0,0
22322.3039423485,866.634590928359,0,0,0,0
25995.5980694981,904.259459459459,0,22,1,0
26102.5768374165,896.253897550111,0,23,3,0
26652.4317991632,722.022594142259,0,38,0,0
26863.6909995852,821.316880962256,0,3,1,0
26907.1475589687,934.149753154142,0,10,2,0
27035.6663101604,733.360071301248,0,8,4,0
27484.6366650876,728.894362861203,0,9,0,0
27490.3700787402,856.048993875766,0,18,0,0
29279.12,932.061818181818,0,8,0,0
29585.2080413132,329.436739210623,0,16,1,0
29823.0003755163,630.162598573038,0,5,0,0
29934.4745196324,720.131996658312,0,7,4,0
29950.5449533503,558.285411365564,0,26,1,0
29991.8450184502,1321.37297757593,0,4,0,0
29983.140438247,852.462151394422,0,28,2,0
30032.039983165,616.543771043771,0,37,0,0
30043.4016528926,939.631404958678,0,3,0,0
30067.7833505688,831.098241985522,0,7,1,0
30069.5464668094,728.036830835118,0,4,7,0
30093.8342691541,372.503350842239,0,80,26,0
30159.8684776236,155.401797928474,0,58,11,0
30143.1603888214,600.412312677197,0,39,8,0
30164.7613365155,798.779952267303,0,15,0,0
30235.1944209637,383.579881656805,0,12,4,0
30245.6713021492,657.931310577328,0,11,0,0
30255.2105263158,806.108242303873,0,4,0,0
30271.6530066815,288.27438752784,0,21,4,0
30284.8294354839,555.40564516129,0,57,6,0
30327.9003831418,179.171717171717,0,19,2,0
30349.5938534279,492.547044917258,0,23,3,0
30364.4885496183,408.524681933842,0,11,1,0
30394.7790973872,834.448337292162,0,7,1,0
30421.9745893224,628.387833675565,0,20,1,0
30449.3931777379,94.3566726511071,0,5,1,0
30485.8077324974,470.55329153605,0,19,3,0
30493.8443113772,691.989021956088,0,17,2,0
30503.82269849,834.284461763273,0,7,2,0
30576.2932877298,764.312954253955,0,9,4,0
30580.0914522059,622.403492647059,0,13,2,0
30590.0687550854,484.16965012205,0,17,2,0
30652.9532258065,235.674193548387,0,11,5,0
30655.1531100478,672.648591174907,0,7,0,0
30734.4657729027,134.092626447288,0,12,3,0
30728.6594641314,225.977528089888,0,9,0,0
30873.1444212722,349.046923879041,0,11,5,0
31005.1001652893,114.617520661157,0,1,1,0
31033.8025974026,21.8763636363636,0,0,0,0
31044.4442538593,323.215437392796,0,2,1,0
31194.6653179191,339.413294797688,0,1,0,0
31282.6784885648,564.767981438515,0,54,1,0
31287.6435272045,358.680300187617,0,0,0,0
31382.1093951094,630.830759330759,0,5,0,0
31414.0632577754,263.900896151819,0,3,3,0
31467.3898905345,496.279459111397,0,28,0,0
31467.5293925539,739.476159372959,0,15,5,0
31481.3092746301,339.178274990978,0,4,1,0
31487.7585784314,82.3541666666667,0,59,10,0
31580.8952110005,693.25746799431,0,11,1,0
31586.4115449915,174.479796264856,0,38,19,0
31599.2206484104,400.676424299654,0,22,2,0
31623.1297830375,610.23550295858,0,15,6,0
31695.2179332529,527.371934057097,0,24,10,0
31714.381101657,96.4509628302732,0,70,10,0
31729.248247879,316.546661748432,0,26,4,0
31760.0614269363,445.332697443724,0,27,11,0
31766.3747514911,654.349403578529,0,21,5,0
31796.4129415442,211.288215067209,0,27,6,0
31805.0873015873,798.208333333333,0,9,3,0
31873.9383116883,54.0013914656772,0,32,13,0
31884.3751668892,342.08722741433,0,41,14,0
31889.3599147122,438.977825159915,0,19,2,0
31901.6765486726,151.240707964602,0,53,13,0
31944.4553786782,718.404727448143,0,17,6,0
31963.8362289218,571.782319877363,0,35,10,0
31984.1237785016,275.121451838064,0,20,4,0
32057.800427655,63.696364932288,0,27,10,0
32055.8218306412,456.274106705825,0,20,3,0
32055.5471857808,362.301735082522,0,11,2,0
32055.6838556129,190.817929393098,0,49,7,0
32076.7271225636,645.343244136108,0,23,9,0
32152.2327327327,397.753753753754,0,22,7,0
32158.9043874172,226.115894039735,0,38,4,0
32225.0017233951,495.392072382594,0,28,9,0
32240.2511185682,311.535794183445,0,16,2,0
32268.3884297521,153.066410861865,0,96,7,0
32323.9388724036,57.7115727002967,0,43,2,0
32319.2621654501,395.096715328467,0,26,3,0
32342.1391223156,661.538281979458,0,10,9,0
32401.7015961138,336.099236641221,0,9,4,0
32437.1375690608,425.94861878453,0,15,0,0
32471.6060240964,199.29437751004,0,29,12,0
32522.1089588378,840.28410008071,0,3,6,0
32527.6861842105,38.8223684210526,0,91,13,0
32570.3420122147,581.433301189328,0,21,5,0
32600.9327731092,468.293353705118,0,38,13,0
32602.9528741585,732.119627136199,0,10,4,0
32631.108094768,848.337117472853,0,9,1,0
32682.6320125539,713.859945076501,0,8,7,0
32705.3738738739,848.176319176319,0,6,2,0
32720.957480315,641.676640419947,0,22,4,0
32808.9514370664,562.381565906838,0,14,10,0
32812.8702368692,263.652935118435,0,24,3,0
32837.1395894428,833.765102639296,0,20,10,0
32835.408115942,720.592463768116,0,5,0,0
32840.7020280811,128.746489859594,0,19,4,0
32879.4776077097,499.178287981859,0,50,17,0
32885.3347732181,364.279157667387,0,13,6,0
32936.6139112903,689.477822580645,0,45,2,0
32959.3453947368,416.153289473684,0,13,5,0
32971.0679733111,782.156797331109,0,36,4,0
32984.1024096386,347.384203480589,0,21,1,0
33000.1179110567,195.093839249286,0,23,5,0
33018.968459152,633.477766287487,0,15,6,0
33060.3920972644,847.640999662276,0,24,4,0
33077.1226851852,335.128472222222,0,17,12,0
33076.0561861521,685.916572077185,0,44,3,0
33082.4565646594,503.427443237907,0,33,2,0
33101.7279249448,34.5248344370861,0,3,5,0
33119.2247191011,173.542001070091,0,11,0,0
33154.383161512,713.051975945017,0,4,2,0
33214.0841212912,624.380828170851,0,8,14,0
33200.6639748766,297.703903095559,0,18,5,0
33219.4163987138,457.620980707396,0,10,3,0
33234.8496481126,739.149072296865,0,10,2,0
33268.7572512271,828.274431057564,0,2,0,0
33266.5873119686,55.6409417920209,0,1,2,0
33283.6464315012,190.874077112387,0,14,1,0
33289.7982102908,334.307382550336,0,9,0,0
33299.0788863109,482.585150812065,0,5,2,0
33314.3032015066,887.092278719397,0,4,1,0
33348.7167047184,616.719558599696,0,20,1,0
33349.8723623263,79.9433865156974,0,9,1,0
33365.4281897128,929.277889111556,0,2,1,0
33408.0189171559,165.981082844097,0,22,1,0
33412.0814444871,760.840184402612,0,15,0,0
33447.2923757658,347.595302927161,0,25,2,0
33467.4464119292,479.643367505436,0,18,4,0
33497.3018699911,625.593054318789,0,45,6,0
33520.5423116615,45.6852425180599,0,12,2,0
33557.2061191626,796.027375201288,0,30,2,0
33573.0090715048,569.90288153682,0,8,3,0
33613.0897716609,196.872067563341,0,13,2,0
33621.7804796802,93.0483011325783,0,36,18,0
33672.4148367953,288.735608308605,0,17,1,0
33693.4757543103,765.712823275862,0,16,1,0
