Xpos,Ypos,APCDD1,EGFR,MAP1B,GAPDH
19639.2452830189,23299.7765445801,0,0,2,442
19685.3124777817,23776.6754354781,0,0,0,494
19732.0347358121,24037.4618395303,0,0,0,419
19890.9637082285,23324.7675170679,0,0,1,371
19911.9212168487,23426.9344773791,0,2,4,505
19931.0182989691,24413.6201030928,0,0,1,275
19939.7420718816,23201.3250528541,0,1,0,408
19948.2115956392,23649.5431119921,0,0,2,295
20013.4472956968,23628.0422424003,0,0,1,432
20076.3309199319,23190.8867120954,0,0,0,593
20082.5743752479,23690.394287981,0,0,0,363
20313.5099318114,23161.9386302994,0,1,0,678
20575.7058239576,24013.6753805427,0,2,1,1279
20617.7686684073,23909.5477806789,0,3,1,552
20616.911586339,23334.8404085541,0,0,1,370
20674.6716296145,23756.6655109117,0,1,0,750
20679.95949166,23415.6973788721,0,1,1,281
20713.6887096774,23168.5556451613,0,0,0,397
20730.9848275862,23240.7429885057,0,0,1,302
20771.2245423341,23347.0291762014,0,2,2,668
20777.5974760661,23613.7789382071,0,0,0,553
20783.0715492958,23912.4411267606,0,0,0,484
20843.9797101449,23794.450931677,0,0,0,457
20848.7619489559,23692.7605568445,0,2,0,383
20872.3623287671,23199.8356164384,0,0,0,427
20882.0880813953,23891.5174418605,0,2,0,637
20940.6031598513,23519.1119224642,0,4,4,1057
20918.6650963597,23312.0616702355,0,2,0,515
20925.5762611276,23410.4557863501,0,1,0,688
20958.1320201174,23693.4153394803,0,7,4,677
21027.8108614232,23264.5624219725,0,0,1,666
21053.2641791045,23723.4902985075,0,0,0,316
21111.6690694626,23208.9888597641,0,0,1,514
21121.8652802893,23796.1084990958,0,1,0,528
21157.7789792388,23623.7132352941,0,1,2,806
21209.7294610152,23374.1862899006,0,1,0,601
21236.3587292662,23769.1085184144,0,1,0,414
21234.8428863869,23879.4948822927,0,1,0,440
21295.6828273675,23294.0242410512,0,0,0,601
21267.5510948905,23223.8284671533,0,1,2,416
21278.9129113924,23146.0101265823,0,1,0,331
21647.8298642534,23878.7294117647,0,3,0,233
21310.0960729313,23441.9523141655,0,2,0,547
21350.8788231867,23845.7937663851,0,3,0,612
21520.4065757819,23843.6634589682,0,2,0,750
21554.8949199722,24054.7094641614,0,0,1,694
21669.826433121,23856.9256141947,0,0,0,434
21670.5212992545,23330.350372737,0,5,1,852
21653.3427095293,24000.9603903559,0,0,0,396
21681.7619047619,23552.5755029284,0,8,0,799
21798.7041231127,23166.6684088269,0,1,1,475
21824.6776666667,23723.3433333333,0,2,1,708
21905.0208600183,23582.4495882891,0,0,1,729
21904.5970268118,24088.8619591187,0,0,0,513
21916.1326984127,23786.9244444444,0,0,0,438
21920.2877214417,23366.1325595602,0,1,0,379
21947.5068574836,23707.2194394753,0,0,0,311
21991.1477888087,23280.2732400722,0,2,1,469
21991.1185729276,23640.389296957,0,0,1,424
22004.879338843,23426.7152892562,0,3,1,677
22010.1975574713,23841.5811781609,0,0,0,408
22068.3270814273,23583.4309240622,0,0,1,534
22084.7964837507,23885.4267448055,0,1,0,782
22103.0862789814,23312.2633979475,0,0,1,381
22115.4704998121,23226.480270575,0,0,0,412
22203.0138237472,23980.4742039003,0,0,0,417
22198.5015092712,23365.4458818456,0,0,0,435
22209.8478348847,23701.8947794415,0,0,0,587
22243.3438325991,23489.8211453744,0,0,1,646
22222.9442136499,24059.1210682493,0,0,0,546
22229.6758928571,23972.5473214286,0,0,0,128
22293.7221214869,23777.0843155032,0,0,0,300
22294.39020658,23986.9839326702,0,0,0,243
22331.275,23839.4590909091,0,1,0,282
22335.2770804277,23333.4932589493,0,0,0,301
22361.3308695652,23731.3330434783,0,0,0,474
22383.0666892349,23952.5104942451,0,1,0,385
22430.4749296707,23438.0330961443,0,2,1,783
22487.8675213675,23837.2074592075,0,0,0,381
22514.7009404389,23986.8454545455,0,0,0,434
22513.437236458,23273.5445994162,0,2,2,410
22553.959937565,23914.767950052,0,0,0,296
22592.1218206158,23742.2838018742,0,2,0,597
22637.5782647585,23459.0020125224,0,1,4,680
22623.6698660714,23311.5875,0,0,2,480
22648.9304495335,23835.588634436,0,0,1,316
22655.6111111111,24013.6382716049,0,3,0,780
22764.5324096982,23227.6400296883,0,1,1,455
22761.8473706712,23841.776400171,0,1,3,274
22780.7490161784,23672.3314385658,0,3,5,625
22787.0124395301,23767.6586040083,0,0,1,335
22829.2595886604,23916.108393552,0,0,1,443
22831.3645215919,23455.9576629975,0,1,1,573
22888.7631291028,23601.5198760029,0,0,2,655
22892.8712686567,23367.4402985075,0,1,1,315
22910.1373145683,23798.4442753899,0,1,1,440
22928.9318899414,23456.7573297249,0,0,2,528
22943.8098776224,23952.3881118881,0,0,4,396
22945.2600896861,24057.1360239163,0,0,0,506
23051.7276544691,23728.3437312537,0,0,0,700
23115.6177474403,23563.8902161547,0,2,2,1059
23121.1266094421,23913.622624157,0,1,0,727
23131.9522454143,23401.3516761543,0,0,1,710
23195.5317919075,23794.6820809249,0,1,0,636
23300.024068323,23958.0931677019,4,2,1,684
23313.4628543499,23779.0889540567,0,0,0,630
23319.5273159145,23262.8527315915,0,1,0,490
23368.1895808852,23678.8787700744,0,2,1,1266
23365.6953328595,23910.4247808576,0,0,0,639
23384.9935924818,23162.0038445109,0,0,0,476
23409.9929078014,23426.1808510638,0,3,3,450
23456.184602649,23321.8369205298,0,1,1,543
23570.7360070516,23338.3424416042,0,1,1,418
23614.5771929825,23862.4052631579,0,1,1,618
23632.1289184953,23574.7002351097,0,1,1,616
23648.5410573678,23241.4679415073,0,2,5,491
23671.6195976155,23359.1698956781,0,1,1,398
23679.0583379196,23913.6637314254,0,0,0,500
23700.1598339388,23615.2381940841,0,2,1,461
23878.3361629881,23714.4462365591,0,0,1,705
23875.6839904421,23391.1863799283,0,0,2,569
23925.3747216036,23458.1183184855,0,1,3,694
23944.9584755404,24037.4232081911,0,0,0,389
23958.0707145502,23751.4224361348,0,0,0,581
23987.3106134372,23964.5029211295,0,0,0,374
24036.6871275328,24045.0095351609,0,0,0,377
24048.6426267957,23278.7760187628,0,0,0,642
24061.8584237848,23536.1142048136,0,0,2,323
24093.3387042632,23456.5498489426,0,0,0,334
24108.8843572535,23815.2576148684,0,2,0,358
24124.2346895075,23214.6616702355,0,0,0,367
24193.6321226258,24014.1162945685,0,0,0,773
24200.7545741325,23251.3968454259,0,0,0,218
24207.0055325035,23692.2520746888,0,1,0,353
24231.6528406234,23427.928858723,0,0,1,756
24277.8843373494,23235.8983935743,0,0,1,460
24286.0973517344,23663.9488996643,0,0,0,392
24325.9262841895,23563.9869913276,0,0,0,604
24393.829592083,23205.5703596428,0,2,3,676
24403.5653594771,23945.0355846042,0,0,0,440
24407.4310562935,23494.7220113852,0,4,7,603
24460.6734968089,23744.9395364461,0,1,0,735
24492.0617428683,23946.0316529894,0,0,0,476
24513.68984375,23581.184375,0,1,4,512
24545.7671296296,23871.2888888889,0,0,0,441
24575.8037118591,23472.2963195974,0,1,2,492
24668.0419207317,23889.2179878049,0,0,1,872
24800.8609512269,23364.9748561042,0,1,1,1191
24795.2228300511,23645.7111597374,0,0,1,581
24888.4250622997,23461.8704165183,0,0,0,541
24889.9667266187,23744.4051258993,0,0,0,444
24951.3348581885,23430.1651418115,0,0,1,638
24961.8307392996,23662.3210116732,0,0,0,323
24970.9822380107,23184.1780639432,0,1,0,792
25084.917114094,24012.7775167785,0,0,0,475
25008.6578171091,23784.7413962635,0,0,0,370
25019.5833652741,23598.9413568417,0,0,0,494
25052.6773957571,23330.7578639356,0,0,0,664
25078.399668325,24008.6252072968,0,0,0,253
25073.805535841,23810.1987224982,0,0,0,348
25110.8429990388,23923.605254726,0,1,0,290
25112.0768463074,23567.6314038589,0,1,1,407
25132.5257985258,24216.0933660934,0,1,0,609
25154.8318926297,23326.0054595086,0,1,2,485
25202.9070446019,23500.9366402668,0,1,3,464
25238.4290909091,23416.567012987,0,1,3,477
25251.1118376928,23670.6903085178,0,2,1,565
25240.1870588235,23177.3070588235,0,1,0,451
25297.9663865546,23218.91463954,0,1,0,436
25303.8850356295,23749.5087885986,0,2,0,388
25419.5863909273,23287.7865243496,1,3,4,619
25469.5675318962,23234.4082710075,0,0,1,209
25480.1041883005,23499.6008999654,0,1,4,370
25518.0991784038,23611.2024647887,0,0,0,681
25583.9079375407,23704.1877033182,0,0,0,276
25620.2248234857,23272.41434411,0,1,4,597
25624.1335972291,23968.2394854033,0,0,1,383
25737.6656108597,23876.5864253394,0,0,0,469
25809.9592373439,24017.7278106509,0,0,0,416
25813.4200787402,23649.4334645669,0,0,2,434
25816.1979352083,23751.3567105732,0,1,0,347
25912.2491803279,23815.8610655738,0,1,0,356
25955.3543525069,23701.5075361427,0,0,0,420
26031.5977426637,24014.2496613995,0,0,0,294
26068.1242975207,23626.9590082645,0,0,0,518
26143.4680555556,23521.5993055556,0,0,0,290
26138.241025641,24015.8523076923,0,0,0,327
26188.8317586607,23223.3775899221,0,1,1,758
26194.6134453782,23706.8840915677,0,1,0,1108
26218.3251928021,23525.1349614396,0,0,0,377
26260.4421732114,23909.4464766003,0,0,0,886
26289.6638225256,23997.4805460751,0,1,0,305
26293.940397351,23172.8197729423,0,0,2,549
26372.1869033413,23337.3330847255,0,2,4,865
26357.6587896254,24056.0599423631,0,0,2,333
26422.4774812344,23659.320058382,0,0,0,566
26420.7060266293,23545.1110721794,0,2,1,709
26429.0866027318,23929.1217669282,0,0,0,602
26449.6110922082,23819.9738006125,0,0,0,647
26451.7271800102,23201.6058133605,0,1,1,599
26480.4239520958,23328.4670658683,0,1,0,461
26501.1653731343,23660.496119403,0,1,2,421
26520.1766700576,23873.8663953883,0,0,1,762
26534.8599827139,23774.4356093345,0,0,2,479
26551.6857265692,23376.9647463457,0,3,1,659
26637.2233429395,23290.1923631124,0,1,5,566
26661.6018771998,23499.5932733672,0,2,1,674
26686.5623730191,23153.4721657863,0,0,0,832
26697.6701643931,23756.4274221756,0,1,1,802
26719.5841053145,23339.9965870307,0,1,2,549
26739.1471012403,23932.907124315,0,0,2,698
26833.6544759825,23523.1886826783,0,0,3,744
26912.686049686,23256.254982255,0,1,0,309
26978.1416529605,23349.6860608553,0,0,0,330
27139.2248995984,23464.7081659973,0,1,0,138
26849.2918877938,23382.8426838514,0,3,0,498
26882.4671035387,23829.8927916121,0,0,0,359
26950.1208231675,23309.5556380609,0,1,0,244
26940.9539442975,23659.7535397542,0,0,0,688
27009.427765237,23137.6439051919,0,0,0,438
27073.1163306005,23817.0948371372,0,0,0,431
27073.0465050733,23626.0614430665,0,0,0,456
27097.0755891507,23282.1360604713,0,0,0,416
27158.6738080235,23970.3816425121,0,0,5,370
27144.6866473749,23452.7577511368,0,0,0,319
27148.0264474625,23196.8577555397,0,0,0,228
27189.3733850129,23541.2838070629,0,0,0,328
27206.0055302537,23808.992192583,0,0,0,392
27248.5605326877,23460.3177966102,0,3,0,518
27272.2631396957,23622.7875172891,0,0,0,429
27296.5211004274,24052.1188568376,0,1,1,623
27311.0331812526,23835.2243882207,0,0,0,460
27329.7768953069,23958.9140794224,0,0,0,293
27338.6325301205,23160.2541073384,0,0,1,461
27346.4008483563,23628.2195121951,0,0,1,621
27365.6761786601,24401.7406947891,0,0,2,426
27415.2903885481,24331.8785276074,0,1,1,269
27435.7357920193,23361.1420798065,0,1,1,321
27453.0999158013,23454.297502105,0,2,3,423
27487.9905410518,23208.2977676882,0,1,1,323
27542.6266700277,24043.2203176204,0,1,1,852
27531.3331503842,23486.586169045,0,1,4,315
27588.3931230653,23832.8165314147,0,0,0,976
27593.2682047585,23284.6063446287,0,0,1,606
27629.2466512107,23466.5373518805,0,0,2,551
27719.0134474328,23858.9651589242,0,0,0,1138
27746.3951638562,23424.9933184855,0,2,0,718
27814.893597505,23979.0155934691,0,2,1,560
27802.4915743861,23224.1502166586,0,1,1,533
27818.1205564142,23528.8182380216,0,2,0,471
27881.0766683226,23289.3280344428,0,2,3,823
27939.5650774732,23697.552205006,0,5,0,911
27936.6752955565,24054.0485120261,0,1,1,516
27918.8599439776,23459.0056022409,0,0,0,418
27930.5449609773,23531.7047845266,0,0,0,602
27949.2615321252,23918.9402800659,0,0,2,622
28021.5689418232,23425.2267521759,0,0,1,325
28031.1901608325,23910.4222642699,0,0,3,395
28051.4079345851,23207.9070260448,0,1,3,685
28050.6090029762,23752.5401785714,0,0,3,425
28055.8341232228,23329.2938388626,0,0,1,417
28083.1800878477,23488.7140556369,0,0,0,688
28137.3704630788,23687.9180225282,0,1,0,556
28161.8631408962,23941.9301574485,0,0,5,481
28188.6313968574,23569.137235116,0,1,1,586
28185.5016280406,23789.6692204559,0,0,1,586
28270.5737015911,23432.8333833684,0,3,3,587
28283.9946339594,23680.2211575316,0,0,1,648
28302.645937225,23261.359636257,0,0,2,513
28304.4137787056,24024.7532359081,0,0,0,321
28328.3788774003,23783.0923190547,0,0,0,580
28353.8955165692,23491.4978557505,0,0,1,584
28354.7515375154,23952.2232472325,0,0,0,304
28443.099162742,23822.8757195186,0,0,0,441
28444.6699256942,23456.6315995307,0,1,2,407
28459.7786116323,24008.0878048781,0,0,1,549
28468.7575987842,23179.6816109423,0,0,0,687
28516.5601083644,23689.0250592618,0,0,1,793
28511.5876873228,23524.5609558526,0,2,1,419
28541.1898880741,23315.3643380934,0,0,0,680
28556.3975460123,23886.4462167689,0,1,0,486
28557.2657004831,23190.126677402,0,0,0,326
28602.8774894387,23402.6028968014,0,0,0,607
28650.7858707557,23659.0837897043,0,0,0,583
28660.1127694859,23526.3565505804,0,0,0,386
28661.3725490196,23282.6207107843,0,0,0,284
28966.7012383901,23958.1679566563,0,0,0,245
29047.7322720695,24007.3154848046,0,1,0,168
28697.76517947,23957.1855082187,0,0,0,98
28775.3306206897,23904.2691034483,0,0,0,330
28764.6112576957,23296.4291996482,0,0,1,125
28800.293514229,23742.9960291198,0,1,1,444
28838.3853046595,23412.5448028674,0,2,0,314
28857.7617706237,23490.5806841046,0,1,0,269
28871.8016979988,23188.815645846,0,0,7,281
28896.5789402541,24049.4489051095,0,0,0,147
29012.8596051395,23987.8612765068,0,0,0,59
28944.5726267632,23197.5882577202,0,0,2,352
28964.132038835,23453.2132038835,0,0,0,415
29004.2861613352,23567.2002781641,0,1,2,330
29101.6486434109,23285.8513565891,0,1,5,447
29141.2935541262,23475.2631723005,0,0,0,178
29099.806712963,23163.7615740741,0,1,8,391
29118.781201849,23731.1768104777,0,2,0,405
29185.1403378043,23620.3754346746,0,1,0,494
29201.0199878861,23901.5620835857,0,0,0,288
29225.133862734,24009.7711287578,0,0,1,192
29214.4930581614,23329.0393996248,0,2,1,435
29257.9798850575,23714.0938697318,0,0,0,220
29255.4303201507,23798.1935028249,0,0,0,246
29315.8241146041,23502.5984878631,0,5,0,593
29326.5889037433,23177.3419117647,0,4,1,378
29351.1686303387,23869.7168630339,0,0,1,361
29354.5751248298,23338.0022696323,0,0,2,274
29371.8348527349,23636.4382889201,0,1,1,550
29430.6069827034,23208.569827034,0,3,1,330
29430.2964462438,23319.2159244265,0,0,0,262
29452.1685477803,23785.1028342112,0,0,0,526
29486.7768219833,23519.1139784946,0,2,0,456
29475.8390672783,23386.123088685,0,1,0,265
29513.0024703557,23966.6398221344,0,0,1,344
29562.0647773279,23448.8029689609,0,1,0,191
29891.8039538715,23466.2526583795,0,0,0,223
29611.118767313,23588.1461218837,0,1,0,414
29654.6866830065,23886.199754902,0,0,0,389
29668.6825012118,23495.2956858943,0,0,0,262
29691.1945841393,23653.1222437137,0,0,0,275
29697.422556391,23750.6248120301,0,1,0,442
29702.0511945392,23408.0045506257,0,2,1,275
29722.333559016,23851.7944030693,0,1,0,220
29764.5372071658,23537.6419384474,0,1,0,421
29792.3209169054,23432.3624641834,0,0,1,367
29797.3829912023,23898.073313783,0,0,0,180
29832.7200818275,23797.3712921923,0,0,1,605
29840.6234701224,23332.5799136069,0,0,0,308
29855.4723502304,23957.6359447005,0,0,0,187
29861.1481818182,23521.3813636364,0,0,0,233
29872.0647800886,23603.1285373338,0,0,2,771
29907.7123872805,23436.8459895586,0,0,2,274
29918.4360131255,24023.3818703856,0,0,0,369
29925.0190649115,23919.1615978212,0,0,1,267
30032.4169995867,23749.5828626533,0,1,1,792
30038.7472304782,23553.2656038908,0,2,6,952
30088.0153187284,23346.1352330753,0,0,4,903
30083.7668890742,23249.0035446205,0,2,0,711
30082.494006631,23930.8061718949,0,1,0,263
30185.4915824916,23767.7162097162,0,0,0,392
30189.2739018088,23968.6739018088,0,0,0,389
30199.8667674368,23550.1356078601,0,1,3,522
30196.1156342183,23877.1911504425,0,0,0,320
30233.1573126901,24062.5562620957,0,1,2,487
30272.6888444222,23784.9834917459,0,0,0,308
30328.4437621202,23883.907239819,0,2,0,523
30320.5084631009,23714.0338524035,0,6,5,471
30329.1233766234,23282.0422077922,0,2,4,528
30351.7516679022,23509.0437361008,0,1,2,501
30393.6228855721,23661.1671641791,0,0,1,344
30404.787515006,23272.5366146459,0,4,0,263
30430.7595628415,23830.9945355191,0,0,0,430
30439.6057803468,23926.4421965318,0,0,0,350
30455.668043366,23465.2436757873,0,0,2,423
30444.7311827957,23581.6838709677,0,0,0,333
30480.3428971309,23333.5164450665,0,1,1,400
30496.8797468354,23771.7661950856,0,0,0,375
30492.2207792208,23651.882034632,0,0,2,269
30509.8035842294,23968.4688172043,0,0,0,359
30522.9261161596,23264.3777163177,0,0,0,467
30520.852398524,23875.049200492,0,0,0,278
30561.0195838433,23500.2880456956,0,0,0,284
30571.3599182004,23663.2464212679,0,0,0,204
30604.5678690081,23843.1093972473,0,0,0,397
30596.3000323311,23154.4794697704,0,2,0,672
30621.1101532567,23599.5809386973,0,0,0,270
30669.3290478104,24009.8485335476,0,1,0,359
30672.306999307,23672.3063063063,0,0,0,163
30704.3875884594,23731.3434948285,0,0,0,121
30724.284119898,23852.7018494898,0,1,0,351
30744.3109521189,23486.9625756742,0,1,1,302
30751.0889092576,24010.3877176902,0,0,0,335
30759.475071908,23559.2516778523,0,1,0,276
30758.491708126,23654.7893864013,0,0,0,249
30805.2236397749,23710.2112570356,0,1,0,378
30809.2005452893,23144.6143592851,0,1,0,625
30836.4568561873,23979.2220735786,0,0,0,305
30865.3446843854,23527.1220930233,0,1,1,469
30901.9568617229,23617.5955949433,0,0,3,499
30885.5271910112,23208.5024719101,0,0,0,438
30915.1514273893,23818.4344228382,0,1,0,243
30913.1546961326,23894.6416732439,0,0,0,264
30958.4785382831,23702.74274942,0,0,0,315
30953.8619047619,23351.0773809524,0,2,2,472
30997.1154044307,23433.1782586296,0,0,2,703
31006.9276404494,23811.0921348315,0,1,0,233
31030.7325184764,23920.4582148948,0,0,0,302
31061.5540859707,23687.7368918281,0,0,0,722
31091.3460966543,23253.3910780669,0,3,3,531
31155.9460580913,23789.0580912863,0,2,0,328
31163.8159330666,23430.5438341215,0,1,0,784
31236.9962809917,23922.8417355372,0,2,0,307
31250.3353856124,23727.6950745301,0,2,0,755
31288.3491360213,23387.4860434205,0,2,2,561
31312.5215968586,23128.402486911,0,0,1,499
31339.3348041919,23943.3585217871,0,1,0,329
31378.4986931521,23451.466675379,0,0,4,617
31362.0688804128,23641.8873681849,0,2,1,486
31433.6208459215,23238.8011077543,0,0,0,484
31482.3167022851,24117.8565674831,0,2,1,418
31664.8751962323,24028.2284144427,0,0,0,426
31469.09234412,23849.7079715864,0,1,0,183
31478.0143288084,23551.6395173454,0,0,0,203
31532.3422379974,24426.3063702597,0,0,0,266
31507.449376947,23949.9509345794,0,0,0,247
31537.2207122774,23193.6002811621,0,0,0,319
31541.969054242,23557.0194714882,0,0,0,202
31548.7845635069,23347.520794305,0,0,1,397
31545.4204620462,23688.8864686469,0,0,0,250
31555.9073359073,23791.4761904762,0,0,1,200
31609.444021102,23928.3748534584,0,0,0,154
31628.1057731126,23699.924101736,0,0,0,230
31631.3893572181,23595.0521601686,0,0,1,295
31648.2007097792,23409.6703470032,0,0,1,376
31671.4657226343,23294.0611373342,0,0,0,279
31667.4171656687,23195.2741184298,0,2,1,355
31708.3325183374,23670.0782396088,0,0,0,223
31719.9389367816,23583.9518678161,0,0,0,219
31722.7189153439,23471.4378306878,0,0,1,333
31762.9406536697,24019.7505733945,0,0,0,221
31749.0741948634,23776.9131675499,0,1,0,221
31789.5838424983,23859.9619823489,0,0,0,258
31802.7093698176,23618.9307628524,0,0,0,291
31804.9543859649,23163.6,0,3,4,460
31809.2011545293,23423.9222912966,0,0,1,425
31817.2154750245,23543.7179236043,0,0,3,271
31871.7051129608,23736.5576694411,0,0,1,348
31885.0057742782,23369.1653543307,0,1,1,714
31901.1128433556,23994.2576095026,0,1,0,141
31916.9875451989,23533.7079148252,0,0,2,298
31918.7847769029,23852.4803149606,0,1,0,184
31991.445843548,23174.2532872743,0,1,0,575
31977.8709226468,23914.9347623486,0,0,0,156
32008.1518016167,23631.8776544732,0,0,0,264
31987.637868598,23812.665804449,0,0,0,168
31999.5655594406,24015.4519230769,0,0,0,211
