Xpos,Ypos,NGFR,JUN,LOXL2,SERPINE1
36437.5936435868,27521.4373817631,1,38,26,0
36452.1113898645,27206.9427997993,1,53,46,0
36480.3270262638,27015.2493645863,3,101,91,1
36511.1160869565,27461.9617391304,1,43,45,0
36515.0599552573,27581.0639821029,1,33,28,0
36519.0601882986,27324.5827168796,1,61,74,0
36528.4326210205,27212.2642825992,4,40,68,0
36555.8426966292,27719.8001361934,3,50,38,8
36594.2810495627,27270.4320699708,0,28,27,2
36598.6980694981,27477.8146718147,1,99,68,0
36603.2709278351,27600.5793814433,0,32,20,0
36608.9071428571,26828.9152380952,0,52,31,1
36609.9595574208,26948.0888973674,2,45,46,3
36625.6819658814,27092.3330625508,6,54,23,0
36626.9605882353,27200.1888235294,0,34,28,0
36681.3332364904,26990.4349215572,1,40,25,0
36681.40993996,27696.595730487,0,18,59,0
36713.3318595579,27468.5960988297,1,82,30,0
36717.9530271399,27588.5476687543,0,62,30,0
36727.0058702671,27348.6874082771,3,88,96,2
36791.3951770584,27227.3784488377,1,41,73,2
36786.8940468515,26977.5102084677,4,63,49,0
36844.0996281073,27374.2614993149,1,65,87,2
36834.1714386709,27723.3107104984,1,58,42,0
36880.3553223388,27020.7556221889,5,48,36,0
36895.9322478992,26829.2016806723,1,46,35,0
36949.0228919154,27531.1260504202,1,47,75,0
36951.7473776224,27391.7958916084,1,64,42,0
36956.4509619897,27618.9953073674,1,20,12,0
36979.6423780488,27011.2487804878,2,60,57,0
37016.1471129092,27276.5325487312,2,88,70,2
37007.2819047619,26892.9347619048,0,25,37,0
37025.4690949227,27702.7557027226,0,28,68,0
53.876637222053,28290.8571428571,2,71,50,0
61.2974632412344,28402.4787526256,0,76,80,0
94.3725029377203,27906.9873678026,2,40,37,0
233.941819350691,27920.0295724847,3,126,90,3
272.80027868091,28215.9010682768,0,18,7,0
316.761444557477,27862.8949643947,0,82,56,0
310.706102783726,28152.9978586724,0,7,14,0
416.211681087763,27886.0454264524,3,111,40,5
444.297374248656,28216.2575134451,1,76,34,8
485.008830694275,28128.0846528624,1,43,51,2
503.352758132956,28004.9086280057,1,74,83,2
529.750415052573,28413.2598229109,0,51,22,0
554.08026179814,28620.5700998967,0,39,25,1
574.713331105914,27882.6862679586,4,61,73,1
602.821465428277,28269.4599243206,2,50,18,0
612.046925566343,28352.895631068,0,15,25,1
641.356620093147,28487.0146373919,0,40,82,0
635.666908037654,27778.1049963794,1,33,28,4
657.497977197499,28134.6726737771,2,54,39,0
667.913175932978,27914.3480578827,3,61,15,1
705.694526627219,28024.857495069,2,134,28,7
708.041666666667,28594.162037037,1,56,69,2
725.016659162539,28234.3021161639,5,46,43,2
753.350750577367,28371.3360277136,0,69,42,2
808.593593593594,27812.7167167167,1,61,22,1
804.483146067416,28275.0641385768,2,72,24,2
872.205062205062,28051.7627627628,0,61,55,0
890.980685659102,28266.5538387253,4,82,29,6
906.198708751793,27910.1449067432,0,29,43,0
952.323404255319,27950.9053191489,0,33,55,0
964.326153846154,27838.5556923077,1,60,58,4
982.201035781544,27763.8879472693,1,57,38,2
998.393846153846,28002.2884615385,3,57,35,1
1011.78354978355,28113.3561589925,3,37,39,1
1024.00654817587,28580.8437792329,0,33,55,11
1059.89480275517,28044.9793362555,0,17,26,0
1067.41576313595,28640.5004170142,0,43,48,4
1103.37279888786,28352.6360055607,8,102,58,1
1088.83158655584,28161.8460426455,1,35,63,0
1184.52475247525,27938.2032733886,2,132,69,0
1153.94710860367,28468.0084626234,0,6,13,0
1195.78336265393,27806.710982659,2,81,88,2
1206.35113213924,28168.0773910105,0,19,17,3
1207.42542613636,28430.7982954545,0,9,13,1
1221.89235694278,28061.787515006,1,44,40,1
1299.34085142374,28213.6802932055,0,110,32,2
1324.37565963061,27984.723944591,8,80,87,6
1347.48789048789,28455.0010530011,0,35,37,0
1362.29472999349,27868.7270657124,4,54,45,4
1383.1452637393,28325.9549848108,4,93,40,3
1388.51389390112,28170.0238181162,0,46,22,6
1430.0469043152,27806.3409273653,2,78,45,0
1466.08380755303,28013.681065701,2,38,53,1
1479.34764070495,28334.8121091529,0,46,54,1
1493.13243158226,28572.3667820069,1,45,31,0
1539.0331148672,27876.6122800966,1,73,70,9
1572.14251290878,28161.5449225473,3,72,55,2
1583.41187989556,27994.5078328982,3,52,61,6
1643.1764527845,28355.2808716707,2,89,41,2
1841.21134786918,28522.878592666,1,70,45,0
1847.21805736636,28175.0994132986,1,64,103,0
1880.16512114867,28071.5569847442,0,45,41,3
1931.91470378301,28198.9871520343,0,50,55,0
1968.92514197212,28640.4721218379,1,85,26,0
1990.35394177298,28373.7432122996,0,37,45,0
2003.5562819784,28002.1981239341,0,99,36,0
2038.95317002882,28247.2813400576,0,32,39,2
2085.68561557789,27948.6184045226,3,94,59,1
2083.82156028369,28538.2087943262,1,50,17,1
2106.31363486299,28054.8022449653,0,34,57,6
2106.73778920308,28644.0422328314,0,49,44,1
2119.45781893004,28344.3810013717,3,86,31,2
2193.67517223782,28401.929829038,4,48,52,0
2215.7149257911,27824.0767292075,2,43,47,1
2236.06793002915,28126.8551020408,0,59,34,14
2284.50094756791,28542.6440303222,0,73,21,0
2305.55371652122,27847.275654529,3,42,50,0
2373.5007423905,28497.7839643653,0,35,26,1
2397.80023971235,28631.042349181,0,57,23,0
2421.51348271933,28269.421192556,0,33,27,0
2434.2593447162,28166.6423627134,1,22,23,3
2464.844356578,28529.4022286125,7,68,65,0
2478.38486416559,28016.3835705045,0,32,49,1
2522.83043478261,28430.827173913,0,41,17,3
2525.08044164038,28167.2883280757,0,20,92,0
2567.37181764358,28280.7412670219,2,48,24,1
2569.24742998937,28643.7947536335,1,57,54,3
2597.41478636582,28722.7700432069,3,72,62,2
2625.18602913709,27909.7441165484,0,51,62,0
2652.87646905197,28168.4452859754,1,28,28,1
2683.69530034236,28040.9937752879,1,32,45,0
2705.79700450778,28480.0258833794,0,34,65,13
2725.84980988593,28312.0076045627,15,73,40,6
2772.2899531494,28174.2550754815,0,19,12,0
2792.98020257827,27997.1468692449,6,48,54,3
2869.36046820963,28261.3367916999,0,30,31,0
2879.76059199071,28558.2272199652,0,8,43,0
2878.46313295825,27905.1578323956,0,57,20,0
2881.46798493409,28171.0306026365,1,47,20,7
2931.29716520039,28413.2206744868,0,41,46,1
2963.47669868374,27995.393810032,2,65,73,5
2967.81663974152,28105.5767366721,0,32,36,3
2995.64153705398,28615.6547118024,0,21,41,0
2996.33831672204,27791.3172757475,0,35,54,2
3027.21893939394,28295.5005050505,0,36,61,2
3033.94171046345,27852.978021978,1,37,39,3
3069.88419243986,28502.0639175258,1,30,17,1
3083.09055944056,28031.2832167832,3,66,30,0
3142.28610919143,28635.2432619212,0,20,29,3
3179.33395107487,28504.1671608599,1,19,36,0
3177.04302832244,27878.4109477124,2,63,64,1
3172.63218098627,28282.7079308592,1,89,71,1
3204.51231945624,27995.8195978476,2,61,36,1
3203.8626624517,28124.1787846856,3,63,52,0
3266.56741266376,28356.7489082969,0,36,25,0
3258.57906458797,28538.3608017817,0,15,6,1
3313.10825738746,28120.5426677713,0,57,79,1
3315.94249084249,27812.4468864469,15,77,69,3
3358.52771010962,28217.049634592,12,68,53,1
3372.76894586895,28474.6962962963,0,55,23,0
3477.22588099365,28907.556903524,0,36,14,0
3528.37604042806,28035.951843044,2,57,50,9
3518.98864526233,27922.1284259984,2,114,49,0
3521.17404426559,28950.8224346076,1,47,23,0
3542.40328151986,27823.8700345423,11,84,47,5
3563.6225045372,28436.3103448276,0,40,59,0
3584.54016620499,28352.3889988128,0,17,58,2
3693.73491592483,28125.558193208,0,111,66,1
3869.17857142857,28539.1097402597,1,24,9,0
3900.40699588477,28144.1517146776,2,103,79,0
3907.99037961518,27988.728549142,2,166,85,1
3894.05638249887,28605.6693730266,0,26,22,0
4040.06053067993,28324.6009535655,2,45,45,0
4063.98932737652,27841.3147182924,2,60,37,0
4096.74155251142,28522.6207762557,2,78,26,0
4124.44093466032,28384.984422328,1,21,6,0
4142.50894354388,28251.8289547233,2,113,48,2
4153.77118030413,27960.0135167753,2,123,49,6
4161.96655922643,28106.7858581789,3,82,37,2
4226.45307878462,28325.9144931433,1,47,29,1
4287.42126400338,28529.8746565208,1,25,92,2
4357.30212234707,28078.2134831461,2,56,45,0
4382.62841530055,28374.7140255009,0,74,10,2
4391.31394453005,28200.9888289676,3,72,50,0
4409.15723483565,27880.0643849543,1,57,45,0
4422.19607843137,28454.6952614379,0,60,12,0
4446.08470036826,27782.0605959156,1,68,39,7
4474.79610829103,28126.271855612,5,111,48,6
4506.3135483871,28534.3873548387,1,73,73,0
4523.74878980892,28346.3625477707,2,101,36,2
4553.505,28209.7188888889,6,112,25,0
4573.83945628215,27868.0242468773,0,33,28,0
4575.15180845644,27946.90983189,1,70,49,0
4617.51103752759,28519.2505518764,0,70,32,0
4652.47875590114,28278.6737017495,1,55,69,0
4644.56562373019,28627.9723689557,0,30,32,0
4740.15066197419,28099.788671024,0,64,102,2
4760.3993923814,27848.0834307081,1,109,87,0
4760.57271331432,28376.0217152884,1,69,84,0
4756.64010137989,28652.8648268093,1,49,53,0
4776.45305804441,28229.2142578886,0,62,58,11
4806.68278228322,28503.0037429819,0,55,38,0
4823.34991482112,27964.0490630324,1,95,25,2
4863.77435387674,28352.4618952949,0,42,30,0
4867.32105263158,28578.9764912281,0,47,14,0
4913.65436825618,27860.2053602506,1,48,62,1
4920.87109375,27769.7483258929,0,40,41,0
4945.04983748646,27968.2695016251,2,68,39,2
4939.12140942168,28283.4829567216,0,70,30,1
4989.30798569726,28677.1854588796,0,44,67,0
4998.00357852883,28208.8850894632,0,42,32,1
5016.94549938348,28105.5104808878,5,99,62,0
5017.67034229267,27800.8899609465,0,43,46,2
5076.07508436445,28595.8380202475,0,62,31,0
5126.50127134036,27980.1943334544,8,109,78,2
5127.42680412371,28191.6603092784,2,49,61,6
5161.52118398143,28350.0818340104,0,58,50,0
5181.73797501993,28608.9343608823,2,66,71,0
5233.15331582403,28211.9428759028,0,57,36,4
5240.72515101593,28425.4225700165,1,65,48,0
5253.58180965776,28317.158931083,0,41,35,0
5267.78195488722,27814.7944862155,0,28,49,0
5305.4276104124,28067.6887978941,2,76,49,7
5357.01744669067,28191.2705621711,0,59,33,0
5367.59268004723,28026.4256198347,1,40,19,0
5393.12440038375,28624.6162456028,0,25,22,0
5400.55463728191,28528.2213039486,0,35,43,0
5433.14919684182,27866.1481078138,3,40,66,0
5448.92781813921,28366.8947738458,3,71,47,0
5475.2551703163,28235.7785888078,0,72,45,4
5482.38208955224,28482.4411940299,0,13,50,1
5527.3137704918,27996.5590163934,0,44,24,3
5522.00120627262,28074.0723763571,0,30,15,1
5546.04041353383,28144.7913533835,0,48,13,1
5560.19151616968,28503.2280554389,2,21,45,0
5568.19069043087,28377.0716386918,12,83,44,0
5605.52209381373,28212.0479265806,0,61,25,1
5705.68438538206,28202.4863418236,4,72,58,4
5593.89970501475,27757.1353982301,1,58,18,2
5595.64417492313,28657.6086436625,3,80,44,0
5598.83983666062,27952.7323049002,0,46,47,1
5670.92495479204,28205.7131555154,1,68,44,1
5633.94410139746,28082.1234969126,7,75,49,1
5638.93147684606,27871.645494368,5,78,38,0
5665.82200647249,28541.6038295577,0,15,51,0
5690.23115244105,27965.6360013285,3,90,38,0
5726.24791185356,28420.6913097565,1,49,44,0
5723.32407407407,27800.0488215488,1,63,18,0
5765.8255687974,28322.9864572048,3,78,27,0
5770.10548642534,28618.032239819,1,29,18,0
5778.99879590608,27916.2799518362,2,46,22,1
5816.03635362159,28245.7122004957,0,83,41,2
5814.4282647585,28079.3821109123,0,88,22,0
5831.32355242567,27792.5266040689,1,57,48,0
5854.69313200195,27941.1914271797,1,88,33,2
5890.36347142425,28618.2866646507,1,65,39,4
5891.72033559728,28103.0367558929,2,77,38,0
5910.66181506849,28309.2123287671,1,89,72,1
5917.49007882577,28489.8382712694,0,40,29,0
5914.02508820071,27781.296746374,2,37,10,0
5962.76584507042,27931.9308978873,3,59,36,2
5973.67983028721,28143.97845953,4,65,58,5
5981.76194770063,27834.1239855726,2,26,19,0
5979.64033264033,28003.1987525988,2,51,20,1
5982.75741444867,28356.6539923954,3,49,18,1
6032.69978689398,28559.2346830048,1,70,56,0
6029.93022278268,28464.5136612022,0,29,8,1
6047.03588070829,28268.2677073625,6,78,37,6
6087.59908759124,28118.9392335766,4,70,15,0
6056.57662588538,27896.6625885383,2,73,31,0
6082.20026525199,28387.1998231653,1,33,17,0
6124.20023603462,28626.0885129819,1,36,37,0
6126.3941232833,27963.2197381028,6,94,38,0
6148.89044183949,28323.3137962128,1,43,14,15
6153.14185921548,28397.1300376142,0,31,12,0
6181.42850401133,27823.2156677678,0,39,28,2
6199.32304173814,28214.4202401372,4,72,35,6
6208.7349862259,28503.6157024793,0,38,24,2
6242.07194365252,28097.1522723461,2,82,29,0
6203.54169360052,28632.9903038138,4,42,62,1
6256.71359223301,27841.1160425335,0,39,15,2
6254.93426458504,28294.6398247056,0,65,32,3
6298.69072708114,28409.7331401475,2,76,21,0
6297.89253237807,27975.668228162,0,51,39,3
6296.4237199582,28655.9649947753,1,38,26,1
6336.46996466431,28565.7616447157,7,34,24,0
6365.24271012007,27890.0714694111,0,33,24,1
6375.89658965897,28218.5352035204,7,97,63,13
6395.72258263825,27807.7738646895,0,43,36,3
6444.70346289753,28115.4610600707,2,76,103,0
6410.23267605634,28483.6107042254,3,36,39,0
6429.41817338897,28601.8089939731,1,54,13,0
6482.95709464888,28391.9696287964,0,62,26,0
6491.00203183203,28011.1385032171,5,94,53,2
6505.03103448276,28497.9427055703,1,46,40,0
6599.40663140765,27819.9601301871,1,27,9,0
6510.04398750651,28606.2509109839,1,40,20,0
6509.69156293223,27793.6659751037,1,44,20,0
6538.20488431877,28308.4082262211,2,61,73,8
6590.9569353165,28114.2549290903,6,101,100,0
6592.72565386756,27858.264885921,0,19,60,0
6604.21256391527,27793.8791088386,1,29,34,2
6610.52507573208,27953.4395826321,3,66,45,0
6618.21309655938,28382.9672586016,2,15,29,10
6670.59951509808,28597.3696275072,0,22,24,2
6685.27147196907,28503.1927644297,0,32,24,12
6670.46779268091,28220.6335486008,1,64,70,0
6687.52728199898,28407.2549719531,0,14,36,12
6704.85162287481,27953.7817619784,1,83,21,0
6695.58786491128,27802.9656554093,1,41,26,2
6735.56178275954,28077.8089137977,3,100,44,2
6773.54790343075,28628.3855146125,3,68,48,2
6761.52190152801,28218.0162988115,0,54,43,2
6792.52904820766,28363.0457354759,0,12,44,2
6798.15482233503,27915.8777111214,4,100,51,0
6853.44033766826,28416.2119552818,0,28,13,0
6845.58756345178,28186.3959390863,0,76,52,3
6838.00900900901,27777.6833976834,2,28,21,0
6864.41397670549,28605.5770382696,0,29,14,1
6874.1177581864,27913.3230478589,0,35,18,1
6878.80074719801,28008.9319219593,0,53,47,1
6899.96251217137,27812.8602726388,0,21,35,0
6964.35981386073,28248.4016951969,4,55,73,4
6939.39023693977,28547.3576934057,1,65,47,0
6964.33576135969,28383.2854665279,4,42,51,13
6959.12090994079,28070.4291056404,6,76,64,5
6955.04801259347,28656.5131837859,3,78,57,0
7005.10060219624,28460.7456606447,5,47,26,2
7096.39084132055,28219.9829605964,1,42,27,11
7098.1956864808,28124.4250394529,2,32,24,1
7110.1078140455,28317.565776459,2,53,47,19
7140.63029865125,28386.5149325626,1,54,25,3
7127.63681808302,28535.6687676592,1,14,39,11
7170.37593473827,28196.1580557444,0,34,32,1
7194.08264862252,28660.4543257612,2,53,29,5
7252.22990397805,28403.4598079561,1,42,47,0
7292.56764227642,28080.4796747967,3,127,57,3
7265.35882523989,28194.0139575458,1,49,60,8
7317.64518879415,28594.0102314251,1,98,54,12
7324.72435362802,28344.4124270225,0,40,51,1
7334.63236337828,27831.6107168204,4,89,46,11
7369.06094182825,28234.0641735919,0,42,34,5
7379.38828389035,27976.1441982726,1,65,72,6
7408.71825121443,28364.4968771686,0,17,12,1
7435.18293869608,27891.6133636069,0,50,43,11
7422.8635708105,28103.1860398039,0,49,53,0
7433.31560379919,28622.1196743555,2,69,32,4
7452.38395415473,28189.6523400191,0,56,27,3
7460.64872904273,28505.9843158464,3,52,68,13
7501.29880919413,28258.63777347,1,24,23,8
7574.99517716535,28047.6828740157,0,96,63,1
7516.1361517976,28341.4693741678,2,24,31,1
7532.75668623614,27773.9412915851,0,25,67,1
7535.76004592422,28148.407960199,0,48,50,7
7578.05880217786,27917.7491833031,1,29,55,0
7592.65449056604,28538.1427924528,6,72,48,4
7585.56105934282,27839.5429131927,3,48,40,5
7617.28471411902,28356.2421236873,1,48,50,7
7689.36443594646,27818.0179732314,0,49,12,3
7706.49715784871,27918.5876694359,3,27,38,8
7714.31428571429,28289.0486085343,4,69,34,0
7720.81309560406,28625.8130956041,1,72,38,7
7723.40924895688,28008.9120305981,3,71,49,7
7726.24733136498,28411.7113331819,1,110,74,0
7728.22759795571,28141.3962521295,2,92,62,0
7764.13518352731,28234.0671441361,1,44,32,0
7792.00542215337,27847.7304415182,1,30,7,0
7783.62831286361,27785.5862960569,0,25,21,1
7805.81697905182,28501.7997794928,1,47,72,1
7818.77977720651,28302.5824050271,2,75,26,0
7861.98738073253,27919.3176361958,5,82,28,1
7864.55617585485,27768.4612700628,2,61,36,1
7928.41698560233,28271.5636960087,3,111,61,10
7904.14735336195,27987.9718645684,3,92,40,1
7902.50658857979,28548.3138116154,0,55,24,1
7928.70174632353,28403.0301011029,1,58,38,0
7921.43460041904,28623.8733912002,0,64,34,9
7964.21470746108,28707.2544283414,1,130,63,0
7980.91764705882,27870.3429667519,1,90,75,2
8025.29129411765,28142.9934117647,3,80,65,3
8020.30175048625,28026.7354820784,0,46,28,0
8029.15583554377,27951.1923076923,0,70,14,7
8037.41741741742,28447.277992278,1,54,45,1
8031.97532656023,28555.5326560232,2,81,40,4
8044.15654648956,28245.4781783681,4,97,66,1
8133.83466872111,28551.7036979969,1,66,48,0
8124.65978482117,28005.7167781332,0,73,67,1
8135.98561705406,28348.8718376782,1,72,69,2
8192.58814400993,28155.5816263191,2,68,43,0
8224.37909458962,27760.2521163047,0,51,54,2
8209.01739986868,28669.332239002,1,81,32,1
8261.37971500419,27923.3542889075,0,74,53,0
8250.1941923775,28333.6231094979,2,42,24,0
8264.02851005663,28431.2884202304,0,97,60,1
8263.53587647593,28026.530653951,1,97,47,0
8275.86019254918,28578.4248639598,0,78,25,0
8300.06720190306,28246.5530776093,2,59,80,0
8313.48357756443,28140.0874178878,1,67,60,0
8363.89209274673,28359.0062425684,0,50,28,1
8363.96927803379,27984.0218894009,0,86,19,6
8378.38706820195,28554.3052849129,0,28,22,0
8383.23049894589,28666.9217615367,2,68,36,2
8379.40029835903,27843.3669816012,0,41,33,0
8400.74776386404,28460.8145497913,0,26,36,4
8415.07178412366,28252.9583442494,0,92,60,1
8421.65479723047,28094.6158259149,2,94,29,0
8436.91430620294,27781.2922194335,0,59,12,0
8459.0029476787,28411.5876934414,0,54,18,2
8484.09160514083,28602.6004922067,0,36,50,0
8490.5141253508,27959.8031805426,0,88,50,0
8499.92517006803,27848.8439909297,0,36,49,4
8562.33333333333,28988.4931560422,0,28,13,1
8517.76048284625,28358.0785260483,0,41,21,2
8517.0261575466,28152.5297654841,3,52,50,6
8578.91595006935,28041.6357836338,1,159,100,0
8578.27243994943,28556.6273704172,0,43,32,1
8620.87902635432,27881.3129575403,1,150,70,3
8607.31383503122,28284.1948734801,2,70,53,4
8679.77497477296,28137.5392532795,6,110,114,1
8676.79768339768,28255.8745173745,1,44,34,0
8703.71018913972,28350.735509457,0,52,55,0
8767.69194567702,27959.5562726906,3,145,80,0
8712.74521123065,28465.2269745474,0,58,25,0
8729.02744491689,28642.9625048319,1,40,45,0
8787.67552499535,28554.3527225423,4,66,53,1
8758.83300589391,27869.9160117878,5,77,47,0
8836.64633471646,28400.7697095436,3,104,56,1
8843.59042151382,28170.2711890014,1,102,78,1
8883.5640556369,28074.0805270864,0,74,42,3
8900.98676844784,27774.4170483461,4,55,45,4
8898.26725810923,28603.8344884946,6,60,50,1
8902.77515723271,28934.2311320755,3,48,31,0
8930.59739454094,28325.4978287841,1,100,28,0
8939.47827674334,27870.8203723987,4,90,50,8
8952.14285714286,28221.2428983121,1,76,62,1
8974.99169375226,28512.4113398339,0,20,37,0
9005.57314848595,28120.8248814301,0,47,39,1
9009.09395037636,28620.5656537497,1,65,66,0
9049.98057250117,28000.281839512,5,126,102,6
9028.50046816479,28270.1687734082,2,49,29,2
9026.48091603053,28454.0846634282,0,52,26,0
9094.26577437859,28779.2192104375,0,45,7,0
9052.9792746114,27866.8299576072,3,79,33,11
9062.13709285367,28379.3339815265,1,34,32,0
9119.15573494786,27808.7447023209,0,56,46,0
