Xpos,Ypos,NGFR,JUN,LOXL2,SERPINE1
35447.6572830579,13652.6745867769,0,36,5,0
35442.1745962462,13263.8786556089,0,7,2,0
35482.0977035491,13843.2534446764,0,7,4,0
35493.0068821065,12991.9682824656,0,15,14,0
35539.8484059857,13532.7970071568,0,26,2,0
35540.2496124031,13306.8496124031,0,15,6,0
35576.736605317,13406.6212678937,0,13,6,0
35607.8181818182,13612.479704797,0,18,1,0
35661.3459273798,13470.3238469087,0,38,9,0
35697.4972933959,12983.1021291952,0,11,20,0
35707.7863214838,13421.7905718702,0,9,2,0
35751.7734235839,13723.147844674,0,9,6,0
35769.3137044968,13272.2134189864,0,9,20,0
35767.3412731006,13600.9519507187,0,9,3,0
35813.304445695,13429.2526730445,0,17,4,0
35818.4923391216,13081.0779707184,0,3,3,0
35871.2027508915,13249.5644421803,0,51,10,0
35871.3143001516,13575.4754926731,0,16,5,0
35878.7164967912,13803.6489241223,0,5,2,0
35916.0806090461,13085.7648902821,0,9,4,0
35933.6721158337,13619.9897244278,0,15,5,0
35974.0764684152,13222.2848171407,0,17,21,0
36002.8218954248,13681.8921568627,0,11,15,0
36026.887086514,13332.4357506361,0,17,8,0
36065.8967170786,13113.631501291,0,8,8,0
36084.3178342001,12984.6007953503,0,5,2,0
36079.8191747573,13261.067961165,0,10,4,0
36095.2553692262,13499.7490438364,0,7,1,0
36111.5766374072,13604.8210668467,0,33,14,0
36118.6267332224,14109.5684969495,0,4,0,0
36192.8123179359,13394.5638784852,0,19,4,0
36193.6758163748,13251.5565546616,0,20,3,0
36250.5803080308,13301.8685368537,0,16,3,0
36281.4520817935,13097.2200049273,0,29,3,0
36285.4115838032,13710.9518195797,0,13,7,0
36325.1729264476,12968.0148669797,0,17,1,0
36341.607189829,13309.079789566,0,11,5,0
36354.2846212701,13395.4728385616,0,24,18,0
36389.360059761,13506.0428286853,0,9,4,0
36394.6177142857,12978.5365714286,0,35,3,0
36429.339234723,13227.6293546545,0,53,5,0
36441.1849942726,13405.0355097365,0,32,8,0
36442.6464218456,13086.1873822976,0,13,10,0
36457.4669546436,13317.2915766739,0,22,0,0
36503.3845601436,13465.7123877917,0,4,6,0
36532.0387189293,13278.190248566,0,14,5,0
36556.1523202267,13034.7502656748,0,25,15,0
36584.8835249042,13235.4436781609,0,12,2,0
36603.0600691443,13583.3267070009,0,33,9,0
36604.8685393258,13796.1488764045,0,10,0,0
36617.8154269972,13468.059687787,0,24,2,0
36628.483713355,13174.9332247557,0,17,17,0
36660.3012900541,13721.3528922181,0,14,6,0
36670.9772828508,13829.5091314031,0,23,3,0
36685.6287944493,13309.7281006071,0,10,13,0
36726.3825301205,13732.6721170396,0,17,9,0
36737.9465428937,13086.6709346991,0,9,1,0
36734.0053554041,13559.4498539435,0,37,4,0
36762.6516853933,13649.0443524542,0,39,13,0
36765.9059343434,13204.8800505051,0,20,7,0
36806.7033857892,13778.2570338579,0,42,2,0
36828.8433179724,13467.1620583717,0,14,4,0
36845.4294330519,13651.5802171291,0,40,7,0
36852.6717052433,13231.3651393481,0,5,14,0
36877.1130434783,13567.5086956522,0,15,4,0
36888.9782801418,13838.1533687943,0,38,7,0
36897.05907173,13057.3890898131,0,13,22,0
36962.992473822,13432.6659031414,0,11,4,0
36962.9323995128,13260.2174177832,0,39,14,0
37022.8327162572,13800.697744867,0,8,7,0
55.830154731918,14491.4519611371,0,12,0,0
76.7571196094386,14766.6255085435,0,31,0,0
77.7783018867924,13979.3972746331,0,20,14,0
95.6085444610035,14395.4465971187,0,11,14,0
112.022809917355,14227.3771900826,0,58,11,0
146.78750513769,13932.2774352651,0,6,5,0
170.477130977131,14351.7437629938,0,11,1,0
218.890532544379,14113.426035503,0,32,2,0
259.735459662289,14461.420888055,0,8,5,0
255.242766407904,14596.420606916,0,10,1,0
269.7138800142,13902.3326233582,0,32,15,0
286.381198347107,14532.1838842975,0,7,4,0
393.785139318885,14803.0470588235,0,20,5,0
409.601735236496,14235.4262524489,0,43,22,0
429.718516302722,13954.3188752617,0,18,45,0
519.181818181818,14397.5672562731,0,12,4,0
545.588864142539,14011.0351893096,0,6,7,0
592.427052086174,14626.5497682029,0,19,4,0
597.378844495545,14185.0638114401,0,32,15,0
693.99275839368,14364.3331138907,0,15,2,0
748.153264975715,14448.6465191581,0,13,4,0
745.575,14022.454787234,0,27,6,0
771.947256259989,14234.7218966436,0,11,3,0
826.608747753146,14167.092869982,0,20,3,0
833.785082872928,14551.0867403315,0,14,5,0
863.633552014995,14280.5243673852,0,15,0,0
887.915679442509,14086.3958188153,0,25,8,0
950.467948717949,14772.9331501831,0,21,6,0
987.968604651163,14650.8872093023,0,11,1,0
984.357117995127,14218.0414201183,0,36,3,0
1007.1539968652,14522.4565047022,0,20,0,0
1024.7592449923,14382.4876733436,0,13,2,0
1068.37956503898,14139.3656134592,0,15,2,0
1077.2912723449,14010.5538030144,0,13,9,0
1103.94674859191,14771.7055811572,0,5,0,0
1116.93297101449,14453.7746376812,0,11,2,0
1170.35731013717,14135.8484442958,0,15,17,0
1183.23585572843,14556.6690240453,0,2,4,0
1197.77870697974,14273.7185590222,0,34,22,0
1192.23339011925,14768.8347529813,0,2,4,0
1224.36772122879,14665.0334708849,0,7,0,0
1225.90651844366,13910.085396665,0,7,3,0
1269.39112667834,14051.9480443666,0,30,10,0
1286.53830349281,14432.9031405929,0,26,26,0
1320.77316680097,14276.4029008864,0,15,17,0
1341.32807085098,14602.1909896034,0,11,3,0
1350.79220287661,14805.6324753974,0,10,2,0
1361.42272309108,14382.3666053358,0,14,1,0
1387.70912078882,14679.2473294988,0,20,3,0
1453.00158730159,14477.8695238095,0,9,6,0
1468.66574202497,14706.8502080444,0,11,0,0
1490.9802955665,14311.1954022989,0,10,4,0
1496.34945355191,14802.212295082,0,26,7,0
1566.22053231939,14622.1425855513,0,20,3,0
1536.80382165605,14668.6955414013,0,27,0,0
1559.82348541511,14142.3208676141,0,17,8,0
1604.20224146714,14321.6123280693,0,7,4,0
1617.436576143,14448.9914059814,0,7,6,0
1627.30258519389,14805.3008225617,0,13,5,0
1651.12875318066,14716.3811704835,0,23,0,0
1673.23661327231,14351.1226544622,0,13,8,0
1737.80878928987,14651.1420256112,0,35,4,0
1769.08496732026,14536.8252723312,0,21,2,0
1761.48725728155,14387.5139563107,0,14,6,0
1790.67028571429,14774.7542857143,0,10,6,0
1826.11417475728,14283.2102912621,0,37,37,0
1849.99651394422,14467.531374502,0,7,1,0
1854.79458128079,14013.4374384236,0,4,5,0
1883.32955433933,14800.157544957,0,4,9,0
1894.94690265487,14598.3472566372,0,2,4,0
1973.17306975009,14724.8970533383,0,4,5,0
1980.72226624406,14425.8589540412,0,10,1,0
1994.72479446127,13965.8191259195,0,19,9,0
2002.28523825392,14526.9703432189,0,18,7,0
2027.51155503329,14658.3956130043,0,3,12,0
2075.78355765733,14013.2830120044,0,19,5,0
2074.56184012066,14353.9004524887,0,16,4,0
2128.60067340067,13920.8976430976,0,19,13,0
2128.9407191448,14137.7389050858,0,10,2,0
2131.56575395295,14486.9228692634,0,21,6,0
2130.34006462036,14282.7054388799,0,14,3,0
2126.67431532198,14556.7705403405,0,11,3,0
2157.52856433184,14624.693989071,0,10,5,0
2216.63444268357,14087.0533544638,0,4,4,0
2223.92232353934,14433.043228639,0,14,13,0
2232.99152941176,14684.6748235294,0,15,6,0
2269.28120950324,13939.5231101512,0,3,2,0
2266.66700251889,14006.0352644836,0,9,2,0
2313.57958091841,14602.2960320999,0,15,6,0
2324.35306291391,14125.5947847682,0,2,1,0
2329.40523465704,14755.3032490975,0,8,3,0
2337.80672782875,14228.7211009174,0,26,14,0
2353.27544483986,14364.6704626335,0,11,3,0
2417.07894736842,14006.2669172932,0,36,20,0
2453.70470200659,14662.0164719976,0,17,6,0
2520.63582677165,14145.6466535433,0,6,11,0
2518.10159292035,14804.9189380531,0,10,30,0
2545.61550327806,13980.5761666024,0,3,6,0
2581.66860706861,14712.7135135135,0,9,2,0
2577.33160463697,14511.312385601,0,16,13,0
2644.50903990025,14264.2992518703,0,13,6,0
2644.61197007481,13906.629925187,0,8,2,0
2663.17172330097,14021.9745145631,0,6,5,0
2726.68943151469,14454.0801220908,0,5,1,0
2739.48215977266,14082.382380802,0,13,20,0
2792.78013582343,14731.8357385399,0,4,2,0
2793.57846277022,13931.3402722178,0,4,7,0
2862.67136591479,14339.7468671679,0,18,11,0
2849.79743589744,14559.9851282051,0,12,2,0
2886.60587326121,14616.2704791345,0,14,2,0
2906.10486891386,14042.3217228464,0,16,6,0
2938.18762317698,14232.3474576271,0,24,9,0
2952.47851977882,14745.0387069332,0,12,3,0
2998.95805739514,14414.4392935982,0,19,5,0
2978.71374045802,14589.0538167939,0,4,1,0
2989.86441281139,14000.4323843416,0,17,20,0
2999.07417735639,14660.0111544897,0,3,0,0
3058.50269926961,14102.6275007939,0,7,20,0
3062.33622828784,13924.3391232423,0,27,25,0
3071.48615384615,14287.2375384615,0,50,4,0
3140.71484037964,14722.2251941329,0,10,2,0
3146.63553875236,14350.150094518,0,10,6,0
3142.61929693343,14261.1353777113,0,6,4,0
3151.63600525624,13896.3738501971,0,4,7,0
3179.13796133568,14625.9828646749,0,9,4,0
3180.46262759302,14461.9338162661,0,9,2,0
3191.52924791086,14087.7190111421,0,25,9,0
3186.67584994138,14196.3235638921,0,12,4,0
3251.57777001049,13990.1153442852,0,8,8,0
3253.70128824477,14389.7624798712,0,14,11,0
3266.74229691877,14723.8582633053,0,8,3,0
3264.20026263953,14791.0590938936,0,7,2,0
3271.96228615863,14179.4024105754,0,11,8,0
3292.6580543698,14529.4848348686,0,24,6,0
3300.85117493473,14093.4118798956,0,15,2,0
3376.2321969697,14106.7992424242,0,20,5,0
3368.19886022795,14337.9928014397,0,25,3,0
3452.39417177914,14745.6932515337,0,58,8,0
3467.932,14377.52,0,37,6,0
3472.30869920916,14006.8262885192,0,28,11,0
3475.45333333333,14543.8843333333,0,19,9,0
3486.25185643564,14134.5909653465,0,22,2,0
3550.34532374101,14749.9505395683,0,4,5,0
3561.55858648481,14259.0951642901,0,18,13,0
3561.69218415418,14604.8790149893,0,18,6,0
3598.74414715719,14388.8297101449,0,13,23,0
3602.64415935179,14016.1492234976,0,12,5,0
3647.8671352075,14622.4467871486,0,17,1,0
3659.32404864653,14146.5739505689,0,14,5,0
3654.95483870968,13900.6996415771,0,15,4,0
3687.59238625812,14759.2850510678,0,7,7,0
3718.49597044997,14296.8619879114,0,8,19,0
3721.53188080743,14514.4303107978,0,12,1,0
3705.86830985916,14022.061971831,0,5,9,0
3741.39202256245,14428.9875100725,0,6,10,0
3766.82562154696,14105.648480663,0,6,0,0
3775.57482185273,14685.7326094333,0,26,4,0
3778.11215932914,14186.3490566038,0,8,4,0
3804.40835102619,14268.6029723992,0,7,5,0
3838.76662277814,13962.0997366689,0,6,5,0
3840.43917075832,14338.3300600109,0,8,2,0
3861.57100881489,14779.6101860921,0,8,4,0
3864.22441471572,14525.0963210702,0,17,7,0
3901.14700704225,14246.0971244131,0,40,4,0
3922.31635872014,14709.0689499775,0,47,7,0
3916.77800201816,14442.4036326942,0,27,6,0
3937.79991356958,14624.2398444252,0,3,2,0
3955.57795503988,14322.1598984772,0,23,1,0
4032.2485279686,14059.5525024534,0,21,21,0
4019.29994890138,14466.4057230455,0,14,2,0
4023.66651075772,14788.4275023386,0,10,2,0
4023.34471853257,14262.0632511069,0,21,6,0
4050.24363057325,14542.4614649682,0,14,1,0
4098.83238011439,14350.7681478223,0,10,5,0
4131.93301243482,14252.3192940233,0,24,4,0
4222.37376460018,14645.0145552561,0,48,5,0
4233.60996978852,14406.5217522659,0,41,6,0
4338.00231328486,14534.2817250496,0,101,15,0
4412.12363707165,14305.6008566978,0,16,2,0
4433.49431818182,14750.6324760766,0,15,8,0
4520.34047815334,14479.120362737,0,6,0,0
4539.67277564292,14686.9801950931,0,11,13,0
4579.03228740337,14312.4579354252,0,55,0,0
4644.63138075314,14602.3075313808,0,29,6,0
4660.2999461497,14708.0953150242,0,7,2,0
4663.38575321137,14089.9762553523,0,30,22,0
4670.72486956522,14518.224,0,4,11,0
4690.19713728042,14215.7979830839,0,3,11,0
4735.98396226415,13913.3212264151,0,36,8,0
4755.73895899054,14058.9566246057,0,9,5,0
4840.73860005809,14699.0586697647,0,5,10,0
4852.57310284207,14423.9311456197,0,21,21,0
4860.78859361003,14528.4687966557,0,3,2,0
4921.35655603023,13942.5481432797,0,15,8,0
4931.74859478794,14194.6548288196,0,31,10,0
4917.35796862097,14614.9207266722,0,11,2,0
4988.80542797495,14748.460960334,0,5,3,0
5035.07157604955,14523.6139022712,0,10,3,0
5065.06415620642,14771.3654114365,0,8,2,0
5106.12989222916,14493.9222915485,0,7,1,0
5159.35937060972,14719.0542287159,0,12,1,0
5186.68382352941,14100.0402661064,0,39,10,0
5198.37197118533,14193.3202357564,0,7,2,0
5202.42083578576,14507.6144791054,0,30,6,0
5227.84566103669,14019.8532323821,0,14,0,0
5249.3081797235,14561.5708525346,0,18,4,0
5260.44650817236,14356.3736998514,0,16,8,0
5277.56667775191,14224.9514466245,0,19,3,0
5274.63743315508,14441.6962566845,0,7,10,0
5291.63670886076,13943.5620253165,0,13,1,0
5324.66345666498,14092.8803852002,0,14,0,0
5325.29026217228,13995.3495630462,0,19,1,0
5350.5390625,14717.654296875,0,4,3,0
5364.46865671642,14376.3544776119,0,9,4,0
5416.0402867873,14427.5319221577,0,6,0,0
5466.23876123876,14281.2121878122,0,32,12,0
5440.50702641934,14746.8465430017,0,30,3,0
5449.775249501,14098.2910179641,0,16,9,0
5450.85553681844,14185.8381112985,0,22,5,0
5476.84158857653,14545.3123605533,0,19,5,0
5552.27877664504,13946.6669138091,0,23,7,0
5645.86511342735,14746.8099325567,0,17,2,0
5685.1592689295,14061.2140992167,0,65,11,0
5685.60172786177,14517.9524838013,0,24,3,0
5689.28091954023,14310.9370114943,0,19,8,0
5710.60393873085,14735.8831509847,0,22,3,0
5757.72736625514,14157.59739369,0,29,14,0
5791.3,14355.2986238532,0,50,17,0
5822.04531024531,14534.0444444444,0,26,10,0
5834.25750798722,14801.5942492013,0,12,3,0
5871.46328883495,14007.6759708738,0,31,4,0
5883.16710665259,14185.0018479409,0,31,5,0
5878.10935497651,14320.4476719351,0,27,15,0
5884.94183673469,14751.4551020408,0,12,3,0
5922.64352640545,14488.4599659285,0,20,5,0
5956.27909407666,13897.5505226481,0,17,4,0
5954.88080895009,14044.8769363167,0,25,14,0
5964.76963580518,14657.3497147872,0,22,2,0
5983.90579178886,14297.1623900293,0,45,13,0
5995.56983471074,14798.1351239669,0,11,11,0
6020.05913834627,14152.295424137,0,23,6,0
6063.6216299969,13980.7087077781,0,32,11,0
6050.72528940338,14596.2542297418,0,5,5,0
6085.33787375415,14261.6853820598,0,17,10,0
6120.87300408466,14724.8804307464,0,9,4,0
6120.66200215285,14586.0010764263,0,2,4,0
6162.50839404498,14120.2739942984,0,14,15,0
6167.11415220294,14446.2169559413,0,12,3,0
6179.31869009585,13890.5810702875,0,21,9,0
6223.8439007581,14525.1068228808,0,6,5,0
6228.39028420357,14307.7514871117,0,18,4,0
6249.1180952381,14190.7898412698,0,15,4,0
6240.84968152866,14386.6305732484,0,14,3,0
6263.13366994419,13992.0334839224,0,18,7,0
6265.53346346905,14725.4690462911,0,44,3,0
6302.14003759398,14612.579887218,0,6,5,0
6346.46239273094,14496.6057546694,0,7,3,0
6361.16880222841,14424.2974930362,0,8,3,0
6384.7766075388,14273.2960088692,0,30,18,0
6373.77239915074,14131.6178343949,0,11,8,0
6395.30464480874,13956.8670309654,0,40,23,0
6416.31923601637,14577.2037289677,0,5,10,0
6417.58121827411,14775.4847715736,0,2,4,0
6476.59218255761,14363.5223678265,0,33,7,0
6495.67078651685,14798.8041198502,0,21,5,0
6644.81810897436,13902.9943910256,0,3,3,0
6518.54528747703,14032.4526122342,0,11,13,0
6511.56074766355,14268.5019241341,0,17,2,0
6523.2377486657,14153.543910723,0,32,4,0
6533.78871252205,14454.9619047619,0,14,3,0
6557.93868692349,14626.2154096582,0,7,7,0
6585.82773109244,14382.9117647059,0,9,12,0
6601.21415991546,14553.7692849595,0,6,18,0
6624.84775086505,14717.7398553004,0,5,4,0
6653.25375234522,14236.8405253283,0,6,4,0
6685.99415467626,14084.0395683453,0,17,6,0
6687.86993822924,14161.0072065889,0,26,7,0
6702.03040987219,14398.8966505068,0,13,16,0
6693.37217514124,14670.9724576271,0,10,15,0
6780.62594208647,14531.4823482745,0,6,7,0
6773.4644012945,14617.6828478964,0,38,2,0
6804.48862745098,13961.922875817,0,15,23,0
6805.07567567568,14412.7288981289,0,39,8,0
6808.18450184502,14787.4458794588,0,5,2,0
6813.59655172414,14279.4620689655,0,14,2,0
6878.02035749752,14357.6057596822,0,7,3,0
6901.64927127409,14729.2458862247,0,32,4,0
6926.04384485666,14456.7306070826,0,18,11,0
6922.36546888694,14168.5797546012,0,4,18,0
6968.94314214464,14615.6783042394,0,5,7,0
6996.03237540924,14095.1255001819,0,16,5,0
7084.24261470773,14289.3328095537,0,5,7,0
7092.8119047619,14432.9738095238,0,49,14,0
7113.40884378398,14760.9264226169,0,28,14,0
7132.85098743268,14075.9563135847,0,18,4,0
7153.48705683737,14578.695554305,0,10,7,0
7279.64860681115,14371.4493034056,0,35,6,0
7348.93665969525,14612.6328054975,0,11,16,0
7426.24165554072,14393.3024032043,0,6,0,0
7485.71047754811,14286.0246614398,0,29,7,0
7447.9326707278,14583.9528695095,0,27,5,0
7465.41075721154,14823.6195913462,0,9,3,0
7491.68699596774,13992.4188508065,0,14,3,0
7533.98784033836,14520.349986783,0,13,0,0
7593.43100039541,14070.5247133254,0,42,15,0
7626.47664974619,14404.7573604061,0,29,3,0
7652.11706278822,14164.5892160341,0,14,6,0
7729.25304238355,14513.1779269828,0,13,4,0
7727.28294573643,14788.5503875969,0,5,6,0
7773.228362878,13967.4369134515,0,15,18,0
7800.24850299401,14347.9182404422,0,45,8,0
7793.1961143695,14654.1297653959,0,6,2,0
7832.48235840297,14767.8282265552,0,11,3,0
7845.40205502154,14487.4985084521,0,43,5,0
7893.52132845826,14122.3034734918,0,9,15,0
7889.52564102564,13895.0874125874,0,32,14,0
7901.24627560521,14588.0516759777,0,22,9,0
7923.52797521414,14299.6987424822,0,78,21,0
7999.39622641509,13924.0655612731,0,39,14,0
7992.52574370709,14602.9805491991,0,4,4,0
8036.69433623015,14102.7464788732,0,23,15,0
8054.95412087912,14383.1700549451,0,15,3,0
8083.29925599339,14538.7872692202,0,23,2,0
8093.21762692527,14726.6734169994,0,38,3,0
8121.80526315789,14210.6636363636,0,16,9,0
8146.20152671756,14449.3348600509,0,28,24,0
8146.65692742696,14122.7577756833,0,15,9,0
8182.95686094539,13897.4731528224,0,12,17,0
8201.74214824121,14563.5879396985,0,17,2,0
8207.17621145375,14295.413215859,0,12,8,0
8226.49642978579,14024.1030261816,0,18,12,0
8316.676160638,14452.246368556,0,4,1,0
8334.27085285848,14108.0552952202,0,7,3,0
8338.20471417966,14673.0868596882,0,15,20,0
8369.77461928934,14012.8746192893,0,31,16,0
8430.75862068966,14440.7623485555,0,7,4,0
8450.81715063521,13931.2613430127,0,44,7,0
8457.57399299475,14121.3909807356,0,34,1,0
8467.67636837533,14605.751520417,0,9,0,0
8478.65758754864,14294.2680501513,0,31,4,0
8498.31936127744,14533.7225548902,0,6,5,0
8550.70491273433,14468.7611506141,0,28,8,0
8564.87275195114,14042.7617916525,0,10,7,0
8562.24891558225,14679.4791458125,0,16,11,0
8576.04394426581,14550.5739549839,0,5,3,0
8632.50746764023,14208.1868569532,0,24,7,0
8648.07365567103,13981.9141436963,0,14,7,0
8671.62256267409,14487.9603064067,0,8,0,0
8712.06818181818,14394.83172147,0,35,1,0
8752.30177993527,14303.6747572816,0,22,6,0
8748.75660279648,14119.7348524081,0,28,19,0
8772.99021606196,14553.0933550754,0,7,8,0
8838.02728174603,13907.6483134921,0,14,2,0
8841.42647058824,14141.3190045249,0,22,11,0
8851.74534161491,14002.963176575,0,24,10,0
8862.49514939852,14429.9452852154,0,39,7,0
8912.91653094463,14176.0158794788,0,15,14,0
8938.45696642223,14092.1339251254,0,7,20,0
8980.79356060606,13995.5854978355,0,27,13,0
8980.79213153259,14484.8896065766,0,27,1,0
9066.21511899207,14638.3159122725,0,15,9,0
9059.89535534415,14476.7509792949,0,4,4,0
9095.27851182197,14559.4471488178,0,9,2,0
9091.88506909336,14171.3751263903,0,16,15,0
9098.85178757376,14043.901423117,0,14,12,0
9110.90076923077,13934.6684615385,0,53,13,0
9138.34661354582,14797.2642762284,0,47,2,0
9169.4879857609,14416.0249184218,0,11,6,0
9189.16921005386,14690.5350089767,0,18,1,0
9204.18235294118,14790.0950226244,0,44,3,0
9256.35016754428,14294.8221637147,0,20,8,0
9315.03864168618,14548.6771077283,0,10,9,0
9330.91204264599,13972.0743881754,0,27,12,0
9355.33403805497,14093.3688043223,0,20,3,0
9370.26695464363,14218.2712742981,0,13,3,0
9373.73744619799,14341.2993782879,0,7,8,0
9438.48566680515,14738.0569173245,0,4,1,0
9458.91591203105,14070.3932729625,0,21,10,0
9473,14359.9124112276,0,5,5,0
9468.58128593832,13925.941975954,0,8,12,0
9490.21611087051,14155.0433087917,0,32,5,0
9560.1231223176,14065.6550429185,0,25,9,0
9565.01480592237,14764.6582633053,0,43,11,0
9597.61620732209,14582.6306046894,0,16,1,0
9618.98490566038,14143.9124528302,0,16,9,0
9657.04356281602,14347.4138467522,0,10,13,0
9648.48732008225,13907.9088416724,0,11,3,0
9703.56709493219,14217.5424696645,0,16,15,0
9687.31844064827,14078.4209373631,0,35,17,0
9715.68981481482,13898.675154321,0,4,1,0
9731.47805642633,13993.5747126437,0,16,0,0
9792.86228813559,14627.0368644068,0,7,0,0
9796.107771261,14398.1246334311,0,12,3,0
9808.89943892965,14307.2831247303,0,20,4,0
9809.08929477423,13921.0740740741,0,16,8,0
9844.70509607352,14246.1148705096,0,5,15,0
9923.17296962182,14036.4900805952,0,18,4,0
9927.17812293457,14541.7528089888,0,16,5,0
9928.89373970346,14445.5131795717,0,4,1,0
9943.70797962649,14162.9756649689,0,20,3,0
