Xpos,Ypos,NGFR,JUN,LOXL2,SERPINE1
31279.4080157687,31529.9809461235,0,1,0,25
31315.7382337388,31575.4145954521,0,12,0,56
31354.3882352941,31765.9301470588,0,9,1,53
31357.4158628081,31479.6254019293,0,2,0,39
31467.2765647744,31578.3630276565,0,4,0,30
31849.1914387634,31755.7532699168,0,1,0,10
31458.9872018615,31666.4997091332,3,4,0,50
31556.8394187779,31896.8386736215,0,1,0,16
31576.6404761905,31675.6869047619,3,5,0,53
31581.3760330579,31973.2050619835,0,0,0,15
31594.3516483516,31498.8871128871,0,3,2,43
31682.6323529412,31779.2964705882,0,1,0,12
31795.2435526134,32219.8044407668,1,6,2,24
31773.4303385417,31722.1490885417,0,1,0,8
31797.3032051282,32337.9282051282,0,0,0,8
31858.5841803733,31817.8329329144,2,7,1,42
31993.5389538733,32278.2520414919,1,3,3,31
31939.5656424581,31938.8519553073,1,15,1,33
32009.1945346623,31960.9996640161,5,4,1,47
32025.2418567849,31762.7531320058,2,4,6,120
32169.0802684564,31911.9267114094,0,9,2,34
32169.0066193853,31762.9309692671,0,0,0,21
32184.7312744054,31660.289314874,0,9,1,38
32362.1614546195,31771.1551390445,0,2,0,80
32363.7479478513,31979.1293095123,0,13,0,47
32368.5752145381,32260.9101463907,0,0,0,18
32403.3959430466,31935.7630193095,0,2,0,10
32480.7045711624,32140.688335884,1,4,3,51
32408.5781799899,31666.3690296631,0,0,0,15
32450.5263419483,32254.2420477137,0,0,0,8
32470.63554668,31488.5516724913,0,1,1,20
32465.6463815789,31570.1899671053,0,1,0,14
32491.4095989481,31945.1683103222,1,1,0,21
32528.1909638554,31667.4138554217,0,0,0,12
32593.2995662651,31563.7894939759,0,3,2,103
32546.5405288253,31764.8192457737,0,1,0,28
32600.6541505614,32045.5295416897,1,0,1,60
32744.344972067,32053.1801675978,1,0,0,13
32771.3019082882,32103.0239248077,0,3,0,18
32848.8449781659,32313.8672974284,1,1,1,30
32846.7996904025,32040.0241486068,0,7,1,21
33020.1432423323,31496.32760364,1,3,1,48
33036.5690348525,32277.8565683646,0,5,0,8
33052.7833450953,32122.1750176429,0,0,0,15
33139.9873230509,31932.6489541517,0,7,1,77
33091.3327504372,32198.1291531351,1,3,0,10
33144.0105973025,31608.5105973025,0,2,0,54
33148.7752092467,32284.407333599,0,0,1,23
33205.296037296,32234.3993783994,0,1,1,15
33241.990103909,32312.8738248392,0,0,2,27
33262.3777327935,32063.7263157895,0,0,1,23
33291.2327209099,31986.0804899388,1,8,1,20
33376.0719124544,32208.5680041688,0,0,1,27
33434.9072387344,32034.3852668584,1,0,6,62
33446.8538083538,31490.3622542998,1,0,0,54
33457.1483606557,32154.3040983607,0,0,0,24
33492.2105723023,31599.1638269987,0,0,3,59
33531.0350370981,32218.0886232481,0,0,0,18
33556.5617168755,31978.238069848,0,0,0,53
33546.0577565632,31873.6229116945,0,0,1,31
33633.3590764331,32100.7780254777,0,0,1,29
33633.938887403,31785.6277079433,0,0,0,55
33657.1819747417,31683.1957520092,0,0,1,24
33685.5193621868,32003.0209567198,0,0,1,26
33743.6448344044,32150.3952051409,0,0,0,35
33728.4698523893,32276.9071803853,0,1,2,18
33771.0423683744,31800.2269101223,0,0,1,52
33774.7952243126,32019.8787988423,0,0,0,38
33781.1681276297,31515.0834502104,0,0,0,50
33777.9431777054,31671.6981541802,0,0,0,47
33827.171070309,32088.6618898343,0,0,1,40
33823.4546693933,31751.8588957055,0,0,0,35
33975.2792838875,31605.5758738278,0,0,1,77
33878.1781266919,32168.2723335138,0,0,0,37
33964.250265252,32131.4982758621,0,0,1,81
34039.7045836602,31793.49176286,0,0,5,45
34034.3907247987,32250.9227992224,0,0,0,49
34076.4355495251,32336.3536861149,0,1,2,10
34186.987012987,31855.8698131137,0,0,4,20
34197.299750801,32013.8988964044,0,0,0,30
34382.8990795529,31977.1239316239,0,0,0,18
34262.2009377093,31816.4574681849,2,0,1,14
34308.0504201681,31735.5661464586,0,0,2,19
34375.0081933634,31811.9082343302,0,2,5,30
34262.3942589338,32037.5789884788,0,2,1,9
34238.5197551475,31547.4752365053,0,5,0,40
34274.2179341657,32242.4909194098,0,5,7,29
34319.7115966387,31774.0507563025,0,0,0,5
34273.4089189189,31634.7205405405,0,8,6,39
34441.8210439861,31948.0024639533,0,1,0,36
34354.627159309,31912.8253358925,0,1,2,35
34384.6586845466,32132.4463601533,0,2,8,19
34413.7112426036,31692.9465483235,0,1,10,61
34418.6899534265,32324.9510978044,0,0,3,27
34464.4042484712,32181.2417122626,0,1,1,19
34551.7067866517,31569.9625046869,0,0,7,58
34570.1477485929,32326.5032833021,0,0,0,27
34582.4341442953,32061.2822986577,0,0,7,25
34583.314790287,31773.2565121413,2,2,1,39
34646.4832514515,32320.3832067887,0,0,1,26
34673.4577484961,31723.3772558006,0,5,1,41
34658.1280602637,31552.1638418079,0,1,1,33
34684.1661478599,31832.8305447471,0,10,3,64
34673.8508604207,32138.3870830678,0,2,11,38
34713.5299145299,31613.2341137124,3,4,0,25
34805.5004413063,32019.5742173304,3,6,2,73
34783.695179905,31668.4792939579,0,1,0,30
34792.6818632309,32329.5341922696,0,0,1,14
34848.3520140105,31722.2969272409,0,12,0,36
34870.475638051,31841.9466357309,0,8,1,35
34927.1352029184,31482.8059735522,0,6,0,35
34929.4445163378,32256.5973794888,3,6,7,48
34979.6533270559,32476.0888261142,0,4,2,31
35051.2039689645,31843.5465035313,0,17,1,66
34929.1469979296,31608.7363699103,0,0,0,19
35052.5327841571,32149.8938259278,0,4,1,50
34997.6654758867,31554.7810665986,0,2,0,36
35004.0281467426,32338.9263124605,0,1,1,23
35033.7361359571,31999.9335867621,0,0,2,80
35094.5897980871,31547.6291179596,0,10,3,22
35154.0355708548,31645.2788296041,3,11,1,17
35254.3204107293,31524.7688600168,1,9,1,15
35326.3517934003,31694.3302725968,0,2,1,18
35323.4635983264,32262.3765690377,0,0,2,0
35359.9850678733,31593.1737556561,0,2,1,8
35353.3055035567,31494.8805690753,0,1,0,4
35451.7424075097,32397.131695196,0,1,1,22
35429.8290816327,32317.4328231293,0,0,0,3
35545.0050660117,31897.7073994473,1,0,1,5
35587.5246679317,32304.0033206831,0,2,0,14
35634.2540390441,32128.1300908785,0,2,3,10
35641.1617552851,31465.8555413197,0,0,2,30
35730.6633892423,31999.4175824176,1,0,2,11
35751.5138277813,32105.512884978,1,1,0,21
35748.6919504644,31824.5268317853,0,0,1,24
35749.224779319,31523.6024590164,0,2,3,19
35898.1288644689,31633.9642490842,2,12,4,35
35861.3325934147,32159.3492415834,0,0,0,12
35875.109772423,31795.0749665328,0,1,0,10
35913.9561925365,32077.2752839373,0,0,0,6
35914.6959459459,31516.8986486487,0,6,2,7
35974.7961969771,32095.3139931741,1,2,2,9
36002.2731481481,31537.9290123457,0,2,0,21
36065.1193680515,31822.7109420714,0,0,1,42
36132.0453384419,31911.6503831418,1,4,0,21
36227.5629438347,31496.4055842479,0,3,0,62
36253.8130356787,32078.9431931433,0,0,1,24
36244.7614471453,31923.1458451102,0,0,0,19
36312.5523012552,31553.2558278542,0,2,0,40
36325.3008510638,32149.8646808511,0,1,0,22
36318.1937398813,31987.8386400432,0,0,0,12
36333.7668187001,31920.5051311288,0,1,0,18
36366.3697125069,32252.1649880974,0,3,1,24
36381.0145002589,32101.4386328327,0,0,2,17
36456.8743267504,31769.1005385996,1,1,1,48
36475.5930521092,32299.2328370554,0,3,0,25
36473.6327005037,31878.0538550949,1,2,3,66
36578.141959799,31735.6864680546,1,1,2,52
36631.7678571429,31620.8894878706,0,2,1,39
36634.5054397099,32104.3803263826,0,1,4,37
36649.3327092305,31496.0958621981,0,0,0,45
36655.4525726286,31995.1060553028,0,2,2,25
36665.1999212908,31709.3841007477,0,0,1,39
36671.1138165345,31896.0580407701,1,1,1,22
36694.1115485564,31793.8845144357,0,0,0,11
36806.3016317016,31997.5743589744,1,0,3,36
36860.0709090909,31858.9127272727,1,4,1,46
36885.0379818594,31979.4053287982,0,0,0,16
36950.9916883117,31911.6618181818,0,0,0,27
37036.550997151,31904.1435897436,0,5,0,35
38.7658569500675,32477.0863697706,0,1,2,113
76.8205629397967,32552.0519937451,0,5,0,128
61.2481245311328,32772.0920855214,0,2,1,192
49.9660793479564,32999.798633585,5,4,2,308
27.6919157608696,33152.3311820652,0,1,0,106
97.2655498907502,33436.3972323379,0,0,1,75
105.424444444444,32645.4791111111,0,6,0,174
57.4682369735903,33222.0713775874,0,0,1,112
264.12440813295,33000.9859808746,0,0,1,165
193.18294959552,32523.9881767268,0,0,2,173
228.048917675132,32687.295721834,0,9,0,216
278.729983434567,32795.7780231916,0,3,1,86
294.503435114504,32883.4614503817,2,2,5,105
313.747027234369,32590.9468738013,0,8,0,163
290.652575315841,33171.7725947522,0,0,0,58
310.843313373253,32455.1377245509,0,0,0,128
341.209433962264,33043.8157232704,1,2,1,70
411.348556876061,32584.6911714771,0,18,0,213
382.595823095823,33218.6977886978,0,3,1,97
424.974837662338,33116.854301948,2,1,2,124
534.845810842525,32520.4663224595,0,8,2,206
570.561173862557,32668.4873852,1,8,2,369
559.514914425428,32808.6606356968,1,1,2,121
837.143234323432,33679.1178217822,0,1,0,154
892.351689612015,32766.7083854819,3,3,1,162
897.69541728763,33089.2837183309,1,0,0,141
921.518413597734,32880.369486038,1,2,0,89
1091.49366085578,33227.0190174326,0,0,0,36
1011.33121019108,33365.3208598726,0,0,0,1
1164.09239215686,33154.5719215686,0,3,0,154
1281.6390559926,33159.2633040259,0,0,0,142
1359.91661703395,33190.0011911852,0,3,0,104
1587.50026896181,33274.152232383,6,1,2,58
1785.9345274861,32520.641136504,0,3,5,181
2141.58096828047,33217.5792988314,2,0,1,104
2185.21663965424,32587.4991896272,0,2,1,109
2216.6250850533,32473.2977999546,0,2,4,239
2525.04886174348,33068.8534147696,0,1,2,171
2842.42988133765,32657.5544768069,1,1,4,114
2901.23869944489,32625.20222046,1,2,0,139
3204.13221288515,32808.5305322129,2,2,1,76
3247.15376166941,32749.3437671609,1,3,5,133
3325.36368159204,32954.9731343284,1,0,1,90
3589.87170596394,32522.047850208,0,0,0,175
3645.65551289084,32886.5781678552,1,6,0,78
3760.50220449297,32789.8561830779,1,5,1,16
3736.56315789474,33094.432388664,0,3,3,17
3803.93744764032,32659.453225356,0,2,1,3
4688.22603106588,32922.7739689341,1,1,0,78
4721.39097548252,32844.5292123109,1,4,1,126
4921.6640398175,33238.1667357943,0,2,1,26
4982.33525243578,33100.5832595217,0,0,1,59
5019.73726009265,33575.4765056254,3,0,6,53
5020.35271504085,32837.7491590581,4,6,3,185
5008.49275362319,33252.2813593203,0,0,0,22
5019.56221719457,32401.1866515837,1,2,1,94
5433.16912669127,32544.3966789668,0,0,0,101
5559.86023391813,32469.6081871345,0,1,1,39
5640.44492014951,32614.9090044173,1,9,2,56
5620.58477508651,32862.0841983852,0,3,1,33
5707.09064112012,32926.9878408253,0,1,0,16
5694.37001594896,33010.2429558745,0,0,0,11
5694.01718092567,32766.6893408135,0,2,2,26
5774.31041787021,32682.308492201,0,5,0,39
5827.50975117687,32415.0416946873,0,0,0,41
5785.56179286336,32857.1597040905,0,0,0,11
5826.09848024316,32608.3209726444,0,0,0,33
5875.43843843844,32536.5327327327,0,0,1,2
5945.27600596125,32744.0846497765,0,1,1,18
5989.1643651061,32658.2556416302,0,1,0,40
6038.30048242591,32399.0585802895,0,2,0,28
6128.64673001677,32461.3476802683,0,1,3,23
6173.59891598916,32874.9096657633,0,1,1,19
6301.47933884298,32455.0716253444,0,1,0,30
6321.06031746032,32578.426984127,0,0,3,15
6464.78943611706,32509.5032119914,0,0,1,56
6537.63335895465,32397.2236740968,0,2,0,150
6561.25788128373,32489.4913376882,0,1,0,106
6573.58132956153,32736.7530410184,2,2,2,134
6833.91881606765,33204.0268498943,0,1,2,171
6946.83406386976,33156.0212899186,2,0,0,93
7084.98859138533,32442.3206053551,0,19,4,143
7120.5886901885,33315.4233929434,0,7,3,91
7165.93610137503,33250.3416015098,0,3,5,135
7205.7706855792,32583.4354609929,0,2,1,91
7244.73393739703,33075.2228171334,0,1,1,90
7315.92040721888,33113.3958815363,0,2,0,89
7310.75109170306,32514.8799126638,0,7,0,27
7368.86199095023,32430.2639517345,0,2,1,53
7387.04401408451,32626.9957746479,2,3,4,91
7426.38845144357,33112.1503937008,2,4,1,208
7417.73163841808,32532.1111111111,0,1,0,69
7679.24689922481,32661.2824289406,1,5,4,313
7774.0775988287,32887.5856515373,3,8,3,118
7882.60163029188,33102.3510386537,0,1,2,110
7962.44402420575,33093.9886535552,1,2,0,75
7979.69110735101,33238.8022184621,0,0,1,135
8001.0087822014,33022.7898126464,0,4,0,102
8078.32324791602,33219.6838530411,0,1,1,93
8144.68273809524,32984.781547619,0,13,0,152
8135.10192973775,32563.9886194953,0,2,2,78
8164.82400869093,32898.0190114068,1,3,1,132
8174.7708994709,33233.5941798942,0,1,1,63
8214.42819289878,33094.6099629041,1,3,1,62
8249.1147632312,32692.0757660167,0,0,0,51
8275.58870472683,32616.8741559239,1,1,0,51
8299.73726812816,32407.4276559865,1,3,2,92
8367.59117870722,33150.1282129278,0,6,5,33
8490.83159188691,33207.3294406884,0,0,2,18
8642.93138500635,33154.0546378653,0,0,1,5
8658.26057633354,33075.2630288167,0,0,1,10
8732.02064451158,33163.663897281,0,0,1,8
8839.02880107167,33234.2714891717,0,1,1,8
8985.79348458406,33260.7766143106,0,0,1,9
9472.29370480647,33005.7145895364,0,0,1,25
9471.06608431447,33031.5681731865,0,0,0,66
9474.32715311005,32966.1483253589,2,0,0,109
11114.0448402948,32647.7585995086,0,0,2,66
11172.7781753131,32800.9600477042,0,0,0,15
11157.5447338618,32797.1981879955,0,0,1,21
11190.23828125,32805.3450520833,0,4,0,65
11189.6032448378,32697.895280236,0,3,4,54
11254.8061700832,32765.0716460321,0,5,0,98
12544.0933476395,33042.6003218884,0,0,1,26
12602.8405545927,33088.8440207972,0,0,1,17
12721.0712166172,33158.6117705242,0,2,0,35
12766.9727320399,33108.9832197168,0,1,2,28
12794.4714285714,32979.9974025974,0,0,0,9
12861.3067669173,32979.2969924812,0,1,0,9
12927.0121488231,33012.7228549734,0,1,0,15
13011.5559058938,32974.7848653893,1,0,2,63
13112.684435214,33135.0028845044,1,6,11,103
13120.0031007752,32975.2454780362,0,3,0,58
13257.3828372866,32946.6204864783,0,1,0,47
13227.9540889527,33220.1468197035,0,0,4,51
13289.2636085627,33062.003058104,0,2,1,58
13523.1056981296,32799.7390169639,0,0,0,47
13554.1503759398,33046.7171052632,0,0,19,89
13583.2261603376,32847.8780590717,0,2,0,28
13651.3878489848,33033.3151967005,0,12,3,69
13694.634086444,32894.9351669941,0,2,0,77
13747.0626735422,32817.6037286791,1,3,0,76
13778.286259542,32735.1603053435,0,1,1,38
13863.5374015748,32810.5933070866,1,0,0,11
13944.3194527067,32825.2766210589,1,0,2,4
14074.167508114,32661.4668229355,3,1,7,9
14474.9376278119,32544.4475119291,0,0,5,1
14478.0056980057,32652.0448717949,1,0,4,5
14551.9173693086,32621.9249578415,0,0,8,6
14659.5733736762,32829.0680786687,0,0,18,9
14754.7174254317,32710.2823783359,0,0,4,24
14737.7416267943,32616.807814992,0,0,1,23
14827.7625272331,32796.3270152505,0,1,46,100
14847.7208617972,32969.8296374146,0,2,2,71
14967.3526140156,32679.6852057842,0,0,0,25
14944.4340329835,32863.8865567216,0,17,0,31
14964.8896635344,32674.5428917854,0,1,0,36
14989.1516079632,32748.5712098009,0,3,1,20
15020.610988665,33037.8742128463,0,5,0,40
15026.9971980075,33212.3686176837,0,0,3,54
15168.0650135257,33158.2591523895,1,1,5,80
15247.8463501787,33242.1271056662,0,0,0,43
15284.5423119036,32793.3018926951,0,4,1,107
15448.8862781955,33374.5596804511,0,13,1,31
15494.732936871,32706.6852698994,0,7,2,127
15513.9705482556,33188.4902582691,0,4,3,88
15463.7624434389,32924.5354449472,1,3,0,37
15490.2032967033,32781.8579277865,0,2,1,41
15521.3439065109,33502.8113522538,0,1,0,21
15559.0159268393,32950.4286888615,1,3,1,76
15603.2794547225,32821.9138266797,0,1,2,38
15644.2267716535,33038.5359580052,0,0,1,39
15709.7469825659,32837.9396513187,0,0,0,39
15687.6321483771,32663.0855229263,0,1,0,25
15706.9493494424,32577.81133829,0,1,0,26
15792.48551263,33312.6312530956,0,1,0,29
15732.4649004061,32960.0843163798,0,1,1,20
15723.2785388128,33053.3635844749,0,0,0,8
15826.1911976912,32968.9437229437,0,2,0,2
15861.5062059712,32747.8651459242,0,2,0,6
15924.7859480269,32700.3062560154,0,0,1,3
15864.0026160889,32366.9202092871,0,1,1,1
15905.7328715837,32907.9707974541,0,0,0,4
16137.645465995,33053.8400503778,0,0,0,4
16143.9594222834,32984.0392022008,0,1,0,1
15799.7721410146,32848.8804815133,0,0,0,3
15889.1735729967,32921.2442371021,0,3,0,5
15901.9631811487,32717.29455081,0,1,0,3
15862.2270950934,32581.8493269648,0,5,0,11
15891.7410858995,32984.6017017828,0,1,0,1
16003.5746527778,33139.9592633929,0,7,0,7
15933.7720511934,32774.7263922518,0,2,1,3
15989.1874734607,32631.4399150743,0,12,0,16
16039.03419886,32850.3093730209,0,0,1,4
16075.0930550804,32523.5901471091,0,0,0,2
16193.0880030324,32699.8100322193,0,15,2,17
16101.2807017544,32926.363022942,0,6,0,3
16154.6036914505,33019.0780080098,0,0,0,0
16142.8484646195,32442.1475300401,0,6,2,4
16258.3377005348,32396.2784759358,0,2,0,1
16333.6285155295,32845.4133039863,0,7,1,32
16233.3046092184,32547.9492317969,0,4,1,4
16275.4781459288,33031.7782869228,1,0,2,6
16381.8269462521,32468.0303687636,0,7,2,3
16347.3945325683,32692.1255484306,0,0,0,4
16347.5844292478,33259.7175170963,0,0,3,10
16362.9555555556,33028.0728205128,0,3,0,4
16395.3426966292,32547.8555377207,0,0,1,6
16455.1772727273,32708.6827272727,0,4,0,2
16458.8671268335,32564.8830888697,0,5,3,6
16497.1929460581,32790.0010373444,0,1,0,4
16538.6319188192,32421.4996309963,0,12,0,8
16583.509811181,32580.0819449587,0,9,2,23
16554.589837874,33380.8445595855,0,1,1,12
16596.3850820842,33182.6209850107,0,2,0,4
16580.7870748299,32671.7115646258,1,3,3,5
16600.0008891523,33532.0631298162,0,0,0,20
16591.2100481026,32889.3816141101,0,0,2,2
16706.4416395576,33644.1599219258,0,1,0,23
16646.5199349064,33580.5199349064,0,0,0,19
16687.082278481,32965.3924050633,1,6,2,11
16668.138838144,33103.3964194373,0,0,1,7
16901.2268292683,33146.7677298311,0,0,1,11
16717.6683143846,33217.2095897182,0,1,1,14
16782.8346923647,33023.1957005189,0,6,0,11
16883.2518699187,33040.1416260163,1,1,3,39
16851.0668693009,33149.6857142857,0,0,2,10
16927.2015313936,33145.4572741194,0,0,0,21
16955.1263890748,33642.1601285313,0,8,0,74
16949.7515971439,33263.3352123262,0,0,0,16
16973.2373778502,32416.4405537459,0,6,3,25
17014.4837724322,32931.8159602902,0,1,0,11
17087.9305531321,33084.2095620311,0,3,1,12
17067.8511008111,32896.0202780997,0,6,3,24
17100.5912177456,33194.8560434586,0,0,0,2
17142.8532110092,33260.3414154653,0,0,0,24
17170.9672316384,33165.1282485876,1,4,1,11
17195.6835590845,33054.6651097618,1,9,1,29
17206.1580246914,32891.6059259259,0,0,1,33
17302.2279864838,33008.4384814152,1,1,1,19
17337.4023164336,33131.0627185315,0,1,0,21
17401.2153300842,32875.158174568,0,0,0,7
17408.5213293651,33081.5674603175,0,0,0,15
17468.4420391061,32787.2981843575,0,0,2,2
17536.6721446179,32829.5579293344,0,0,0,6
17596.2003299552,32891.456045251,1,0,0,15
17600.7280650784,32636.7710633353,1,3,1,27
17631.5614685079,32723.2718086898,0,0,0,21
17636.9456706282,32447.428409734,0,0,0,16
17685.7296300565,32578.3675233376,0,2,1,48
17824.8307317073,32415.3165853659,0,1,1,6
17825.8395926162,32554.6123488224,1,0,1,9
17850.2845188285,32483.7907949791,0,0,0,8
17922.4809113301,32434.0215517241,0,0,0,10
18014.4118236473,32470.9373747495,0,0,0,19
18188.7174250259,32447.0871251293,1,3,0,18
18433.0303278689,33583.4631147541,0,0,1,22
18614.046162614,32532.5148176292,0,0,2,16
19098.4664107486,33275.1023672425,0,0,2,14
19711.2993960311,32703.4229220592,0,6,1,79
19835.8227676846,32585.3276961732,0,2,1,99
19893.2309278351,33097.6677466863,0,0,1,10
19954.245607406,33239.4643869261,0,1,2,14
19941.042147806,32726.148960739,1,0,0,10
20047.53125,32756.5773948598,1,2,1,38
20067.7038251366,32666.500273224,0,2,0,15
20076.6630160067,32580.7796967144,0,3,0,31
20082.4827104436,32413.1337757597,0,1,2,18
20110.0225806452,33263.2599078341,1,18,4,70
20098.9692307692,32814.5556923077,1,3,1,26
20210.4225389636,33117.1401358732,0,5,3,16
20171.2425799087,32482.0308219178,0,0,1,7
20199.1823671498,32776.2101449275,0,5,2,37
20318.6603098927,32918.9007747318,0,1,0,14
20345.1547884187,33006.1531180401,1,0,0,3
20349.9455973079,33069.1789119462,0,1,1,10
20372.3546473303,32859.0461437047,0,0,0,8
20438.0179260268,32949.6367143181,0,1,0,26
20508.7910725356,32967.3546187229,0,1,1,24
20639.0130941334,33230.2217754408,3,7,0,30
20637.0550038197,33090.5981665393,0,1,0,8
20699.1349085366,33311.6059451219,0,3,0,0
20762.1701304978,33242.1841469309,0,0,1,23
20812.8144122383,33055.9323671498,2,0,0,11
20843.8314893617,33294.8936170213,0,1,1,4
20901.0429065744,32520.0765859285,0,5,2,79
20943.0030068729,33242.3728522337,0,0,1,18
20963.5959843291,32582.430950049,0,3,0,13
21037.0619571511,32573.7324840764,0,0,1,12
21072.8473810157,32740.1901090136,0,5,2,20
21100.5651955868,32436.7723169509,0,1,1,37
21106.6868571429,33072.9828571429,2,0,4,15
21148.9612149533,32830.3714953271,0,0,0,3
21163.1887075998,33010.3900815801,0,0,0,22
21162.7331147541,32517.0039344262,0,1,0,12
21205.5135722041,33272.8887079262,0,0,0,11
21234.9087003222,32765.7873254565,2,3,4,62
21226.2682119205,32469.2337748344,0,1,0,15
21253.0466708152,33069.1020535159,0,0,0,7
21372.537601626,32803.2101400181,5,2,13,56
21360.745281018,32961.3200424178,0,4,1,37
21474.972991453,33432.8574358974,0,1,0,9
21733.0739394964,32453.9972114247,0,4,1,86
21752.6781354051,33036.3618201998,3,1,1,54
21815.4038410596,32534.1101986755,0,11,2,88
21857.2462754637,32791.4025539678,1,4,2,45
21900.4067666282,32913.3821607074,0,1,3,52
21962.2026921271,33265.6105806856,0,2,6,33
22013.6397714064,32907.3721425804,1,1,1,38
22031.625872093,33036.9331395349,0,0,0,20
22083.7889868789,33121.7410195741,0,1,2,23
22081.9587628866,33287.2168766705,0,1,1,21
22142.1245306633,32905.5738423029,0,2,1,13
22178.555337904,32985.5034280118,1,0,0,9
22175.7075399848,33126.6214775324,0,2,1,13
22247.162793953,32767.7224244121,0,3,4,42
22339.8288494562,33105.4178591872,2,0,1,4
22459.6823255814,33410.2930232558,0,0,1,10
22204.4321855235,32938.4111033029,0,0,1,5
22247.0249603803,33102.5919175911,0,3,0,8
22258.8457997698,33029.3947065593,1,0,2,15
22294.5415451895,32569.1393343051,0,1,2,30
22260.6529543755,32420.2011967091,0,1,0,28
22305.3742742296,32854.1974095578,0,0,3,28
22345.8421868941,32958.0478867778,0,6,0,24
22402.7458691342,32420.3548138356,0,1,2,41
22332.2424942263,33062.2070823711,0,0,3,9
22344.8870333988,33133.8511787819,0,0,0,5
22366.9637868598,32706.7133988619,2,3,5,48
22423.5467887607,33258.763672855,0,5,0,43
22506.7441576087,32564.2267663043,1,2,1,65
22447.7174295775,32943.9835680751,1,2,2,35
22507.3683823529,32989.0242647059,0,1,1,12
22551.6072852965,32627.8819462909,0,1,2,44
22529.3731108312,32911.8507556675,0,3,0,33
22611.1841968102,32813.2261023663,2,8,1,73
22595.748134591,33209.5134450232,0,0,1,25
22591.6261314443,32717.4360487997,5,2,0,56
22632.0483539095,32991.7458847737,2,4,0,10
22680.9673178062,32534.6889556724,0,1,0,56
22690.9168998924,32670.3739504844,1,12,2,91
22721.284543965,32865.7165483342,1,7,0,55
22748.866502193,32462.4961622807,0,2,0,44
22855.4128792282,32746.7977449727,0,2,2,47
22803.9712732919,32533.1195652174,0,11,1,23
22827.135308642,32464.4212345679,0,1,1,11
22888.5934065934,32964.3007518797,1,1,0,26
22911.0580168776,32505.9815400844,0,7,0,30
22949.6418338109,32905,0,2,2,32
22965.7765060241,32846.1475903614,0,1,0,37
22986.3919642857,32764.3660714286,0,2,1,43
22998.3789346247,32667.5187651332,0,0,0,11
23037.5747878788,32924.1469090909,0,0,3,33
23045.5540425532,32584.1534751773,0,2,0,24
23104.0302637268,32381.4539559014,0,2,0,39
23140.4330058939,32879.5532416503,3,5,3,40
23144.3735177866,32485.95256917,1,3,1,31
23139.9781615033,32649.9669883189,1,0,0,17
23134.7694848085,32778.7258916777,1,6,0,24
23294.8389796732,32635.2329613392,1,0,0,50
23696.9238683128,32517.3419753086,0,3,2,23
23737.3407407407,32601.3343915344,0,3,0,38
23845.1718439364,33174.2002982107,1,4,1,27
23881.9341538462,32892.8203076923,1,2,0,13
23898.314619883,33247.3461988304,0,0,1,15
23890.579491256,33027.7019077901,0,0,0,14
23999.7775834936,33036.8480503585,1,1,3,35
23986.7087452471,33215.4752851711,0,3,1,36
24073.3592940414,33229.6638601036,0,0,0,33
24407.3411458333,33088.6685267857,0,2,0,5
24114.1328413284,33002.0931734317,2,0,1,18
24216.0969162996,33141.4381565571,2,3,1,33
24255.3736884584,32397.189669088,0,0,0,21
24311.3216589862,32950.0310291859,0,2,5,27
24324.2545324427,33157.391221374,0,2,0,10
24294.983805668,33227.3773279352,1,1,2,9
24333.6286919831,33021.8379043601,0,0,7,16
24413.7850437035,33089.1777274199,0,0,2,9
24578.253125,33221.278125,0,0,0,14
24650.4678747941,33178.8671059857,1,0,1,7
25028.9872505543,33221.7511086474,1,0,1,22
25098.592070695,33268.7344160497,3,1,7,18
25224.4888888889,32597.2065656566,0,2,2,24
25225.7607361963,33178.8895705521,0,0,0,19
25284.1370981176,33019.1364317841,0,2,0,25
25286.5873159002,33233.7517282837,1,0,0,26
25324.2425727412,32622.3271056662,0,1,0,19
25402.3960763521,33129.0454224107,1,1,0,24
25478.6260905265,33299.6210612748,3,5,4,32
25425.0652250975,33008.0567174761,1,0,1,19
25528.4344827586,33007.1024137931,0,1,1,63
25538.0211440438,33597.2408910704,0,4,2,36
25575.6537585421,33165.7460895976,1,1,2,26
25556.4163545568,32421.7696629213,1,0,2,31
25606.581973582,32538.1157731158,2,5,0,14
25612.1859903382,32735.1551932367,1,6,3,26
25634.0329229888,32802.3123389636,0,0,1,27
25635.218950064,32484.9906103286,1,5,1,12
25670.3221083455,32560.5219619326,2,8,0,18
25707.1646003693,32948.8330255869,1,2,1,17
25688.6353775553,32836.8944513976,0,0,0,9
25797.641216992,33055.7156525067,0,6,1,19
25767.3841698842,33219.1981981982,0,0,6,15
25790.9142732177,32429.9144190115,0,16,0,28
25786.6799102132,32625.8258136925,0,2,0,17
25777.9725925926,32903.0074074074,0,6,1,15
25821.4844227245,32738.2186927306,0,0,0,26
25880.3049398353,32958.8483217226,0,1,0,13
25882.91882805,32485.0427473583,0,4,0,21
25908.2217787913,33023.8409350057,0,1,0,3
26061.1618371608,32509.4578705637,0,5,1,8
26016.2837311252,32916.1281052119,0,0,6,9
26028.6332157743,33275.0016030779,0,5,1,18
26062.5996784566,32824.3553054662,0,0,2,9
26122.5393612236,32792.3319838057,0,0,19,11
26250.0177828225,32657.0181611805,0,11,3,18
26244.0833333333,32831.3280780781,0,0,2,1
