cellID,Xpos,Ypos,EGFR,SOX10,CCNA2,GAPDH,WNT5A,PDGFRB,PDGFC,SERPINE1,NGFR,NRG1,FOSL1,VEGFC,AXL,MITF,LOXL2,RUNX2,FGFR1,JUN,VGF
4427,25710.0131954351,32569.5984308131,1,150,23,237,0,0,0,0,2,0,0,1,0,84,7,0,0,1,0
4428,25793.0576441103,33237.5248120301,1,175,5,244,0,0,0,1,106,0,1,3,2,21,16,0,0,5,0
4429,26151.0967741935,32670.0670821114,0,153,0,97,0,0,0,11,13,1,0,3,1,21,1,0,0,1,0
4431,27485.373973195,32757.2741028967,5,198,65,217,1,5,0,8,14,9,0,4,6,26,8,0,1,20,0
4432,27492.5875754961,33071.9710957722,0,135,0,12,1,0,0,68,0,2,0,0,0,16,18,0,0,1,0
4433,27666.5215855573,33027.7343014129,1,158,1,8,0,1,0,16,1,4,1,1,1,9,10,0,1,4,0
4435,29510.4593632588,33193.6934941665,0,26,7,144,0,0,0,5,261,0,0,14,99,20,12,6,0,4,0
4438,29684.6453855879,33258.8236409608,1,60,5,198,2,0,1,1,43,0,0,0,20,12,4,1,2,2,0
4439,29800.3451273634,32837.5349869293,1,3,0,11,0,0,0,12,1,0,0,1,2,1,0,0,0,6,0
4440,31758.7616099071,32807.8624502433,0,150,1,195,0,0,0,9,4,0,1,2,1,42,3,0,0,0,0
4441,31832.0872857712,32671.9481865285,0,98,6,239,0,0,0,7,2,2,1,2,3,25,4,0,0,0,0
4442,31909.5840053763,32466.4805107527,0,99,2,113,0,0,0,2,1,0,0,0,3,10,3,0,0,0,0
4443,32286.8891267123,33055.2880993151,0,103,0,204,2,0,0,0,2,0,0,4,5,36,2,0,0,4,0
4444,33014.0675818374,32510.7800070398,4,160,21,336,1,1,0,16,3,5,0,6,0,36,4,1,0,2,0
4445,33153.9102478232,32512.4216342934,0,140,2,157,0,1,0,9,0,0,0,0,17,23,0,0,6,0,0
4446,33554.5354864434,33164.8002392344,0,103,8,297,2,1,0,3,6,1,0,4,3,4,2,0,0,5,0
4447,33670.8901608068,33070.3058053966,1,33,13,290,1,0,0,3,54,1,0,9,9,1,8,0,0,31,0
4448,33711.3022494888,32542.3693251534,0,60,0,103,0,0,0,1,4,1,1,1,3,15,2,0,2,2,0
4449,33754.634964483,32728.9715864246,0,85,0,177,0,0,0,0,0,0,0,1,0,16,0,0,0,0,0
4450,34092.4445768772,32919.8816050854,0,37,0,94,0,0,0,7,0,2,0,0,0,3,0,0,0,0,0
4451,34152.2162162162,32936.3141891892,0,69,0,132,1,0,0,8,0,3,0,2,3,4,4,0,0,0,0
4452,34561.388062784,32652.8401486989,0,143,10,324,1,0,0,4,1,0,0,1,0,10,0,0,0,0,0
4454,35240.9858681023,32504.7429340511,0,153,2,290,0,0,0,0,0,1,0,2,1,37,0,1,0,0,0
4455,35823.2902368294,33053.2092798453,0,98,6,102,2,2,0,10,24,4,1,3,8,1,3,0,0,0,0
4456,35881.7185813416,33165.8630172192,2,172,10,143,3,2,0,17,2,4,0,1,38,32,4,0,0,0,0
4457,37010.3402215969,33507.5493316919,0,50,7,74,0,3,0,0,2,6,1,1,0,21,5,1,0,2,0
4468,971.034952170714,33600.1902133922,0,90,14,222,0,0,0,1,0,1,0,5,0,27,0,0,0,2,0
4469,1689.64312152992,33329.1178285009,2,220,16,199,1,0,0,2,3,1,2,1,6,24,6,0,3,1,0
4471,3259.30762489045,34543.3628396144,0,44,16,165,0,0,0,21,420,7,1,42,0,0,25,6,0,91,0
4472,3554.56557595105,33336.8669859005,1,114,27,229,0,1,0,14,5,3,0,5,0,2,9,0,0,1,0
4473,3679.44426814756,33925.1693772313,0,132,20,268,1,0,0,10,2,4,2,4,0,14,12,0,0,0,0
4474,4145.49078624079,33860.9441031941,2,149,35,399,1,1,0,60,7,4,0,11,0,14,13,0,0,4,0
4479,7476.24026176379,33862.3655344344,0,137,13,18,0,0,0,30,1,0,0,2,0,3,1,0,0,0,0
4480,8072.55312357501,34021.7419060648,1,107,23,166,1,0,0,3,3,6,0,8,0,4,5,0,0,0,0
4481,8148.2060626703,33370.8027929155,6,272,6,296,0,0,0,4,2,0,1,2,0,29,2,0,0,5,0
4482,8223.01209865054,33771.6114471847,2,82,17,91,0,2,0,5,1,3,0,2,0,3,5,0,0,1,0
4483,8241.42948960302,33341.2975425331,2,174,1,209,0,0,0,0,2,1,0,4,0,32,1,0,0,2,0
4484,8618.52746798844,33370.9111937216,2,220,70,172,1,0,0,25,2,0,0,2,1,26,2,0,0,8,0
4485,9468.97337770383,34091.3005407654,0,114,22,289,0,0,0,3,5,0,1,3,2,32,4,0,0,0,0
4487,10685.0449148167,33653.7968508002,8,111,41,155,2,0,0,27,12,4,0,15,8,16,10,0,0,1,0
4489,13064.6437568456,34163.7168674699,2,209,25,461,4,1,2,6,2,5,1,5,1,29,5,1,0,0,0
4490,13137.3877094972,33409.2122905028,1,43,25,145,0,0,0,5,2,0,0,5,0,2,0,0,0,0,0
4491,13217.910623946,33336.0472175379,2,70,41,164,0,0,0,5,5,0,0,1,3,5,9,2,1,0,0
4492,13260.4041484716,34013.0729257642,2,242,55,598,4,0,0,10,1,3,1,7,2,101,9,0,0,0,0
4493,13329.8101629914,33458.4463087248,1,65,32,73,0,0,0,5,1,2,0,6,1,11,5,0,0,1,0
4495,15674.6540229885,33584.5191570881,1,96,12,147,0,0,0,0,0,0,0,1,0,16,2,0,0,0,0
4496,15719.8064516129,33655.3155913978,0,153,20,136,1,0,0,0,1,0,0,2,0,25,1,1,0,0,0
4497,15769.2131350682,34179.1094589013,0,71,2,133,0,0,0,0,0,0,0,1,0,8,0,0,0,0,0
4498,15775.9098269123,33581.2035175879,3,424,44,339,0,2,0,3,0,0,0,0,0,85,2,0,0,0,0
4499,15968.5913185913,34083.8124488125,0,32,11,92,0,0,0,1,0,0,0,0,3,8,41,9,0,1,0
4500,16027.0765765766,34128.142454955,0,25,3,43,1,0,0,0,0,0,0,1,0,6,1,0,0,0,0
4501,16735.5972716489,33373.4700474496,0,96,5,208,0,0,0,0,0,0,0,0,2,11,1,0,0,0,0
4502,16847.3534375,33388.1075,0,91,8,198,0,0,0,0,1,0,1,1,2,9,3,0,0,0,0
4504,17609.9161455828,34253.2781786115,2,21,10,178,0,0,0,0,0,0,0,1,1,6,13,0,0,43,0
4505,17933.5922202797,33310.8177447552,0,80,11,103,0,0,0,5,0,0,0,6,0,5,0,1,0,6,0
4506,18033.1844783715,33452.0712468193,0,141,4,198,0,0,1,25,18,0,0,0,1,7,3,1,0,40,0
4507,18135.0132265924,33550.0306300035,0,108,22,260,0,0,0,1,0,0,0,2,0,35,1,0,0,0,0
4508,18157.7691738594,33721.9704069051,3,93,29,243,0,0,0,3,2,0,1,1,1,23,2,0,0,10,0
4509,18272.729510751,33405.148332814,1,161,8,298,1,0,0,12,123,0,1,3,1,17,9,0,0,26,0
4510,18369.6780104712,33541.3126817917,0,244,13,442,0,0,0,4,42,0,0,2,9,49,3,0,0,4,0
4511,18420.8585476551,34077.6221633888,0,138,15,310,0,0,0,0,0,0,0,0,0,50,4,0,0,0,0
4512,18439.8721461187,33802.3075965131,4,240,14,347,0,1,0,6,53,1,0,2,14,143,8,0,0,1,0
4513,18521.8962210942,33713.3936830231,2,202,0,328,2,0,0,0,11,0,0,0,6,48,3,0,0,0,0
4514,18946.3285887341,33429.4245911569,1,139,42,256,0,0,0,5,2,1,0,1,0,42,2,0,0,32,0
4515,18962.1007140173,33950.6275836152,1,122,20,210,0,0,0,5,1,1,1,3,1,60,1,0,0,0,0
4516,19081.0639235856,34137.5135929464,1,133,9,166,0,0,0,8,0,4,0,0,2,56,2,0,0,1,0
4517,19507.5008787346,33716.2694786175,1,153,0,125,0,0,0,3,13,1,0,4,8,24,3,3,2,4,0
4519,19765.9996543381,33481.9720013826,6,154,16,255,0,0,0,3,6,1,0,3,3,31,4,0,0,1,0
4520,19914.2913490222,33714.3420616506,1,153,3,144,0,0,0,8,1,2,0,3,0,29,2,0,0,2,0
4521,20021.3905155952,34132.0929344367,1,144,1,218,0,0,1,9,1,2,0,2,1,37,2,0,0,0,0
4522,20141.1391669357,33977.6896997094,1,104,1,155,0,0,0,16,0,0,0,1,9,66,1,0,0,0,0
4523,20273.9058756418,33409.4985738734,0,169,21,68,1,1,0,5,11,1,0,3,2,19,2,0,0,11,0
4524,20277.0445879459,33725.9151291513,2,159,22,331,0,0,0,5,9,1,0,6,19,14,1,0,0,8,0
4525,20344.6301143976,33520.4979903123,1,315,36,273,0,0,0,2,10,0,1,1,6,34,3,0,0,28,0
4527,20364.898011782,33950.0379234168,0,65,13,254,0,0,0,1,2,0,0,0,4,23,2,0,0,1,0
4528,20393.0980187696,34031.7069864442,1,54,23,221,0,0,0,3,0,1,0,0,8,15,0,0,0,4,0
4529,20575.5870795871,34043.671994672,0,103,23,343,0,0,0,7,39,0,0,0,20,16,1,0,0,0,0
4530,20722.7674101047,33791.2002730997,2,187,24,440,0,1,0,1,16,0,1,2,4,30,5,1,1,2,0
4531,20759.355184612,33912.9125580367,1,109,48,351,2,0,0,8,29,2,0,0,3,77,5,0,0,1,0
4532,20849.6482317532,34244.0609480813,0,345,6,604,2,0,0,13,0,1,0,0,3,131,0,0,0,0,0
4533,20924.1035294118,34119.4519786096,0,204,7,434,0,0,0,8,1,1,0,0,2,73,0,0,0,0,0
4534,20954.8024487095,33726.6442753144,0,162,15,514,0,2,0,9,4,0,0,0,2,86,3,0,0,1,0
4535,21161.7936162495,33531.1334784186,0,166,2,50,4,0,1,10,1,0,0,0,0,18,3,0,0,0,0
4537,21415.9633281972,34203.5938366718,0,120,29,200,1,1,0,0,1,1,0,0,1,14,1,0,0,1,0
4538,21454.0847607053,34084.6769521411,2,102,21,503,17,1,0,0,10,0,0,2,2,9,1,0,0,5,0
4539,21619.6819571865,33546.2371729528,2,147,36,239,0,1,0,0,2,0,5,2,6,39,2,0,5,1,0
4540,21772.0820629257,33698.1368796627,0,130,10,383,0,0,0,6,0,1,0,1,0,112,3,1,0,0,0
4541,21768.2086503805,33942.5274329195,4,77,2,195,4,0,2,2,1,0,9,4,2,3,3,0,3,0,0
4542,21904.8362318841,33702.3512077295,0,137,8,367,1,0,0,1,1,2,0,1,1,57,0,1,0,1,0
4543,22529.0063320826,33767.8266885553,2,155,17,433,0,0,0,0,77,3,4,8,2,13,8,4,0,13,0
4544,22527.280414358,33906.5509515779,3,98,13,359,1,0,0,0,44,1,0,3,0,6,5,0,0,2,0
4545,22816.489389346,34159.7791251624,5,190,38,285,5,1,1,5,231,1,0,1,4,23,20,0,0,8,0
4546,22825.2582625118,33595.5972615675,0,143,8,265,1,1,0,6,79,1,1,7,0,8,4,0,0,25,0
4547,22911.6091655858,33564.5706874189,1,134,7,204,2,1,0,7,79,5,0,14,0,11,2,2,0,23,0
4548,23970.3429878049,33577.2911585366,0,90,6,151,0,0,0,1,1,0,0,0,0,49,0,0,0,0,0
4549,24021.4239713775,33712.1150864639,0,73,7,134,0,0,0,0,0,1,0,2,0,51,2,0,0,1,0
4550,24123.6786500367,33686.4009537784,2,89,14,150,0,0,0,1,1,1,0,2,1,23,3,0,0,0,0
4551,24190.1290688872,33987.3508705526,0,140,9,329,0,0,0,1,1,1,0,1,0,19,1,0,0,0,0
4552,24250.0428,33902.4212,0,100,1,171,0,0,1,5,1,0,0,2,1,5,4,1,0,2,0
4553,24692.690616622,34222.5490616622,0,182,0,400,0,2,0,29,3,2,1,1,8,34,5,0,0,2,0
4554,25403.9674457429,33725.7896494157,0,90,16,119,0,0,0,0,0,0,0,2,5,17,0,0,1,0,0
4555,26064.8614097969,33918.7141577061,3,40,20,336,0,1,1,21,88,2,0,2,15,15,4,2,0,5,0
4556,26082.8696537678,33817.8722723305,3,69,20,302,1,0,0,18,78,0,1,0,14,6,7,0,0,14,0
4557,26859.4367954911,33786.7661030596,0,158,11,429,0,0,0,1,3,0,0,1,5,19,3,0,0,1,0
4558,27065.7888358428,33784.6529562982,0,107,12,291,0,0,0,9,3,0,1,3,1,36,2,0,0,3,0
4559,28517.2165898617,33527.3686635945,0,90,7,202,1,1,0,5,0,0,0,6,4,43,2,3,0,0,0
4560,28582.1917712692,33718.9149232915,0,53,2,102,0,0,0,1,0,0,0,0,0,19,1,0,0,1,0
4561,28601.0478834143,33577.7411519778,0,74,10,163,0,0,0,1,0,0,0,0,0,31,0,0,0,0,0
4562,28651.8844018173,33747.6340232206,0,96,6,144,0,0,0,0,0,0,0,0,0,27,1,0,0,0,0
4563,28770.2517513135,33689.1716287215,0,90,0,134,0,1,0,0,0,0,0,1,0,20,0,0,0,0,0
4564,28834.3942161339,33621.6381278539,0,64,5,178,0,0,0,0,0,1,0,2,1,26,4,1,0,0,0
4565,28942.5085851648,33661.9539835165,1,84,9,160,1,0,0,0,2,0,1,1,3,41,3,0,1,0,0
4566,29054.7592656737,33897.9528922757,0,102,1,166,0,1,0,6,0,0,0,0,1,28,2,0,0,0,0
4567,29341.7285541683,33713.8183648812,1,102,4,106,1,0,0,8,29,2,0,1,1,76,4,0,0,0,0
4568,29470.0926773455,33415.7658276125,0,151,6,140,0,0,0,6,24,0,1,1,3,96,3,0,0,1,0
4569,29535.2454470199,34199.9801324503,0,103,2,133,0,0,0,3,1,0,0,0,3,13,7,1,0,0,0
4570,29813.2125801459,34071.0777139067,0,115,40,412,1,1,1,1,1,0,0,2,0,0,0,0,0,12,0
4571,29929.2552610003,33777.800218639,0,224,5,508,0,0,0,4,0,0,0,0,0,0,0,0,1,31,0
4572,30096.9384183589,33599.1566782235,0,184,3,426,2,0,0,7,0,0,0,1,0,0,0,0,1,15,0
4574,31126.0112947658,33962.8523415978,1,3,9,363,0,1,0,13,2,2,0,4,13,20,4,1,2,5,0
4575,31297.5461718293,34030.8758036236,1,13,6,322,0,0,0,7,3,0,1,6,5,27,3,0,1,0,0
4576,31372.4710584344,33933.5275633958,3,39,6,218,0,0,0,5,3,0,0,2,0,10,2,0,0,13,0
4577,31409.3792428198,33728.440926893,5,64,8,100,2,1,0,5,12,2,0,3,5,15,6,1,0,53,0
4578,31449.3926470588,33481.7068627451,0,69,8,199,0,0,0,1,1,0,0,1,0,31,6,0,0,3,0
4579,31571.7468648398,33484.8453320948,0,115,7,238,0,1,0,0,2,0,0,0,1,32,1,0,0,1,0
4580,31651.6107279693,33941.0784163474,6,423,15,462,0,0,0,5,2,1,1,0,2,37,4,0,0,0,0
4581,31662.2613430127,33411.1215970962,1,55,7,104,0,0,0,2,12,0,1,1,1,18,2,0,0,3,0
4582,31753.6149670415,33525.513377278,0,114,7,138,0,0,0,1,1,0,1,0,1,43,3,0,0,0,0
4583,32009.7529880478,34105.828685259,0,247,7,217,2,0,0,28,4,1,1,2,6,65,5,1,1,0,0
4584,32139.8181495923,33823.0599078341,0,120,12,90,1,0,0,1,0,0,0,0,0,47,2,0,0,0,0
4585,32149.4517412935,33725.3940298507,1,119,11,144,3,3,2,8,10,9,0,5,6,32,17,1,0,5,0
4586,32841.8761524278,33527.4972341733,0,246,10,251,0,0,0,6,1,1,0,1,1,62,7,1,0,0,0
4587,33628.3661043242,34210.8245103743,0,40,2,97,2,1,1,2,15,2,0,10,13,4,9,2,0,2,0
4588,33932.35144798,33433.328923847,0,93,0,138,0,0,0,8,2,0,1,3,1,25,1,0,0,0,0
4589,34178.3980387227,33583.0578325371,2,37,4,303,1,0,0,5,65,1,0,13,9,11,11,0,4,30,0
4590,35116.6004241139,33658.3129354741,2,58,13,219,0,1,0,4,199,6,0,23,285,8,15,1,0,8,0
4604,68.2156224572824,34909.1724979658,9,164,21,253,11,0,0,2,5,1,0,25,6,1,8,1,0,0,0
4605,795.796761133603,34760.4425101215,2,152,14,226,0,0,0,1,7,4,1,6,0,48,12,0,0,1,0
4606,869.816843826656,34879.8262469338,7,182,14,276,0,0,0,1,1,4,0,5,0,72,5,0,0,1,0
4607,2163.96032064128,35040.1250501002,2,94,4,255,10,0,0,10,137,0,0,1,20,1,1,0,0,0,0
4608,2256.41054808687,35037.8883143744,4,60,2,166,12,1,0,6,97,2,0,0,13,0,0,0,0,0,0
4609,2370.45614035088,34984.7014802632,3,94,12,232,1,0,0,3,45,0,0,1,19,5,3,0,1,0,0
4610,2420.05985037406,35078.8048061664,5,132,20,269,0,1,0,5,31,0,0,3,12,2,3,0,0,1,0
4611,2477.68122181222,34688.5559655597,12,124,13,352,0,0,0,0,3,2,0,12,3,9,11,0,0,48,0
4612,2736.9809981685,34771.7918956044,8,135,19,232,0,0,0,4,4,2,0,15,6,5,16,1,0,59,0
4613,3055.81000602773,34715.047257384,10,75,23,317,1,1,0,23,159,0,0,19,0,0,16,1,0,53,0
4614,3241.25011649581,34585.9811276794,6,47,16,169,0,1,0,21,420,7,1,42,0,0,25,6,0,91,0
4615,3880.21943267036,34549.0524942941,0,38,16,133,1,1,0,28,0,5,0,2,1,0,0,0,0,0,0
4618,4158.56632064591,34227.8650519031,3,177,19,257,1,0,1,3,3,1,4,6,2,33,5,2,1,0,0
4619,4308.34048640916,34626.0454220315,0,181,29,269,2,0,0,16,3,6,0,6,2,20,4,0,0,20,0
4620,4426.85159738921,34372.8608725524,0,188,16,337,0,0,0,3,2,3,2,2,1,61,2,0,0,1,0
4621,4648.54689984102,34525.9600777248,0,335,9,183,16,8,0,22,1,3,0,1,0,31,2,0,0,5,0
4622,4688.36627654963,35046.4338968357,1,27,4,145,0,1,0,9,15,0,0,5,16,6,2,0,0,0,0
4623,4736.76283846872,34982.4000933707,1,32,10,170,0,0,0,10,5,3,0,6,5,3,5,0,0,1,0
4624,6774.06314873316,34614.9829153504,1,530,2,274,1,3,0,111,0,0,0,0,0,103,0,0,0,4,0
4625,6914.17478000374,34780.3684703239,3,875,7,349,0,1,0,144,4,1,0,0,2,274,3,2,0,2,0
4626,6985.18715101726,34593.8902509467,0,224,0,77,4,1,0,142,2,0,0,0,1,155,0,0,0,3,0
4627,8252.10707529323,34344.9424895952,1,108,14,89,0,0,0,11,1,0,0,2,4,43,1,1,0,0,0
4628,8328.99962783774,34384.0014886491,0,185,25,197,0,0,0,14,0,0,0,2,6,98,3,0,3,1,0
4629,9534.94738100933,34256.3099736905,1,98,9,244,0,2,0,0,6,1,0,4,6,17,9,0,0,0,0
4630,13223.3663486909,34636.8211893647,0,241,32,379,0,0,0,31,32,0,1,24,21,29,4,0,0,7,0
4631,13287.765625,34910.9146825397,0,163,42,369,0,0,0,5,296,1,0,96,139,21,44,2,1,39,0
4632,13727.3282140203,35148.8122368095,0,46,11,5,0,0,0,2,66,3,0,7,6,7,15,0,1,4,0
4633,13902.7661157025,34688.3384297521,1,224,22,276,0,0,0,4,2,0,0,6,5,12,3,0,0,0,0
4634,14819.1161487519,34674.0555272542,1,106,23,160,0,0,0,4,1,0,0,4,0,25,2,0,0,0,0
4635,14821.5757276764,34489.7173162309,2,81,5,127,3,1,1,7,1,2,0,1,1,26,7,0,0,0,0
4636,14859.9280609814,34562.5736064793,0,102,2,157,0,0,0,2,0,0,0,0,0,20,0,0,0,0,0
4637,14962.2223161454,34770.1779374472,0,106,35,210,0,1,0,0,0,0,0,0,1,20,8,0,0,0,0
4638,15588.8250716919,34286.9000409668,1,117,6,193,0,0,0,9,0,0,0,1,0,14,3,0,0,0,0
4639,16623.449168207,34965.4674214418,0,419,21,577,0,0,0,0,1,0,0,3,2,149,5,0,0,1,0
4640,16687.3423149905,35065.4311195446,0,278,9,378,0,0,0,0,0,2,0,1,1,68,0,0,0,0,0
4641,16720.2820936639,34988.1851239669,0,348,38,638,0,0,0,1,0,0,0,0,0,71,0,0,0,3,0
4644,17729.8645005185,34308.0998963014,3,127,17,339,1,0,1,6,2,0,2,3,1,7,4,0,0,8,0
4645,18095.8863826232,35133.0835421888,0,189,20,440,2,0,0,3,19,1,0,5,1,33,1,0,0,3,0
4646,18107.1619537275,34768.2565552699,0,158,33,371,2,0,0,21,29,3,0,7,7,35,9,1,3,2,0
4647,18109.3720857942,34961.1153248368,0,126,22,244,1,1,0,5,5,1,0,3,0,18,11,0,0,1,0
4648,18192.79513389,34939.9697667722,0,157,20,218,2,3,0,19,21,0,0,2,0,13,6,0,0,20,0
4649,18285.5207687539,34974.1367017979,0,190,19,416,1,0,0,5,4,0,0,2,0,49,1,0,0,6,0
4650,18355.711026616,34594.1147021546,3,189,12,291,0,0,0,5,0,2,0,1,0,89,1,1,0,2,0
4651,18354.909028018,34770.5631269457,1,99,15,192,0,0,0,14,3,0,0,0,2,15,15,0,0,0,0
4652,18384.480361596,34930.8165523691,0,169,17,226,0,1,0,13,2,1,1,3,0,24,3,0,0,1,0
4653,18419.6799552906,34509.2764530551,0,162,12,238,0,0,0,4,0,1,0,0,1,56,4,0,1,1,0
4654,18715.4012009496,34896.8031001257,9,416,17,486,0,0,0,10,0,0,0,2,0,150,5,0,0,0,0
4655,18714.7490465294,35000.621408594,5,361,17,459,1,0,0,10,4,1,0,8,3,97,2,2,0,0,0
4656,18727.516796356,34457.1780223951,1,250,5,70,1,1,1,59,1,0,0,7,1,20,4,0,0,1,0
4657,19162.0860927152,34537.810208367,3,253,23,504,2,0,0,5,24,1,0,2,0,173,2,0,0,8,0
4658,19159.6227356747,34409.0121996303,5,171,14,291,2,0,0,5,8,2,0,1,0,82,4,0,0,3,0
4659,19279.8718314888,34250.388789718,1,162,13,177,1,0,0,0,0,2,0,1,0,78,5,1,0,9,0
4660,19417.4553255931,34351.2741039879,0,129,3,252,0,1,0,3,0,0,0,1,2,15,3,0,0,0,0
4666,20510.6412011482,34284.0869949216,0,103,26,367,0,0,0,1,26,2,0,2,0,11,2,1,0,16,0
4667,21110.9591474245,34853.1007992895,0,155,1,170,2,0,0,2,5,1,0,1,1,25,2,0,0,3,0
4668,21224.1670958512,34334.9902718169,2,122,3,271,0,0,0,1,0,1,0,0,5,121,6,1,0,0,0
4669,21258.3464357095,35120.0209860093,1,181,5,146,0,0,0,4,0,0,0,2,1,24,3,0,0,9,0
4670,22054.0335409679,34511.591758505,0,98,12,107,0,0,0,0,0,2,0,4,0,30,5,0,0,1,0
4671,22107.7336293008,34428.884572697,0,96,8,118,0,0,0,0,0,1,0,1,0,37,4,0,0,2,0
4672,22149.927032967,35101.2259340659,0,145,2,125,0,0,0,0,33,0,0,0,2,34,12,0,0,9,0
4673,22683.774376913,34225.5382597289,0,102,5,75,1,0,0,17,1,0,0,1,0,1,6,0,0,1,0
4674,22819.9989932041,35152.6559275107,1,176,16,320,1,0,0,3,39,2,0,9,1,26,3,0,0,6,0
4675,22889.3034033309,34698.2049239681,2,285,21,329,1,1,0,33,18,4,0,6,5,45,11,0,0,2,0
4676,23001.5757223942,34646.4023477812,1,251,21,516,1,1,2,21,3,4,1,5,4,62,6,1,1,2,0
4677,23014.8882376993,35064.1103993458,8,335,5,202,1,0,0,4,14,1,0,4,1,29,3,0,0,1,0
4678,23116.1334183673,35050.5058673469,6,189,3,122,0,0,0,1,3,0,0,1,6,22,9,0,0,2,0
4679,23913.1947836887,34759.6539018837,2,232,32,383,1,0,0,5,159,2,1,4,11,34,18,1,0,11,0
4680,24064.3717164448,35001.883411299,0,130,23,518,0,1,0,3,53,27,0,0,116,10,27,1,0,82,0
4681,24646.3577643909,34982.125167336,1,131,4,244,1,0,1,7,0,0,0,0,3,13,4,1,0,0,0
4682,24713.1154830454,34791.1356365963,2,156,2,255,1,0,1,16,0,6,0,0,5,10,12,1,0,2,0
4683,25092.1728739913,34446.7802607076,1,281,0,508,1,0,0,32,0,1,0,5,2,22,1,0,0,10,0
4684,25386.1046221112,35201.17207995,0,24,4,35,1,1,0,11,91,1,1,3,12,1,12,1,0,8,0
4689,27858.3428571429,35153.1833333333,0,47,1,17,0,0,0,1,0,0,0,2,0,6,0,0,0,1,0
4691,28729.0667356441,34462.3409208484,0,32,9,59,0,0,0,0,1,0,0,0,1,6,1,0,0,0,0
4692,28834.2822164948,34392.9110824742,0,38,3,88,0,0,0,0,0,0,0,0,1,6,1,0,0,0,0
4693,29315.6556390977,34983.542481203,2,130,4,204,0,0,0,10,30,0,0,0,4,81,6,0,0,0,0
4694,29388.4850279697,35090.1020072392,2,179,9,245,1,0,1,6,45,1,0,0,16,79,5,2,0,1,0
4695,29494.7114393679,35081.4981106149,1,132,3,300,0,0,0,1,0,0,0,0,1,51,2,0,0,0,0
4696,29789.7944664032,34926.610342556,2,98,23,189,3,1,0,1,4,3,1,3,5,37,4,0,0,2,0
4697,30365.3519804002,34713.158840343,0,137,2,315,1,0,0,12,11,1,0,4,8,32,13,0,0,4,0
4698,30543.7198156682,34763.7231950845,1,182,3,230,0,0,0,11,5,1,0,2,7,61,5,0,0,2,0
4699,30676.0189550425,34851.5582017011,0,110,22,392,0,0,0,9,2,0,0,4,2,12,1,0,0,2,0
4700,30888.4300291545,34265.2059037901,0,172,0,190,0,1,0,7,4,0,0,0,0,14,2,0,0,11,0
4701,30876.8889358108,34463.2677364865,0,111,3,213,1,0,0,9,4,4,0,7,2,15,6,0,0,4,0
4702,31124.468298437,34772.0642878207,1,137,12,247,1,0,0,7,4,2,0,5,4,49,7,0,0,3,0
4703,31356.9315891473,34588.6548449612,1,256,29,332,0,0,0,10,0,4,0,3,0,92,3,0,0,46,0
4704,31715.7911235258,34345.1306641837,5,151,8,249,0,0,0,1,3,0,0,3,0,11,3,0,0,15,0
4705,33013.4294435313,34692.0481333646,3,184,13,219,2,2,0,25,19,11,0,5,0,42,12,0,0,9,0
4707,33565.8229037843,34375.3076923077,0,34,3,295,1,1,0,5,27,2,0,7,7,3,1,0,0,5,0
4708,33648.0680011775,34679.2134236091,0,122,1,6,1,1,0,25,0,1,0,0,0,15,2,0,1,0,0
4709,34041.6455344748,34940.1846367422,0,97,3,93,0,1,0,1,1,3,0,1,2,29,3,0,3,0,0
4710,34066.7856790123,34825.7358024691,1,127,3,170,1,0,0,3,3,6,0,1,0,43,5,2,0,1,0
4711,34217.2053671263,35122.816623183,0,87,5,135,0,0,0,0,0,0,0,3,1,44,4,0,0,0,0
4712,34277.4243627938,34948.3753723932,0,39,1,85,0,0,0,0,0,0,0,0,3,13,2,0,0,0,0
4713,34702.2464266808,34472.3147167814,6,159,7,239,0,0,0,4,130,6,0,1,32,42,1,0,0,1,0
4714,34798.7159543403,34440.845234935,1,186,6,181,0,1,0,4,142,2,0,0,24,54,3,0,0,4,0
4715,34897.5018998273,35130.8559585492,6,184,5,126,2,2,1,8,30,1,0,3,6,55,8,1,0,4,0
4716,35017.9326476443,35090.3281353683,5,116,7,142,0,0,0,7,47,0,0,4,3,36,3,0,0,20,0
4717,35339.7472747497,34622.0887652948,1,124,22,257,3,1,0,20,62,6,0,4,3,6,5,0,0,92,0
4718,36000.5605551497,34536.9289992695,1,231,34,317,11,1,1,18,403,19,2,6,119,19,27,0,1,7,0
4719,36404.5674370473,34887.2887202484,1,3,1,107,0,1,0,41,57,10,0,24,128,14,7,1,9,34,0
4734,438.256630556593,35749.6955547254,4,150,11,193,2,0,0,8,12,2,3,6,11,72,5,0,0,1,0
4735,510.623919308357,35653.4927953891,5,226,15,307,1,0,0,8,6,1,1,1,11,61,2,0,0,2,0
4736,2109.70237121832,35159.7696920142,3,209,5,465,3,2,0,7,101,2,0,1,22,1,0,1,0,1,0
4737,2161.43131062486,35272.9652605459,3,229,4,431,3,5,0,12,191,6,0,5,9,3,1,0,0,0,0
4738,2212.91244870041,35162.1582307342,3,156,7,270,11,1,0,5,77,3,0,1,15,5,0,0,0,2,0
4739,2629.23583912403,36062.9652558433,2,177,14,300,0,0,0,5,13,4,1,16,3,8,4,0,2,0,0
4740,3348.19857855097,35954.4992044129,6,219,40,781,1,2,0,20,123,2,0,4,1,11,28,0,0,101,0
