Xpos,Ypos,EGFR,PDGFRB,FOSL1,GAPDH
4403.5600081367,26898.0663140765,3,4,0,168
4445.900138217,27083.0314443677,0,2,0,60
4447.42148119426,27232.3412175262,0,1,0,54
4552.24701385571,27267.2068800764,0,4,0,86
4693.20116640747,27314.4319595645,2,3,0,78
4652.01269118126,27407.8831760495,0,1,0,42
4738.3556889735,27260.9023283058,2,11,0,208
4695.07818480044,27691.1569163477,0,0,0,20
4721.41899804815,27501.7742355237,0,1,0,17
5049.93349789458,27051.3406417889,0,7,0,253
5131.64443411573,27132.2558679991,1,7,0,134
5265.66405718176,26979.0517358747,1,3,0,123
5806.60659773511,27100.2186115214,0,3,0,45
5830.29806362379,26962.468879668,0,1,0,89
6017.06798096533,26853.1070700204,1,3,0,90
6306.2185981957,27212.2411519778,0,2,0,59
6330.89317106153,27338.4898580122,0,4,0,53
6337.08391070054,26988.5465742879,0,2,0,81
6830.28591088939,26975.5238259075,17,14,0,123
6523.14800464936,27739.604029446,5,2,0,17
6682.33714582792,27696.8637899662,0,4,0,28
6743.38683680322,27644.6218938885,0,0,0,6
6889.95782380834,26907.751372598,0,0,0,11
6906.88481141692,27080.6091743119,1,3,0,129
7122.39949324324,26935.876783033,7,13,0,253
7091.09319155221,27107.2144439521,7,6,0,125
7219.12080820903,27486.2852004655,14,8,0,77
7302.15379984951,27587.0540255831,10,5,0,38
7576.12080691643,27778.5791354467,0,1,0,53
7730.93822607413,27636.3032454361,0,8,0,28
7658.68735632184,27163.8482758621,0,4,0,47
7673.49771689498,27235.496194825,0,0,0,57
7701.9133510168,27400.97141173,2,2,0,86
7688.71914225941,27506.8498953975,0,2,0,39
7780.26518627271,27205.0601945311,0,5,0,107
7758.52971522906,27332.5555096987,1,2,0,60
7773.88592003032,27498.0566609816,0,3,0,33
7826.61080485116,27483.5556780595,1,3,0,48
7856.80863827235,27140.8470305939,2,3,0,84
7955.75172285342,26964.5451666977,1,6,0,139
8073.02297399647,26861.5436758394,0,1,0,86
8209.57993818488,27175.3829727452,11,9,0,76
8428.56142668428,27676.0376486129,3,1,0,14
8508.92221927263,27689.490310592,3,2,0,6
8574.80014695077,27644.5473916238,5,1,0,5
9198.90885280251,28124.1995809324,0,2,0,32
9480.04074315515,27653.286505867,0,1,0,7
9557.02497225305,27613.7918978912,0,1,0,14
9756.94022698613,26906.8196721311,2,6,0,98
9949.27692811886,27995.5338649771,1,2,0,50
9960.32744261629,27674.3564899452,12,16,0,62
10008.0392759563,26942.2570013661,0,4,0,55
10101.7369751166,27159.0435458787,2,5,0,95
10065.8149231895,27055.3723482078,0,1,0,53
10129.5590277778,26908.5280671296,2,10,0,75
10210.0547180346,26980.9430485762,2,4,0,50
10230.4389939957,27087.2279370114,0,13,0,83
10229.341213554,27797.1087470449,0,2,0,41
10340.8542225201,27099.6387399464,6,2,0,82
10471.989904502,27649.5345156889,0,0,0,2
10577.7727108216,27527.9489685125,0,2,0,13
10614.7749695493,27718.5194884287,5,3,0,15
11000.2499501694,27394.8893761212,0,6,0,46
11229.7483647557,27463.8757214313,1,1,0,1
11276.4323659616,27153.6566650271,0,6,0,88
11407.4110718492,26876.3115429918,1,0,0,33
11506.5128205128,27658.742081448,0,2,0,5
11860.874441284,27729.3206013816,0,1,0,36
11885.0759013283,27178.6169354839,0,5,0,47
12874.8974726654,27093.3652984406,7,14,0,124
13337.3487847657,27251.6093710849,1,3,0,22
13481.9043258604,27657.5813072308,0,1,0,19
13517.7435560231,27998.0480010521,3,6,0,85
13570.2211197732,26828.4124734231,0,0,0,16
13600.8187633262,27633.9329881206,0,0,0,11
13597.5556270096,27409.9311897106,6,1,0,25
13634.1097440945,27932.2972440945,0,10,0,69
13689.2260686334,27678.7254665864,0,1,0,22
13648.4064719811,27512.0386740331,7,5,0,23
13726.3611600403,27360.5325239054,4,16,0,111
13679.0680024287,27580.1700060716,3,2,0,23
14040.6809716599,27256.1020242915,1,3,0,39
13945.3825717322,27702.9011689692,1,4,0,9
14057.2329944847,27351.9570130853,8,12,0,104
14057.0426008969,27674.2637586629,0,4,0,7
14068.6910352188,26867.9834578442,0,1,0,16
14189.5764619525,26924.0347443112,0,0,0,13
14181.0468068979,27732.5387530794,5,4,0,5
14257.3382798787,27795.6977820329,0,2,0,5
14275.4327030033,26879.3220244716,0,9,0,71
14344.0383141762,26917.2929292929,1,2,0,29
14329.2112825971,27291.9382650346,0,3,0,61
14435.5954570038,26950.8080043267,0,3,0,37
14465.8539202201,27305.3488308116,1,4,0,72
14461.3777901786,27202.5161830357,0,2,0,36
14506.1015058561,27134.0524261015,0,1,0,46
14654.864713217,26839.7874064838,0,4,0,44
14870.2368960469,26954.2491947291,3,7,0,84
14883.762455516,27200.3545373665,8,4,0,61
14965.8133480015,27016.8146314631,1,6,0,65
15109.3258153002,26958.6732703444,2,4,0,151
15127.1243911132,27175.5247712962,0,3,0,82
15099.9152148664,27088.1608594657,1,1,0,70
15217.932938856,26885.4003944773,4,6,0,81
15344.9581349206,27752.5125,1,2,0,80
15401.9418250951,27098.0174904943,0,0,0,7
15403.6608933455,26988.3269522941,0,1,0,63
15470.7740693196,26990.9520753102,0,2,0,90
15575.7731934732,27330.9242424242,2,7,0,37
15627.9272006141,27645.9460081883,5,3,0,39
15762.5355906534,27431.0688013847,0,1,0,10
15736.2088535755,27620.8688989784,1,3,0,19
15777.1148228489,27401.2439624006,2,3,0,25
15803.5910026463,27119.5074977948,0,1,0,19
15824.1119276427,27255.4448841153,1,4,0,50
15869.132196162,27216.5856432125,0,3,0,36
15873.7740916272,27330.5947867299,6,4,0,23
15944.737650933,27098.8785217709,0,1,0,15
16193.5552646344,27543.617729568,2,3,0,14
16229.7673233696,27026.8839447464,9,18,0,128
16432.9518161601,26911.1289844329,0,3,0,46
16491.6129819424,26955.7862371889,0,1,0,11
16643.7781843772,26881.1729767769,0,10,0,112
16627.6350984386,27659.7996152976,1,6,0,17
16610.1199770379,27793.3203214696,0,1,0,2
16680.2829713293,27349.9502172024,0,9,0,87
16674.8116052682,27201.5972513839,2,10,0,39
16711.3203401843,27605.5131112686,0,0,0,1
16772.1397849462,27652.05453149,3,1,0,2
16848.7708216881,27651.4119619899,0,0,0,2
16869.2394270123,27339.4747612551,0,3,0,40
16901.3693346191,27726.2355351977,0,2,0,0
16928.3712361331,27337.9694928685,0,6,0,36
16991.1165002378,27357.5473133619,0,3,0,8
17187.1604303087,26946.2355004677,12,12,0,32
17386.4419825073,27130.6641399417,3,2,0,45
17481.7606607415,27348.4840649969,6,14,0,86
17426.016882386,27182.7186268993,2,4,0,68
17488.7520946279,27252.8565795959,0,4,0,42
17490.0169902913,27692.3689320388,0,1,0,4
17539.1697258641,27077.6517282479,2,6,0,39
17528.6992103374,26992.8298636037,2,12,0,28
17511.3445983379,27528.411634349,0,3,0,29
17518.5349766822,27168.4337108594,0,3,0,38
17616.9616646166,27231.8364083641,4,2,0,33
17714.1369437173,27376.9406086387,4,3,0,78
17735.952137843,27218.5290363752,1,2,0,33
17775.0755007704,28005.5731895223,0,4,0,15
17798.6663911846,27687.3041322314,0,0,0,12
17806.5092816788,27260.2776432607,2,5,0,43
17846.8268615806,27189.7514846962,0,3,0,27
17904.5617026816,27333.1004946628,2,1,0,96
17905.5650782361,27666.7916073969,0,0,0,7
17918.0753768844,27256.6186487996,2,6,0,38
17917.1558139535,27161.4546511628,0,4,0,43
18002.4643414888,27719.9515877147,4,6,0,84
18105.8116500082,27450.2397181714,1,5,0,69
18073.8870104255,27324.3395322626,2,6,0,62
18082.9484777518,27239.8009367682,1,4,0,41
18303.8338590957,27609.4072404987,4,3,0,23
18366.7077877326,27448.0181771192,20,8,0,121
18332.1248129303,27213.3861119425,0,3,0,55
18421.1795126098,27064.7822329272,11,13,0,144
18490.3504056795,27685.9568965517,0,0,0,4
18844.4860262817,27854.5300758838,1,1,0,34
18893.660822898,27432.9234347048,4,13,0,101
18608.0178487553,27331.0587130108,1,6,0,52
18655.6594516595,26916.443001443,0,6,0,48
18731.8805301475,26915.7431398171,0,7,0,74
18722.9463354799,27525.8850045998,6,9,0,30
18882.9798158311,27224.3097076241,8,8,0,191
18921.4760874516,27806.5017080392,0,0,0,147
18797.1044776119,26890.0019467878,0,4,0,75
18967.3799883484,26930.0824351879,0,4,0,84
18910.6757246377,27461.4617753623,2,3,0,25
19112.7607445008,27285.0970558376,8,13,0,125
19087.5860602094,27529.6847185864,0,5,0,43
19111.3253239105,27137.8113074205,3,7,0,161
19077.959762533,27014.9947229551,2,2,0,74
19130.3046532046,26932.4899034241,5,0,0,46
19157.8897928994,27459.4837278106,0,0,0,8
19324.7199396096,27208.8581904454,3,13,0,227
19373.6603305785,27946.5148760331,2,0,0,65
19454.6318524017,27176.7859187785,2,6,0,121
19462.7609876543,27536.997037037,0,0,0,6
19590.5854779412,27306.5631127451,2,4,0,43
19642.5622390892,27433.1208728653,1,1,0,27
19692.1452265372,27597.2528317152,1,1,0,5
19844.3739273539,27540.7416245445,6,3,0,39
19877.5021691974,27866.8882863341,1,6,0,39
20091.3762973691,27510.1710113444,10,10,0,64
20183.0978451863,26942.3420882271,0,12,0,183
20126.0413185821,27109.2928426281,8,4,0,126
20213.0413351781,27202.3436527153,5,8,0,47
20363.0823492853,27164.3962088254,0,3,0,78
20570.7946605142,27491.4225444957,0,2,0,13
20578.2483974359,27062.9631410256,3,0,0,44
20588.3590173088,27236.6655499721,0,2,0,20
20714.6856372549,27075.0364705882,4,13,0,214
20701.5242641209,27502.2378679395,0,0,0,14
20767.3067961165,27450.0489320388,0,4,0,10
20833.011622276,26924.8485875706,11,8,0,152
20852.6541459957,27406.559177888,0,1,0,22
20926.6067321178,26973.5214586255,6,4,0,75
20951.8139534884,27227.4332472007,13,7,0,209
20938.0859495625,27690.5424601132,2,2,0,6
21172.9543757777,27191.5065325591,0,6,0,154
21216.6149981392,27518.9199851135,2,6,0,78
21247.7972255018,27433.7801062574,0,2,0,32
21238.2251184834,26944.2867298578,0,1,0,33
21301.4039894783,26870.0701446734,4,6,0,17
21389.5182440137,27443.0564424173,1,6,0,5
21407.0330578512,27329.875546913,0,2,0,14
21461.7782936738,27404.504933256,6,0,0,15
21557.8789725729,27697.3595994776,0,2,0,4
21720.7895242672,27028.5944257568,0,4,0,44
21743.6060306476,27178.3133959466,0,2,0,31
21774.7604930047,27633.8870752831,0,1,0,9
21779.7751976285,27261.4886363636,0,5,0,36
21824.4840649429,27464.5778713169,3,4,0,19
21804.6373574144,26986.4462927757,0,5,0,91
21813.2685258964,27702.1569721116,0,2,0,15
21831.0836591087,26850.9053948397,0,6,0,101
21860.8269831355,27635.6033728919,3,0,0,8
21907.5612191277,26952.4959537572,4,6,0,144
21887.9555555556,27094.9347222222,1,3,0,65
22030.9120564249,27704.9444566894,0,2,0,39
22029.4148053606,27443.7472878111,0,0,0,14
22063.794188862,27504.9025423729,0,0,0,7
22125.058123108,28088.3497477296,1,10,0,73
22113.5024679171,27733.0844027641,6,4,0,27
22188.9032082654,27178.8172920065,0,0,0,13
22263.5299987604,27608.4342382546,0,6,0,70
22410.4866500534,27124.5728017088,1,3,0,44
22500.9635974304,27712.0997501784,4,3,0,63
22466.9176578225,27156.1239707228,0,0,0,41
22513.1254047689,27523.5284074183,0,2,0,7
22506.7360583016,27344.1108998733,0,0,0,27
22555.5049321825,27187.7913070284,1,3,0,30
22568.9042769857,27253.0692464358,1,6,0,65
22669.6964109318,27570.2130391834,0,2,0,0
22700.6359477124,27644.2529411765,0,1,0,3
22937.7000962773,27174.2243260591,3,3,0,87
22898.0820512821,26927.4587771203,0,4,0,17
22984.0761796475,26986.1179647527,0,6,0,36
23144.8324053452,26967.6158129176,0,1,0,8
23169.583973017,27143.1180507095,1,7,0,78
23192.4366250473,26873.1956110481,0,2,0,33
23257.399312846,27529.4019851117,0,3,0,7
23266.2794444444,27131.3027777778,0,4,0,20
23359.6498815166,27568.2239336493,1,2,0,3
23389.3605724838,27274.431209603,0,1,0,38
23641.6251719395,27681.5230711517,1,10,0,60
23646.4248303426,27351.9945043507,11,32,0,237
23584.8365500603,26873.4330518697,0,4,0,62
23604.0171261487,26979.3028404344,8,7,0,46
23609.9801871216,27064.141992295,4,4,0,58
23732.7843198501,26932.8458535062,1,16,0,306
23725.7416020672,27128.6480620155,1,4,0,23
23764.8553289727,27515.3278183917,1,4,0,39
23804.7824222937,27260.0493033226,0,1,0,41
23804.8907721281,27096.0009416196,1,5,0,94
23847.2930728242,27582.006851053,0,1,0,11
23862.0404261987,27694.88686932,4,8,0,25
23840.5391409073,27497.7816138097,0,5,0,37
23849.4846107423,27385.6873868437,1,3,0,33
23890.7322542323,27121.1045441045,2,9,0,92
23893.8996746204,27289.4772234273,0,3,0,28
23996.3072181893,26912.0230105465,0,2,0,23
23974.7618680046,27613.9150906986,0,3,0,7
24004.5248184019,27490.3837772397,0,0,0,25
24050.1598915989,27071.8074375188,0,2,0,12
24041.4421312632,27575.668313338,0,0,0,2
24111.1110813705,27677.8953426124,0,0,0,0
24095.7429378531,27657.2075184702,0,0,0,0
24138.0120578778,27714.4159967846,1,2,0,5
24121,27686,0,0,0,0
24130.8918918919,27679.8648648649,0,0,0,0
24311.7270865335,27373.1346646185,0,0,0,0
24442.890129186,27449.2752414399,0,0,0,0
24471.0520372526,27116.8718277066,0,0,0,0
24493.4467628107,27252.8280147284,0,0,0,0
24519.3903752314,27013.3383812889,0,0,0,0
24605.6848418757,27423.0676117775,0,0,0,0
24645.7768025078,26926.5517241379,0,0,0,0
24859.0979591837,27627.1858343337,12,8,0,16
24968.750929368,27726.9526867185,8,9,0,11
25207.6619872779,26981.1193244132,0,0,0,0
24987.2457971014,27204.8191304348,0,0,0,0
25051.7776614311,26882.6446771379,0,0,0,0
25060.8298035213,27273.1645828017,0,0,0,0
25091.795844986,27403.0015980823,0,0,0,0
25141.2966328167,27050.5066809193,0,1,0,1
25222.9253171342,26979.1790244774,0,0,0,0
25304.0266222962,27039.2249584027,0,1,0,2
25308.6988235294,26833.4870588235,0,1,0,0
25318.4424284717,27115.2274947662,0,0,0,2
25391.5159791637,26888.0582852316,0,2,0,2
25374.5543418897,27246.0703167668,0,1,0,0
25376.2537863283,27632.6393778142,0,0,0,0
25555.7535868823,27123.5454338419,0,1,0,1
25582.3672656539,27381.7824194146,0,2,0,2
25666.2929936306,27158.9491861288,0,0,0,3
25626.1621790858,27760.6030056356,0,4,0,65
25712.7716932298,27702.0230213867,0,4,0,34
25789.0094117647,27289.3303167421,1,1,0,0
25701.3107344633,27606.7212806026,0,0,0,0
25779.7099915326,27130.9284504657,0,0,0,0
25801.7184146764,27596.1583592939,0,0,0,0
25864.3667192429,27467.5015772871,1,2,0,5
25897.6544289044,27648.0480769231,1,3,0,16
25950.5881809788,27323.2197599261,2,7,0,48
25972.075617575,27085.9750141429,1,2,0,44
25969.4642032333,28122.3064995051,0,5,0,7
25982.8670671194,27562.7404021938,0,1,0,8
25991.8462273161,27650.5523718561,0,0,0,13
26004.9804511278,26998.0310776942,0,2,0,32
26020.0378890392,26909.4326792963,2,2,0,41
26106.2516574586,26988.6052486188,4,8,0,87
26128.1447684391,27122.4363636364,0,5,0,87
26163.9340927583,27226.8266883645,0,1,0,35
26230.5222391341,27274.9360730594,6,5,0,32
26225.847766323,26948.6024054983,3,12,0,67
26377.1167904613,27672.4678459734,1,2,0,21
26303.6408163265,27523.8018838305,2,3,0,12
26527.4432142857,27541.2585714286,1,4,0,18
26498.5234708393,27703.7617354196,3,6,0,37
26528.7052915767,27202.3320734341,2,5,0,116
26525.2161529458,27607.149044089,0,3,0,11
26534.1649818035,27462.3890012131,1,4,0,23
26562.6175,27114.865625,0,10,0,71
26574.0985527223,27057.6953824948,1,1,0,33
26651.7823083404,26952.6264532435,0,7,0,122
26709.5608439156,27611.603539646,0,4,0,45
26738.1044076274,27326.968115036,2,6,0,54
26849.0973485334,27182.8827974894,1,3,0,51
26873.5804294263,27103.5434706089,2,7,0,134
26993.0526638089,26965.1775872627,3,12,0,18
27020.7086629002,27262.9768361582,15,3,0,53
27038.3266533066,27557.9318637275,0,2,0,15
27038.2168517309,27028.5395166558,1,4,0,22
27075.6632312822,26877.8605638072,1,1,0,38
27074.0922467459,26946.5234861347,0,1,0,41
27193.1218924087,27187.7434938056,3,12,0,141
27176.3544754001,26907.4588026082,0,1,0,32
27193.9230769231,27456.0110821382,1,2,0,25
27392.5681332764,27610.8477146519,3,1,0,14
27381.5321311475,27096.2059016393,5,66,0,91
27373.6036585366,27482.1361788618,0,2,0,25
27463.3811171527,27555.5556104795,8,1,0,18
27421.1178736518,27714.0416024653,0,1,0,16
27479.4372201674,27001.9953280125,0,10,0,138
27469.9777227723,27415.6248231966,0,3,0,20
27583.2442684836,27300.8079366541,5,5,0,195
27548.3385214008,27507.7422927267,4,0,0,40
27574.0268576544,27661.8894359893,0,1,0,5
27830.3424289552,27681.914746218,0,2,0,18
27943.6290494838,27840.7280170879,0,0,0,6
27978.7266775777,27894.9901800327,1,5,0,35
28023.516509434,26941.6456367925,0,1,0,73
28042.6717128028,27873.8698096886,0,1,0,29
28067.8627617431,27137.5367855122,0,2,0,52
28080.647707687,26854.3061013444,0,2,0,17
28288.8000773395,27820.2501933488,2,4,0,111
28315.8326848249,27149.2614078528,3,2,0,121
28397.1164160269,27868.7829424756,1,4,0,71
28396.2752933714,27697.486679353,1,4,0,24
28430.6536606751,26984.9928393979,0,2,0,93
28570.2382428941,27296.9891472868,1,7,0,58
28604.9685805124,27089.999251917,3,7,0,63
28593.0896262395,27198.204805492,0,2,0,71
28615.0805008945,27464.7388193202,0,1,0,26
28640.0999107939,27274.7212310437,0,0,0,35
28726.9906246593,27498.1259130056,1,7,0,15
28685.7572838912,27192.432217674,3,2,0,39
28753.4665894806,27327.6629176315,0,1,0,11
28713.6994575045,27317.9851717902,0,5,0,18
28791.2778501629,27336.3697068404,1,6,0,6
28784.0111856823,27249.6502609993,0,4,0,31
28792.4430789133,27975.7645536869,2,6,0,49
28803.0875634518,27887.1099830795,8,9,0,40
29267.0882352941,26865.8359477124,3,1,0,27
29456.7557679631,27418.005932762,2,2,0,38
29676.4902823616,26929.0421708838,0,0,0,3
29986.8028673835,27613.1350059737,0,0,0,13
29663.4168443497,26924.0959488273,1,1,0,17
29707.0077220077,26940.1557271557,0,2,0,24
29775.9874285714,26942.276244898,1,0,0,46
29810.669122015,27363.2434359035,3,7,0,143
29799.1494845361,27046.9219440353,0,3,0,79
29920.618827568,27121.6976498548,3,4,0,113
29879.4842674533,26863.7463126844,1,2,0,82
30008.1913268172,27663.2712054825,2,3,0,11
30076.7666236281,26869.2437056165,0,2,0,78
30240.1324228028,27623.9934679335,2,1,0,10
30413.7220029322,27640.3241231533,0,3,0,29
30570.7705833678,27529.3486760447,0,4,0,20
30535.948447205,27252.6795031056,0,2,0,37
30596.8618336887,27340.7304904051,1,2,0,17
30705.6068421899,27289.9546892595,4,7,0,130
30689.5843773029,27574.8265782363,4,5,0,4
30709.8190066858,26948.8724928367,1,6,0,33
30764.8886401791,27657.4219362059,0,0,0,0
30763.6913357401,27068.2667870036,12,5,0,85
30843.4223300971,27130.5708027469,7,4,0,104
30895.0549199085,26921.2875667429,0,2,0,80
30895.3015591779,27574.1534372785,0,2,0,36
31017.6738781061,26955.5879589566,0,7,0,143
31077.250921273,27684.9159128978,0,3,0,19
31115.7269155206,27451.0479371316,0,2,0,29
31133.4656165962,26907.9854014599,3,9,0,84
31167.2076433121,27519.7573248408,2,4,0,26
31233.2322597203,27464.16963942,0,4,0,58
31180.6135912698,27239.845734127,0,7,0,33
31194.2439382807,26895.9257898604,3,3,0,96
31328.4416994868,26933.6783625731,4,4,0,144
31350.9111030479,27480.3425253991,1,8,0,46
31479.6890711357,26915.2865038331,0,6,0,63
31553.2604982206,27724.5651245552,0,0,0,20
31700.3288610614,27312.1228384019,1,3,0,36
31736.6893633391,27099.4887478361,0,3,0,86
31876.8072748607,27022.1980052801,7,12,0,157
32072.4788041053,27007.7691506768,5,6,0,146
32048.6611973392,27293.6146341463,1,3,0,2
32065.2085629504,27666.3840610428,2,3,0,14
32106.2470982143,27573.48125,3,4,0,23
32136.7171027683,27253.0439893819,2,4,0,48
32206.9129011133,26994.6971185331,3,3,0,123
32267.2290477278,26902.0061657913,0,1,0,48
32333.5760219342,27059.8970588235,5,12,0,60
32591.4763244885,27365.1439739123,1,8,0,116
32733.1838351823,27445.9241566674,0,1,0,33
32391.0846051758,27413.2468480425,0,4,0,32
32422.1271953167,27043.0729111229,2,2,0,17
32615.5832439774,27379.0097934091,2,1,0,64
32642.0840358988,27182.1359804188,5,12,0,99
32729.9124345953,26936.6769775315,2,4,0,136
32772.295323741,27028.3294964029,2,3,0,70
32834.0902625821,27114.9736323851,1,10,0,185
32905.0614672835,26863.9890945142,1,11,0,53
32997.108137045,27023.909261242,8,7,0,50
33058.9470312885,27415.1993101749,7,9,0,84
32983.2515006002,26906.5216086435,0,8,0,42
33138.6050343249,27500.8508009153,1,4,0,34
33150.7149758454,27030.4124396135,1,5,0,35
33229.5687083466,27558.714693748,0,5,0,50
33185.0325,27315.5995,1,4,0,26
33212.821253406,27111.0490463215,0,9,0,44
33209.2562408223,27438.3325991189,0,3,0,23
33234.4661949686,27047.6124213836,0,3,0,11
33292.1783542764,26878.3190109445,8,23,0,35
33329.0569248826,26935.6291079812,1,6,0,20
33412.439281943,27821.7664554734,0,2,0,17
33422.0031786395,27695.0359186268,1,0,0,35
33412.9791449426,27587.4572471324,0,1,0,4
33518.6682790698,27656.2195348837,0,0,0,3
33578.8715025907,27784.6312361214,1,0,0,52
33542.7698524245,27567.9019676739,3,2,0,6
33602.4694610778,27659.2562874251,1,2,0,1
33736.2176957352,26953.6861871419,1,1,0,87
33938.6153172867,26925.3205689278,1,4,0,27
33911.8768809849,26994.5697674419,0,0,0,36
34288.5802845528,27468.9598577236,0,1,0,0
