cellID,Xpos,Ypos,EGFR,SOX10,CCNA2,GAPDH,WNT5A,PDGFRB,PDGFC,SERPINE1,NGFR,NRG1,FOSL1,VEGFC,AXL,MITF,LOXL2,RUNX2,FGFR1,JUN,VGF
5947,19471.4490868843,21751.86773658,0,28,1,203,0,0,0,0,0,0,0,0,0,35,0,0,0,0,2
5948,19579.2056017861,21547.0058859346,2,46,1,213,0,0,0,0,0,1,0,0,0,25,0,2,2,0,0
5949,19578.8131394723,22175.8276790522,0,44,0,263,0,0,0,2,0,1,0,0,0,37,1,0,1,0,5
5950,19586.8858845096,21394.2768102658,0,37,0,179,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0
5951,19591.0298154283,21862.8627543777,0,28,1,191,0,0,0,0,0,0,0,0,0,19,0,0,3,0,2
5952,19609.1577899452,21786.393728223,0,26,3,223,0,0,0,0,0,0,0,0,0,16,1,0,0,2,1
5953,19624.9230769231,21303.5234521576,1,46,0,238,0,0,0,1,0,0,0,0,1,14,1,1,5,1,3
5954,19630.5365961199,21995.7438271605,0,10,1,174,0,0,0,0,0,0,0,0,0,9,0,0,0,0,33
5955,19706.2448394495,21569.9552752294,1,87,4,337,0,0,0,0,0,0,0,0,0,21,0,0,3,1,2
5956,19725.6412307692,21434.8233846154,1,80,1,291,0,0,0,0,0,0,0,0,0,44,0,0,1,0,2
5957,19742.2592219987,21852.0821596244,0,44,4,265,0,0,0,0,0,0,0,0,0,25,0,1,1,0,45
5958,19744.7770034843,22029.9382324992,0,17,4,179,0,0,0,0,0,0,0,0,0,20,0,0,1,0,6
5959,19760.7879836427,21345.3919471532,2,44,0,251,0,0,0,0,0,1,0,0,0,23,0,2,0,0,0
5960,19792.0850340136,21729.3156462585,0,63,5,338,0,0,0,0,0,0,0,0,0,22,3,1,4,1,1
5961,19827.1931034483,22151.6386624869,1,96,0,249,0,0,0,1,0,2,0,0,0,51,0,1,1,17,60
5962,19836.07092942,21542.0087351502,2,87,2,309,0,0,0,0,0,0,0,0,0,16,0,0,2,0,1
5963,19850.7543483441,21620.698594234,0,107,1,294,0,0,0,1,0,1,0,1,0,26,1,0,2,1,8
5964,19838.1684981685,21909.4827838828,0,58,9,275,0,0,0,0,0,0,0,0,0,18,2,2,0,0,1
5965,19857.8272425249,21433.2679955703,4,80,4,357,1,0,0,0,0,0,0,0,0,29,0,0,6,0,0
5966,19868.6896912611,22003.9298796442,0,26,0,193,0,0,0,1,0,0,0,0,0,16,0,0,4,0,4
5967,19910.5195195195,21699.4218064218,0,106,6,329,0,0,0,0,0,0,0,1,0,41,2,3,3,1,57
5968,19948.7424167081,22170.1546494281,1,47,0,322,0,0,0,0,0,0,0,0,0,55,0,0,1,0,12
5969,19958.6386010363,21988.5686528497,0,22,3,106,0,0,0,0,0,0,0,0,0,10,0,0,0,0,1
5970,20005.7253202713,22048.9355689525,0,69,1,248,0,0,0,0,0,0,0,1,0,22,0,2,2,0,0
5971,20010.5389133627,21872.1311796378,0,68,2,278,0,0,0,3,0,0,0,0,0,15,1,0,0,0,2
5972,20017.919,21634.6443333333,1,59,4,282,1,0,0,2,2,1,0,1,2,27,1,3,6,0,30
5974,20045.4618124258,21336.8959240206,0,35,0,148,0,0,0,0,1,0,0,0,0,39,0,0,3,0,1
5975,20058.1346570397,21772.0258122744,0,94,3,430,1,2,0,5,2,0,0,0,1,35,1,1,3,0,7
5976,20047.1676674365,21457.496073903,0,54,1,274,0,0,0,0,0,1,0,0,0,24,0,2,0,0,2
5977,20073.0861148198,21911.0600801068,1,44,2,236,0,0,0,3,2,0,0,2,0,13,1,1,0,0,9
5978,20151.4312396694,21369.3085950413,0,55,3,272,0,0,0,3,1,0,0,0,0,51,1,0,1,0,0
5979,20147.2754142409,21960.0302283923,0,46,8,278,0,0,0,0,0,0,0,0,0,9,0,0,0,0,4
5980,20163.567264574,21543.5892376682,0,73,3,315,0,2,0,1,1,0,0,1,0,16,4,1,1,0,17
5981,20196.6639690359,21696.5119634061,0,41,0,161,1,2,0,5,2,0,0,0,0,20,4,0,5,0,53
5982,20181.4619124797,22148.4931118314,1,70,5,348,0,0,0,0,0,0,0,0,0,43,1,0,4,0,4
5983,20246.5994584462,21909.1051864195,0,91,2,328,0,0,0,1,0,1,0,0,0,13,0,0,0,0,1
5984,20254.187899286,22103.1653513717,0,80,5,381,0,0,0,0,0,0,0,2,1,21,3,0,2,0,1
5985,20250.3000804505,21323.0844730491,0,30,6,365,0,0,0,1,0,0,0,2,0,57,1,0,9,0,1
5986,20265.4129724685,21793.870275315,0,62,1,237,0,0,0,1,1,1,0,0,0,12,0,2,2,0,25
5987,20332.8084855628,21659.7262816735,1,44,0,274,1,1,0,6,1,1,0,5,1,13,1,2,3,1,3
5989,20548.8207261725,22224.619515885,0,79,2,377,0,0,0,1,0,0,0,1,1,56,1,1,4,0,15
5991,20389.862863728,21495.9772399885,0,86,1,329,0,1,0,3,0,1,0,0,0,7,1,0,17,1,17
5992,20402.0202702703,21800.0608108108,0,21,5,184,0,0,0,1,0,2,0,0,0,17,3,0,3,0,21
5993,20429.0427890011,22098.1404320988,0,11,0,111,0,0,0,0,0,0,0,0,0,8,0,0,2,0,12
5994,20487.1171634121,21967.1865364851,0,39,2,283,0,0,0,0,0,0,0,0,0,15,0,0,2,0,5
5995,20534.8248425873,21781.2913566113,0,57,2,180,0,0,0,0,0,0,0,0,1,32,2,0,1,0,28
5996,20545.0555959302,21885.6162790698,0,23,1,199,0,0,0,0,0,0,0,0,1,14,1,0,3,0,7
5997,20541.860650706,22147.5592387968,0,56,1,269,0,0,0,0,0,0,0,0,0,35,0,0,3,0,1
5998,20546.3168103448,21419.0614224138,1,47,3,311,2,1,0,2,2,0,0,1,3,13,5,1,28,1,53
5999,20567.8876905913,21698.4767571588,1,51,3,309,0,0,0,0,0,0,0,0,2,29,3,0,7,0,33
6000,20595.9806866953,22009.847639485,0,35,0,209,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0
6001,20610.2361733931,21924.9187842551,0,37,3,163,0,0,0,0,0,0,0,0,0,21,0,2,0,0,3
6002,20667.5612382234,22096.7466352625,1,51,1,209,0,0,0,0,0,0,0,0,1,18,2,1,2,0,13
6003,20679.5705085499,21310.7068620919,0,70,2,281,1,0,0,2,0,0,0,0,0,49,0,0,1,3,46
6004,20707.8958564558,21826.6220865705,0,128,5,417,1,0,0,0,0,1,0,0,0,71,1,0,3,1,3
6005,20680.3935969868,21562.9774011299,2,86,12,278,0,0,0,0,0,0,0,0,0,48,2,1,6,0,10
6006,20687.6129164953,21646.8309337721,0,98,4,274,0,0,0,1,0,0,0,0,0,55,1,0,8,0,39
6007,20719.7334661355,21486.8633466135,0,77,4,401,0,0,0,2,0,0,0,0,1,57,1,1,7,0,6
6008,20771.0503267974,22042.6509803922,0,103,1,431,0,0,0,0,0,0,0,0,0,37,0,0,10,0,209
6009,20779.7534246575,21553.1712328767,0,63,1,266,0,1,0,3,0,0,0,0,1,44,0,0,0,0,33
6010,20839.2619244555,21789.870692032,0,66,4,281,0,0,0,6,0,0,0,0,0,51,2,0,3,3,40
6011,20853.6416137054,22002.3932025421,0,135,4,479,0,0,0,3,0,0,0,1,0,80,0,0,18,1,214
6012,20865.2530461887,21402.6650609238,0,79,10,431,0,0,0,1,0,0,0,1,0,59,0,0,7,0,6
6013,20877.7827242525,21541.1212624585,1,54,2,326,3,0,0,7,0,0,0,0,0,30,1,1,6,1,7
6014,20922.3696369637,21671.8646864686,0,19,2,150,0,0,0,8,0,0,0,0,0,13,3,0,0,0,38
6015,20956.0186480186,21868.25,0,44,6,280,0,0,0,5,0,1,0,0,0,12,3,0,2,0,72
6016,20989.004391468,21704.6010037641,0,38,1,266,0,0,0,0,0,0,0,0,1,11,2,0,0,1,6
6017,21049.1033129904,21374.8870967742,0,86,6,463,0,0,0,6,0,0,0,0,0,55,0,2,5,0,1
6018,21080.8302387268,21523.5998484274,0,93,5,455,0,0,0,4,1,0,0,1,0,43,2,0,3,0,48
6019,21120.5162264151,21817.372327044,0,70,5,537,0,0,0,7,0,0,0,1,0,26,1,0,2,1,123
6020,21230.3819548872,21632.755075188,0,48,4,252,0,0,0,3,0,0,0,0,0,15,0,1,0,1,24
6021,21247.5225736686,21756.930792106,3,27,6,160,4,1,0,20,2,0,0,0,0,15,2,0,7,3,44
6022,21232.8247172859,21846.2584814216,0,22,4,296,1,0,0,10,0,1,0,0,0,21,1,0,5,2,18
6023,21260.2455205811,21514.59031477,0,57,3,262,0,0,0,4,1,0,0,0,1,28,2,0,3,0,29
6024,21343.7756959315,21422.7050321199,0,34,2,212,0,0,0,0,0,0,0,0,0,20,0,0,2,1,4
6026,21408.9560918872,21809.2044198895,0,36,3,297,0,0,0,0,2,0,0,1,0,18,0,0,10,1,4
6027,21410.2751252968,22214.3785280929,0,57,1,369,0,0,0,2,0,0,0,0,2,92,7,2,7,0,6
6028,21407.6377613776,21632.9569495695,0,37,0,198,0,0,0,0,0,0,0,0,0,21,0,0,4,0,4
6029,21436.6735856736,21412.9788359788,0,81,0,384,0,0,0,0,0,0,0,0,0,31,0,0,2,0,28
6030,21442.4,21561.0677419355,0,60,1,261,1,0,0,0,0,0,0,0,0,20,0,0,2,0,6
6031,21515.8006121557,21613.8858766944,0,29,4,145,0,1,0,0,0,0,0,0,0,15,1,0,2,1,2
6032,21535.2152653548,21367.8944543828,1,89,5,460,0,0,0,0,0,0,0,0,0,35,2,0,4,0,3
6033,21561.8651685393,21709.9330524345,0,40,1,220,0,0,0,0,0,0,0,0,0,20,1,0,10,0,3
6034,21620.9465672569,21882.7573780677,0,37,3,160,0,0,0,0,1,1,0,0,0,23,1,0,5,1,2
6035,21642.2149681529,21620.256104034,0,78,8,469,0,0,0,11,0,0,0,0,0,47,2,2,4,0,127
6036,21686.4875759249,21324.610896374,0,94,2,428,1,0,0,0,0,0,0,0,0,36,2,0,1,0,2
6037,21680.8519121237,21816.6903986981,0,51,3,247,0,0,0,1,1,0,0,1,0,17,0,1,8,1,8
6039,21759.1227445394,21468.4361348528,0,89,10,465,1,0,0,0,0,1,0,0,0,53,0,2,8,2,11
6040,21862.9113087095,22201.3800729594,0,13,0,100,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0
6041,21848.5321654222,21715.2050545663,4,91,14,292,0,0,0,6,0,0,0,0,0,42,6,1,5,1,18
6042,21852.7105038429,21874.8181041845,0,31,1,343,1,0,0,3,0,1,0,0,0,24,0,0,6,0,3
6043,21871.0171094102,21442.1463304818,0,48,7,282,1,0,0,5,0,0,0,1,1,32,1,1,4,0,8
6044,21911.8166743436,21839.7996315062,0,48,6,228,0,0,0,3,0,1,0,0,0,26,1,0,7,0,0
6045,21932.5214180207,21349.3661109939,0,124,10,488,0,0,0,2,0,0,0,0,0,55,0,2,11,0,6
6046,21932.6776315789,21498.1418128655,3,57,2,336,0,0,0,5,1,0,0,1,0,18,2,3,0,0,5
6047,21974.1958207669,22039.8265833692,0,66,0,302,0,0,0,3,1,2,0,2,0,27,2,0,5,0,47
6048,21988.1446179129,21609.397082991,0,47,1,253,1,1,0,12,1,0,0,0,0,22,1,0,7,6,70
6049,21986.6661346952,21840.7676348548,0,40,1,175,0,0,0,0,0,0,0,0,0,14,0,1,0,1,0
6050,21999.1429965837,21940.6866764275,0,31,1,199,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1
6051,22046.6420689655,22268.0183908046,1,30,0,116,1,0,0,1,0,0,0,0,0,66,2,0,8,1,3
6052,22043.622960045,21766.1384355656,0,41,4,267,0,0,0,6,0,0,0,0,0,22,0,1,6,0,27
6053,22085.7849797445,21518.8298535369,0,87,1,382,0,0,0,8,1,0,0,0,0,26,0,1,2,3,26
6054,22091.6362916006,22007.4500792393,0,42,1,227,0,1,0,2,1,0,0,0,0,11,0,1,5,0,1
6055,22102.0989847716,21294.5691624365,0,70,2,288,0,0,0,0,0,0,0,0,1,8,2,0,4,1,3
6056,22124.4444,21836.8216,0,47,1,296,0,0,0,3,1,0,0,0,0,18,0,0,0,0,25
6057,22161.1651660101,22128.4940911649,0,72,9,263,3,0,0,3,5,0,0,0,0,51,0,0,1,1,1
6058,22184.3679786015,21964.4619793657,0,59,3,232,0,0,0,2,0,0,0,0,0,35,1,0,1,0,14
6059,22178.7849308536,21320.7982832618,0,75,1,264,0,0,0,1,0,0,0,0,0,15,1,1,5,1,1
6060,22216.547107438,21873.1779614325,0,31,1,171,0,0,0,2,0,0,0,0,0,11,0,0,2,0,30
6061,22241.2578545146,21691.963770167,0,38,1,233,0,0,0,2,0,0,0,0,0,17,0,0,4,0,3
6062,22254.6435969868,22102.0880414313,4,83,4,200,1,0,0,3,1,0,0,0,0,18,3,0,5,0,9
6063,22292.9512767831,21561.5165835045,0,5,0,89,0,0,0,0,0,0,0,0,1,16,1,0,2,1,2
6064,22314.8617886179,21423.4504065041,0,69,1,299,0,0,0,0,0,0,0,1,0,45,0,1,0,0,1
6065,22326.4094362255,21875.6945221911,0,45,1,241,0,0,0,0,0,0,0,0,0,43,0,0,3,0,46
6066,22347.2707567965,21763.3324761205,2,46,1,221,0,0,0,1,0,0,0,0,0,29,1,0,1,0,45
6067,22407.5023389709,21972.4141777618,0,55,1,240,0,0,0,0,0,0,0,0,0,43,1,1,5,0,7
6068,22448.0593187907,21484.4871794872,0,59,0,194,0,0,0,1,1,0,0,0,0,33,1,0,1,0,0
6069,22454.0606302353,22060.1244515357,0,50,0,253,0,0,0,0,0,0,0,0,0,28,0,0,2,0,8
6070,22471.7547875853,21333.5921197447,1,50,0,201,0,0,0,0,0,0,0,0,0,31,1,1,2,0,1
6072,22580.1192170819,22049.6072953737,0,64,2,218,0,0,0,1,0,0,0,0,0,35,0,3,6,1,2
6073,22552.281573499,21450.1217391304,2,68,4,219,0,0,0,8,2,1,0,2,3,20,3,2,5,0,43
6074,22568.1256515775,21893.0864197531,2,29,3,75,0,0,0,3,1,0,0,0,0,20,2,1,6,0,4
6075,22651.2748858447,21709.7302891933,0,30,3,227,0,0,0,5,0,0,0,1,0,36,0,2,0,0,20
6076,22669.9834234234,22168.2291891892,0,78,0,113,0,0,0,1,0,0,0,0,0,26,0,0,2,20,0
6077,22715.9155844156,21789.1797520661,0,93,18,336,1,0,0,2,2,1,0,0,0,63,2,1,3,0,12
6078,22779.4044909725,22048.7722652101,7,196,23,649,1,1,0,6,6,1,0,3,0,97,3,1,12,12,7
6079,22771.9381003202,21720.514941302,0,116,5,461,1,2,0,14,1,4,0,1,2,72,2,0,6,0,139
6080,23002.2977411205,21616.1176995096,2,548,17,1311,2,2,0,4,0,4,0,1,3,225,13,10,35,0,178
6081,23037.8582089552,22078.2139303483,0,136,3,581,4,2,0,10,4,1,0,0,1,30,3,2,28,2,28
6083,23153.0230434783,21422.8682608696,1,51,1,331,1,0,0,4,0,1,0,0,0,42,0,0,7,1,9
6084,23232.5587591241,22109.2664233577,0,63,0,292,0,0,0,0,1,0,0,0,0,17,0,0,11,1,1
6085,23246.364902507,21410.9076800637,0,15,1,220,1,0,0,0,1,0,0,0,0,9,1,0,10,0,11
6086,23305.7096310494,21544.3047436512,0,92,2,362,0,0,0,1,0,0,0,0,1,53,2,0,6,0,9
6087,23331.8751493429,21421.3984468339,2,23,0,228,0,0,0,1,0,1,0,0,0,22,1,1,10,2,26
6088,23336.6943020802,22020.1025022611,0,85,3,343,1,0,0,0,0,0,0,0,0,43,0,0,6,3,4
6089,23378.8735280264,21680.6537918041,0,74,11,633,0,0,0,1,1,0,0,0,3,44,1,1,26,12,29
6090,23440.5224897774,22088.4943207633,0,34,2,153,0,0,0,0,0,0,0,0,0,28,0,0,2,9,3
6091,23449.5800112296,21355.5294778214,0,72,1,325,0,0,0,1,0,0,0,1,0,24,0,0,8,1,6
6092,23487.4004035216,21929.3580337491,0,135,19,609,0,0,0,0,3,0,0,0,0,54,2,0,10,9,1
6093,23553.7116863147,21692.6797796002,9,171,9,686,1,1,0,3,5,0,0,0,3,30,4,0,19,15,6
6094,23551.0891181989,21422.8269230769,0,84,1,420,0,1,0,2,0,1,0,1,1,47,1,0,4,1,9
6095,23558.9338108883,22136.0558739255,3,87,8,575,2,2,0,0,1,0,0,0,3,65,5,2,9,6,4
6096,23637.8980716253,21806.2537496174,1,68,10,474,1,1,0,2,2,0,0,5,1,31,5,2,14,3,19
6097,23723.4705153179,22170.0063750664,0,122,14,653,0,0,0,2,0,2,0,0,0,72,8,0,9,36,10
6098,23727.4132492114,21439.368842514,1,137,7,695,5,0,0,6,1,4,0,0,1,56,3,1,6,0,6
6099,23825.7919757249,21678.5427062261,12,239,31,960,29,0,0,27,7,4,0,1,6,36,35,3,68,6,75
6100,23859.8331071913,22197.3170511081,0,104,4,466,0,0,0,4,1,1,0,1,0,49,6,2,4,0,4
6101,23920.3280742459,21388.0538283063,0,121,0,335,0,0,0,1,0,1,0,0,0,58,1,1,2,1,3
6102,24029.7232800203,21387.5290682914,0,51,0,189,0,0,0,9,1,1,0,1,0,32,1,0,1,0,6
6103,24158.6564728252,21660.531611472,3,65,0,188,0,0,0,1,0,0,0,0,1,49,2,1,2,4,0
6105,24123.6438040346,21509.4691642651,1,90,0,369,0,0,0,1,8,0,0,1,0,73,4,1,11,0,0
6107,24156.9437564499,22139.455624355,0,21,0,99,0,0,0,0,0,0,0,1,0,16,2,0,2,0,2
6108,24194.0968397291,21918.1591422122,4,114,1,544,0,0,0,0,0,0,0,0,0,57,2,1,3,1,3
6109,24247.5482825664,22167.0100453662,0,114,1,371,0,0,0,1,0,0,0,1,0,49,4,0,3,0,4
6110,24278.3751011818,21491.7752954509,1,189,4,785,0,0,0,4,0,0,0,1,0,152,4,1,9,1,4
6111,24488.2394428477,22117.2128012381,3,56,3,262,0,0,0,0,0,0,0,0,2,38,3,2,4,0,5
6112,24479.8162675475,22015.7493806771,0,103,5,501,0,0,0,1,0,1,0,0,0,26,0,0,4,0,5
6113,24481.5127328012,21398.1421512733,0,164,9,796,0,0,0,1,1,0,0,2,1,96,4,2,2,0,5
6114,24603.7081615829,22166.6459192086,1,101,11,508,1,0,0,6,0,1,0,0,2,67,4,0,7,1,16
6115,24630.5866336634,21788.6522277228,0,150,14,515,0,0,0,10,2,2,0,0,3,118,5,3,8,0,12
6116,24696.9073464912,21397.0372807018,0,110,15,437,1,0,0,3,5,0,0,0,1,60,2,1,3,0,14
6117,24719.7522495501,21804.3521295741,0,85,1,232,0,0,0,0,0,0,0,0,0,32,0,1,1,0,1
6118,24758.2363054778,21540.3306677329,0,49,2,328,0,0,0,8,1,0,0,0,0,59,4,1,6,0,2
6119,24819.6899090515,21817.8159376353,0,60,1,225,0,0,0,5,13,0,0,1,0,54,1,2,0,0,4
6121,24881.2897435897,21407.5343589744,0,84,1,285,0,0,0,0,2,0,0,3,0,37,2,0,5,0,0
6122,24919.0612059158,21302.1742889647,2,114,5,380,0,0,0,0,6,0,0,0,2,58,1,0,5,0,1
6123,24962.3058350101,21636.5600268276,0,14,1,68,1,0,0,3,0,0,0,0,0,34,4,2,5,1,1
6124,24974.0924834193,21793.2310243183,0,26,0,110,0,0,0,1,3,1,0,0,2,36,1,0,3,1,1
6125,25003.3844731978,21410.1573475046,0,0,0,15,0,0,0,0,0,0,0,0,0,51,0,0,1,0,0
6126,24998.9568389058,22174.1659574468,1,48,1,157,0,1,0,0,0,0,0,0,0,31,0,0,1,2,2
6127,25050.5842800123,21980.667178385,0,0,0,0,1,0,0,1,10,0,0,0,1,43,2,1,3,0,2
6128,25099.0635637374,22091.9326154915,0,10,0,35,0,0,0,0,2,0,0,2,0,37,0,1,2,1,0
6129,25098.9305993691,21795.6965299685,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,1,0,0
6130,25109.113134444,22364.7047655947,2,56,1,111,0,0,0,0,0,1,0,0,0,28,2,0,11,4,1
6131,25189.1049632629,21565.8416554206,0,0,1,0,0,0,0,0,0,0,0,0,0,104,0,1,5,0,0
6132,25182.9414556962,21872.6669303797,0,0,0,0,0,1,0,0,0,0,0,0,0,45,1,1,1,0,1
6133,25226.2150943396,22090.1652291105,0,13,0,43,0,0,0,0,0,0,0,0,0,33,0,0,2,1,0
6134,25233.8553215078,21350.0299334812,0,0,0,0,0,0,0,0,1,0,0,0,2,30,4,0,6,0,1
6135,25241.7948375612,21920.2274143302,0,0,0,0,0,0,0,0,0,1,0,0,1,38,1,1,2,0,1
6136,25355.369850473,21711.2844064693,0,0,0,0,0,0,0,2,3,0,0,0,1,41,3,0,5,0,3
6137,25354.4535433071,21617.0625984252,0,0,0,0,0,0,0,0,0,1,0,0,0,98,1,0,4,0,1
6138,25360.7983691623,21957.575982209,0,0,0,0,1,0,0,0,0,0,0,0,0,31,3,0,3,1,4
6139,25386.0207236842,22094.725,0,0,0,0,1,1,0,1,1,0,0,1,0,30,0,2,3,0,0
6140,25390.6799276673,21327.7492465341,0,3,0,47,0,0,0,0,3,0,0,0,0,26,2,1,1,0,1
6141,25484.1437791323,21692.7967013266,0,0,0,0,1,0,0,1,2,4,0,0,2,20,3,1,2,2,4
6142,25501.5653366584,22077.8810473815,0,0,1,0,0,0,0,4,1,0,0,0,0,15,0,1,3,0,1
6143,25486.6807228916,21379.7155287818,0,0,1,0,1,0,0,1,3,0,0,0,0,16,1,0,3,2,17
6144,25567.1776671408,21343.6917496444,0,4,2,11,2,5,0,6,71,0,0,1,4,33,9,0,0,8,1
6145,25576.6900304745,21704.9830213322,0,0,0,0,0,0,0,5,3,0,0,0,4,59,4,1,0,2,1
6146,25715.9684376644,21500.5609328424,0,0,1,0,0,0,0,12,9,2,0,0,3,117,4,1,2,4,3
6147,25773.9479192018,21769.863713799,0,14,2,42,2,2,0,23,1,2,0,0,5,119,6,2,5,0,6
6148,25917.8516205534,21523.8853754941,6,151,2,653,2,5,0,15,31,1,0,3,20,15,4,0,17,40,4
6149,25899.0970970971,22094.7192192192,0,15,1,78,7,0,0,2,1,0,0,0,1,9,4,0,3,1,4
6150,25992.3684429642,21979.5899250624,0,26,0,162,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1
6151,26132.7571193866,22100.6960569551,2,76,0,274,1,0,0,1,3,1,0,2,2,67,2,1,9,1,6
6152,26194.5843569364,21359.0693641618,0,125,2,444,0,2,0,0,2,0,0,0,5,1,1,1,10,4,2
6153,26240.7821862348,21776.3611336032,2,45,12,184,3,0,0,11,2,3,0,3,3,1,7,1,7,0,6
6154,26240.7749426606,21689.342603211,0,66,6,383,0,0,0,4,9,0,0,1,7,4,3,0,6,16,5
6155,26263.3593545573,21303.4326210205,0,93,3,272,0,0,0,0,0,0,0,4,0,1,2,2,7,0,2
6156,26525.6058230683,21556.5080253826,0,73,0,217,0,0,0,3,2,1,0,0,3,0,5,1,8,0,7
6157,26652.3854458217,21710.4746101559,0,35,2,142,0,0,0,3,4,0,0,0,2,1,10,1,5,1,4
6158,26793.7541337167,21623.6351545651,0,47,3,227,0,0,0,3,21,0,0,4,2,10,9,1,7,5,4
6159,26893.6958339786,21468.6851479015,1,19,9,488,1,0,0,12,221,0,0,6,5,15,13,1,12,14,10
6160,27600.6334362594,21402.7194530216,4,20,11,600,1,0,0,19,23,2,0,2,155,12,25,5,26,7,13
6161,27710.9168573608,21865.5133485889,0,103,7,430,4,0,0,7,6,4,0,4,5,69,10,4,7,2,18
6162,27822.0424692504,21606.73288466,1,64,7,281,1,0,0,4,3,0,0,0,3,45,10,1,9,1,20
6163,27860.5194039118,21323.3101521267,1,92,0,441,0,0,0,1,1,0,0,0,2,61,5,0,6,0,7
6164,27973.2530830364,21810.419292957,1,110,1,88,0,0,0,0,0,1,0,0,0,25,0,2,6,6,5
6165,28016.2201923077,21951.1389423077,1,96,2,276,0,0,0,0,0,0,0,1,0,17,3,1,5,2,7
6166,28055.0283264033,21741.3167879418,4,86,2,151,0,0,0,4,3,2,0,1,0,26,5,0,8,5,11
6167,28400.7597269625,21611.6501706485,0,53,13,296,1,1,0,3,3,1,0,1,7,45,7,2,12,4,23
6169,28725.4924174844,21482.1587867975,0,28,0,82,0,0,0,0,2,1,0,0,2,19,5,0,2,0,2
6170,28745.5677165354,21423.918503937,0,34,1,155,0,0,0,0,0,0,0,1,0,24,1,0,2,0,3
6171,28817.9707700956,22191.0415964025,0,69,0,348,1,1,0,0,8,0,0,1,2,43,5,0,9,0,16
6173,28858.590797546,21453.8400817996,0,51,1,268,7,0,0,5,21,0,0,5,0,23,3,2,8,0,28
6175,29091.2103145574,21754.2675566935,0,25,9,510,4,1,0,5,103,9,0,21,13,14,24,2,25,5,40
6176,29788.9502385821,21478.3603726426,3,26,17,334,5,0,0,3,18,0,0,2,0,0,15,0,3,0,28
6177,29895.0684845307,22081.8808599895,1,120,8,68,1,0,0,4,3,0,0,4,2,7,3,1,2,0,7
6178,30180.0886404472,22269.1952485526,0,39,3,316,1,0,0,2,56,2,0,3,8,13,2,0,0,4,0
6179,30211.8157065062,21450.7278589854,3,32,17,398,1,3,0,4,37,3,0,4,0,1,6,5,2,1,9
6180,30266.1264038758,22213.8299933935,0,38,10,291,0,0,0,6,41,1,0,3,10,10,2,0,2,2,6
6183,31908.0293223944,22012.4965056214,7,6,8,495,0,0,0,2,2,0,0,0,0,13,4,1,6,0,2
6184,32034.3461770537,21987.5384018619,6,2,18,953,1,0,0,2,3,0,0,1,0,9,1,0,8,0,3
6185,32130.5039193729,21539.1045166107,0,0,18,284,1,0,0,2,6,0,0,5,5,1,9,1,9,0,14
6186,32160.993006993,21716.3786982249,0,0,20,494,2,1,0,3,1,1,0,0,1,1,4,1,2,0,22
6187,32194.351218008,21611.359235276,1,9,24,472,1,0,0,2,0,0,0,0,0,5,0,0,6,0,11
6188,32675.6024271845,22041.3393203883,0,40,2,401,0,0,0,0,0,0,0,1,0,24,1,0,16,0,326
6190,32794.4054897068,21365.8003742982,0,112,35,488,0,0,0,0,30,5,0,0,0,107,5,4,26,18,11
6191,33128.4280848834,21686.179722295,3,109,55,459,4,0,0,3,4,2,0,5,5,75,5,2,6,3,10
6192,33206.81870941,21657.8069642117,0,44,12,202,2,0,0,2,0,0,0,0,0,58,0,1,4,2,2
6193,33229.7127803296,21357.9505539043,3,72,15,550,1,2,0,7,18,5,0,1,0,41,7,2,9,16,15
6194,33360.3347320236,21609.8134655731,5,94,2,291,0,0,0,0,0,1,0,2,0,24,0,0,4,0,0
6195,33380.1034975018,21733.835474661,5,97,19,422,2,0,0,4,3,0,0,2,3,33,9,1,5,2,14
6196,33696.5990408674,22529.7278982485,0,34,4,121,0,0,0,1,0,0,0,1,0,16,0,1,1,0,3
6197,34092.0821572581,22088.7646169355,5,227,29,938,10,0,0,11,35,2,0,5,4,222,4,0,29,3,74
6198,34364.2092751364,22100.8004676539,0,131,7,556,5,0,0,0,17,0,0,1,1,117,1,0,20,0,11
6200,36025.5540501585,22044.1954453733,3,59,22,270,1,0,0,2,5,7,0,2,4,28,8,0,5,2,9
6201,36287.1541802389,22088.0352877307,0,18,5,136,2,0,0,0,3,3,0,1,2,35,2,1,4,0,3
6202,36361.717750258,22109.9293085655,1,18,2,123,0,0,0,1,1,0,0,1,1,9,5,0,2,1,7
6203,36485.1530577383,21811.3546293133,2,61,9,333,0,0,0,5,2,1,0,4,0,32,8,1,5,1,18
6204,36804.047151277,22064.5709233792,0,62,12,375,3,0,0,13,6,2,0,3,1,33,7,1,8,0,23
6205,36798.1995912807,21391.9400544959,0,27,7,183,0,2,0,1,3,1,0,2,2,19,6,1,1,1,16
6206,36836.143472023,21482.9167862267,0,29,14,197,1,0,0,2,6,7,0,2,6,31,10,0,6,2,20
6208,1739.91240610613,22972.9643809062,4,123,14,581,0,0,0,1,4,1,0,1,0,18,5,4,5,7,2
