cellID,Xpos,Ypos,EGFR,SOX10,CCNA2,GAPDH,WNT5A,PDGFRB,PDGFC,SERPINE1,NGFR,NRG1,FOSL1,VEGFC,AXL,MITF,LOXL2,RUNX2,FGFR1,JUN,VGF
1952,2214.12902290519,27846.0658161786,1,260,0,686,1,3,0,2,2,2,0,0,2,51,0,0,4,1,0
1953,3432.06467259499,28667.7698733495,1,142,0,349,2,3,0,1,3,4,0,0,1,1,0,0,11,91,0
1954,3936.23671155209,28057.9303094732,4,82,0,373,0,3,0,1,0,1,0,1,2,10,0,0,11,27,0
1955,4076.74073033708,27897.779494382,0,39,0,163,0,0,0,11,2,1,0,0,27,43,0,0,67,0,0
1956,4337.78429878049,28548.2362804878,0,171,0,365,0,0,0,1,3,0,0,3,1,8,0,0,19,1,0
1957,4453.33413678819,27807.2181379934,0,147,0,414,0,0,0,1,0,5,0,2,0,2,0,0,12,22,0
1958,4518.00289017341,28541.3268523384,0,137,0,401,0,2,0,0,2,1,0,0,0,19,0,0,7,0,0
1959,4635.1795010846,28311.885845987,1,148,0,529,2,0,0,1,2,0,0,3,2,9,0,1,22,11,0
1960,4698.87275641026,28593.9980769231,0,68,0,320,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0
1961,4710.50355763366,27797.9505997154,0,105,0,703,0,0,0,0,1,1,0,0,10,1,0,0,27,3,0
1962,4939.84453866344,28003.9971734302,2,285,0,926,1,1,0,0,4,4,0,1,1,6,0,1,74,2,0
1963,4955.45355191257,27788.1401249024,2,117,0,151,2,1,0,1,2,2,0,1,1,2,0,0,10,1,0
1964,5313.31403336604,27869.3840366372,0,235,0,347,0,4,0,1,3,5,0,0,0,29,0,1,50,1,0
1965,5587.28144458281,28343.600664176,1,50,0,116,1,1,0,0,0,1,0,1,1,3,0,0,4,19,0
1966,6559.79988193625,28184.0484061393,4,240,0,359,0,2,0,0,0,4,0,1,1,36,0,1,7,1,0
1968,7264.45568804383,28539.625201418,0,276,0,434,0,2,0,0,0,1,0,0,0,7,0,1,10,18,0
1969,7472.66361478467,28127.1824347236,1,89,0,239,1,0,0,1,1,2,0,1,3,5,0,2,15,2,0
1970,7659.03854875283,28275.8911564626,3,156,0,640,1,1,0,0,0,0,0,2,0,27,0,1,32,3,0
1971,8091.86086441681,27922.6702190645,3,101,0,299,5,4,0,9,7,4,0,5,26,21,0,22,17,27,0
1972,9712.33395696913,28669.3760523854,0,118,0,309,0,0,0,0,9,0,0,2,0,0,0,0,10,0,0
1973,9826.1392942714,28241.8301023742,1,323,0,1086,3,2,0,0,2,2,0,0,0,53,0,0,33,0,0
1974,11790.9144246353,27984.8949756888,1,133,0,496,3,6,0,3,6,3,0,8,0,1,0,0,5,14,0
1975,12111.3594608088,28205.5836245632,0,162,0,391,0,0,0,0,1,0,0,0,0,40,0,0,4,1,0
1976,12854.1893939394,28543.8897727273,0,14,0,113,3,0,0,4,0,2,0,1,8,14,0,14,5,5,0
1977,13274.2118700265,27936.9157824934,0,69,0,109,7,0,0,1,3,0,0,0,1,9,0,2,5,15,0
1978,13680.0633876907,28162.658337717,1,164,0,638,1,0,0,1,9,2,0,2,0,16,0,1,9,21,0
1979,13821.8025268685,28351.7425547625,1,460,0,875,2,1,0,1,0,0,0,0,1,15,0,1,25,0,0
1980,14019.0427935638,28166.2711400205,0,163,0,221,0,0,0,0,0,6,0,0,0,6,0,0,11,0,0
1981,16608.3905986509,28424.0798903879,7,77,0,678,0,0,0,4,0,2,0,3,2,22,0,1,3,9,0
1982,16789.6760104302,28526.9840286832,0,45,0,289,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0
1983,16938.8815309842,28516.2205346294,0,146,0,505,4,3,0,5,4,3,0,3,0,2,0,2,0,1,0
1984,17871.2131678359,28415.2858427775,3,46,0,96,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0
1985,17796.7042148452,28544.0115628497,0,189,0,425,0,0,0,0,0,0,0,0,0,22,0,0,3,0,0
1988,18083.0346320346,28001.2652499016,1,181,0,434,3,1,0,3,6,2,0,0,2,8,0,0,15,1,0
1989,18684.7288343558,28668.6699386503,0,52,0,437,0,0,0,0,0,1,0,2,0,12,0,0,19,29,0
1990,18881.9385187303,28653.8046897341,1,100,0,318,0,0,0,1,1,0,0,3,0,4,0,0,6,3,0
1991,18930.3236714976,28557.0382447665,5,108,0,306,0,0,0,0,2,2,0,0,0,8,0,0,7,6,0
1992,19345.0825813043,28054.0538055508,2,397,0,1048,1,0,0,2,6,4,0,0,1,31,0,0,27,2,0
1993,19748.364490729,28166.2118364237,1,257,0,524,1,1,0,2,6,2,0,1,0,0,0,0,6,3,0
1994,20380.8399136336,28638.0305367057,1,158,0,458,0,0,0,0,0,0,0,0,0,53,0,0,15,0,0
1995,20451.6195305708,27860.9710228919,5,257,0,579,3,1,0,1,1,4,0,0,4,37,0,1,18,1,0
1996,20871.398007472,28230.2824408468,2,170,0,554,1,2,0,8,22,3,0,3,0,2,0,0,41,36,0
1997,22794.6882457477,28149.2817974105,1,157,0,633,0,2,0,6,23,3,0,2,2,18,0,0,13,0,0
1998,23191.9111182935,28213.7443438914,2,178,0,427,1,0,0,2,1,5,0,1,3,64,0,0,4,0,0
1999,23967.7037037037,28469.4716275909,1,92,0,313,1,1,0,0,0,0,0,0,0,37,0,0,5,0,0
2000,24075.287922358,28331.6401869159,0,143,0,322,0,0,0,0,0,0,0,0,0,40,0,0,5,0,0
2001,25591.7575757576,28608.0567210567,5,198,0,409,0,0,0,1,7,1,0,1,2,16,0,0,9,3,0
2002,26212.998355804,27905.7938178231,2,158,0,369,4,0,0,4,7,0,0,1,4,20,0,2,9,0,0
2005,26491.5622811406,27895.8534267134,1,182,0,798,0,1,0,19,8,2,0,3,4,28,0,7,13,1,0
2006,26799.6036866359,28125.2323897301,3,157,0,444,0,0,0,0,2,0,0,2,13,78,0,1,7,0,0
2007,27029.4137214137,28444.6774576775,2,157,0,641,3,2,0,4,7,5,0,2,5,14,0,1,18,2,0
2008,28061.7813781788,27772.9298605414,1,112,0,609,3,0,0,2,12,0,0,1,1,25,0,0,25,0,0
2009,28575.4320113314,28315.7218484419,0,366,0,982,0,0,0,6,15,1,0,2,3,14,0,4,13,0,0
2010,28623.0453664211,27792.9336952307,0,128,0,253,1,1,0,9,34,3,0,1,5,11,0,0,34,3,0
2011,29071.5555555556,28006.1839869281,0,76,0,271,4,0,0,5,6,0,0,1,2,4,0,0,8,1,0
2012,31081.3824736225,28599.9346424385,0,246,0,399,0,1,0,0,0,0,0,1,0,23,0,2,5,0,0
2013,31134.7070594775,28069.118954975,1,193,0,501,2,3,0,5,3,2,0,0,0,58,0,0,8,7,0
2015,31351.7832258065,28592.4306451613,3,232,0,362,1,0,0,1,1,0,0,0,0,30,0,0,3,2,0
2016,31534.1140576725,28327.9660144181,0,219,0,382,0,2,0,4,0,0,0,0,0,10,0,0,4,1,0
2018,754.283905364878,28908.7707430856,2,116,0,417,2,0,0,1,6,2,0,6,2,7,0,1,6,0,0
2019,2945.57268856448,28977.2889294404,0,177,0,362,0,0,0,0,0,0,0,1,0,3,0,0,3,0,0
2020,3139.34617563739,28883.9623229462,2,119,0,462,2,2,0,0,3,2,0,2,0,4,0,1,17,4,0
2021,3539.73971219389,29382.2342842716,3,72,0,421,3,1,0,6,9,2,0,7,3,1,0,4,41,3,0
2022,3641.97142857143,28733.698989899,1,139,0,278,1,0,0,1,3,2,0,1,4,19,0,5,10,142,0
2023,4883.89984038308,29235.5407023144,0,77,0,172,1,0,0,0,1,0,0,0,1,4,0,0,5,15,0
2024,5029.34401913876,29490.7638755981,6,60,0,436,7,4,0,1,10,3,0,4,5,1,0,1,19,3,0
2025,5361.44518402506,28685.2501957713,0,162,0,219,1,4,0,0,2,1,0,0,0,5,0,0,3,0,0
2026,5606.33722919042,29003.4455530217,0,100,0,558,0,0,0,0,23,1,0,4,1,2,0,1,14,0,0
2027,5663.00151821862,29601.9569838057,3,86,0,539,1,2,0,0,1,2,0,0,3,6,0,1,12,18,0
2028,5905.56504702194,29358.8254963427,2,138,0,452,3,0,0,0,2,1,0,1,1,14,0,0,4,0,0
2029,6496.31147540984,29529.5954521417,2,196,0,341,0,0,0,1,0,1,0,0,0,10,0,1,14,0,0
2030,7229.0344747263,29108.1786629397,2,105,0,129,6,3,0,7,12,5,0,5,4,5,0,4,17,64,0
2031,7428.43621973929,29496.9997672253,6,36,0,561,0,2,0,0,3,0,0,4,44,4,0,0,13,9,0
2032,7814.57346200241,29308.6673100121,0,298,0,507,1,1,0,2,0,0,0,1,0,18,0,0,10,0,0
2033,8707.42969283276,28695.7686006826,0,123,0,240,1,1,0,0,0,1,0,2,0,3,0,0,0,0,0
2034,8814.13636363636,29044.7724094088,0,125,0,370,0,2,0,2,0,6,0,3,1,4,0,0,46,1,0
2035,8837.18219248585,29383.2774060731,1,64,0,227,1,1,0,0,4,1,0,3,0,2,0,0,9,0,0
2036,9251.3501653141,29368.2633002705,4,41,0,211,0,0,0,0,0,0,0,0,0,6,0,0,3,7,0
2037,10502.4236957582,29213.4275962945,1,318,0,704,0,2,0,0,2,0,0,2,2,16,0,0,36,0,0
2038,11163.7729695829,29554.2853559109,1,95,0,120,0,0,0,0,0,0,0,0,0,2,0,0,8,1,0
2039,11965.325,29220.089527027,1,197,0,416,0,0,0,0,0,0,0,3,0,36,0,1,11,0,0
2040,12051.7805585782,29218.2811026478,0,121,0,389,0,0,0,0,0,0,0,2,0,40,0,1,12,0,0
2042,13537.7270650933,29092.5428245147,3,141,0,337,4,1,0,7,7,3,0,1,1,8,0,0,5,16,0
2043,13552.695626991,29519.4378801043,10,56,0,352,1,1,0,20,18,12,0,9,4,5,0,2,55,26,0
2044,13670.1639298636,28988.0372947398,1,117,0,335,0,0,0,0,0,0,0,2,0,7,0,2,2,0,0
2045,13918.2991704576,28713.8132191598,5,56,0,641,3,1,0,0,1,1,0,1,1,35,0,0,14,11,0
2046,15836.0452995616,29238.7832440331,0,55,0,150,0,0,0,0,0,0,0,0,2,26,0,0,3,0,0
2047,16121.3737851981,29132.3927236481,0,171,0,385,0,0,0,0,2,0,0,0,0,8,0,0,5,0,0
2048,16382.3169112509,29270.5069881202,2,113,0,341,1,0,0,7,3,2,0,2,14,2,0,0,21,7,0
2049,17060.4501032347,28773.0278733655,0,192,0,303,0,0,0,0,1,0,0,0,0,11,0,0,1,0,0
2050,17075.7495859556,28885.6608148393,4,216,0,491,4,0,0,5,6,2,0,5,5,11,0,6,23,1,0
2051,17758.7193661972,29015.5098591549,6,109,0,290,6,0,0,6,5,0,0,0,11,14,0,2,21,42,0
2052,18026.3951112002,29251.9599278702,5,156,0,667,4,3,0,34,7,1,0,0,6,2,0,0,24,30,0
2053,18433.2341085271,28843.1680620155,2,154,0,450,7,3,0,9,4,5,0,0,6,3,0,0,45,4,0
2054,18970.936103352,29591.157122905,3,89,0,236,4,3,0,12,4,3,0,0,2,9,0,0,10,17,0
2055,19519.8820754717,28830.7487135506,1,135,0,303,0,1,0,0,0,2,0,0,0,13,0,0,2,0,0
2056,19905.7448059584,28943.9313994512,0,142,0,397,0,1,0,3,2,0,0,0,0,31,0,0,12,0,0
2057,20487.2604257801,29556.4642752989,0,44,0,245,0,0,0,0,0,0,0,0,0,22,0,0,6,0,0
2058,20636.0706319703,29569.9289962825,0,26,0,267,0,0,0,0,2,0,0,0,0,14,0,0,9,0,0
2059,22102.1079422383,29250.2772563177,4,115,0,258,1,1,0,6,6,2,0,2,6,17,0,0,5,1,0
2060,22344.6639888229,29013.3227383863,1,35,0,212,0,0,0,3,20,0,0,0,5,25,0,6,9,24,0
2061,22553.2845459673,28697.3959390863,1,142,0,523,0,2,0,1,2,0,0,0,0,22,0,0,12,0,0
2062,22635.5577168367,28983.0714285714,2,164,0,263,2,0,0,13,7,1,0,0,1,5,0,1,3,1,0
2063,23600.1204943357,29420.188722966,2,320,0,531,1,0,0,2,1,2,0,0,0,33,0,0,21,0,0
2064,24560.7920057444,29459.0323121111,1,280,0,710,0,1,0,6,4,0,0,5,0,22,0,3,44,3,0
2065,25241.7668433005,29131.9967827403,0,198,0,532,0,0,0,2,3,0,0,1,0,5,0,0,0,1,0
2066,25523.0615974064,29363.0309460654,4,189,0,905,0,1,0,4,5,2,0,0,0,2,0,1,5,9,0
2067,25527.9232643118,29508.1149817296,1,40,0,678,4,0,0,7,6,1,0,8,7,1,0,1,9,41,0
2068,25966.5028814073,29103.440400364,0,96,0,482,0,0,0,3,11,0,0,0,1,2,0,0,7,0,0
2069,26124.2246835443,28785.6237341772,3,43,0,226,0,0,0,5,9,1,0,0,2,5,0,2,11,9,0
2070,26299.9954751131,28730.2895927602,1,143,0,424,1,2,0,2,12,0,0,3,2,14,0,2,23,4,0
2071,26719.3479782271,28708.6741835148,5,41,0,141,3,0,0,8,8,3,0,3,14,5,0,10,9,3,0
2072,28003.312109375,28937.355859375,1,60,0,113,0,0,0,12,2,0,0,1,10,6,0,8,7,29,0
2073,28123.849984242,29063.9019855027,6,131,0,361,0,0,0,1,4,0,0,0,0,21,0,0,21,0,0
2074,28250.6896695943,28811.0457967378,3,161,0,602,3,3,0,10,10,5,0,1,5,4,0,1,31,6,0
2075,29803.2773886243,29339.4107593163,1,52,0,591,0,0,0,0,1,1,0,2,1,12,0,1,7,14,0
2077,29947.8098713938,29522.6162669447,3,153,0,399,1,3,0,2,77,21,0,0,5,23,0,0,68,26,0
2078,31506.4453621347,29146.8926302414,1,99,0,262,1,0,0,5,21,0,0,0,0,7,0,0,75,5,0
2079,31610.1325757576,29350.6345959596,0,63,0,510,0,2,0,2,0,8,0,0,0,4,0,0,14,2,0
2080,31751.5002797985,28853.2778399552,2,358,0,635,2,1,0,2,1,1,0,1,0,62,0,0,13,0,0
2082,32104.1367030442,29226.5814665901,2,516,0,804,2,4,0,3,4,4,0,1,0,97,0,0,29,2,0
2084,833.532742491384,30216.903741999,8,135,0,132,2,2,0,3,16,7,0,4,3,13,0,4,20,10,0
2085,2132.08719086874,30053.2533291059,6,292,0,571,0,4,0,0,1,1,0,0,0,32,0,1,18,1,0
2086,3283.4217032967,30367.3343406593,0,39,0,31,0,1,0,3,0,0,0,0,2,2,0,2,0,0,0
2087,4000.10044262853,29812.3265236636,0,209,0,202,0,1,0,0,0,1,0,2,0,5,0,0,10,0,0
2088,4421.82977127859,30394.7746531684,1,51,0,74,0,1,0,0,0,2,0,0,0,1,0,0,4,7,0
2089,6431.13696808511,30015.8487367021,0,187,0,399,0,1,0,0,0,1,0,2,0,36,0,0,17,0,0
2090,6696.91330049261,29732.8669950739,1,201,0,311,0,1,0,0,0,0,0,0,0,6,0,0,7,0,0
2091,7035.3962492438,30237.8259729784,7,126,0,1406,1,1,0,19,11,5,0,14,4,5,0,0,34,145,0
2092,7363.5456997303,30491.7929277794,2,120,0,560,0,2,0,0,2,0,0,6,2,3,0,1,26,11,0
2093,7556.77290836653,29628.5876494024,9,135,0,350,1,0,0,2,12,6,0,0,7,8,0,3,22,21,0
2094,7809.01696408901,30093.9021810972,0,251,0,321,0,0,0,0,1,2,0,0,0,2,0,0,9,1,0
2095,7948.12872304005,30188.7367339952,1,193,0,388,0,1,0,0,1,5,0,0,0,27,0,0,6,1,0
2096,8190.31908773372,30266.8685021574,1,112,0,320,2,6,0,1,2,0,0,4,2,10,0,6,12,3,0
2097,9562.07761529809,29623.0084364454,2,105,0,556,0,0,0,0,0,6,0,1,2,9,0,0,0,0,0
2099,10992.8300619835,30287.2737603306,2,157,0,553,1,0,0,0,0,1,0,3,0,9,0,0,7,1,0
2100,11110.7919038583,30335.1638203669,2,95,0,236,1,0,0,1,1,0,0,0,4,19,0,12,17,26,0
2101,11940.225996081,30274.1987807533,5,78,0,507,1,0,0,0,2,8,0,1,0,3,0,0,18,4,0
2103,12597.5397998093,30535.5457578646,4,127,0,667,1,5,0,1,5,3,0,0,2,9,0,2,52,4,0
2104,12768.6733333333,29721.8483333333,0,209,0,763,0,2,0,44,158,19,0,9,74,9,0,1,26,30,0
2105,12840.5673425827,30203.8138740662,4,179,0,442,0,0,0,0,15,0,0,0,1,25,0,0,24,5,0
2106,13218.0318039625,30329.0464025026,0,66,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0
2107,13285.5382185723,30322.427037271,1,87,0,0,1,0,0,1,1,0,0,0,1,14,0,0,0,0,0
2108,13370.5252883762,29842.4773735581,0,69,0,0,0,3,0,4,0,2,0,0,0,21,0,0,0,59,0
2109,13492.1865927685,30485.3159144893,4,155,0,244,2,2,1,11,6,3,0,8,5,39,0,4,8,2,1
2110,13659.1626059322,30332.7383474576,3,85,1,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0
2111,14317.9154732798,30325.4289207125,0,57,0,279,2,1,0,1,1,0,0,0,1,2,0,0,7,1,0
2112,16008.0507578428,29799.2650687346,2,133,0,261,1,1,0,3,1,2,0,4,2,7,0,3,3,0,0
2114,16545.3947526537,30138.7524534348,0,263,0,541,1,2,0,0,2,6,0,0,1,3,0,1,17,0,0
2115,16963.7259485095,30424.6880081301,2,75,0,263,0,0,0,0,0,0,0,0,0,1,0,1,12,5,0
2116,17545.8343195266,30475.7562130178,4,168,1,409,1,2,1,2,2,3,0,1,4,7,0,2,13,4,0
2117,17558.5014265335,30051.2749643367,0,71,0,196,0,0,0,0,0,0,0,0,0,22,0,0,4,0,0
2118,18558.6036328252,29940.94680506,0,111,0,145,4,1,0,6,3,3,0,1,12,35,0,0,17,10,0
2119,19461.751611418,29911.6079650092,1,143,0,263,4,0,0,0,1,1,0,0,1,13,0,0,11,0,0
2120,20005.8267552971,30478.7091815538,0,125,0,241,4,4,0,10,2,2,0,2,0,0,0,0,25,3,0
2121,20620.0394857668,29970.7829813284,0,0,0,555,1,1,0,7,0,0,0,7,1,1,0,0,19,2,0
2122,21171.6685258964,30212.0924302789,0,5,0,446,1,0,0,4,2,4,0,2,0,4,0,0,16,1,0
2123,22384.8259587021,30205.4139626352,9,116,0,482,0,0,0,0,0,0,0,1,0,21,0,0,21,5,0
2124,22927.2701289648,30201.3750435692,1,122,0,195,3,0,0,14,9,4,0,3,1,10,0,0,15,0,0
2125,23952.90625,29864.6159274194,2,195,0,462,2,0,0,10,27,1,0,1,2,4,0,0,6,3,0
2126,24043.5002085941,30105.9420108469,2,94,0,275,1,1,0,1,2,0,0,4,8,5,0,3,6,1,0
2127,26253.74527727,30431.1078610603,1,60,0,411,0,1,0,1,4,0,0,1,4,0,0,1,41,8,0
2128,26993.5758859784,30086.4083204931,0,183,0,348,1,0,0,6,6,0,0,0,0,5,0,0,0,2,0
2129,27114.8783382789,29981.4774750472,13,204,0,475,1,0,0,0,21,1,0,6,0,4,0,0,9,2,0
2130,27768.7559673367,29878.0970477387,8,58,0,296,0,0,0,19,7,0,0,0,5,2,0,0,14,4,0
2131,28169.7273280584,30439.3101034693,3,78,0,206,2,0,0,4,5,0,0,0,3,1,0,0,22,55,0
2132,28433.0909090909,29719.7538640519,26,262,0,1052,6,12,0,11,11,3,0,1,4,9,0,2,174,13,0
2133,28751.4401284109,30406.9990369181,1,9,0,32,2,0,0,0,2,0,0,1,4,6,0,3,0,1,0
2134,28806.6275395034,29798.8397291196,0,9,0,19,0,2,0,1,0,0,0,0,0,16,0,0,10,1,0
2135,28968.5009713453,29890.611704711,0,19,0,151,6,3,0,10,0,0,0,0,5,76,0,1,0,3,0
2136,29254.5384170999,30381.4150779896,0,45,0,122,2,2,0,11,0,0,0,0,4,1,0,0,0,3,0
2137,29946.7448233861,29682.7340641494,1,198,0,323,0,1,0,5,0,16,0,1,0,25,0,0,19,3,0
2138,30000.9902120718,30123.2078769518,1,73,0,350,0,3,0,11,3,0,0,0,0,11,0,0,23,0,0
2139,29997.9980925131,29597.5092989986,5,117,0,262,0,3,0,1,0,3,0,1,0,31,0,0,20,0,0
2140,30077.1313737253,29819.4937012597,0,129,0,207,1,3,0,6,0,0,0,1,2,40,0,0,7,1,0
2141,30673.7053114047,29634.9929900243,5,114,0,395,3,0,0,5,19,3,0,6,0,0,0,2,16,0,0
2142,31275.0468397291,29656.8374717833,5,244,0,935,3,0,0,4,3,0,0,0,0,14,0,0,43,13,0
2143,31351.5685854256,30065.5459277404,3,192,0,283,2,1,0,5,3,1,0,0,1,1,0,1,22,24,0
2144,31498.5607331469,30410.8188878534,3,36,0,183,0,0,0,3,1,0,0,0,2,7,0,0,40,0,0
2145,447.801834352418,31397.326848249,3,227,0,468,1,3,0,0,1,3,0,1,1,23,0,1,18,1,0
2146,760.876766348998,31414.8432467959,4,169,0,423,0,0,0,0,1,1,0,3,2,12,0,2,28,11,0
2147,990.528184281843,30985.9216802168,0,224,0,348,0,0,0,0,0,0,0,0,0,96,0,0,3,0,0
2148,1715.81121148946,30789.5415798008,5,252,0,533,0,0,0,0,0,0,0,2,0,4,0,3,5,5,0
2149,2460.79177648919,30825.4654717976,0,92,0,297,0,0,0,0,0,3,0,1,0,6,0,3,5,0,0
2150,2471.91909547739,31185.0050251256,0,52,0,71,1,0,0,3,5,3,0,0,4,22,0,0,4,40,0
2151,3302.51840116988,31343.0621496466,2,235,0,721,2,6,0,1,5,2,0,3,4,2,0,1,42,2,0
2152,3796.14718133852,31001.4346014996,0,149,0,482,0,0,0,1,1,1,0,1,1,45,0,0,15,3,0
2153,3850.42171119378,30742.9086912411,0,42,0,123,0,2,0,4,1,0,0,0,0,2,0,0,8,0,0
2154,4216.67463968108,30640.1701931923,1,115,0,316,1,2,0,1,4,1,0,3,2,13,0,0,9,0,0
2155,4401.88714918759,31201.7344165436,0,70,0,297,0,0,0,0,3,0,0,0,1,6,0,0,4,18,0
2156,4447.05025847214,31347.7630672028,1,237,0,522,1,0,0,0,2,1,0,3,2,9,0,0,8,9,0
2157,5322.40624261055,31122.7157720501,3,140,0,481,1,2,0,1,2,2,0,1,1,22,0,0,8,15,0
2158,6172.65040933635,30810.5270858735,5,341,0,570,1,4,0,2,0,5,0,1,1,94,0,0,9,2,0
2159,7105.49782726779,31229.3288973384,6,149,0,429,0,0,0,0,0,2,0,13,0,2,0,1,21,17,0
2160,7753.90931721195,30642.6244665718,0,150,0,230,0,2,0,0,0,1,0,2,0,7,0,0,4,0,0
2161,7899.49342530718,30964.6076740677,0,361,0,706,1,3,0,0,1,3,0,2,3,17,0,5,4,1,0
2162,8200.8173420739,31309.2556615018,0,264,0,570,0,0,0,0,0,0,0,1,0,11,0,0,18,1,0
2163,9320.48358662614,30687.5212765957,0,7,0,416,0,2,0,1,0,0,0,2,1,4,0,2,36,0,0
2164,9520.33947065593,30598.6067318757,3,1,0,550,1,0,0,5,0,4,0,5,1,1,0,0,110,2,0
2165,11582.5472956874,30814.8003335716,3,314,0,584,0,1,0,0,1,3,0,0,0,110,0,0,16,0,0
2166,12070.4976525822,30891.576584507,0,237,0,970,1,0,0,3,1,0,0,0,0,25,0,2,4,0,0
2168,12666.7753957123,31049.0917651773,5,233,0,980,4,3,0,2,38,8,0,12,1,6,0,0,0,1,0
2169,13767.6659613059,31425.8978234583,0,85,0,729,1,3,0,0,7,3,0,4,6,10,0,0,43,11,0
2170,14023.6238575111,30834.9280524959,0,254,0,535,1,1,0,0,1,0,0,0,0,58,0,0,6,0,0
2171,14588.168197656,31331.0034843206,9,156,0,445,5,1,0,1,1,2,0,0,3,7,0,0,23,2,0
2172,14829.2578916021,31050.633710542,4,111,0,350,0,0,0,0,0,3,0,0,4,21,0,3,15,1,0
2173,14951.9318721943,30927.6321626617,1,153,0,491,0,0,0,1,5,6,0,2,2,11,0,0,34,3,0
2174,15118.8282722513,30963.0563350785,6,180,0,386,2,2,0,2,4,3,0,2,1,3,0,0,28,0,0
2175,15903.1070780399,31278.5132083081,0,305,0,731,1,0,0,0,0,1,0,1,0,7,0,0,22,0,0
2176,16660.7371569317,30792.5341308937,4,152,0,289,1,0,0,0,2,1,0,0,2,38,0,0,4,0,0
2177,17616.7221217601,30793.0928270042,1,233,0,541,1,1,0,0,2,0,0,0,3,70,0,0,17,0,0
2178,21638.6069252966,30773.8951587047,1,56,0,395,1,1,0,22,5,2,0,0,4,1,0,0,20,10,0
2179,21826.7410332346,31092.663047055,2,112,0,334,3,0,0,20,7,0,0,1,0,0,0,3,7,0,0
2185,23565.2559808612,31172.6821172249,1,229,0,588,1,1,0,1,1,0,0,2,0,31,0,0,26,0,0
2187,26484.1783517835,31068.1931119311,6,334,0,506,3,0,0,3,10,1,0,3,3,17,0,0,14,61,0
2188,27012.4853568382,30751.3974978675,3,294,0,575,1,1,0,1,2,0,0,2,0,6,0,0,13,0,0
2189,28588.9511522553,31212.4421902698,0,174,0,923,0,1,0,5,0,0,0,6,7,10,0,0,44,0,0
2190,29491.531595092,31433.7371165644,2,271,0,526,1,0,0,2,15,0,0,3,4,2,0,2,22,0,0
2191,29600.7559251559,30814.4274428274,0,160,0,233,0,2,0,0,0,0,0,0,3,124,0,0,1,0,0
2192,31477.9673882485,30960.8543716615,1,93,0,235,0,1,0,1,0,26,0,0,3,3,0,0,9,1,0
2193,31734.475123018,31255.9051394204,0,360,0,676,2,0,0,0,0,0,0,0,0,113,0,0,14,0,0
2196,581.086846846847,31451.9084684685,6,132,0,420,0,7,0,1,1,2,0,1,0,8,0,0,22,3,0
2197,1261.85676392573,31601.474801061,0,100,0,270,1,4,0,0,1,2,0,2,0,1,0,0,34,1,0
2198,1310.58057395143,31979.4061810155,0,255,0,513,0,0,0,1,0,2,0,1,0,9,0,0,13,0,0
2200,3147.55548686244,32076.3823802164,1,128,0,337,0,1,0,2,0,2,0,1,0,18,0,0,6,1,0
2201,3535.86144265698,31631.0843279709,4,393,0,661,3,5,0,1,5,8,0,0,3,80,0,6,39,0,0
2203,4086.06749460043,31468.6179805616,0,63,0,279,0,0,0,0,1,1,0,1,2,2,0,0,14,21,0
2206,5656.93804606831,31756.9226899656,6,89,0,540,6,1,0,6,7,0,0,5,10,5,0,7,14,4,0
2208,7421.41650889814,31789.8655812192,3,48,0,196,1,0,0,0,5,1,0,6,2,3,0,5,35,2,0
2209,7434.21527777778,32279.068287037,0,127,0,252,0,0,0,0,72,1,0,0,35,18,0,0,86,0,0
2211,8089.57147748673,32029.7998630372,2,112,0,485,8,6,0,6,21,50,0,7,11,8,0,0,90,5,0
2212,8199.85065152021,32226.2893417975,1,279,0,461,1,0,0,0,4,1,0,1,1,66,0,0,28,1,0
2213,9176.20483749055,32146.2907533384,4,93,0,251,3,3,0,5,18,2,0,1,5,9,0,0,12,82,0
2214,9801.57529149094,31841.3420987348,5,190,0,739,2,4,0,6,55,1,0,10,5,3,0,0,17,0,0
2215,9819.31799254876,32342.6434363357,4,135,0,595,0,0,0,0,5,2,0,0,0,61,0,0,20,0,0
2216,10508.6114515511,32050.8445040214,2,276,0,665,1,1,0,0,0,5,0,3,0,12,0,0,14,33,0
2217,10936.2861380798,31907.8651564186,1,156,0,279,3,0,0,3,1,5,0,0,0,16,0,5,1,161,0
2218,11945.4149162861,31822.8158295282,0,142,0,16,1,3,0,0,0,2,0,0,0,74,0,0,1,0,0
2219,11984.3720630834,31653.0048278082,4,121,0,169,1,0,0,0,0,2,0,0,0,32,0,0,2,0,0
2221,12591.4977399628,31653.7200212709,1,208,0,513,1,1,0,0,6,2,0,5,2,4,0,1,9,19,0
2222,12848.2793296089,32267.0130353818,1,117,0,538,1,4,0,5,56,2,0,2,5,2,0,0,31,45,0
2225,14123.5790897909,32112.4718327183,2,231,0,613,0,0,0,0,1,0,0,1,0,19,0,0,8,1,0
2227,16094.9444602677,31991.9769296497,0,72,0,272,5,0,0,3,5,3,0,2,4,3,0,0,13,2,0
2229,16333.1099899092,31693.5600403633,2,190,0,443,3,0,0,1,0,3,0,0,0,34,0,0,11,0,0
