cellID,Xpos,Ypos,EGFR,SOX10,CCNA2,GAPDH,WNT5A,PDGFRB,PDGFC,SERPINE1,NGFR,NRG1,FOSL1,VEGFC,AXL,MITF,LOXL2,RUNX2,FGFR1,JUN,VGF
3481,680.49989726731,29875.0495171564,37,6,0,209,39,68,0,25,0,34,0,6,44,3,34,0,50,7,0
3482,767.293901879872,29735.4261806511,16,4,0,102,12,51,0,16,0,17,0,5,26,1,4,0,46,6,0
3483,815.117346938776,30413.6738473167,24,12,0,218,25,6,0,1,0,4,0,3,21,1,15,0,17,7,0
3484,810.17751789143,29861.0549834177,18,4,0,57,24,42,0,38,0,16,0,2,22,0,14,0,47,11,0
3485,904.422667234768,29661.0707285897,12,0,0,41,9,32,0,16,0,14,0,2,42,0,3,0,45,22,0
3486,940.01847826087,29752.5692934783,38,0,0,125,21,56,0,11,0,26,0,6,43,1,5,0,79,8,0
3487,1010.51302288871,30396.9947382268,8,0,0,221,45,25,0,0,0,19,0,15,76,1,7,0,113,40,0
3488,1225.0642627633,30069.85790789,14,1,0,374,68,54,0,44,0,40,0,19,103,3,17,0,134,31,0
3489,1284.12396185789,29907.9963088281,6,0,0,378,52,37,0,41,0,39,0,20,51,8,26,0,112,22,0
3490,1392.11644893946,29813.4004775952,4,4,0,452,81,56,0,70,0,21,0,21,110,1,18,0,86,10,0
3491,1671.10495867769,30493.8758264463,39,5,0,202,24,67,0,24,0,8,0,10,47,6,40,0,71,33,0
3492,1785.93148527327,30305.3710820602,47,0,0,125,27,44,0,4,0,7,0,1,34,0,10,0,65,49,0
3493,1859.11086015434,30127.4568040655,55,5,0,211,35,42,0,210,0,47,0,22,63,1,35,0,111,56,0
3494,1954.15168427347,30460.6545744469,17,0,0,99,2,34,0,3,0,13,0,2,16,0,5,0,42,42,0
3495,2011.5862704918,30190.8381147541,26,0,0,37,12,27,0,78,0,14,0,0,30,0,3,0,74,14,0
3496,2222.5836262146,29909.9621666322,8,0,0,203,64,26,0,0,0,13,0,0,10,1,4,0,20,41,0
3497,2301.14358828547,29988.473130509,1,0,0,38,29,42,0,1,0,6,0,0,7,2,4,0,26,22,0
3498,2335.02563559322,30498.3095338983,23,2,0,40,86,64,0,17,0,41,0,6,56,1,22,0,97,26,0
3500,2509.75665946724,30359.1760259179,40,8,0,186,20,55,0,20,0,15,0,2,54,0,35,0,66,67,0
3501,2637.46718293767,30213.5282467945,14,10,0,349,48,37,0,6,0,16,0,0,20,5,11,0,75,23,0
3503,3016.63264230499,29978.7176739283,33,0,0,288,12,25,0,69,0,87,0,43,106,2,24,0,79,46,0
3504,3120.56651279899,29792.6498111624,17,0,0,117,2,14,0,22,0,33,0,13,55,0,15,0,57,16,0
3505,3803.85472027972,30511.9159090909,42,0,0,136,27,33,0,10,0,23,0,6,114,1,18,0,74,60,0
3506,4042.5155380334,29736.2993970315,10,2,0,33,89,25,0,0,0,4,0,5,29,0,8,0,13,5,0
3507,4165.44824618033,29908.1889391005,28,5,0,171,74,61,0,3,0,6,0,13,66,1,31,0,33,53,0
3508,4173.64231927711,29721.8933232932,5,6,0,59,56,40,0,0,0,14,0,10,24,0,3,0,24,43,0
3509,4223.44376963351,30319.1465968586,35,7,0,141,143,50,0,3,0,17,1,5,85,3,29,0,47,22,0
3510,4697.13562414475,29640.5531397294,36,22,0,77,21,27,0,0,0,12,0,1,2,1,5,0,24,11,0
3511,4720.75690765927,30508.1242662849,48,0,0,157,17,33,0,8,0,38,0,2,67,4,9,0,56,19,0
3515,8486.90870578267,30319.370260538,9,0,0,8,29,26,0,2,0,25,0,2,46,0,5,0,38,24,0
3516,8512.1063018614,30434.5889212828,8,12,0,13,45,43,0,2,0,33,0,2,52,1,16,0,60,23,0
3517,8777.08678955453,30348.64093702,19,1,0,16,115,77,0,5,0,9,0,10,50,2,31,0,98,7,0
3518,9265.54701049749,29879.0296668188,28,3,0,36,33,56,0,12,0,9,0,5,52,4,16,0,38,6,0
3519,9825.35776649746,30024.1541116751,41,0,0,127,60,79,0,6,0,8,0,8,41,4,14,0,27,6,0
3520,10324.6060822898,30150.5266547406,47,0,0,70,14,56,0,3,0,6,0,2,22,2,12,0,30,47,0
3521,10653.6427036531,29734.7155694472,35,1,0,110,90,43,0,4,0,5,0,16,32,1,13,0,71,13,0
3522,10663.2283464567,29619.2154993784,33,2,0,98,94,39,0,3,0,22,0,14,38,2,2,0,52,3,0
3523,10838.0775115473,29626.4465935335,35,17,0,197,110,54,0,11,0,63,0,45,73,3,14,0,119,15,0
3524,11346.2303325223,29710.1424709381,33,1,0,56,20,33,0,9,0,8,0,5,43,1,6,0,32,3,0
3525,11375.4992630803,29640.7785556374,15,0,0,24,9,35,0,0,0,0,0,1,16,0,0,0,8,2,0
3526,11526.4106776181,29852.8489618982,33,0,0,168,62,44,0,25,0,21,0,19,62,1,33,0,61,3,0
3527,11621.758338098,29784.5765199161,30,3,0,97,29,78,0,14,0,11,0,3,43,0,20,0,72,19,0
3528,11857.8592964824,29655.5577889447,38,0,0,123,26,78,0,2,0,8,0,9,17,1,5,0,52,13,0
3529,11865.0967741935,29903.874436351,25,4,0,148,65,38,0,1,0,22,0,11,39,0,23,0,46,9,0
3530,11934.9332700822,29965.1260278305,67,2,0,68,112,32,0,2,0,55,0,22,62,1,26,0,63,24,0
3531,11961.2945676131,29799.6674445741,38,1,0,107,33,58,0,0,0,7,0,0,48,1,20,0,66,37,0
3532,12106.8942408377,30468.4636125654,10,0,0,32,21,40,0,0,0,4,0,3,43,2,3,0,28,9,0
3533,12225.8013457715,29741.301728093,58,1,0,125,53,98,0,7,0,12,0,7,84,2,17,0,113,21,0
3534,12373.6417910448,30407.1807628524,11,0,0,37,29,19,0,0,0,2,0,4,15,0,1,0,5,32,0
3535,12520.0285110876,30323.832704782,21,1,0,163,82,34,0,4,0,18,0,10,30,2,22,0,37,52,0
3536,12528.7736636245,30504.6698826597,25,7,0,48,90,47,0,0,0,8,0,9,33,0,5,0,28,34,0
3537,12648.7126218852,29894.4907908992,7,2,0,103,32,20,0,21,0,15,0,8,33,0,29,0,29,8,0
3538,12871.567813365,30529.3305654409,17,9,0,73,46,74,0,0,0,5,0,4,36,2,21,0,28,6,0
3539,13033.4804131503,30407.5666960574,26,0,0,53,25,45,0,0,0,0,0,1,26,0,3,0,34,12,0
3540,12973.9039692702,29968.2567221511,15,9,0,102,47,27,0,23,0,15,0,12,89,5,45,0,145,15,0
3542,13313.7409682609,30010.0245721808,12,1,0,179,68,42,0,4,0,3,0,10,21,1,14,0,21,26,0
3543,14998.4853924674,29718.7092573038,13,1,0,15,16,6,0,0,0,18,0,2,12,1,2,0,14,18,0
3544,15080.754202347,29640.0158579131,19,1,0,48,62,7,0,0,0,20,0,1,27,0,0,0,24,3,0
3545,16211.085488959,30206.8501577287,49,5,0,159,189,57,0,3,0,21,0,2,71,2,15,0,78,39,0
3546,16255.8458697112,29811.1685695097,27,10,0,188,32,39,0,13,0,29,0,4,17,1,52,0,41,78,0
3547,16268.4592913683,30397.3697700716,17,26,0,126,97,36,0,1,0,26,0,2,42,1,4,0,32,55,0
3548,16365.3188161694,29826.9667949952,21,2,0,146,33,29,0,5,0,20,0,0,18,0,13,0,35,29,0
3549,16493.1481679593,29624.8884728537,57,7,0,169,108,98,0,11,0,22,0,2,38,1,24,0,56,26,0
3551,16741.8084832905,29658.8540213,14,0,0,24,17,39,0,0,0,18,0,2,14,0,1,0,25,2,0
3553,17264.5296703297,29818.358935801,120,1,0,279,77,56,0,13,0,51,0,24,177,4,47,0,138,10,0
3554,17419.9054982818,29929.0305841924,39,4,0,164,51,119,0,0,0,20,0,15,35,1,34,0,61,12,0
3555,17426.5916367981,29747.7287933094,29,3,0,134,40,19,0,1,0,31,0,6,62,1,7,0,62,10,0
3556,17551.3746766312,30093.298936476,73,2,0,201,85,45,0,0,0,19,0,8,63,0,20,0,77,35,0
3557,17546.4565452578,29626.6721961774,21,1,0,60,87,15,0,0,0,19,0,2,20,1,5,0,45,11,0
3558,17588.7568769103,29856.2650736316,10,2,0,66,6,9,0,0,0,6,0,0,23,0,2,0,9,7,0
3559,17616.173943662,30252.2495305164,35,0,0,137,41,31,0,0,0,33,0,6,55,1,16,0,46,16,0
3560,17648.0549428909,29720.2569909413,15,0,0,40,66,28,0,0,0,24,0,3,4,0,0,0,17,12,0
3561,17717.2693711097,30251.3857050869,26,0,0,45,16,6,0,0,0,10,0,3,22,0,2,0,20,7,0
3562,17786.9535214126,29845.9659021717,20,2,0,76,38,27,0,3,0,11,0,4,19,2,13,0,51,30,0
3563,17831.5152078013,30165.8938936615,28,0,0,71,41,50,0,0,0,6,0,3,39,1,13,0,39,13,0
3564,17952.1502161828,30067.8691785053,20,2,0,143,76,52,0,3,0,29,0,10,27,3,11,0,45,30,0
3565,18017.3840399003,29853.5182876143,21,0,0,103,46,22,0,0,0,4,0,1,20,0,6,0,16,7,0
3566,18079.7940933499,30128.5491532425,20,1,0,207,80,43,0,2,0,16,0,14,23,1,41,0,49,30,0
3567,18181.3147703907,29787.3382453735,73,0,0,190,57,24,0,3,0,7,0,11,51,3,5,0,42,22,0
3568,18423.1965573389,30379.6838799721,9,0,0,149,41,20,0,4,0,7,0,7,22,1,10,0,34,21,0
3569,18533.6229062924,30400.5998189226,13,0,0,17,14,14,0,0,0,7,0,0,9,1,1,0,20,24,0
3570,18554.513842125,30196.125701459,22,0,0,49,11,48,0,4,0,3,0,1,33,3,7,0,52,12,0
3571,18542.5444416308,30053.3236262345,9,0,0,28,3,8,0,0,0,2,0,0,16,1,4,0,13,8,0
3572,18639.6169265033,30335.4289532294,15,0,0,7,25,29,0,0,0,10,0,0,16,1,0,0,18,10,0
3573,18668.4566288812,30489.7434696895,15,0,0,59,16,14,0,1,0,13,0,1,7,0,2,0,21,30,0
3575,18691.9550374688,29780.6748542881,8,0,0,27,19,13,0,4,0,2,0,0,12,1,3,0,8,18,0
3576,18740.8494010268,30307.0744438106,15,0,0,50,28,30,0,4,0,2,0,0,37,1,3,0,29,14,0
3577,18816.0930091185,30352.9036474164,13,0,0,34,7,13,0,0,0,6,0,1,40,3,0,0,33,10,0
3578,18900.9097496706,29870.1903820817,9,0,0,129,36,23,0,4,0,16,0,1,72,0,14,0,54,53,0
3579,18931.6336831584,30301.2233883058,41,0,0,120,36,47,0,6,0,5,0,0,53,1,11,0,69,5,0
3580,19093.7009000692,29777.1617816755,32,1,0,116,46,41,0,1,0,5,0,0,40,1,9,0,28,22,0
3581,19103.1837879174,29900.4165179709,10,1,0,83,23,8,0,1,0,2,0,0,30,1,8,0,22,25,0
3582,19124.1264950334,30059.505574701,16,5,0,260,76,36,0,8,0,15,0,1,54,1,21,0,42,56,0
3583,19144.3762863535,29964.4653243848,8,27,0,110,34,24,0,0,0,23,0,0,34,1,6,0,19,19,0
3584,19242.1409830884,29892.966966967,30,2,0,218,53,28,0,2,0,10,0,2,38,1,18,0,41,24,0
3585,21138.7751299827,30521.6947573657,16,0,0,132,7,11,0,3,0,30,0,2,33,0,37,0,73,34,0
3586,21433.3472281908,30006.696390202,30,2,0,90,20,30,0,0,0,25,0,3,34,0,10,0,4,7,0
3587,23592.3339513326,29788.476013905,27,2,0,122,75,33,0,3,0,26,0,4,31,1,20,0,29,38,0
3588,23693.5777119417,29752.2126253418,20,2,0,138,51,19,0,9,0,20,0,2,37,1,27,0,19,35,0
3589,23777.4064412708,30131.0196735646,24,2,0,229,122,35,0,6,0,55,0,7,60,0,44,0,33,16,0
3590,24126.7300012882,30195.4243204947,26,3,0,121,50,37,0,0,0,15,0,15,70,4,17,0,39,13,0
3591,24176.0672544597,30486.9923108468,14,3,0,97,53,47,0,0,0,19,0,24,165,0,1,0,60,14,0
3592,27268.718767507,29638.5447245565,44,7,0,164,111,38,0,0,0,6,0,5,44,1,13,0,22,31,0
3593,31962.3557429353,30199.8459434822,28,13,0,190,91,40,0,5,0,23,0,2,47,1,21,0,75,16,0
3594,32067.4886888835,29888.2865482851,26,8,0,232,58,37,0,6,0,12,0,6,40,3,10,0,32,11,0
3595,32755.0528748917,30446.5462294135,53,8,0,81,73,19,0,0,0,3,1,12,266,2,10,0,100,15,0
3596,33204.7943207982,30156.0782808903,20,26,0,109,14,26,0,3,0,6,0,3,19,9,10,0,31,53,0
3597,33393.6541284404,30258.8155963303,32,12,0,83,69,8,0,1,0,6,0,1,68,2,6,0,43,18,0
3598,33443.6176344086,30098.3902150538,32,13,0,43,30,39,0,3,0,13,0,1,23,5,7,0,25,45,0
3599,34368.4739766082,29947.3698830409,22,1,0,69,35,48,0,1,0,22,0,4,10,2,1,0,42,20,0
3600,34431.662770879,29870.6162649136,20,0,0,43,40,23,0,1,0,15,0,4,8,1,7,0,32,53,0
3601,34545.364783911,30096.0246041934,31,0,0,70,35,65,0,5,0,11,0,1,9,2,6,0,36,21,0
3602,34558.1810119221,30220.5724047688,32,0,0,133,94,62,0,0,0,60,0,14,30,0,8,0,73,62,0
3603,34603.6521555368,29857.8829247675,22,0,0,96,27,37,0,4,0,6,0,8,14,0,14,0,25,32,0
3605,34774.1965456581,30465.5889972813,18,2,0,207,67,49,0,1,0,6,0,6,37,1,11,0,76,29,0
3607,35001.1762532982,30041.709762533,20,2,0,129,21,26,0,5,0,4,0,6,27,0,13,0,15,9,0
3608,35084.2703894195,29867.4834680382,14,2,0,129,42,34,0,3,0,10,0,2,19,3,1,0,11,61,0
3609,35110.7684233545,30360.3072381369,15,1,0,75,16,10,0,4,0,10,0,3,43,2,6,0,28,16,0
3610,35258.1909421303,29808.8484763769,22,0,0,96,35,23,0,0,0,15,0,2,15,1,1,0,15,42,0
3611,35370.2546705998,29828.5932481154,28,1,0,108,75,25,0,0,0,9,0,1,19,2,1,0,24,43,0
3612,35450.6823627751,29976.6636946225,25,0,0,58,54,33,0,0,0,18,0,0,25,1,3,0,10,29,0
3613,35499.8930331909,29900.9677949392,21,3,0,29,99,25,0,1,0,5,0,1,11,1,5,0,9,14,0
3614,35646.651177394,30033.4681318681,14,1,0,196,58,20,0,2,0,3,0,2,21,2,5,0,31,10,0
3615,35777.2840741831,30134.941418899,3,1,0,60,19,11,0,0,0,1,0,0,12,1,2,0,3,5,0
3616,35850.1758641601,30087.8077622802,8,1,0,70,34,18,0,1,0,1,1,2,6,1,4,0,5,26,0
3617,35972.8985527809,29966.4135925085,45,7,0,215,56,45,0,2,0,104,0,34,13,2,8,0,19,291,0
3618,35972.6994853063,30182.9276108252,32,1,0,106,61,43,0,0,0,26,0,2,10,2,4,0,23,80,0
3619,36066.5973042836,30443.048929099,9,3,0,106,7,23,0,1,0,13,0,0,59,2,3,0,59,31,0
3620,36107.6618996222,30271.3229897464,13,0,0,12,13,14,0,0,0,19,0,5,9,3,1,0,37,30,0
3623,36595.7956580733,30457.9009497965,14,1,0,115,40,18,0,2,0,1,0,5,19,4,12,0,24,25,0
3624,577.44016064257,31275.8140562249,46,8,0,93,24,28,0,33,0,14,0,20,32,1,64,0,32,18,0
3625,1045.24064436183,30987.492936803,33,3,0,145,29,26,0,10,0,7,0,7,49,2,37,0,61,18,0
3626,1074.41563162678,31064.4980308997,13,0,0,161,7,14,0,3,0,4,0,1,36,1,30,0,18,7,0
3627,1203.09099616858,30767.5557471264,109,6,0,81,13,74,0,8,0,8,0,8,43,3,37,0,35,20,0
3628,1270.19982381442,31103.9351049772,31,1,0,169,32,38,0,6,0,7,1,3,34,1,17,0,23,14,0
3629,1277.66741988496,30636.5961380444,30,2,0,130,18,67,0,19,0,16,0,15,40,0,28,0,25,39,0
3630,1433.66459318238,31091.8462304056,27,5,0,259,20,17,0,20,0,3,0,19,44,2,56,0,35,9,0
3631,1826.79309566787,30737.1498194946,65,7,0,85,12,53,0,11,0,14,0,12,46,4,44,0,39,27,0
3632,2065.57986257187,30760.609311457,12,3,0,124,38,51,0,6,0,29,0,3,112,0,14,0,55,4,0
3633,2079.9559566787,30540.7547533093,55,0,0,83,6,66,0,6,0,7,0,1,22,1,0,0,35,18,0
3634,2176.07125890736,30972.9752969121,19,4,0,149,12,12,0,4,0,9,0,8,10,1,17,0,11,20,0
3635,2316.74003276898,31675.8936100492,12,0,0,31,6,4,0,2,0,4,0,0,8,0,1,0,4,9,0
3636,2313.61930471425,30638.5842770608,17,3,0,153,63,58,0,16,0,24,0,11,92,2,11,0,42,4,0
3637,2328.77310528793,30852.3211988075,32,5,0,195,58,62,0,16,0,17,0,7,56,5,17,0,28,12,0
3639,2808.41216399674,30848.4488188976,18,0,0,112,11,21,0,19,0,30,0,3,25,2,41,0,54,12,0
3640,2952.54804431381,30770.7576305675,25,2,0,150,12,32,0,32,0,22,0,17,56,1,64,0,80,13,0
3641,3306.93680127766,31086.3698380105,37,1,0,212,53,16,0,15,0,20,0,14,41,1,46,0,51,15,0
3642,3458.814453125,30974.5822265625,38,10,0,252,41,36,0,16,0,30,0,19,75,2,58,0,58,14,0
3643,3511.16157116825,30621.7311196598,21,7,0,165,35,29,0,104,0,45,0,17,47,2,48,0,74,33,0
3644,4579.32144865594,30857.9775053425,23,24,0,569,125,66,0,27,0,221,0,31,174,12,55,0,150,68,0
3645,4631.38205302515,30617.6893269884,7,3,0,79,5,8,0,0,0,4,0,1,16,0,5,0,26,8,0
3646,4822.7764212828,31326.0169460641,33,0,0,347,4,13,0,82,0,72,0,10,154,2,2,0,76,51,0
3647,4911.36335819468,31457.0349971314,29,1,0,246,26,10,0,131,0,116,0,6,104,1,17,0,74,21,0
3648,5352.31074977416,30875.2698735321,125,29,0,482,46,81,0,203,0,107,0,45,144,11,71,0,112,76,0
3649,5700.55108499096,31276.5983273056,56,1,0,102,2,25,0,1,0,16,0,12,40,4,20,0,56,9,0
3650,5726.58022922636,31377.8853868195,15,0,0,30,12,26,0,0,0,18,0,3,17,0,11,0,16,5,0
3651,6194.21226539783,31016.5617234999,17,24,0,107,12,31,0,0,0,14,0,9,11,2,49,0,7,7,0
3652,6439.18025914634,31003.644054878,30,3,0,90,61,32,0,0,0,44,0,18,76,3,14,0,29,18,0
3654,6608.95032604526,30747.7151898734,32,9,0,92,35,45,0,10,0,10,0,4,32,4,13,0,27,18,0
3655,6639.53364632238,31065.765258216,6,0,0,13,19,18,0,2,0,11,0,5,65,8,8,0,33,6,0
3656,6701.41361556064,30619.0537757437,5,0,0,11,22,25,0,0,0,8,0,2,50,0,8,0,43,27,0
3657,6882.02292728115,30970.6272579898,24,1,0,24,45,22,0,2,0,15,0,7,205,5,34,0,21,16,0
3658,6888.83763837638,30687.1153975176,15,1,0,2,14,23,0,0,0,6,0,9,80,3,19,0,43,24,0
3659,7087.11160652083,30768.9650271701,36,3,0,42,49,24,0,4,0,15,0,15,65,11,42,0,52,33,0
3660,7276.99013635045,31084.0575863069,31,8,0,95,34,20,0,8,0,12,0,13,81,5,60,0,48,28,0
3661,7996.07045454545,30833.197979798,58,13,0,238,104,83,0,20,0,50,0,18,54,3,50,0,63,30,0
3662,8279.71424460432,30629.9516546763,28,5,0,106,48,68,0,9,0,12,0,3,30,2,21,0,50,8,0
3663,8412.11081530782,30695.9983361065,1,0,0,1,18,47,0,2,0,33,0,8,26,0,1,0,51,17,0
3666,8661.86626865672,31417.7895522388,25,16,0,95,51,62,0,0,0,26,0,3,35,0,14,0,36,17,0
3667,8760.19771302103,31405.4116562154,52,2,0,102,31,22,0,2,0,14,0,1,22,0,6,0,47,6,0
3668,8841.79008115419,31335.6526600541,42,21,0,125,63,82,0,2,0,21,0,3,49,2,10,0,81,18,0
3669,8941.99637681159,31286.4951690821,30,3,0,128,35,61,0,4,0,14,1,3,42,3,20,0,47,44,0
3670,8993.40964616681,31369.0237994945,62,25,0,136,113,53,0,6,0,26,0,6,52,0,19,0,87,49,0
3671,9720.86117196057,30938.197973713,58,6,0,247,72,55,0,10,0,20,0,9,52,2,31,0,34,16,0
3672,9855.60272970997,30920.450889593,37,1,0,129,13,45,0,5,0,13,0,4,20,9,12,0,20,8,0
3673,10000.7963494668,31305.3947908121,45,5,0,215,43,44,0,5,0,14,0,7,87,4,35,0,48,27,0
3674,10251.5455292909,31068.4367934224,15,0,0,72,76,44,0,0,0,4,0,11,62,4,8,0,69,28,0
3675,10390.2223858616,31134.557928326,26,1,0,108,21,26,0,1,0,6,0,2,31,1,2,0,20,9,0
3676,10419.0332294912,30699.709835336,30,5,0,130,50,51,0,0,0,21,0,21,86,0,2,0,66,11,0
3677,10708.8085269339,31063.7804442175,62,26,0,189,58,47,0,2,0,27,0,16,146,1,12,0,107,8,0
3678,10775.4167201197,30984.6031644216,26,25,0,120,205,104,0,29,0,22,0,30,74,3,30,0,84,20,0
3679,10848.3116299955,30769.0001496782,54,10,0,175,118,82,0,104,0,46,0,41,89,1,40,0,99,13,0
3680,11019.5668532338,31419.8045708955,8,2,0,74,60,68,0,67,0,36,0,24,158,1,15,0,160,79,0
3681,11064.8001994018,30753.4384845464,37,4,0,117,47,57,0,70,0,31,0,27,69,2,13,0,95,41,0
3682,11122.1320455985,31271.4746675111,8,0,0,21,19,31,0,59,0,10,0,8,53,2,16,0,76,70,0
3684,11237.2776165603,31200.6500290192,17,1,0,113,18,87,0,27,0,36,0,5,86,2,14,0,112,43,0
3685,11544.9953331605,30809.7772880477,11,3,0,147,50,20,0,4,0,52,0,21,16,0,15,0,38,33,0
3686,11705.1080703156,30731.9226927687,46,0,0,128,35,14,0,2,0,22,0,11,35,2,7,0,43,6,0
3687,11764.6099616858,31353.7803320562,3,0,0,115,24,54,0,32,0,21,0,7,35,0,11,0,55,84,0
3688,11789.7205329689,31432.1554492655,6,1,0,100,29,48,0,40,0,0,0,4,42,3,2,0,43,112,0
3689,11808.7715365239,30592.6261964736,12,2,0,116,29,19,0,0,0,10,0,10,23,1,10,0,30,20,0
3690,11912.438703466,31002.8794929397,47,7,0,261,31,53,0,97,0,20,0,20,89,3,31,0,89,115,0
3691,12017.7034713509,30796.130489335,26,0,0,82,36,50,0,0,0,4,0,2,46,2,7,0,32,46,0
3692,12311.2652185573,30652.2064896755,15,4,0,22,37,31,0,0,0,6,0,2,19,1,0,0,15,27,0
3693,12456.0225312935,30677.7407510431,15,8,0,73,23,20,0,0,0,4,0,5,20,1,1,0,13,40,0
3694,12560.371297857,31425.4353479412,29,6,0,129,42,37,0,4,0,11,0,13,71,1,7,0,41,6,0
3695,12728.5621125144,31245.8737083812,22,4,0,158,31,18,0,7,0,29,0,23,63,1,12,0,24,13,0
3696,12777.2530515034,30622.9657636201,13,3,0,45,21,37,0,1,0,6,0,4,17,3,6,0,14,6,0
3698,13069.1174487944,31198.5579465906,14,1,0,59,51,18,0,0,0,6,0,1,43,0,6,0,21,2,0
3699,15148.9451263538,31272.4241877256,9,2,0,61,105,34,0,0,0,3,0,6,18,0,5,0,17,1,0
3700,15250.9043010753,31139.9556989247,10,3,0,89,121,29,0,1,0,17,0,6,29,3,25,0,20,7,0
3701,15881.2887259395,30958.3264894592,38,2,0,153,21,99,0,1,0,6,0,3,0,0,6,0,0,29,0
3702,15862.2965853659,30715.6468292683,20,0,0,115,27,63,0,3,0,5,0,1,4,1,3,0,1,43,0
3703,16150.3633119201,31123.0618605758,23,2,0,81,24,23,0,10,0,10,0,26,0,0,31,0,0,30,0
3704,16362.9764032892,30569.2685019664,35,8,0,112,82,47,0,3,0,14,0,6,34,0,10,0,21,12,0
3706,17850.9815925543,30902.0723888314,49,0,0,120,21,49,0,10,0,10,0,1,28,1,37,0,59,16,0
3707,18002.6126911534,31169.8246391311,20,7,0,181,35,17,0,5,0,16,0,9,32,1,14,0,26,23,0
3708,18057.7857765383,31301.6358724072,61,3,0,138,66,44,0,6,0,18,0,4,62,0,16,0,47,32,0
3709,18474.8582449373,30743.5103664417,15,2,0,93,49,21,0,3,0,19,0,3,17,0,7,0,59,32,0
3710,18508.8843269591,31248.8507686539,20,3,0,85,22,11,0,2,0,14,0,3,50,4,8,0,30,8,0
3711,18645.6260504202,30598.412464986,4,1,0,21,6,5,0,1,0,9,0,0,11,0,0,0,11,4,0
3712,18544.7574232511,30630.8145445395,12,0,0,35,14,6,0,0,0,5,0,0,8,0,1,0,12,1,0
3713,18535.8092238927,30925.073344169,13,0,0,103,40,23,0,0,0,19,0,2,26,1,7,0,41,20,0
3714,18551.6194563662,30538.0522174535,11,1,0,42,29,11,0,0,0,11,0,0,15,0,1,0,31,9,0
3715,18661.5909243135,30890.4973208305,12,0,0,79,21,5,0,3,0,2,0,0,1,0,0,0,1,5,0
3716,18748.2482526534,30614.7237898007,23,1,0,100,19,17,0,0,0,33,0,7,9,1,1,0,28,10,0
3717,18769.1644992015,30725.7697923796,39,3,0,170,57,30,0,5,0,26,0,10,34,2,8,0,62,10,0
3718,19032.8614640048,30565.4960677556,22,3,0,123,11,10,0,24,0,10,0,27,15,6,8,0,36,10,0
3719,19181.0260005098,31258.2992607698,13,4,0,135,7,36,0,4,0,20,0,5,10,1,44,0,23,49,0
3720,19743.1213564488,30950.3836921318,18,37,0,78,13,39,0,21,0,28,0,16,51,2,20,0,9,24,0
3721,19732.5950881612,31092.2729848867,15,0,0,50,7,11,0,0,0,0,0,1,18,0,4,0,11,10,0
3722,20114.7268859434,31001.3735886107,21,2,0,134,58,25,0,10,0,28,0,13,27,3,85,0,24,29,0
3723,21642.4136341582,30910.8711790393,14,2,0,121,34,39,0,4,0,8,0,0,12,0,32,0,25,8,0
3724,22056.6902974701,30852.4181262163,18,4,0,109,71,24,0,4,0,5,0,0,22,2,24,0,26,10,0
3725,22176.2549728752,30852.6458710066,15,1,0,42,39,20,0,2,0,6,0,0,13,1,8,0,21,6,0
3726,22291.7714038628,30938.5430959931,9,0,0,47,19,11,0,0,0,1,0,1,16,0,3,0,24,4,0
3727,22419.9861549672,30741.7107116833,13,0,0,24,31,17,0,0,0,5,0,0,26,0,5,0,21,5,0
3728,22487.4836601307,31397.0626856803,14,0,0,16,16,6,0,1,0,6,0,1,25,0,2,0,13,7,0
3729,22559.9879830349,30748.4679547597,29,1,0,160,98,24,0,4,0,16,0,3,50,0,13,0,35,14,0
3730,24862.2340097045,31138.5877812086,16,12,0,52,127,25,0,5,0,12,0,6,102,1,46,0,34,19,0
3731,25018.9340924776,31401.1017943409,17,2,0,5,10,13,0,0,0,3,0,0,17,1,2,0,12,2,0
3732,25241.6719605696,31327.6938663746,33,2,0,38,41,28,0,2,0,14,0,3,30,1,10,0,49,15,0
3733,26482.2074753173,31479.8968970381,19,2,0,140,24,31,0,1,0,7,0,0,28,4,8,0,30,16,0
3734,26620.5751023751,31172.2078624079,60,8,0,281,55,51,0,7,0,14,0,9,76,5,69,0,87,21,0
3735,29396.5757714286,31321.9433142857,50,5,0,136,123,37,0,6,0,7,0,3,97,0,50,0,42,24,0
3736,30734.5975903614,31326.3158347676,78,3,0,32,33,76,0,9,0,18,0,2,52,2,21,0,100,36,0
3737,32348.2249436937,30744.723536036,20,26,0,46,69,30,0,4,0,11,0,6,35,3,8,0,37,21,0
3738,32417.2754210855,30575.8378041173,10,0,0,7,31,11,0,0,0,1,0,3,25,1,1,0,11,8,0
3739,32614.1567625706,31171.6972304383,11,1,0,119,58,37,0,0,0,3,0,3,18,2,2,0,23,8,0
3740,32676.2767103348,30598.5941775837,58,11,0,96,103,32,0,1,0,6,0,7,76,0,0,0,100,29,0
3741,32742.7649363369,30933.3741429971,29,5,0,177,82,32,0,1,0,8,0,3,33,2,9,0,31,22,0
3742,33131.6725236865,30995.2521963824,20,11,0,128,60,25,0,0,0,6,0,6,15,5,4,0,39,35,0
3743,33188.9651001388,30913.5631568511,42,17,0,109,65,28,0,0,0,15,0,2,14,4,5,0,33,36,0
3744,34126.8172992056,30877.2484554281,13,4,0,169,10,10,0,3,0,8,0,9,39,1,18,0,0,0,0
