cellID,Xpos,Ypos,EGFR,SOX10,CCNA2,GAPDH,WNT5A,PDGFRB,PDGFC,SERPINE1,NGFR,NRG1,FOSL1,VEGFC,AXL,MITF,LOXL2,RUNX2,FGFR1,JUN,VGF
1660,8291.2810095414,20173.9492151431,0,50,0,15,2,0,0,0,0,3,0,0,0,2,0,0,2,0,0
1661,8817.75827461029,19581.4520606449,2,29,0,399,2,0,0,1,0,0,0,0,0,0,0,0,6,15,0
1662,11409.570606845,20198.4685073339,1,145,0,371,1,0,0,4,1,0,0,0,1,3,0,0,6,2,0
1663,11525.4075552009,19788.9390795424,12,13,0,249,32,0,0,11,2,35,0,0,0,11,0,5,6,7,0
1664,11686.3957201087,19476.8152173913,9,21,0,608,11,7,0,145,3,5,0,0,8,0,0,0,44,5,0
1665,11724.1933085502,20206.6991502921,3,69,0,344,0,1,0,2,0,1,0,0,1,1,0,0,8,4,0
1666,12063.8163795905,19628.1962950926,5,50,0,241,7,2,0,24,4,1,0,0,1,4,0,0,2,8,0
1667,12528.2696832579,20589.963800905,3,69,0,461,2,2,0,0,2,0,0,0,0,0,0,0,12,3,0
1668,12537.5735468565,20518.5806642942,1,43,0,300,5,0,0,0,3,1,0,0,2,3,0,0,16,3,0
1669,12776.5432536168,19513.631827576,13,61,0,420,6,0,0,10,6,7,0,0,7,1,0,0,20,14,0
1670,13398.4606713427,20309.7983466934,5,25,0,255,1,0,0,18,1,40,0,0,18,0,0,1,23,1,0
1671,13489.3381621622,19789.835027027,2,7,0,29,1,0,0,1,3,0,0,0,2,0,0,0,4,0,0
1672,13623.4750566893,20071.5362811791,16,179,0,354,30,0,0,46,58,14,0,0,8,3,0,0,16,13,0
1673,13831.9709001904,20309.9282023389,17,163,0,628,1,0,0,1,1,3,0,0,5,13,0,1,17,7,0
1675,13938.9520929107,19790.1483184128,11,139,0,317,2,0,0,1,3,0,0,0,3,1,0,1,16,11,0
1676,13973.7683885458,20281.2961819203,15,62,0,406,0,3,0,0,0,0,0,0,3,3,0,0,11,4,0
1677,14920.3767824191,20087.2855225633,16,71,0,480,1,5,0,1,2,0,0,0,4,0,0,0,3,5,0
1678,15243.9976280835,19813.3930265655,13,55,0,801,4,7,0,4,7,0,0,0,3,3,0,0,1,22,0
1679,15594.9381443299,20260.7795876289,14,97,0,500,1,1,0,1,2,0,0,0,0,2,0,0,4,0,0
1680,15806.5433231397,20050.6220183486,5,131,0,645,1,0,0,3,0,7,0,0,7,2,0,0,52,4,0
1681,16192.025616083,19941.5162127108,3,115,0,236,0,1,0,5,1,0,0,0,0,0,0,0,7,0,0
1682,16219.0515337423,20125.7996932515,4,87,0,338,4,2,0,10,4,0,0,0,2,1,0,0,11,1,0
1683,16417.0611610228,19685.4053213545,7,111,0,255,2,1,0,30,1,2,0,0,1,2,0,0,5,0,0
1684,17339.7702942219,19634.0638071606,8,78,0,422,3,6,0,2,6,3,0,0,1,0,0,1,62,7,0
1686,18396.366840331,19706.1964449893,2,105,0,418,0,0,0,1,2,0,0,0,5,23,0,0,6,0,0
1687,18564.4015748031,19687.5183352081,1,77,0,3,1,1,0,3,5,0,0,0,13,7,0,1,9,1,0
1688,18850.266914671,19811.4784933736,7,41,0,0,1,0,0,0,2,1,0,0,1,1,0,0,10,0,0
1689,19156.1141597256,19805.1266536012,5,134,0,1,2,1,0,1,8,1,0,0,6,11,0,2,6,1,0
1691,19927.8276947286,20325.6517178075,14,9,0,511,65,5,0,27,3,9,0,0,55,3,0,1,63,2,0
1692,20565.4491392801,19802.7949921753,6,243,0,498,0,1,0,0,3,0,0,0,0,1,0,0,6,16,0
1693,20634.9271958666,20195.1545326444,8,227,0,617,0,7,0,0,0,0,0,0,2,1,0,0,14,3,0
1696,21273.5801801802,19558.4423423423,3,5,0,267,23,1,0,0,1,2,0,0,2,0,0,0,13,3,0
1697,21358.5147744946,19522.7770865734,1,3,0,236,17,0,0,1,1,1,0,0,6,3,0,2,0,0,0
1698,21384.0280051702,19927.4959069367,1,144,0,447,0,0,0,1,0,0,0,0,0,11,0,0,11,0,0
1699,22210.8321747766,19873.05428666,2,46,0,141,3,1,0,5,3,2,0,0,2,2,0,0,41,0,0
1700,22640.0036573628,19627.9855630414,12,214,0,954,0,5,0,0,0,0,0,0,2,2,0,1,37,0,0
1701,23369.0570820776,20172.8922176919,9,142,0,962,1,3,0,1,1,0,0,0,0,0,0,0,36,10,0
1702,23456.1822125813,19592.6108098337,9,105,0,843,0,0,0,9,9,0,0,0,2,1,0,0,24,1,0
1703,23654.9632914003,19701.2608785317,4,104,0,572,2,1,0,4,4,2,0,0,3,5,0,2,13,24,0
1705,24057.6057735679,19743.5155615697,4,45,0,508,0,1,0,1,1,0,0,0,0,8,0,0,5,1,0
1707,24075.0440892808,20031.0476715349,11,90,0,620,0,1,0,1,2,1,0,0,0,3,0,1,9,9,0
1708,24490.9103397067,19901.8938184518,90,15,0,641,78,0,0,7,3,13,0,0,11,0,0,2,45,2,0
1709,24860.1087866109,19539.7148374638,5,95,0,449,5,16,0,2,0,0,0,0,5,5,0,0,54,5,0
1710,25697.137195122,19792.5400152439,4,102,0,415,4,2,0,2,2,0,0,0,0,3,0,0,13,3,0
1711,26468.8866498741,19662.0219143577,10,138,0,440,0,1,0,6,1,1,0,0,3,4,0,1,45,3,0
1712,26808.4581956798,20123.8277001271,10,80,0,787,0,1,0,0,0,0,0,0,3,2,0,1,17,18,0
1713,27658.8623398098,19496.4450186027,7,132,0,448,2,0,0,3,1,2,0,0,3,1,0,3,6,0,0
1714,28099.0845353908,19574.0852063066,2,97,0,321,0,0,0,0,0,0,0,0,0,16,0,0,2,1,0
1715,28470.7612598425,19799.151496063,8,43,0,357,1,0,0,4,1,0,0,0,1,0,0,0,8,2,0
1716,28578.7230020052,19578.2283013463,3,150,0,652,1,0,0,2,5,4,0,0,6,6,0,0,7,21,0
1717,28728.7655146786,19584.4879227053,14,39,0,169,1,6,0,1,1,0,0,0,4,6,0,0,6,1,0
1718,29246.3357575758,20317.0739393939,6,101,0,143,0,6,0,0,0,0,0,0,6,2,0,0,16,2,0
1719,29321.0600470958,20363.534144427,4,94,0,86,1,3,0,0,0,0,0,0,2,2,0,0,18,4,0
1720,29378.2251886245,20039.7713290772,3,240,0,326,1,2,0,0,4,0,0,0,2,9,0,0,18,5,0
1721,29759.2569772435,19557.7393731215,15,46,0,430,2,3,0,2,0,0,0,0,2,6,0,0,4,2,0
1722,30024.0603960396,20272.7742574257,1,42,0,547,2,3,0,0,1,0,0,0,4,1,0,2,17,6,0
1723,31478.3928004235,19575.8443620963,2,26,0,94,5,0,0,10,9,0,0,0,7,2,0,0,27,1,0
1724,31994.2681698249,19784.4233629168,6,231,0,541,38,1,0,6,0,1,0,0,0,16,0,0,33,1,0
1725,31997.3220989761,20135.6523037543,4,19,0,109,1,0,0,0,1,0,0,0,1,0,0,0,7,0,0
1726,386.130555555556,21251.3314814815,12,83,0,532,0,2,0,0,1,0,0,0,0,0,0,0,16,4,0
1727,478.963887542414,20895.9495879787,20,68,0,565,16,3,0,86,9,2,0,0,2,1,0,0,53,0,0
1729,3454.45263819095,20573.1055276382,0,218,0,946,16,8,0,0,14,20,0,0,6,1,0,0,61,4,0
1730,3525.39116202946,20383.1530278232,2,124,0,381,2,1,0,0,1,0,0,0,0,11,0,0,7,4,0
1731,4764.56617647059,20484.7697963801,3,108,0,559,3,3,0,4,5,4,0,0,1,1,0,0,9,0,0
1732,4839.01233006639,20746.0376225103,10,40,0,333,2,2,0,2,3,2,0,0,0,0,0,1,5,0,0
1733,5330.7270332565,21266.7405334211,1,116,0,556,1,0,0,1,3,1,0,0,2,2,0,0,6,1,0
1734,5614.15533980582,20724.7819001387,4,70,0,258,2,0,0,10,1,0,0,0,17,21,0,15,6,17,0
1735,6175.02826651284,20448.1254687049,12,120,0,395,7,0,0,3,5,2,0,0,2,0,0,0,9,3,0
1737,6742.2897044495,21254.1493991556,2,26,0,167,1,0,0,1,1,0,0,0,1,0,0,0,8,0,0
1738,6988.03200972447,20985.457995678,11,43,0,1066,5,0,0,0,22,0,0,0,0,2,0,0,3,3,0
1739,7269.49250720461,20884.0074927954,6,221,0,678,28,0,0,2,1,2,0,0,1,1,0,0,15,0,0
1740,7323.69237336369,21107.5554923164,6,65,0,583,34,0,0,1,2,3,0,0,2,0,0,0,10,0,0
1741,8122.14924181963,20458.6304868316,5,32,0,364,31,5,0,3,0,3,0,0,1,2,0,0,5,9,0
1742,8208.60186585981,20781.3555219365,5,144,0,559,5,2,0,3,3,0,0,0,3,1,0,0,7,4,0
1743,8205.08563782337,21145.2010110021,10,75,0,573,17,3,0,7,22,2,0,0,3,1,0,0,47,40,0
1744,8417.85882717965,20570.814148309,4,63,0,328,1,1,0,0,1,0,0,0,1,0,0,0,10,4,0
1745,8552.22007810705,21249.6459912704,1,6,0,285,1,1,0,1,0,0,0,0,0,1,0,0,4,0,0
1746,8562.19583911234,21140.0205270458,0,10,0,143,6,0,0,0,0,0,0,0,1,2,0,0,5,0,0
1747,8932.26748143564,21170.3671101485,7,177,0,923,1,0,0,2,1,2,0,0,3,1,0,0,22,17,0
1748,9077.39877528298,21007.9463722397,1,129,0,711,2,6,0,2,17,1,0,0,17,4,0,0,93,10,0
1749,9263.93429581615,20874.4451974072,9,5,0,270,4,0,0,3,0,0,0,0,21,0,0,0,19,0,0
1750,10740.1746256005,21281.1404351512,6,19,0,288,0,0,0,1,0,3,0,0,7,1,0,0,3,1,0
1751,12008.0736937481,20851.7429779523,14,24,0,551,93,1,0,50,12,6,0,0,23,6,0,1,45,28,0
1754,12903.6271884655,20636.6319945074,8,128,0,362,3,0,0,2,3,1,0,0,4,0,0,0,9,4,0
1755,13335.4889328063,21109.852173913,2,59,0,222,0,0,0,0,1,0,0,0,2,2,0,0,2,4,0
1756,13355.1231884058,20954.6403985507,6,73,0,255,1,2,0,2,0,0,0,0,0,0,0,0,5,1,0
1757,13733.1734726861,20883.8092877923,27,58,0,870,17,5,0,16,31,2,0,0,116,5,0,1,98,10,0
1758,13966.8825781749,21133.2714316103,8,25,0,521,0,2,0,1,1,2,0,0,3,0,0,0,36,11,0
1759,14104.2072591099,21011.2514763071,9,31,0,520,1,0,0,9,2,2,0,0,3,0,0,0,141,0,0
1760,14294.2107040351,20595.8473746412,4,132,0,263,2,3,0,3,0,2,0,0,1,3,0,0,13,14,0
1761,14672.0842980113,21221.2846542001,8,17,0,436,18,3,0,17,10,12,0,0,17,1,0,0,66,1,0
1762,15867.8170307059,20791.0617283951,1,50,0,215,1,1,0,0,1,0,0,0,2,2,0,1,5,0,0
1763,15887.7602571953,20672.3257807716,2,50,0,236,1,1,0,1,1,2,0,0,1,3,0,1,4,0,0
1764,17248.9401648999,20475.8954063604,1,114,0,525,1,0,0,3,1,2,0,0,1,7,0,0,32,38,0
1765,17311.4652066408,20531.490286118,5,90,0,238,4,0,0,16,4,2,0,0,3,3,0,1,4,10,0
1766,17531.4811614241,20829.7001958751,26,251,0,953,5,4,0,32,6,3,0,0,25,8,0,0,20,1,0
1767,17609.3631229236,21159.9833887043,7,38,0,538,4,1,0,1,3,13,0,0,4,0,0,1,12,5,0
1768,17903.5311804009,21278.3243318486,2,70,0,703,1,0,0,0,0,0,0,0,0,1,0,1,20,6,0
1769,18126.6391554702,20892.6170825336,5,37,0,410,1,0,0,6,7,0,0,0,0,2,0,0,17,6,0
1770,18322.4366914104,21102.7813361612,3,98,0,417,1,0,0,6,1,0,0,0,1,4,0,0,3,4,0
1771,18393.8679054054,21220.2641891892,2,61,0,374,0,1,0,3,0,1,0,0,1,0,0,0,25,0,0
1772,18403.1006016847,20627.60433213,19,202,0,374,4,0,0,10,16,4,0,0,12,4,0,0,6,4,0
1773,18773.4207422823,21113.2323968089,2,66,0,300,0,0,0,0,0,0,0,0,0,1,0,1,17,3,0
1774,19974.4359550562,20643.8677367576,17,122,0,608,5,3,0,1,6,2,0,0,3,1,0,0,22,27,0
1775,20010.0906106369,21132.382797111,3,29,0,192,2,0,0,3,2,0,0,0,1,5,0,1,2,46,0
1776,20252.9137524136,20872.4930272474,7,170,0,654,1,1,0,2,3,0,0,0,2,6,0,1,22,6,0
1778,20407.3237049415,20402.4433038911,1,47,0,284,0,1,0,0,1,1,0,0,2,0,0,0,11,3,0
1779,20961.934197731,20486.480713128,4,56,0,480,1,2,0,8,2,0,0,0,3,1,0,0,19,1,0
1780,20996.886307311,20409.8825898389,11,88,0,507,1,1,0,1,1,0,0,0,1,0,0,0,29,0,0
1781,21031.8827367636,21212.6373974646,14,87,0,753,1,0,0,2,4,4,0,0,4,9,0,4,144,7,0
1783,22386.8038007191,20587.1335387776,2,15,0,295,1,0,0,1,3,3,0,0,2,2,0,0,8,10,0
1784,22946.1136363636,20952.4710227273,3,185,0,702,4,2,0,10,3,6,0,0,4,1,0,0,28,2,0
1786,23475.5951417004,20811.3857195436,4,76,0,451,3,0,0,2,3,1,0,0,2,0,0,0,9,7,0
1787,23552.3784844916,20834.3580683157,1,68,0,330,0,0,0,1,1,1,0,0,0,4,0,0,5,1,0
1788,23732.1110772976,20579.0769933049,14,23,0,466,73,5,0,76,4,11,0,0,3,2,0,1,61,9,0
1789,23964.0433353258,20694.7887029289,4,92,0,677,1,1,0,5,3,3,0,0,3,2,0,2,37,3,0
1790,24081.0787582639,20724.6001724634,1,50,0,405,2,0,0,0,1,0,0,0,2,3,0,0,13,1,0
1791,24108.1053423627,20452.9488337096,5,6,0,289,17,3,0,0,0,1,0,0,3,1,0,0,7,1,0
1792,24356.329244163,20699.99485556,22,10,0,222,9,2,0,18,2,11,0,0,8,0,0,0,9,6,0
1793,24832.8817542561,20391.4496669134,7,157,0,1301,2,0,0,0,0,24,0,0,2,12,0,0,46,33,0
1794,26354.5748777506,20873.6806234719,17,136,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,24,0
1795,26460.205784875,20752.8945465502,9,146,0,2,1,0,0,0,3,3,0,0,1,1,0,0,14,6,0
1796,26517.8034682081,21035.3198458574,18,283,0,3,5,4,0,1,6,3,0,1,6,14,0,1,36,6,0
1797,27013.9201590701,20565.9048638727,2,78,0,290,31,1,0,4,5,0,0,0,11,4,0,0,49,5,0
1798,28030.3494511239,20856.9490329326,8,240,0,659,0,1,0,3,1,0,0,0,2,22,0,0,7,0,0
1800,29568.8828268034,21109.9007689491,1,23,0,87,0,0,0,0,0,0,0,0,1,2,0,0,5,1,0
1801,29772.7037185126,20898.5417832867,0,22,0,75,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1802,29900.5891203704,20724.8179012346,0,28,0,103,5,0,0,3,2,1,0,0,0,1,0,0,1,2,0
1803,30047.3472133248,20565.2174887892,17,180,0,640,1,0,0,1,0,1,0,0,0,2,0,0,22,1,0
1804,30073.9973568282,21008.9746696035,16,278,0,733,1,1,0,1,3,0,0,0,0,24,0,0,12,5,0
1806,30363.72343183,21090.2195438051,4,63,0,917,0,3,0,0,14,0,0,0,13,3,0,1,66,7,0
1807,31092.600955414,20585.8665605096,0,35,0,0,0,0,0,0,1,1,0,0,0,0,0,3,1,28,0
1812,647.385536032595,21865.2890247008,13,138,0,574,10,1,0,4,2,9,0,0,0,3,0,1,9,3,0
1813,1044.05336091003,21337.8467425026,8,12,0,185,11,0,0,4,2,1,0,0,22,2,0,0,16,2,0
1814,1861.88066739209,21467.9067827349,3,22,0,185,0,2,0,0,0,1,0,0,1,1,0,0,5,0,0
1815,2320.4718739955,21461.3240115718,7,101,0,259,2,2,0,6,9,2,0,0,6,0,0,4,5,0,0
1816,2613.03088235294,21356.4382352941,15,134,0,501,1,2,0,5,2,3,0,0,2,5,0,1,7,2,0
1817,3231.16689419795,22157.6795221843,1,33,0,132,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0
1819,4274.85621875919,21777.0599823581,4,72,0,361,0,1,0,0,0,3,0,0,0,0,0,0,9,22,0
1820,4581.06100299401,21331.1624251497,3,89,0,171,4,0,0,3,7,1,0,0,3,0,0,3,4,4,0
1821,5153.02060688406,21519.3847373188,3,168,0,568,1,1,0,0,6,3,0,0,0,3,0,0,7,1,0
1822,5369.43925509902,21979.204256577,14,32,0,721,100,5,0,142,5,35,0,0,3,2,0,0,30,8,0
1823,5546.74351145038,21772.8893129771,1,104,0,319,1,0,0,1,2,0,0,0,0,5,0,0,2,0,0
1824,5661.08141657539,21816.8510405257,9,85,0,234,10,1,0,10,11,2,0,0,13,4,0,2,4,3,0
1825,5952.14851485148,21888.1044815008,6,22,0,477,53,3,0,39,68,3,0,0,6,0,0,3,35,25,0
1826,6384.64958612535,22187.5459203784,4,62,0,365,1,0,0,8,1,0,0,0,1,3,0,0,11,13,0
1827,6485.10683188212,22129.6068318821,8,51,0,279,0,0,0,0,0,1,0,0,1,1,0,0,6,11,0
1828,6803.52358674464,22119.4214424951,5,61,0,373,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0
1829,6832.05619311436,22049.8330035615,3,66,0,410,0,0,0,0,0,1,0,0,0,0,0,0,4,9,0
1830,6955.59579242637,21786.052173913,5,58,0,368,2,1,0,1,5,1,0,0,0,1,0,0,7,2,0
1831,8315.54361540135,22089.4335436154,18,105,0,699,18,10,0,3,3,1,0,0,0,2,0,1,13,1,0
1832,8307.2162962963,21492.3834567901,7,125,0,762,2,2,0,2,1,0,0,0,0,7,0,0,5,2,0
1833,8980.85512953368,21591.141761658,11,47,0,640,5,4,0,12,8,5,0,0,29,6,0,0,14,5,0
1834,9143.37250229148,22175.8696608616,44,152,0,865,7,1,0,1,2,1,0,0,3,2,0,2,36,2,0
1835,9622.25829383886,21752.731042654,4,14,0,484,5,6,0,14,6,4,0,0,4,0,0,0,10,3,0
1836,10177.4593939394,21772.0440909091,3,35,0,605,3,3,0,6,7,4,0,0,61,2,0,0,13,0,0
1837,11423.411292634,21959.6156491831,0,98,0,311,2,0,0,3,2,2,0,0,0,2,0,0,4,0,0
1838,11760.3872296601,21922.4607621009,14,176,0,485,5,1,0,3,4,1,0,0,0,4,0,0,12,2,0
1839,12279.1332449453,21309.37719589,8,70,0,706,1,1,0,0,2,2,0,0,0,4,0,0,9,26,0
1840,12537.7973838018,21956.0278318954,4,193,0,476,2,0,0,0,1,1,0,0,1,1,0,0,6,3,0
1841,12678.4488636364,21677.8741883117,0,30,0,107,3,1,0,0,2,3,0,0,0,0,0,0,3,0,0
1842,12806.3056039851,21451.0112079701,11,36,0,375,2,6,0,1,1,0,0,0,1,2,0,0,10,1,0
1843,13080.5246478873,21635.8392709196,4,87,0,326,2,0,0,2,2,0,0,0,3,1,0,0,2,0,0
1844,14194.5145590682,21851.2445923461,3,49,0,391,1,0,0,3,2,0,0,0,0,0,0,1,0,16,0
1845,16135.3336394245,22137.3752678298,4,71,0,164,0,0,0,0,0,0,0,0,0,5,0,0,6,0,0
1846,16815.8363370677,21567.3395031661,4,88,0,535,1,0,0,0,1,0,0,0,4,4,0,2,0,3,0
1847,16840.9903938521,21883.4060198527,8,100,0,319,0,0,0,4,1,0,0,0,0,1,0,0,2,1,0
1848,17013.2757847534,21364.1838565022,3,28,0,365,0,0,0,2,2,0,0,0,0,0,0,0,0,13,0
1849,17163.5499884553,21895.3465712307,9,33,0,738,7,0,0,3,2,2,0,0,1,2,0,0,0,6,0
1850,17206.5073881789,21634.8514376997,13,38,0,511,32,2,0,6,0,2,0,0,4,2,0,0,1,18,0
1851,18646.5211895911,21312.9710037175,2,73,0,219,0,0,0,0,0,2,0,0,0,4,0,0,13,0,0
1852,18924.8765512737,21789.249836708,4,35,0,268,0,0,0,2,6,0,0,0,0,0,0,0,15,2,0
1853,19268.7949065294,21735.8778108914,4,61,0,540,4,0,0,5,19,6,0,0,3,0,0,0,4,21,0
1854,19934.4512771996,22126.9330652791,10,19,0,321,2,1,0,4,1,0,0,0,2,4,0,0,6,0,0
1855,20231.6422004961,21602.3458339413,14,1,0,360,70,3,0,3,1,3,0,0,5,1,0,1,12,6,0
1856,20384.3370035391,21907.6728273692,6,15,0,362,2,0,0,2,3,0,0,0,7,1,0,1,5,0,0
1858,21016.1904634342,22052.4570050897,5,99,0,489,1,1,0,2,4,0,0,0,0,2,0,0,2,0,0
1859,21426.96729255,21786.7542903291,9,19,0,20,0,0,0,14,1,0,0,0,40,2,0,0,102,1,0
1860,21530.9192872117,21374.5824598183,6,117,0,25,0,0,0,1,3,0,0,0,2,3,0,1,11,29,0
1861,22877.9080612925,21354.6147013102,2,349,0,50,2,0,0,2,4,0,0,0,1,4,0,0,7,2,0
1862,22909.2116745283,22009.6426886792,2,95,0,17,0,0,0,5,3,1,0,0,1,13,0,0,3,2,0
1863,23550.3781512605,21969.43758967,6,150,0,706,0,0,0,0,0,1,0,0,0,3,0,0,12,2,0
1864,24021.9690332326,21652.2802114804,2,58,0,428,1,1,0,4,2,1,0,0,4,0,0,0,13,3,0
1865,25301.4194270367,22092.0564010743,3,60,0,379,1,0,0,0,0,0,0,0,0,4,0,0,8,3,0
1866,25376.4450435504,22092.6304437993,8,78,0,428,0,0,0,0,2,0,0,0,0,0,0,0,10,1,0
1867,25960.9070598749,21836.617515639,7,180,0,467,0,0,0,0,0,0,0,0,0,7,0,2,3,4,0
1868,26103.8033370829,22020.9985001875,13,18,0,801,6,21,0,1,1,0,0,0,2,0,0,0,140,3,0
1869,26129.4154275093,21838.3561802974,0,174,0,531,2,0,0,1,0,0,0,0,0,3,0,0,5,0,0
1870,26438.6676359904,21675.2174136161,6,131,0,561,2,0,0,0,2,0,0,0,1,0,0,0,13,7,0
1871,27125.8069156293,21459.5565698479,4,281,0,964,3,2,0,9,2,0,0,0,0,13,0,0,4,0,0
1872,28242.1258726004,22052.6145287958,8,142,0,886,0,4,0,0,1,1,0,0,1,1,0,0,8,1,0
1873,28686.1890994335,21629.8577847236,9,162,0,949,26,1,0,0,0,0,0,0,2,1,0,0,47,1,0
1874,28843.8233102714,22056.1628525812,1,85,0,232,0,0,0,0,0,0,0,0,1,16,0,0,0,0,0
1875,28887.1937702265,22112.3632686084,0,34,0,175,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
1876,29735.2397719651,21311.6898054997,3,37,0,398,8,1,0,0,0,0,0,0,4,1,0,0,15,1,0
1877,30469.1697291154,22086.5002841447,1,146,0,693,32,0,0,1,1,1,0,0,10,5,0,0,36,3,0
1878,30820.1131461131,21826.6963776964,3,129,0,425,0,0,0,0,0,0,0,0,0,7,0,0,3,0,0
1880,30892.0512627214,21865.1345646438,4,114,0,416,0,1,0,0,0,0,0,0,2,7,0,0,3,0,0
1881,31269.2427109974,21637.3007672634,3,130,0,587,5,2,0,6,4,0,0,0,1,1,0,0,23,24,0
1882,31404.9037280702,21463.1710526316,14,16,0,655,24,4,0,3,1,0,0,0,21,4,0,0,31,5,0
1883,31883.5334586466,22152.3172932331,4,98,0,509,1,2,0,0,1,0,0,0,0,1,0,0,29,3,0
1884,31957.8857142857,22163.3589041096,11,118,0,694,1,4,0,0,1,0,0,0,5,2,0,0,35,2,0
1887,198.082510964912,22947.9736842105,9,70,0,244,0,3,0,2,0,0,0,0,0,0,0,0,5,8,0
1888,1618.01172707889,22693.5405117271,9,155,0,505,3,2,0,1,3,2,0,0,0,2,0,0,36,12,0
1889,1996.81206636501,22541.4938159879,9,77,0,438,0,0,0,0,2,0,0,0,1,1,0,0,7,28,0
1890,2342.09961604096,22298.3380972696,10,81,0,479,2,3,0,1,2,0,0,0,0,0,0,0,16,0,0
1891,2480.05726556908,23073.4974946314,4,39,0,751,3,1,0,37,4,5,0,0,5,0,0,1,17,5,0
1892,3150.11004126547,22901.9510709373,6,111,0,414,5,4,0,1,5,3,0,0,1,2,0,2,67,41,0
1893,3561.87995255042,22748.3349940688,9,126,0,417,1,1,0,0,2,0,0,0,0,3,0,0,7,9,0
1894,3641.33070736911,22873.6834071886,5,322,0,564,0,3,0,0,3,2,0,0,1,2,0,0,12,22,0
1895,3776.72736495055,22240.7737763125,4,80,0,205,0,0,0,0,0,2,0,0,0,1,0,0,3,0,0
1896,3794.17690482468,22403.2462430794,5,92,0,251,0,0,0,0,0,2,0,0,0,5,0,0,4,3,0
1897,4191.17164179104,22639.9624733475,6,147,0,179,0,2,0,0,4,3,0,0,0,0,0,0,28,4,0
1898,4940.52280042918,22972.1330472103,16,30,0,586,0,1,0,0,2,2,0,0,1,0,0,0,21,8,0
1899,5134.97836821067,22477.9903597461,7,100,0,271,13,4,0,14,7,4,0,0,1,0,0,0,27,0,0
1900,5241.87666395001,22395.3512632437,5,159,0,446,1,1,0,1,2,5,0,0,0,3,0,0,1,1,0
1901,6048.37359400107,22308.6451526513,4,30,0,382,1,0,0,0,2,0,0,0,1,0,0,0,5,0,0
1902,6068.0972163644,22487.8871784057,46,54,0,705,14,4,0,2,3,5,0,0,0,2,0,0,1,9,0
1903,6353.06229068989,22839.2578700603,14,135,0,419,6,3,0,3,4,4,0,0,2,6,0,1,2,3,0
1904,6439.14262295082,22867.9341530055,1,92,0,170,0,0,0,0,0,1,0,0,0,2,0,0,2,0,0
1906,6910.84668600759,23052.4806962732,0,57,0,48,0,0,0,0,0,0,0,0,0,4,0,6,0,0,0
1907,7273.86956521739,22577.371123872,4,200,0,2,0,2,0,0,0,3,0,0,1,2,0,1,3,2,0
1908,7555.12855276054,22623.5775890232,10,66,0,568,21,12,0,0,0,0,0,0,3,2,0,0,55,1,0
1909,7595.66334737648,22923.762926082,0,97,0,299,0,0,0,0,0,0,0,0,0,7,0,0,8,1,0
1910,7662.83917230076,22654.7637779144,6,45,0,554,5,1,0,4,12,4,0,0,0,0,0,0,11,1,0
1911,7676.23113207547,22892.9542175361,3,110,0,369,2,1,0,1,1,0,0,0,1,1,0,0,12,2,0
1912,7900.04112787356,22525.2614942529,6,58,0,368,1,1,0,1,5,1,0,0,9,0,0,0,7,1,0
1913,8116.8382435729,22927.1771439294,8,33,0,254,1,0,0,1,4,2,0,0,0,0,0,0,1,1,0
1914,8194.73557791008,22433.5167316773,9,200,0,625,1,0,0,2,1,0,0,0,20,1,0,0,19,4,0
1915,8351.60802854594,22278.6413916146,9,232,0,612,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0
1916,8999.96172810519,22914.8692181263,8,74,0,329,11,3,0,11,2,0,0,0,43,0,0,0,12,0,0
1917,9195.13761713521,22537.499330656,7,146,0,553,2,4,0,0,0,1,0,0,0,2,0,0,4,0,0
1919,11770.0141242938,22524.858992467,9,3,0,327,7,0,0,9,6,1,0,0,2,7,0,0,12,2,0
1920,12249.8385093168,22896.6452320058,1,5,0,79,3,0,0,1,0,0,0,0,1,0,0,3,2,0,0
1921,12534.1555880205,22737.8239590942,3,55,0,276,0,1,0,1,0,0,0,0,1,1,0,0,10,3,0
1922,12674.9271618227,22772.0466451381,1,63,0,338,2,1,0,0,1,0,0,0,0,1,0,0,9,0,0
1923,13060.5463044113,22699.081799591,5,92,0,567,8,0,0,7,1,0,0,0,2,1,0,0,36,10,0
1924,14203.7308636465,23076.7228297255,0,15,0,293,0,0,0,0,0,0,0,0,0,1,0,0,1,23,0
1925,14467.581369248,22447.2485970819,3,123,0,185,1,1,0,0,5,2,0,0,4,3,0,0,16,0,0
1926,15213.4979449889,22492.1881125514,4,123,0,657,0,1,0,0,5,1,0,0,1,0,0,0,6,8,0
1927,15358.9973394821,22780.1170627882,21,60,0,743,2,1,0,2,9,2,0,0,5,5,0,1,17,5,0
1928,16862.6610929853,23111.8278955954,1,114,0,466,1,0,0,1,1,0,0,0,0,19,0,0,0,0,0
1929,17365.3380057343,22669.6275884039,15,51,0,255,1,0,0,5,2,1,0,0,3,1,0,0,0,0,0
1930,17682.8328214129,22849.4839842036,2,82,0,415,0,1,0,0,3,1,0,0,0,2,0,0,6,2,0
