Xpos,Ypos,NGFR,JUN,LOXL2,SERPINE1
13063.4579945799,19600.8309620596,0,0,1,0
12987.9388434756,19927.1622767181,0,0,4,0
13042.2931463068,19578.2654474432,0,0,1,0
13044.4781364937,19712.7956681651,0,1,2,0
13063.1192307692,19904.2846153846,0,4,1,0
13063.3378728923,20359.4617380026,0,4,3,0
13085.3949674866,20192.0511733107,0,2,1,0
13098.7620456467,19473.1382079459,1,0,0,0
13125.0685292567,19785.0421718503,0,1,2,0
13133.3728373702,19864.1881487889,0,0,3,0
13139.2230878187,19540.2145892351,0,0,1,0
13146.2077853761,19686.3156233561,0,0,3,0
13175.7270495827,20293.2422680412,0,9,6,0
13203.1012159054,19754.4988498193,0,0,2,0
13210.8518337408,19552.5706601467,0,0,1,0
13231.762827413,19915.7509867241,0,1,1,0
13220.4420519316,19848.8055731476,0,2,5,0
13287.6299287411,19502.7795724466,0,0,1,0
13282.4,19628.3961956522,0,1,2,0
13343.2248966175,19749.3854310253,0,0,3,0
13344.1769649036,20298.0845279288,0,3,0,0
13364.0249728556,20138.0868621064,0,5,6,0
13357.2093147752,19593.5251605996,0,1,3,0
13399.6471825063,19513.5412111018,0,0,0,0
13445.5162321692,19647.6468273487,0,0,4,0
13493.3619348566,20320.6446280992,0,1,1,0
13509.1767934143,20166.7310858487,0,1,2,0
13529.8585536795,20059.9789741956,0,4,3,0
13562.5420315236,20229.1698774081,0,0,0,0
13570.5133995784,19610.1638060825,1,2,10,1
13622.6631871955,20113.3023660404,0,3,5,0
13658.4170342721,19545.3247370207,0,6,11,0
13689.5094985986,19898.4845842417,0,0,1,0
13711.884323641,19995.9190897598,0,1,5,0
13764.8377346484,19795.5863824372,1,1,3,0
13821.3897452029,20084.3689839572,1,1,2,0
13829.1560926485,19704.9083585096,0,0,4,0
13854.2947719689,19464.5166852058,0,3,2,0
13850.8365748244,19956.3252296056,0,2,0,0
13886.4666866747,19603.4033613445,0,2,4,0
13896.9502579219,19771.4274134119,0,0,2,0
13923.8116641902,19850.0765230312,0,1,1,0
13931.9027338129,20068.8287769784,1,4,3,0
13980.1371650212,19664.8318053597,0,1,1,0
14007.8184340321,19884.1923551171,0,1,7,1
14014.7382499045,19494.3416125334,0,1,3,0
14022.8784184514,20150.8448105437,0,1,2,0
14041.0688679245,20023.9232704403,0,1,4,0
14061.7401400663,19587.6122373756,0,0,2,0
14088.1201143947,19687.9227836034,0,3,1,0
14123.8270064364,20324.3484828583,0,3,4,0
14116.1040585902,19955.3591699725,0,0,1,0
14117.243774574,19530.1612057667,0,0,2,0
14133.9343537415,19784.9619047619,1,4,0,1
14135.7481605351,20104.0498327759,0,1,1,0
14200.5565138448,19575.1100771675,0,6,6,0
14210.2597183099,19452.4729577465,0,4,3,0
14218.3044113351,19762.4054922583,1,4,4,0
14240.8697803897,20008.3331271265,0,2,1,0
14333.2416496251,20352.2569870484,0,0,2,0
14354.9577109602,19564.5972841901,1,2,7,0
14375.6849919743,19755.6777688604,0,0,5,0
14416.5996932515,19447.9919478528,0,0,0,1
14501.3617684828,19566.4430379747,0,2,0,0
14511.6556456644,19716.197338324,0,3,4,0
14547.8500976562,19449.3559570312,0,0,2,0
14558.8703395868,19860.9413440988,0,0,3,0
14620.562793611,19709.874412778,0,1,2,0
14642.3386514148,19953.8774834437,0,0,5,0
14648.4394661582,20269.6339370829,0,0,1,0
14643.4700277888,19461.8995633188,0,0,1,0
14646.7680412371,20343.9925544101,0,0,1,0
14676.3496732026,20181.1073762838,0,2,2,0
14694.6597087379,19649.6524271845,0,0,0,0
14703.2063711911,19768.0758310249,0,0,1,0
14711.8118764846,19549.7026128266,0,0,0,0
14723.5653465347,19884.85,0,0,0,0
14724.958308517,20120.5592614652,0,1,0,0
14734.8887202833,20250.5366717248,0,0,0,0
14747.9833852544,19467.8634475597,0,0,0,0
14788.4186180977,19842.2971957213,0,0,0,0
14797.3473164713,20017.4944478717,0,1,0,0
14811.3484258932,19613.3519632119,0,1,1,1
14782.5962441315,19746.8560250391,0,1,0,0
14792.2303894679,19926.4827207899,0,0,0,0
14794.7996941896,19669.744648318,0,0,0,0
14801.4013806706,20312.858974359,0,1,1,0
14812.9096477795,20119.5601837672,0,1,4,1
15019.0616135428,20036.6983376544,0,1,1,0
14836.4493412085,19510.5102226261,0,0,3,1
14832.633480826,19617.6895280236,0,0,2,0
14876.6689476604,19694.3428888478,0,1,3,0
14873.1073253833,20288.0668654174,0,2,4,0
14903.1464497041,19829.3819526627,0,2,3,0
14911.9262062441,20159.775149795,0,3,4,0
14905.5258386219,19547.6319129646,0,1,2,0
14945.4951236108,20441.293944205,0,0,2,0
14920.9040203851,19984.7618912797,0,2,2,0
14954.9607752653,20311.1278264882,0,2,2,0
14964.0768,19898.4916,0,3,1,0
15006.5309642017,19702.1821269924,0,2,3,1
15010.1474358974,20073.9712931996,1,2,1,0
15008.9139525533,19555.3236831524,0,4,2,0
15015.5331848552,20249.1144766147,0,1,0,0
15031.8091353997,19982.5371125612,0,1,2,0
15040.9297784454,19795.2906496433,0,4,2,0
15102.2224130528,20149.8807785888,0,1,3,0
15057.5475372279,19618.6431844215,0,8,2,0
15090.7835282409,19871.2565314755,0,5,3,0
15090.3816793893,19502.7388222465,0,1,0,0
15109.0548938374,20329.3920248576,0,4,1,0
15110.9819214876,20253.5655991736,0,1,1,0
15119.9291683247,19702.3923597294,0,3,3,0
15134.775850567,20026.5373582388,0,1,5,0
15130.2317979198,19574.6240713224,0,9,5,0
15176.2234979973,19922.4144192256,0,3,3,0
15193.2406716418,19790.2402985075,0,2,5,0
15202.8143555054,20272.8827508455,0,0,1,0
15197.64333163,19561.2468063362,0,2,3,0
15208.3314136126,19446.7696335079,0,3,0,0
15215.7806788512,19684.6971279373,0,3,1,0
15248.8840070299,20141.9571616872,0,1,4,0
15268.0178236398,19593.4920262664,0,1,3,0
15273.363164325,19935.7996334759,0,2,1,0
15290.2688593844,20034.5171997586,2,3,6,0
15293.0435410152,20263.5792638922,0,2,3,0
15281.4871495327,19727.4271806854,0,2,8,0
15298.4330971238,19823.3768236765,0,3,8,0
15323.1370845921,19485.1321752266,0,3,5,0
15353.1457334612,19585.8942154043,0,1,5,0
15376.9871648602,19711.2096406161,0,3,7,0
15385.5268554688,20305.9453125,0,1,3,0
15386.3747118867,19855.1633190649,0,2,5,0
15395.1508633747,20094.2417449258,0,1,2,1
15413.7966657557,19989.507242416,2,3,6,1
15439.2211787565,20194.3986398964,0,1,4,0
15435.5122315036,19794.0286396181,0,0,6,0
15468.4446933632,19599.3562027443,0,6,0,0
15488.1551528879,19469.1758210646,0,32,1,0
15527.8601936926,20025.6672460889,0,2,3,0
15652.5587301587,19441.5428571429,0,5,3,0
15812.2345423143,19588.4711571675,0,3,2,0
15899.8095884215,19440.6083220262,1,7,6,0
16038.3914231084,19521.4321223709,2,14,6,0
16193.2706286837,19657.9071709234,1,8,7,1
16391.3516687268,20306.3881334981,4,1,7,0
16676.5334545455,20127.8723636364,1,0,0,0
17069.1462977197,20255.4337688957,1,0,0,0
17073.7105862265,20100.4908935686,0,2,2,0
17164.1245742092,20079.2715328467,0,6,2,0
17189.7799006496,20175.534581582,1,1,3,0
17255.3931656027,20044.9143822756,0,5,2,0
17356.3978658537,20268.1050304878,0,2,3,0
17294.0702875399,20155.6645367412,1,6,3,0
17416.8497139886,20115.6440457618,0,0,5,1
17511.4051144011,20532.3956931359,0,3,8,0
17515.2591145833,20599.8342013889,0,1,3,1
17515.5025438101,20141.3063877897,0,1,2,0
17566.2890107812,20327.0523926612,0,1,2,0
17603.2092530995,20145.4448140308,0,4,2,0
17604.1729217818,20005.5783935461,0,0,3,0
17687.8287841191,20277.1647022333,0,8,2,0
17685.9978245105,20084.2795503988,1,4,3,0
17749.8667388949,20204.1101480679,1,2,5,0
17746.3156316917,19972.4620985011,0,0,1,0
17833.6420540869,20296.8982072318,0,1,4,1
17879.1481743227,19812.3495877503,0,6,3,0
17894.6881347535,19522.8659895962,0,1,9,0
17905.1731601732,20185.0484307359,0,4,1,0
17952.6447043321,19642.6150551804,1,8,11,0
17987.4324942792,19789.8864416476,0,13,5,0
18009.7934640523,20115.0754901961,0,12,4,0
18046.3315649867,19465.1929105377,0,6,3,0
18090.7447165381,19725.4116068433,6,13,10,0
18117.1947215964,20227.0753138075,1,6,2,0
18121.9213161659,20114.4580829757,1,2,5,0
18151.415751921,19596.4758507135,0,8,14,0
18237.9007653734,19535.1522829243,0,4,6,1
18364.7648705388,19763.2809657103,2,0,2,0
18421.2863579474,20166.3994993742,0,5,7,0
18438.3279935923,19686.0060072086,0,2,5,1
18459.5021991204,19864.1051579368,4,0,4,0
18488.677988243,19442.8758981058,0,1,4,0
18503.229925187,20291.0099750623,0,3,6,0
18511.0724017127,19779.0650058388,0,0,6,0
18567.4588528678,19909.3880922693,0,0,2,0
18580.1807898393,19636.4135741218,0,1,2,2
18601.3468118196,19772.8749611198,0,0,2,0
18658.0817120623,20322.9565998204,0,3,3,0
18686.2680505415,19875.2876052948,1,1,1,0
18712.1519847743,19997.0339858619,4,0,3,0
18728.9052880821,19578.2172454617,0,0,2,1
18746.024137931,19727.3304075235,0,1,2,0
18769.4299382716,20279.8555555556,0,3,4,0
18816.0303951368,19868.0364741641,0,4,3,0
18864.4377334994,19650.3188044832,0,3,1,2
18871.6535576267,20244.3412139123,0,1,1,0
18925.83451015,20087.6844660194,0,0,1,0
18941.9802387814,20005.2367229312,0,5,2,0
18992.668939142,19874.7387761889,1,5,12,1
18992.7425798021,19741.6156430838,0,10,4,0
18981.474959236,20364.4987188446,0,1,2,0
18988.9576178297,20188.7051516259,1,8,1,0
19032.0232724669,20102.3920515575,0,1,2,1
19062.2244188573,19639.8961546817,0,29,8,0
19119.2752985544,20033.4434318039,0,3,9,0
19161.8520992366,19896.7325063613,1,5,6,0
19175.3921180097,19717.748348745,0,20,7,0
19244.6913983903,19807.1934104628,0,4,4,0
19258.1145522388,20035.1667910448,0,1,4,0
19328.3955007257,20209.534107402,0,7,3,0
19331.9965325936,19751.6345353675,1,5,8,0
19365.0489007602,19957.1986850216,1,3,3,0
19345.9400360685,20066.7182146078,0,1,0,0
19356.5783088235,19541.4227941176,0,18,11,1
19364.8444730077,20352.6574550129,0,0,0,0
19412.2305246423,20154.296899841,0,1,3,0
19421.5231755424,20349.8565088757,0,0,3,0
19431.9892280072,19863.0315978456,0,1,3,0
19447.6415422022,20061.5383813824,0,0,1,0
19464.4973524962,19443.0911497731,0,11,2,0
19466.4166928146,19535.8042045811,0,3,5,0
19465.0234697114,20259.5112591183,0,3,1,0
19486.4014675052,19802.214884696,0,3,6,0
19516.2488643738,20157.7910447761,0,1,0,0
19535.4107965767,19714.8426596445,0,7,5,0
19572.6753943218,19590.6892744479,0,2,6,0
19571.5869218501,20033.6452950558,0,0,3,0
19639.6552185549,20157.7491079393,1,0,1,0
19656.0092753623,19504.6391304348,0,2,3,0
19678.7568575817,20290.5020847049,1,0,0,0
19686.8321584424,19960.4014770057,0,2,2,0
19709.7316034082,20045.8365608056,0,0,0,0
19770.0749931824,19605.8891464412,0,5,3,0
19773.8892375275,19862.8955130216,0,1,5,0
19798.4467142506,20272.3165148905,1,1,7,0
19837.899318698,19950.5291445874,0,2,2,1
19871.001784652,19505.9375371802,0,49,2,0
19893.0487427466,19665.2638297872,0,5,2,0
19909.9916998672,19738.1855909695,1,9,3,1
19893.2766037736,19884.8324528302,0,0,0,0
19977.777689243,19504.6107569721,0,6,7,0
19986.199440168,19937.0916724982,0,0,1,1
20019.3896414343,19621.309561753,2,5,6,1
20026.8403391028,20203.7198869657,0,3,2,1
20071.6297667531,19569.7619400222,2,4,4,5
20123.7669524552,19716.9933749026,1,10,4,3
20124.69408262,20173.1216970599,0,4,3,0
20144.1055825243,19623.5400485437,1,3,3,0
20225.7113745832,19538.7947387921,0,1,1,0
20329.6217171717,19532.3818181818,0,2,2,0
20337.3956927033,19919.4831243973,0,0,2,1
20389.6819464034,20084.4975317348,0,1,2,0
20452.5120824449,20270.2071783937,0,0,3,0
20428.6188876446,20019.0041060097,0,2,6,0
20439.947959404,19526.3817749946,1,1,6,0
20477.0627143557,19907.3184713376,0,2,12,1
20524.1636453527,20097.2821357943,1,12,2,0
20533.5175261516,19768.9935768031,0,3,7,0
20558.0929866036,19506.3399001839,0,1,3,0
20582.3650980392,20309.2031372549,0,2,2,0
20655.5868286946,19603.2124656997,0,2,4,1
20633.6119402985,20383.5630182421,0,0,4,0
20640.4121578612,20161.8252705283,0,1,1,0
20667.1315231226,19463.0504879084,2,3,1,0
20691.2317781525,19702.4476297545,0,3,6,0
20711.128440367,19853.7940219,0,11,7,1
20740.9399130657,19933.0797749936,1,0,3,0
20746.1385245902,19487.8836065574,1,1,1,0
20829.3778425656,19740.6052478134,0,2,10,0
20866.316444035,19898.2305389222,0,2,3,2
20868.8468922486,20200.9236861051,0,0,2,0
20937.5483040936,20115.8792982456,0,1,2,0
20920.4509954058,19954.9310872894,0,0,1,0
20988.8777418195,20321.5404530744,1,2,11,0
20983.6066591422,19929.4232505643,0,0,0,0
21040.5525053305,19812.664978678,0,6,6,0
21040.9706569722,20234.2988834069,0,2,3,0
21034.0289096916,19999.0443281938,1,1,3,0
21086.163761801,19719.0733478577,1,3,8,0
21101.3811090226,20131.5119830827,0,2,1,0
21115.6505566115,19901.9201737714,1,5,7,0
21161.1383886256,19782.2205371248,0,4,0,0
21159.9817869416,19629.5807560137,0,3,7,1
21190.9056485356,19992.6809623431,0,3,2,0
21201.9633443163,20274.5941103789,2,4,5,1
21237.4514363885,20126.3347664647,0,2,3,0
21253.5318005375,19835.6715437444,0,1,4,0
21249.9959772042,19591.9688233322,1,4,4,0
21259.177148847,19722.035290007,1,3,7,0
21308.2212656048,19925.4812742144,0,1,0,0
21318.5334693878,19526.8681632653,1,10,4,0
21337.1156351792,20001.375,0,1,0,0
21357.0583488516,19694.4934823091,0,4,4,0
21359.672460889,19827.4730568662,0,0,2,1
21381.1587104774,20111.7768133912,0,2,2,0
21417.4723903177,19507.0094553707,1,14,5,0
21440.2068210263,19594.337922403,0,16,5,0
21440.8185131195,19967.2883867833,1,5,1,0
21489.9035164196,19730.3917465853,0,5,1,0
21507.3652267047,20100.5769368083,0,1,2,1
21537.4194078947,19906.7672697368,0,4,7,0
21570.8647897115,19604.669447341,0,7,5,1
21588.6455624647,19808.7162238553,0,2,6,0
21609.6506276151,19951.5275453278,0,1,6,0
21636.4003896736,19543.4417924988,0,3,1,0
21643.9877232143,19468.3577008929,0,1,1,0
21699.4810408922,19739.670260223,0,5,4,1
21706.696926881,19647.0861886259,0,4,2,0
21739.8649122807,19508.3912280702,0,4,2,0
21759.7964575203,19818.2584809367,1,3,4,0
21787.5606729178,19959.9660783232,0,12,6,0
21783.1598804632,20058.0317519611,0,19,1,0
21833.85872632,19655.5219669488,0,4,10,0
21838.8986784141,19519.4366128243,0,1,0,0
21885.1302780639,19862.1753347065,0,9,5,0
21921.744700895,19549.1512011305,0,0,3,1
21953.4763653052,20064.4832491969,0,0,3,0
21993.5021236432,20171.1092496461,0,1,2,0
22019.2337089662,20021.7520823126,0,1,3,0
22054.6207191781,20274.9790239726,0,1,0,0
22055.7828200972,19946.1469475959,0,1,1,0
22096.8213820078,19852.3733159496,0,2,1,0
22101.6652771988,20073.7694872864,0,2,4,0
22129.0684126136,19963.5253874933,0,0,2,0
22175.1931318681,20296.3126373626,0,1,5,0
22155.7910649819,19803.8646209386,0,3,2,1
22209.315713041,19670.0647690967,0,8,12,1
22214.8265682657,19479.0910209102,1,1,2,0
22228.6332059743,19963.2618964918,0,3,0,0
22237.0949188426,19886.6139731828,0,2,4,0
22239.437944664,20178.4152832675,0,2,1,0
22276.2816643804,20351.5182898948,3,0,2,0
22302.3896370023,19582.6147540984,0,2,8,0
22331.9871673004,20114.1425855513,0,1,2,0
22334.6791839148,19703.914547605,0,7,8,0
22339.7138047138,19462.0971620972,0,0,6,0
22342.9701284199,19839.1072026801,0,3,6,0
22402.6510082493,19985.7914757104,0,3,1,0
22394.0436408978,19523.7971737323,1,3,3,0
22432.575036075,19759.1962481962,0,5,2,1
22446.4522587269,19446.5,0,0,3,0
22487.0695810565,19673.4877959927,0,6,3,0
22503.2621981272,19579.2513553475,0,2,3,0
22522.3661816578,19836.0692239859,0,2,0,1
22525.6870379497,19447.1182848694,0,0,5,1
22565.2528207271,19536.1926452152,0,3,3,0
22573.2374145432,19659.6758856433,0,6,4,0
22607.5603127327,19874.9508562919,2,1,4,0
22668.7120322817,19784.9240645635,0,1,4,0
22678.9083642592,19467.1712817585,0,4,5,0
22732.1635039295,19638.9913743531,0,1,2,0
22714.5924409449,20337.1823622047,0,1,5,0
22725.8489726027,19857.9051369863,0,1,3,0
22746.9124525917,20243.8290139064,0,4,0,0
22780.1672727273,19926.2945454545,0,7,7,0
22776.5941499086,19533.6425959781,0,0,3,0
22782.2932416953,19727.8846888125,1,2,5,0
22822.0087276068,19455.7629765733,0,0,2,0
22849.92125,19867.7695833333,0,3,3,0
22848.3920292802,19776.4831232208,0,2,8,0
22838.508744656,20305.4321803342,0,10,3,0
22861.3949329359,20173.3853949329,0,1,3,0
22885.8333333333,19580.4580498866,0,5,1,0
22908.1906779661,20338.6083535109,0,3,1,0
22979.1326482952,19664.9628678188,1,1,7,0
22962.3938289602,19793.9718172983,0,1,4,0
22967.9058823529,20185.6596638655,0,1,1,0
23003.8143342601,20301.5878900216,0,3,1,0
23025.4532019704,19892.73727422,0,2,10,0
23053.7349510033,19771.2949136724,0,2,5,0
23097.753150804,19693.1025641026,0,0,6,0
23143.802262931,20255.5396012931,0,2,1,0
23160.5529801325,19814.6295069904,0,20,7,0
154.191129673827,20902.4763325378,0,28,8,0
273.741816967268,20946.5120240481,1,4,1,0
423.076255980861,20838.1863038278,0,1,3,1
441.162796152944,21067.890921886,0,3,4,0
483.448588358313,20914.7859881492,1,4,4,0
577.038711583924,21126.3755910165,0,11,7,1
592.145139813582,20460.1145139814,0,0,7,0
584.119568768376,21271.0931068278,0,1,3,0
587.727044476327,20929.4860114778,2,1,5,0
662.157606712879,20904.8941991974,2,1,1,0
671.242284498049,20624.107130188,0,0,9,0
697.652091852784,21161.9619377163,1,10,11,0
705.992437337943,21026.2121866897,1,8,2,0
698.850020946795,20797.0833682447,0,2,2,0
695.139563106796,20483.7795307443,0,0,0,0
770.511904761905,20577.464519141,0,0,1,0
754.230899830221,20709.7101018676,0,3,1,0
779.471606927104,20819.1941200161,0,3,1,0
803.029669996972,20956.9645776567,1,6,8,0
825.059544658494,21096.3316987741,0,1,2,0
838.307605421687,20767.7612951807,0,4,4,0
860.992203528929,20423.3660237998,0,1,2,0
855.044284243048,20525.2590113285,0,0,4,0
848.984865470852,21243.8396860987,0,6,3,0
906.374343757133,20636.558776535,0,2,2,0
906.347416201117,21167.6602653631,0,1,1,0
913.632093198046,20950.3043968433,1,4,3,0
925.529553679131,21038.9674306393,0,1,4,0
949.203488372093,20752.3987148103,0,3,2,0
974.789520824004,20406.7420510524,0,0,1,0
1009.33644859813,20598.4387471584,0,2,2,1
985.915794066318,20501.1365619546,0,2,0,0
1036.99644677893,21147.218445852,0,1,0,0
1021.48526483473,21012.2763839108,0,1,2,0
1025.0701462766,20877.4348404255,0,0,2,0
1098.62868674325,20748.0450170754,0,2,6,0
1083.85283757339,20423.2951076321,0,2,3,0
1107.28975265018,20605.9328621908,0,2,1,0
1131.17602377807,20857.1895640687,0,0,1,0
1144.55398037077,20964.3300617957,0,0,8,0
1185.11262679258,20431.4165792235,0,3,2,0
1219.31980792317,20549.2180072029,0,2,4,0
1228.67660006773,20758.0409752794,1,3,2,0
1242.64894636015,21066.742816092,0,1,5,0
1277.3244483286,20890.4800087393,0,1,4,0
1236.36538461538,20970.6928137652,0,0,5,0
1257.20987654321,21197.6284649429,0,1,2,0
1284.9932885906,20474.3393456376,0,1,2,1
1291.95046854083,20654.9119812584,0,0,7,1
1311.72396543884,20375.5443383356,0,7,3,1
1327.43586158686,20810.7088430619,1,1,3,0
1368.04706465197,20999.4523160763,0,2,7,0
1379.72798903734,20585.6543336759,0,3,5,0
1388.77745454545,20729.7196363636,0,0,0,0
1411.55261644623,20404.8398504888,0,5,1,0
1413.16564927858,21211.0468923418,0,3,4,0
1422.54144486692,20873.5585551331,0,1,4,0
1446.78776978417,20506.587529976,0,2,5,2
1474.94707520891,21050.6422602467,0,1,5,0
1476.35035211268,20946.6426056338,0,4,0,0
1473.47504132231,20738.8109090909,0,3,5,0
1493.62527328378,20586.7376475732,0,3,2,0
1532.40386571719,21175.515428959,0,1,4,0
1535.66676646707,20839.4952095808,0,5,7,1
1559.09372026641,20631.8539486204,0,2,6,0
1572.36624704957,21010.6317859953,0,2,5,1
1584.89122957868,20380.328460877,0,2,4,0
1588.11745090774,20724.9948128937,1,7,3,0
1608.29409803268,20928.7792597532,0,10,7,0
1592.24952669443,20499.1908368042,0,1,8,1
1662.81462450593,21038.3063241107,0,1,2,0
1659.87476635514,20667.5130841121,0,1,1,0
1702.55193936692,20756.7061970575,0,1,3,0
1728.10602910603,20602.2823284823,0,0,0,0
1738.33098882913,20811.7662391394,0,0,2,0
1756.33000739098,20915.8329637842,0,2,1,0
1777.50016716817,21155.0056837178,0,3,0,0
1785.74675324675,20672.9760551948,0,0,0,0
1834.70930232558,20899.4147286822,1,5,0,0
1868.776,20467.1061818182,0,4,0,0
1868.43125167515,21194.8456177968,0,0,2,0
1916.40711935387,21069.4142985343,0,0,0,0
1983.88767209011,20416.8476220275,0,3,1,0
2038.96842105263,21018.9486068111,0,2,1,0
2143.00062853551,20662.0081709617,0,2,3,1
2263.22937293729,20659.2650165016,0,1,8,0
2257.59218054673,20543.8486967578,0,2,8,0
2331.82304526749,21237.6234567901,0,0,2,0
2334.10953608247,21155.0120274914,0,0,3,0
2347.3142759329,20717.9554946936,2,1,5,1
2352.1,20523.8196153846,0,6,7,0
2397.7327552227,20364.6089869925,1,2,4,0
2401.13048166786,20448.4169662114,2,2,10,0
2402.123723042,21063.0790768067,0,1,1,0
2403.7225464191,21278.124668435,0,2,3,0
2415.10039215686,20652.7737254902,0,0,3,0
2413.23834516826,20876.805186786,0,2,2,0
2447.23683135974,21138.0747243773,1,1,1,1
2491.85328404891,20470.5555871481,0,3,7,0
2506.3608040201,20621.1112227806,0,17,7,1
2518.18771121352,20856.5299539171,1,1,3,0
2516.45501730104,21208.7084775087,0,1,1,0
2562.08394648829,21103.1628762542,0,1,1,0
2579.12969283276,20949.5843003413,0,8,2,2
2587.82794676806,21259.7072243346,0,3,0,0
2599.10973624227,20560.5226310648,0,2,9,0
2692.59303516559,20958.2325025606,0,12,3,0
2803.55185955186,21104.1811041811,0,8,8,0
2902.89545737399,20765.5311138768,0,0,4,0
2904.13216453136,21238.3099572938,0,1,5,0
2972.77279358133,20582.2997811816,0,4,2,0
3029.8386981402,20743.8361945637,0,0,1,0
3070.89205896339,20676.9148834998,0,3,3,0
3075.14575645756,20594.7387453875,0,5,3,0
3084.79355092411,20438.7408572552,0,1,3,0
3190.72053742802,20434.1570057582,3,1,3,0
3208.624217119,20631.0302713987,0,3,2,0
